"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"348","bmg2021cxjx","2021-02-11T06:11:52.497156Z","-3.159532547","134.5581818","3.87136566","M","10","17","78.83931732","Irian Jaya Region, Indonesia","BMKG"
"349","bmg2021cxjb","2021-02-11T05:46:31.688655Z","-3.436434984","123.2867432","3.808084397","M","29","36","81.17325592","Sulawesi, Indonesia","BMKG"
"350","bmg2021cxhj","2021-02-11T04:55:06.575794Z","-7.96325779","118.8757401","3.064251462","M","30","19","120.1792545","Flores Sea","BMKG"
"351","bmg2021cxgw","2021-02-11T04:40:08.176182Z","-5.633348942","101.782814","3.778481867","M","10","27","220.1304779","Southwest of Sumatra, Indonesia","BMKG"
"352","bmg2021cxdt","2021-02-11T03:06:08.645233Z","-2.824760437","129.727417","2.953252697","M","17","14","79.26974297","Seram, Indonesia","BMKG"
"353","bmg2021cxcp","2021-02-11T02:31:00.633193Z","-6.460249901","130.8342438","4.577175626","M","10","13","206.7191429","Banda Sea","BMKG"
"354","bmg2021cxck","2021-02-11T02:29:12.758634Z","-6.941839218","108.9063568","4.622495547","M","62","11","153.8309937","Java, Indonesia","BMKG"
"355","bmg2021cxab","2021-02-11T01:14:14.235162Z","-9.111066818","120.8286667","4.641108024","M","10","11","137.4425049","Sumba Region, Indonesia","BMKG"
"356","bmg2021cwyq","2021-02-11T00:31:07.225137Z","2.194936275","123.604393","4.880040727","M","10","13","187.6919479","Celebes Sea","BMKG"
"357","bmg2021cwwt","2021-02-10T23:33:58.541851Z","1.118851423","102.6689301","5.690583316","M","10","10","200.2540894","Northern Sumatra, Indonesia","BMKG"
"358","bmg2021cwth","2021-02-10T21:48:13.613146Z","-10.36041451","123.4031677","3.494967522","M","10","13","192.0756912","Timor Region","BMKG"
"359","bmg2021cwqw","2021-02-10T20:34:57.927827Z","4.471260071","114.3158417","4.707779867","M","534","26","188.0977554","Borneo","BMKG"
"360","bmg2021cwlv","2021-02-10T18:01:49.882226Z","-9.713764191","118.7478867","3.402295197","M","10","19","200.0967865","Sumbawa Region, Indonesia","BMKG"
"361","bmg2021cwjo","2021-02-10T16:59:19.614529Z","3.315401077","132.673645","4.417203534","M","383","27","297.3917236","W. Caroline Islands, Micronesia","BMKG"
"362","bmg2021cwif","2021-02-10T16:12:57.851013Z","-3.176102161","139.7796478","5.106292185","M","33","13","75.8030014","Irian Jaya, Indonesia","BMKG"
"363","bmg2021cwga","2021-02-10T15:06:05.469087Z","-5.694601536","133.2871399","4.67309196","M","10","16","184.7014236","Aru Islands Region, Indonesia","BMKG"
"364","bmg2021cwek","2021-02-10T14:20:49.871171Z","-5.70451498","101.7782898","4.356447409","M","10","25","238.4978027","Southwest of Sumatra, Indonesia","BMKG"
"365","bmg2021cwdi","2021-02-10T13:50:08.318347Z","-7.58543396","129.5879211","6.072621104","M","750","21","162.8536224","Banda Sea","BMKG"
"366","bmg2021cwcl","2021-02-10T13:17:25.786314Z","-5.28071022","102.1081772","3.904014152","M","10","10","274.9482436","Southern Sumatra, Indonesia","BMKG"
"367","bmg2021cwcf","2021-02-10T13:10:47.299473Z","-5.727534771","101.9232407","4.501809915","M","10","21","255.9122925","Southwest of Sumatra, Indonesia","BMKG"
"368","bmg2021cwcb","2021-02-10T13:06:04.695635Z","-5.828223228","101.8992157","4.411099542","M","10","11","284.5784683","Southwest of Sumatra, Indonesia","BMKG"
"369","bmg2021cwbp","2021-02-10T12:52:27.671606Z","-5.619689941","101.6697693","6.282245677","M","10","344","22.3765564","Southwest of Sumatra, Indonesia","BMKG"
"370","bmg2021cvye","2021-02-10T11:08:38.782476Z","1.092509985","128.3739777","2.984284001","M","14","6","219.0273132","Halmahera, Indonesia","BMKG"
"371","bmg2021cvwo","2021-02-10T10:21:30.728888Z","-5.708407879","101.630928","5.183749812","M","10","79","112.5045166","Southwest of Sumatra, Indonesia","BMKG"
"372","bmg2021cvwh","2021-02-10T10:15:35.930518Z","-5.652348042","101.6146317","5.22937952","M","29","137","111.7411041","Southwest of Sumatra, Indonesia","BMKG"
"373","bmg2021cvvx","2021-02-10T10:03:13.639488Z","4.848798752","127.2856827","5.038149384","M","108","43","161.5193939","Talaud Islands, Indonesia","BMKG"
"374","bmg2021cvvd","2021-02-10T09:35:41.825258Z","-10.20792198","119.1816025","3.601112334","M","11","11","224.0068665","Sumba Region, Indonesia","BMKG"
"375","bmg2021cvuf","2021-02-10T09:08:52.142646Z","-0.3957683444","122.7620163","4.602700802","M","11","41","47.98262024","Minahassa Peninsula, Sulawesi","BMKG"
"376","bmg2021cvtf","2021-02-10T08:40:50.382442Z","0.08867581189","97.30191803","3.193432558","M","750","6","212.9534454","Northern Sumatra, Indonesia","BMKG"
"377","bmg2021cvjp","2021-02-10T03:46:27.388688Z","-8.488918304","109.2456665","3.6529128","M","30","13","234.9923782","Java, Indonesia","BMKG"
"378","bmg2021cvhx","2021-02-10T02:54:49.729942Z","-1.388772011","100.4339523","3.913248235","M","56","18","107.7151337","Southern Sumatra, Indonesia","BMKG"
"379","bmg2021cvhe","2021-02-10T02:33:09.04986Z","0.2053517997","98.64842987","3.638170238","M","18","13","71.1287384","Northern Sumatra, Indonesia","BMKG"
"380","bmg2021cuwz","2021-02-09T21:24:34.224108Z","-9.769916534","119.1882858","3.252885338","M","11","20","201.64814","Sumba Region, Indonesia","BMKG"
"381","bmg2021cuws","2021-02-09T21:18:05.996172Z","-5.575813293","103.8933945","3.46470004","M","77","27","199.3237686","Southern Sumatra, Indonesia","BMKG"
"382","bmg2021cuvr","2021-02-09T20:44:36.959852Z","1.986470461","97.69944763","4.471116656","M","23","36","126.2658386","Northern Sumatra, Indonesia","BMKG"
"383","bmg2021cute","2021-02-09T19:28:18.194056Z","-8.423381805","116.7470245","3.449361562","M","22","22","165.9848709","Sumbawa Region, Indonesia","BMKG"
"384","bmg2021cujk","2021-02-09T14:32:11.726891Z","-8.672050476","124.0034027","3.208603242","M","18","18","91.65604782","Timor Region","BMKG"
"385","bmg2021cuhk","2021-02-09T13:32:00.010715Z","1.482466459","126.9650803","3.594568325","M","94","21","112.8833084","Northern Molucca Sea","BMKG"
"386","bmg2021cufy","2021-02-09T12:47:33.973305Z","-6.477278233","130.0173492","4.741272741","M","184","41","68.8347168","Banda Sea","BMKG"
"387","bmg2021cuch","2021-02-09T11:00:56.183426Z","-6.518394947","103.6859741","3.95266889","M","10","20","229.0095673","Southwest of Sumatra, Indonesia","BMKG"
"388","bmg2021cucb","2021-02-09T10:49:18.263412Z","-5.875503063","130.7685089","4.370602609","M","147","31","77.40758514","Banda Sea","BMKG"
"389","bmg2021ctvh","2021-02-09T07:24:47.213341Z","-6.498463631","130.010437","5.271224657","Mw(mB)","173","205","30.61950684","Banda Sea","BMKG"
"390","bmg2021cthi","2021-02-09T00:21:02.541376Z","-8.307979584","116.8331223","2.44357161","M","18","9","186.6353149","Sumbawa Region, Indonesia","BMKG"
"391","bmg2021ctel","2021-02-08T22:54:19.117004Z","0.2847175598","124.9919128","3.802325034","M","13","13","117.9622421","Minahassa Peninsula, Sulawesi","BMKG"
"392","bmg2021ctcn","2021-02-08T21:55:32.883221Z","-4.023319244","129.4716797","3.779431484","M","10","14","145.664978","Banda Sea","BMKG"
"393","bmg2021ctcf","2021-02-08T21:46:58.997215Z","5.979804516","126.0693436","4.519474486","M","89","24","162.3041534","Mindanao, Philippines","BMKG"
"394","bmg2021csxu","2021-02-08T19:31:51.804857Z","1.728915811","126.5842896","3.578863882","M","10","17","124.2438583","Northern Molucca Sea","BMKG"
"395","bmg2021csre","2021-02-08T16:20:45.257245Z","-5.462047577","125.2559357","4.618242856","M","10","11","109.5849152","Banda Sea","BMKG"
"396","bmg2021cspt","2021-02-08T15:28:08.223349Z","-10.79497051","117.2701492","4.392528538","M","10","32","206.3912735","South of Sumbawa, Indonesia","BMKG"
"397","bmg2021cspd","2021-02-08T15:09:28.885217Z","-8.729920387","113.0116348","3.566060792","M","114","31","192.9237213","Java, Indonesia","BMKG"
"398","bmg2021csnc","2021-02-08T14:07:58.523667Z","1.656015754","125.5565186","3.65432307","M","92","18","88.34545898","Northern Molucca Sea","BMKG"
"399","bmg2021csmt","2021-02-08T13:58:07.029583Z","-2.622181892","119.0216675","2.580798754","M","12","7","199.5893841","Sulawesi, Indonesia","BMKG"
"400","bmg2021csjh","2021-02-08T12:12:10.512752Z","-9.563655853","119.9295578","4.771180351","M","59","48","120.9772797","Sumba Region, Indonesia","BMKG"
"401","bmg2021csfx","2021-02-08T10:29:57.199583Z","-2.513073683","127.3619843","3.4052315","M","10","10","96.21739769","Ceram Sea","BMKG"
"402","bmg2021crxr","2021-02-08T06:20:34.830041Z","-0.1785149872","123.1324844","3.529432434","M","30","13","144.1250763","Minahassa Peninsula, Sulawesi","BMKG"
"403","bmg2021crwd","2021-02-08T05:34:30.822311Z","3.512844086","97.10901642","3.391810324","M","37","12","189.0116425","Northern Sumatra, Indonesia","BMKG"
"404","bmg2021crtl","2021-02-08T04:12:59.199044Z","-9.540418625","117.5452042","3.068107955","M","20","16","248.7722206","Sumbawa Region, Indonesia","BMKG"
"405","bmg2021crtk","2021-02-08T04:10:45.456267Z","-7.707830906","106.9315338","3.555293209","M","10","29","217.1077576","Java, Indonesia","BMKG"
"406","bmg2021crti","2021-02-08T04:09:13.333471Z","-6.724687576","99.4308548","6.140980563","M","10","8","295.6847057","Southwest of Sumatra, Indonesia","BMKG"
"407","bmg2021crqn","2021-02-08T02:43:56.458573Z","-3.484861612","128.8721466","3.805547946","M","94","18","125.3555756","Seram, Indonesia","BMKG"
"408","bmg2021crql","2021-02-08T02:41:43.508332Z","-1.896532536","100.4028397","3.924443074","M","17","14","131.3338318","Southern Sumatra, Indonesia","BMKG"
"409","bmg2021croc","2021-02-08T01:30:30.479553Z","5.099970818","125.2683105","4.91474338","M","10","16","265.0873871","Mindanao, Philippines","BMKG"
"410","bmg2021crnn","2021-02-08T01:12:26.16951Z","-9.405543327","111.3279648","5.084372207","M","10","56","208.229454","South of Java, Indonesia","BMKG"
"411","bmg2021crnb","2021-02-08T00:58:25.710674Z","-5.519779205","116.6523514","5.64957566","M","323","10","129.1809807","Java Sea","BMKG"
"412","bmg2021crld","2021-02-08T00:00:43.716913Z","5.734605312","127.0542679","5.534812248","Mw(mB)","60","175","57.20864105","Philippine Islands Region","BMKG"
"413","bmg2021crkx","2021-02-07T23:53:19.592223Z","0.313960731","121.7100983","3.468088292","M","155","10","127.5821533","Minahassa Peninsula, Sulawesi","BMKG"
"414","bmg2021crjq","2021-02-07T23:14:30.55318Z","-2.987636328","129.1767273","3.572752811","M","11","12","83.6803894","Seram, Indonesia","BMKG"
"415","bmg2021cris","2021-02-07T22:47:07.591028Z","0.7874775529","124.3216858","3.086964403","M","211","11","113.3641243","Minahassa Peninsula, Sulawesi","BMKG"
"416","bmg2021crif","2021-02-07T22:31:59.615355Z","-8.444085121","116.957695","2.369217278","M","14","9","180.1930466","Sumbawa Region, Indonesia","BMKG"
"417","bmg2021crhz","2021-02-07T22:24:40.95747Z","-7.4627738","106.041275","3.159863335","M","15","11","247.4314728","Java, Indonesia","BMKG"
"418","bmg2021crhn","2021-02-07T22:10:57.65878Z","0.2260225713","122.2320175","2.892632385","M","154","14","78.01116943","Minahassa Peninsula, Sulawesi","BMKG"
"419","bmg2021crhc","2021-02-07T21:57:38.525407Z","-2.935213327","129.179306","4.655968682","M","10","37","94.3873291","Seram, Indonesia","BMKG"
"420","bmg2021crgs","2021-02-07T21:46:35.296285Z","-10.19932365","119.1920624","3.077377266","M","32","13","234.9073868","Sumba Region, Indonesia","BMKG"
"421","bmg2021crfz","2021-02-07T21:24:45.558226Z","-6.902463913","127.001358","4.220440779","M","398","44","64.54941559","Banda Sea","BMKG"
"422","bmg2021crfv","2021-02-07T21:19:07.897444Z","0.1434092522","124.5302582","2.541429209","M","10","6","230.1768913","Minahassa Peninsula, Sulawesi","BMKG"
"423","bmg2021crfl","2021-02-07T21:08:02.970397Z","-7.508733273","106.0315628","3.176810575","M","20","17","233.7268295","Java, Indonesia","BMKG"
"424","bmg2021crfm","2021-02-07T21:07:51.137375Z","3.384124756","97.38983154","1.834154975","M","61","10","117.3570099","Northern Sumatra, Indonesia","BMKG"
"425","bmg2021crej","2021-02-07T20:35:35.163399Z","-2.757390261","122.3616486","2.392305277","M","11","7","154.3031712","Sulawesi, Indonesia","BMKG"
"426","bmg2021crdv","2021-02-07T20:19:23.641284Z","-4.040511608","102.5632248","2.508904016","M","16","14","184.5277252","Southern Sumatra, Indonesia","BMKG"
"427","bmg2021crbg","2021-02-07T19:00:29.308509Z","1.551735044","126.4142838","2.788989731","M","10","6","111.5569077","Northern Molucca Sea","BMKG"
"428","bmg2021crbc","2021-02-07T18:56:31.698587Z","-2.964800835","139.8366089","2.579559553","M","27","6","255.7066956","Near North Coast of Irian Jaya","BMKG"
"429","bmg2021cram","2021-02-07T18:38:05.922057Z","1.199539065","98.06771088","3.14194393","M","13","18","70.79391479","Northern Sumatra, Indonesia","BMKG"
"430","bmg2021cqzx","2021-02-07T18:19:35.609522Z","-2.900186062","129.4134979","3.533664","M","10","9","97.79801941","Seram, Indonesia","BMKG"
"431","bmg2021cqzq","2021-02-07T18:11:54.758633Z","1.33855617","126.4789047","3.267148232","M","15","8","116.1889191","Northern Molucca Sea","BMKG"
"432","bmg2021cqzp","2021-02-07T18:10:58.441502Z","-3.964985132","128.907608","4.773834488","M","10","9","185.8037605","Seram, Indonesia","BMKG"
"433","bmg2021cqyg","2021-02-07T17:30:20.023714Z","1.775766373","126.0245895","3.569217313","M","24","24","112.4176865","Northern Molucca Sea","BMKG"
"434","bmg2021cqwx","2021-02-07T16:48:46.594593Z","-2.972653627","138.7278442","4.215392369","M","10","9","190.1982422","Irian Jaya, Indonesia","BMKG"
"435","bmg2021cqwk","2021-02-07T16:34:15.199896Z","-8.14048481","115.4604263","3.457377515","M","10","7","200.7876129","Bali Region, Indonesia","BMKG"
"436","bmg2021cqtb","2021-02-07T14:52:56.757273Z","1.428752661","123.2322464","3.737291675","M","10","13","186.7498398","Minahassa Peninsula, Sulawesi","BMKG"
"437","bmg2021cqoj","2021-02-07T12:30:15.593679Z","-6.407362938","130.8777313","4.379349935","M","120","24","85.60819244","Banda Sea","BMKG"
"438","bmg2021cqnq","2021-02-07T12:07:44.11928Z","-7.74356699","108.6375122","2.895293933","M","84","21","157.5741196","Java, Indonesia","BMKG"
"439","bmg2021cqma","2021-02-07T11:19:04.7274Z","5.514083385","126.5606995","4.748022275","M","122","26","176.2200317","Mindanao, Philippines","BMKG"
"440","bmg2021cqli","2021-02-07T10:58:34.750458Z","4.475955963","96.41933441","3.183001327","M","13","14","96.06816101","Northern Sumatra, Indonesia","BMKG"
"441","bmg2021cqlf","2021-02-07T10:54:31.99676Z","2.683224201","127.0647888","3.66144326","M","10","13","199.8663101","Northern Molucca Sea","BMKG"
"442","bmg2021cqkr","2021-02-07T10:37:54.693156Z","-0.07628968358","123.02005","2.601514036","M","106","10","188.9490657","Minahassa Peninsula, Sulawesi","BMKG"
"443","bmg2021cqhl","2021-02-07T09:01:00.490301Z","1.779910088","127.5186691","4.177496411","M","142","18","126.9978714","Halmahera, Indonesia","BMKG"
"444","bmg2021cqhc","2021-02-07T08:49:45.089132Z","-2.435922384","139.6985626","3.042271753","MLv","41","9","159.9010315","Near North Coast of Irian Jaya","BMKG"
"445","bmg2021cqgo","2021-02-07T08:33:57.60757Z","-8.739283562","118.9837799","3.079611353","M","124","14","126.7709961","Sumbawa Region, Indonesia","BMKG"
"446","bmg2021cqdy","2021-02-07T07:14:34.828811Z","-1.821549177","122.6535263","3.106919106","M","10","13","125.0149384","Sulawesi, Indonesia","BMKG"
"447","bmg2021cpzc","2021-02-07T04:47:29.092554Z","-2.714254379","140.526413","2.740024689","M","10","8","122.8997536","Near North Coast of Irian Jaya","BMKG"
"448","bmg2021cptn","2021-02-07T01:57:03.233195Z","-8.528739929","108.140831","3.370309094","M","20","23","222.5508423","Java, Indonesia","BMKG"
"449","bmg2021cpte","2021-02-07T01:48:06.549735Z","-9.857796669","118.7078094","3.324421083","M","10","13","196.3574142","Sumbawa Region, Indonesia","BMKG"
"450","bmg2021cpec","2021-02-06T18:11:19.996406Z","-2.022461176","100.5843964","3.263170986","M","19","14","139.6788788","Southern Sumatra, Indonesia","BMKG"
"451","bmg2021cpea","2021-02-06T18:08:33.147991Z","-9.300579071","121.5561676","3.810223702","M","48","27","87.00662231","Savu Sea","BMKG"
"452","bmg2021cpag","2021-02-06T16:14:29.702981Z","1.185026646","126.4114685","3.469279656","M","37","17","97.89110565","Northern Molucca Sea","BMKG"
"453","bmg2021coxy","2021-02-06T15:04:16.587968Z","-9.839122772","118.8400192","3.433776308","M","17","17","204.9996948","Sumbawa Region, Indonesia","BMKG"
"454","bmg2021coxs","2021-02-06T14:57:40.491467Z","-3.296164751","140.0577545","4.417444574","M","91","14","74.78543854","Irian Jaya, Indonesia","BMKG"
"455","bmg2021cowl","2021-02-06T14:18:22.739731Z","-8.211289406","118.2688217","4.33076412","M","168","33","106.5351562","Sumbawa Region, Indonesia","BMKG"
"456","bmg2021cott","2021-02-06T12:57:04.227663Z","-9.328802109","107.0620422","4.010638005","M","10","17","251.0538788","South of Java, Indonesia","BMKG"
"457","bmg2021cotn","2021-02-06T12:50:13.638337Z","-0.6913592815","124.393692","3.823300921","M","10","18","93.25473785","Southern Molucca Sea","BMKG"
"458","bmg2021cotb","2021-02-06T12:36:28.513739Z","-9.708587646","119.8418121","2.779897458","M","46","15","203.0011978","Sumba Region, Indonesia","BMKG"
"459","bmg2021copw","2021-02-06T11:00:02.683844Z","-5.046914101","104.2325897","2.734153321","M","14","12","113.1254654","Southern Sumatra, Indonesia","BMKG"
"460","bmg2021copn","2021-02-06T10:49:32.031276Z","-3.257532597","139.4331512","3.954670082","M","86","12","111.6506119","Irian Jaya, Indonesia","BMKG"
"461","bmg2021coje","2021-02-06T07:36:25.808626Z","-5.072685719","129.6300354","3.920736618","M","213","15","162.5722351","Banda Sea","BMKG"
"462","bmg2021cojd","2021-02-06T07:35:50.053531Z","-6.46993351","123.6003876","5.442594766","M","275","10","180.5980225","Banda Sea","BMKG"
"463","bmg2021coiu","2021-02-06T07:25:03.276762Z","-0.2592917681","123.9308929","3.132994978","M","36","11","105.2848816","Minahassa Peninsula, Sulawesi","BMKG"
"464","bmg2021cods","2021-02-06T04:50:41.931716Z","-8.800367355","110.3392639","3.065167361","M","32","16","236.2032204","Java, Indonesia","BMKG"
"465","bmg2021cocr","2021-02-06T04:19:06.460685Z","-4.948188782","119.6747894","2.043915579","M","10","8","212.8133354","Sulawesi, Indonesia","BMKG"
"466","bmg2021cnyr","2021-02-06T02:18:21.192131Z","4.00342083","97.00541687","3.075407581","M","10","13","146.7261887","Northern Sumatra, Indonesia","BMKG"
"467","bmg2021cnyl","2021-02-06T02:11:31.829127Z","3.938375473","96.96492004","2.495604257","M","10","9","135.4202957","Northern Sumatra, Indonesia","BMKG"
"468","bmg2021cnxa","2021-02-06T01:28:34.613324Z","0.4061373174","123.1190338","3.684456208","M","10","17","64.62843323","Minahassa Peninsula, Sulawesi","BMKG"
"469","bmg2021cnwr","2021-02-06T01:18:11.170519Z","-6.581118584","123.1615219","3.918162661","M","23","39","87.50325394","Banda Sea","BMKG"
"470","bmg2021cnwq","2021-02-06T01:16:31.486522Z","-2.547476053","114.409523","5.816618015","M","10","10","149.9618835","Borneo","BMKG"
"471","bmg2021cnvo","2021-02-06T00:43:27.446592Z","-8.21988678","107.1495438","4.5538211","M","52","66","214.6015015","Java, Indonesia","BMKG"
"472","bmg2021cntm","2021-02-05T23:40:56.563878Z","3.830082178","95.8445282","4.67722571","M","17","64","106.9697113","Off West Coast of Northern Sumatra","BMKG"
"473","bmg2021cnsw","2021-02-05T23:22:16.83192Z","-4.936209202","103.9875565","3.820105914","M","10","24","123.2431946","Southern Sumatra, Indonesia","BMKG"
"474","bmg2021cnsv","2021-02-05T23:21:08.446722Z","-8.643248558","110.0196075","3.263734703","M","10","25","225.5320206","Java, Indonesia","BMKG"
"475","bmg2021cnpy","2021-02-05T21:53:48.564038Z","-0.569788754","123.2719193","4.767253288","M","10","88","44.40811157","Minahassa Peninsula, Sulawesi","BMKG"
"476","bmg2021cnni","2021-02-05T20:34:47.064088Z","-0.201988712","124.5112076","5.062309476","Mw(mB)","45","141","40.61947441","Southern Molucca Sea","BMKG"
"477","bmg2021cnmm","2021-02-05T20:08:52.924098Z","-7.515672207","128.683197","4.358177082","M","184","54","85.59317017","Banda Sea","BMKG"
"478","bmg2021cnlp","2021-02-05T19:41:47.074983Z","-1.822395563","128.9031677","4.666045336","M","36","110","62.76363373","Halmahera, Indonesia","BMKG"
"479","bmg2021cnjk","2021-02-05T18:35:55.65062Z","-9.995773315","117.808197","4.31538309","M","10","52","189.3222198","Sumbawa Region, Indonesia","BMKG"
"480","bmg2021cnhr","2021-02-05T17:42:40.436986Z","-2.146735907","120.6331177","3.834854363","M","10","44","58.48703957","Sulawesi, Indonesia","BMKG"
"481","bmg2021cnfv","2021-02-05T16:46:56.857658Z","-1.534613609","99.22557068","3.694557162","M","11","27","180.5087891","Southern Sumatra, Indonesia","BMKG"
"482","bmg2021cncz","2021-02-05T15:21:11.421422Z","-4.707454681","133.9450226","4.601876671","M","42","73","36.34204102","Irian Jaya Region, Indonesia","BMKG"
"483","bmg2021cncw","2021-02-05T15:17:24.307726Z","1.709062815","99.25487518","3.122255666","M","10","22","166.463974","Northern Sumatra, Indonesia","BMKG"
"484","bmg2021cncv","2021-02-05T15:15:34.226977Z","-5.078703403","104.2398071","5.429333368","M","380","13","183.9929352","Southern Sumatra, Indonesia","BMKG"
"485","bmg2021cncr","2021-02-05T15:11:07.062504Z","1.767618537","99.17795563","3.144058583","M","10","37","93.18873215","Northern Sumatra, Indonesia","BMKG"
"486","bmg2021cnbj","2021-02-05T14:31:13.663111Z","-10.00085354","117.8036804","4.362418039","M","10","45","190.5198059","South of Sumbawa, Indonesia","BMKG"
"487","bmg2021cmxg","2021-02-05T12:26:30.9635Z","-3.666025877","140.0662689","3.192775661","M","25","11","177.1407547","Irian Jaya, Indonesia","BMKG"
"488","bmg2021cmwh","2021-02-05T11:57:38.822331Z","-3.64569068","140.5897064","2.577999373","M","50","7","273.9503403","Irian Jaya, Indonesia","BMKG"
"489","bmg2021cmuo","2021-02-05T11:05:21.48451Z","-7.946404457","117.4777374","3.720149717","M","314","23","188.02948","Bali Sea","BMKG"
"490","bmg2021cmug","2021-02-05T10:56:09.526848Z","0.3944844902","99.42245483","4.109377395","M","10","52","74.39378589","Northern Sumatra, Indonesia","BMKG"
"491","bmg2021cmsq","2021-02-05T10:06:55.749718Z","4.906618595","127.4263382","4.588281177","M","20","30","180.7897797","Talaud Islands, Indonesia","BMKG"
"492","bmg2021cmrf","2021-02-05T09:23:56.143585Z","-9.865431786","117.7900162","4.40059268","M","20","44","198.0331802","Sumbawa Region, Indonesia","BMKG"
"493","bmg2021cmqr","2021-02-05T09:07:58.000912Z","-4.488852978","102.1874008","4.856293127","M","48","132","98.43244934","Southern Sumatra, Indonesia","BMKG"
"494","bmg2021cmql","2021-02-05T09:00:02.828852Z","-2.81876421","122.3764114","3.615153499","M","10","22","155.286315","Sulawesi, Indonesia","BMKG"
"495","bmg2021cmpc","2021-02-05T08:20:06.133614Z","-8.509367943","118.3660965","3.494910621","M","115","33","112.3685455","Sumbawa Region, Indonesia","BMKG"
"496","bmg2021cmlc","2021-02-05T06:18:08.135352Z","-9.825953484","117.6989899","3.403120594","M","10","19","221.1417923","Sumbawa Region, Indonesia","BMKG"
"497","bmg2021cmkm","2021-02-05T06:00:00.474906Z","-9.906488419","117.7993317","3.720544932","M","10","21","208.4385605","Sumbawa Region, Indonesia","BMKG"
"498","bmg2021cmio","2021-02-05T05:01:41.692794Z","1.749488115","99.20843506","2.948413246","M","10","21","147.3778687","Northern Sumatra, Indonesia","BMKG"
"499","bmg2021cmil","2021-02-05T04:59:50.526049Z","-6.26987505","101.6410141","5.931918969","M","10","11","242.3922348","Southwest of Sumatra, Indonesia","BMKG"
"500","bmg2021cmhj","2021-02-05T04:24:55.78009Z","-9.886836052","117.757988","4.458945268","M","10","46","194.4387589","Sumbawa Region, Indonesia","BMKG"
"501","bmg2021cmdu","2021-02-05T02:37:35.243451Z","-0.114299044","121.9718628","3.972204261","M","264","30","64.10859108","Minahassa Peninsula, Sulawesi","BMKG"
"502","bmg2021cmdf","2021-02-05T02:19:55.645879Z","-7.555657864","128.9049225","4.845957224","M","142","59","30.36407471","Banda Sea","BMKG"
"503","bmg2021cmcq","2021-02-05T02:01:36.396168Z","-1.655426741","128.4612274","4.880565024","M","10","56","65.13330078","Halmahera, Indonesia","BMKG"
"504","bmg2021cmcf","2021-02-05T01:49:27.905034Z","-0.07214345783","121.2397537","2.706432709","M","12","12","124.7236481","Minahassa Peninsula, Sulawesi","BMKG"
"505","bmg2021clyt","2021-02-05T00:04:34.732813Z","-9.96111393","117.7660675","4.592946366","M","10","32","196.7221756","Sumbawa Region, Indonesia","BMKG"
"506","bmg2021clsr","2021-02-04T21:00:18.868582Z","-2.254093409","119.1780243","3.621439633","M","19","17","104.6146088","Sulawesi, Indonesia","BMKG"
"507","bmg2021clpy","2021-02-04T19:37:19.233512Z","-2.740329266","120.5400162","2.709414743","M","10","8","109.2117271","Sulawesi, Indonesia","BMKG"
"508","bmg2021clpu","2021-02-04T19:32:35.668093Z","-4.655146122","133.9142761","4.571098503","M","10","15","96.6441803","Irian Jaya Region, Indonesia","BMKG"
"509","bmg2021clpe","2021-02-04T19:13:28.602841Z","-2.804084539","122.3108597","3.0943477","M","10","15","86.41404724","Sulawesi, Indonesia","BMKG"
"510","bmg2021clnz","2021-02-04T18:37:33.209639Z","-2.805018425","122.3831177","3.317220404","M","10","21","90.05764771","Sulawesi, Indonesia","BMKG"
"511","bmg2021clnf","2021-02-04T18:14:15.251347Z","-4.81712532","134.0496063","4.274617563","MLv","97","13","93.12541962","Irian Jaya Region, Indonesia","BMKG"
"512","bmg2021clmb","2021-02-04T17:39:48.51541Z","-2.803022623","122.4029922","3.565494595","MLv","10","26","91.06441498","Sulawesi, Indonesia","BMKG"
"513","bmg2021clis","2021-02-04T15:57:57.126346Z","-0.3242103755","124.0134811","4.290545953","M","42","32","70.10742188","Southern Molucca Sea","BMKG"
"514","bmg2021clih","2021-02-04T15:44:53.005738Z","-9.097929955","111.2962418","4.820298631","M","10","73","201.9321442","South of Java, Indonesia","BMKG"
"515","bmg2021clhy","2021-02-04T15:35:14.048211Z","1.442035079","97.70808411","4.762188727","M","46","52","102.1227875","Northern Sumatra, Indonesia","BMKG"
"516","bmg2021ckxu","2021-02-04T10:26:27.923435Z","-2.88313961","122.2935944","3.739135646","M","10","21","148.4167814","Sulawesi, Indonesia","BMKG"
"517","bmg2021ckwv","2021-02-04T09:58:03.129062Z","-2.835917473","122.3541107","4.67564853","M","10","47","71.69074249","Sulawesi, Indonesia","BMKG"
"518","bmg2021ckfk","2021-02-04T01:09:32.525044Z","-0.3699733913","135.1715393","3.90011087","M","33","13","211.6212769","Irian Jaya Region, Indonesia","BMKG"
"519","bmg2021ckbw","2021-02-03T23:22:35.839471Z","-2.879591942","129.9418793","3.425040391","M","10","18","76.12814713","Seram, Indonesia","BMKG"
"520","bmg2021cjsi","2021-02-03T18:33:40.871822Z","2.51896143","95.89205933","4.551635829","M","10","49","204.8598328","Off West Coast of Northern Sumatra","BMKG"
