"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"178","bmg2022bopq","2022-01-23T05:20:14.443389Z","-7.567574024","121.8985596","3.783395232","M","49","45","66.8836441","Flores Sea","BMKG"
"179","bmg2022bolu","2022-01-23T03:23:16.837987Z","5.345662594","126.4003067","4.288916215","M","22","15","174.4741974","Mindanao, Philippines","BMKG"
"180","bmg2022bojt","2022-01-23T02:21:59.268793Z","-9.495580673","118.0350113","2.882801902","M","17","32","190.6662521","Sumbawa Region, Indonesia","BMKG"
"181","bmg2022bohl","2022-01-23T01:12:34.055876Z","3.771614313","126.9188614","4.666770058","M","18","46","158.7103729","Talaud Islands, Indonesia","BMKG"
"182","bmg2022bode","2022-01-22T23:02:29.320034Z","-9.119590759","119.2267914","3.359489005","M","53","45","113.079834","Sumba Region, Indonesia","BMKG"
"183","bmg2022bnzn","2022-01-22T21:12:09.599318Z","3.957003832","126.8859787","4.112035592","M","43","18","218.2868195","Talaud Islands, Indonesia","BMKG"
"184","bmg2022bnoy","2022-01-22T15:51:37.359464Z","-7.789489746","118.5755692","2.948933192","M","23","26","138.3284035","Flores Sea","BMKG"
"185","bmg2022bnlw","2022-01-22T14:17:54.711219Z","-7.927298069","110.4810944","2.507504934","M","12","27","103.8021164","Java, Indonesia","BMKG"
"186","bmg2022bnlp","2022-01-22T14:09:50.911314Z","-8.220088959","124.649086","2.276884187","M","13","9","163.6851501","Timor Region","BMKG"
"187","bmg2022bnky","2022-01-22T13:49:50.910679Z","2.906744957","127.5328674","4.949630152","Mw(mB)","61","180","92.68557549","Northern Molucca Sea","BMKG"
"188","bmg2022bnkf","2022-01-22T13:27:45.096223Z","-7.899581909","118.6031113","3.364279443","M","33","43","124.2730007","Flores Sea","BMKG"
"189","bmg2022bniv","2022-01-22T12:45:11.492545Z","-2.465743065","121.2125397","1.516511934","MLv","10","7","233.8069611","Sulawesi, Indonesia","BMKG"
"190","bmg2022bniu","2022-01-22T12:44:28.6867Z","-1.733773112","133.3673859","3.528813435","MLv","10","9","91.49508667","Irian Jaya Region, Indonesia","BMKG"
"191","bmg2022bnhu","2022-01-22T12:14:40.225701Z","-7.577877522","122.4059067","3.224979085","MLv","53","12","238.6140671","Flores Sea","BMKG"
"192","bmg2022bnhh","2022-01-22T11:58:48.505725Z","-9.242340088","118.0685959","2.528417238","M","46","15","240.8547897","Sumbawa Region, Indonesia","BMKG"
"193","bmg2022bnfe","2022-01-22T10:55:29.626365Z","-5.833763123","104.8063736","2.60499402","MLv","68","13","179.8887634","Southern Sumatra, Indonesia","BMKG"
"194","bmg2022bnbl","2022-01-22T09:01:30.792305Z","3.769158363","126.8696747","4.39087965","M","25","17","176.3046417","Talaud Islands, Indonesia","BMKG"
"195","bmg2022bnao","2022-01-22T08:34:37.757236Z","-7.475614548","107.2981415","3.937764057","M","10","42","175.4577866","Java, Indonesia","BMKG"
"196","bmg2022bmxr","2022-01-22T07:08:14.511539Z","3.667623758","126.8652267","4.661451579","M","10","30","156.3128662","Talaud Islands, Indonesia","BMKG"
"197","bmg2022bmvq","2022-01-22T06:05:23.450793Z","-5.627639771","103.4734802","3.549058551","M","10","25","236.6847305","Southern Sumatra, Indonesia","BMKG"
"198","bmg2022bmto","2022-01-22T05:02:41.829986Z","-8.15203476","122.5183487","3.067083894","MLv","38","10","224.1985779","Flores Region, Indonesia","BMKG"
"199","bmg2022bmsw","2022-01-22T04:42:29.653378Z","1.161967397","98.91575623","3.6079387","M","84","29","68.27061462","Northern Sumatra, Indonesia","BMKG"
"200","bmg2022bmsj","2022-01-22T04:26:24.530485Z","3.60943532","126.7882767","4.468744813","M","11","13","149.8995514","Talaud Islands, Indonesia","BMKG"
"201","bmg2022bmrm","2022-01-22T04:00:33.672144Z","3.860458851","126.8066559","3.860964248","M","43","8","181.2845306","Talaud Islands, Indonesia","BMKG"
"202","bmg2022bmrk","2022-01-22T03:57:52.11661Z","3.855959892","126.7313156","3.575176751","MLv","51","7","158.8946991","Talaud Islands, Indonesia","BMKG"
"203","bmg2022bmqf","2022-01-22T03:21:23.246634Z","3.892408133","126.8398514","4.071930749","M","48","9","195.4238892","Talaud Islands, Indonesia","BMKG"
"204","bmg2022bmpu","2022-01-22T03:08:44.519897Z","3.526653528","126.4706955","3.521418932","M","20","5","148.9921818","Talaud Islands, Indonesia","BMKG"
"205","bmg2022bmpq","2022-01-22T03:04:06.488364Z","3.640251398","126.734314","3.615164974","M","18","6","142.8621674","Talaud Islands, Indonesia","BMKG"
"206","bmg2022bmpp","2022-01-22T03:02:18.724535Z","3.538456202","126.7422256","3.418044366","M","10","6","139.7429504","Talaud Islands, Indonesia","BMKG"
"207","bmg2022bmpm","2022-01-22T02:59:49.476641Z","3.561162233","126.7537079","3.912329202","M","10","6","142.3078613","Talaud Islands, Indonesia","BMKG"
"208","bmg2022bmpe","2022-01-22T02:49:36.277388Z","3.622709274","126.7446899","3.685919458","M","17","7","143.7609863","Talaud Islands, Indonesia","BMKG"
"209","bmg2022bmok","2022-01-22T02:26:16.849304Z","3.709322929","126.7016449","6.100709436","Mw(mB)","57","425","28.63608932","Talaud Islands, Indonesia","BMKG"
"210","bmg2022bmhz","2022-01-21T23:11:48.340079Z","-7.647835255","122.4221497","2.897431308","M","22","15","186.5458832","Flores Sea","BMKG"
"211","bmg2022bmhm","2022-01-21T22:57:14.734663Z","-7.106280327","106.7144241","2.65892005","M","84","25","104.689415","Java, Indonesia","BMKG"
"212","bmg2022bmeb","2022-01-21T21:12:31.446625Z","-5.448616505","103.1841888","3.1575382","M","26","25","236.0361557","Southern Sumatra, Indonesia","BMKG"
"213","bmg2022blzm","2022-01-21T18:53:48.430088Z","-6.964207172","105.3028183","3.214647505","M","13","37","217.1784821","Sunda Strait, Indonesia","BMKG"
"214","bmg2022blzc","2022-01-21T18:42:29.863917Z","-3.08197093","137.9915924","3.951304173","M","34","21","78.41307831","Irian Jaya, Indonesia","BMKG"
"215","bmg2022bluv","2022-01-21T16:33:26.929969Z","-8.369194984","118.0352249","2.842222827","M","19","25","178.6437378","Sumbawa Region, Indonesia","BMKG"
"216","bmg2022blua","2022-01-21T16:08:41.151535Z","-7.49582386","122.0531616","3.589001556","M","10","32","70.94832993","Flores Sea","BMKG"
"217","bmg2022bltu","2022-01-21T16:01:36.291812Z","0.5515417457","122.1393738","3.38791514","M","87","25","122.091362","Minahassa Peninsula, Sulawesi","BMKG"
"218","bmg2022blti","2022-01-21T15:47:49.124272Z","-7.975347042","122.3897018","3.547238054","M","17","25","156.9342957","Flores Sea","BMKG"
"219","bmg2022blsg","2022-01-21T15:15:38.932145Z","-8.00570488","122.4454956","3.372498497","M","10","26","134.8797455","Flores Region, Indonesia","BMKG"
"220","bmg2022blse","2022-01-21T15:12:58.109161Z","-8.044089317","122.4905396","3.238497372","M","19","22","134.0531693","Flores Region, Indonesia","BMKG"
"221","bmg2022blrs","2022-01-21T14:58:32.156588Z","-7.079563618","105.3317184","2.845617685","M","10","14","238.5244141","Java, Indonesia","BMKG"
"222","bmg2022blqa","2022-01-21T14:07:59.839121Z","-7.790222168","118.6022873","2.708246605","M","23","17","189.275528","Flores Sea","BMKG"
"223","bmg2022blpz","2022-01-21T14:05:58.628622Z","-8.77728653","118.3399582","2.128841898","M","11","10","135.1666718","Sumbawa Region, Indonesia","BMKG"
"224","bmg2022blob","2022-01-21T13:08:25.20821Z","-7.884384155","118.6268997","2.819695648","M","31","16","136.5091019","Flores Sea","BMKG"
"225","bmg2022blnx","2022-01-21T13:03:39.594564Z","1.636762023","122.7917099","3.819530392","M","10","23","181.2834702","Minahassa Peninsula, Sulawesi","BMKG"
"226","bmg2022blme","2022-01-21T12:11:19.325856Z","-1.870504022","102.1173096","3.40228483","M","186","17","171.0004578","Southern Sumatra, Indonesia","BMKG"
"227","bmg2022bllw","2022-01-21T12:01:05.422488Z","-7.837462425","118.5761032","2.953926044","M","27","14","224.8935699","Flores Sea","BMKG"
"228","bmg2022bljk","2022-01-21T10:47:27.481413Z","0.598157227","99.63406372","4.374861512","M","10","69","35.21578407","Northern Sumatra, Indonesia","BMKG"
"229","bmg2022blhc","2022-01-21T09:36:37.884586Z","4.812689781","96.14505005","3.01669708","M","10","25","93.08392334","Northern Sumatra, Indonesia","BMKG"
"230","bmg2022blgm","2022-01-21T09:18:48.979268Z","-7.273691654","121.1879501","2.699788278","M","13","17","185.3276215","Flores Sea","BMKG"
"231","bmg2022bldp","2022-01-21T07:50:40.376573Z","-7.830519676","118.5378647","3.589075763","M","26","37","120.6574593","Flores Sea","BMKG"
"232","bmg2022blcf","2022-01-21T07:08:58.685837Z","-2.134803534","100.0587692","3.593991305","M","10","32","94.41943359","Southern Sumatra, Indonesia","BMKG"
"233","bmg2022blav","2022-01-21T06:27:32.741959Z","-9.421465874","118.0256729","3.676223874","M","22","42","182.3613358","Sumbawa Region, Indonesia","BMKG"
"234","bmg2022bkxt","2022-01-21T04:52:50.817986Z","-8.12531662","122.7225113","3.668326187","M","232","24","159.5460358","Flores Region, Indonesia","BMKG"
"235","bmg2022bkxf","2022-01-21T04:37:04.25895Z","-7.121865749","105.3351593","3.844603917","M","10","43","220.7489243","Java, Indonesia","BMKG"
"236","bmg2022bkuz","2022-01-21T03:29:57.161812Z","-7.070408344","105.3493729","3.256997466","M","10","39","225.7146225","Java, Indonesia","BMKG"
"237","bmg2022bkrx","2022-01-21T01:56:25.194811Z","-7.195663452","106.5689392","3.754389395","M","58","65","103.9054565","Java, Indonesia","BMKG"
"238","bmg2022bkri","2022-01-21T01:39:31.676065Z","-6.94308424","105.7358627","3.087864034","M","38","32","199.64077","Sunda Strait, Indonesia","BMKG"
"239","bmg2022bkjt","2022-01-20T21:49:10.684149Z","-3.403798342","130.9757385","4.726431717","M","48","87","47.87623596","Seram, Indonesia","BMKG"
"240","bmg2022bkdd","2022-01-20T18:28:15.44029Z","-0.8985695243","100.3029404","2.378353349","M","10","20","102.961792","Southern Sumatra, Indonesia","BMKG"
"241","bmg2022bkby","2022-01-20T17:52:35.929793Z","-7.884970665","122.3639297","2.528260166","M","13","19","164.2967834","Flores Sea","BMKG"
"242","bmg2022bkbx","2022-01-20T17:51:45.491796Z","-0.02700950578","124.4040985","3.773458144","M","63","36","82.4967041","Southern Molucca Sea","BMKG"
"243","bmg2022bkbr","2022-01-20T17:44:15.948786Z","-7.815596104","118.6087952","3.815213332","M","25","52","104.5411139","Flores Sea","BMKG"
"244","bmg2022bkax","2022-01-20T17:20:59.306239Z","1.675705194","127.4014893","3.588287149","M","123","35","76.77472305","Halmahera, Indonesia","BMKG"
"245","bmg2022bjzy","2022-01-20T16:50:50.826335Z","-3.192147732","103.8091431","3.7005013","M","330","49","126.8234787","Southern Sumatra, Indonesia","BMKG"
"246","bmg2022bjzs","2022-01-20T16:45:02.02686Z","-9.690802574","117.1161804","2.918994312","M","21","39","203.3360825","Sumbawa Region, Indonesia","BMKG"
"247","bmg2022bjzf","2022-01-20T16:29:39.755252Z","-7.263075829","121.1874161","3.04310214","M","15","33","138.2272491","Flores Sea","BMKG"
"248","bmg2022bjyf","2022-01-20T15:58:59.897847Z","-7.778889656","118.5586166","2.832245779","M","23","29","175.7241135","Flores Sea","BMKG"
"249","bmg2022bjxj","2022-01-20T15:34:08.821288Z","-8.768548965","118.3382339","2.614379863","M","10","29","132.1606598","Sumbawa Region, Indonesia","BMKG"
"250","bmg2022bjwh","2022-01-20T15:01:06.146086Z","-6.047906399","130.036911","4.42262159","M","193","45","63.70765686","Banda Sea","BMKG"
"251","bmg2022bjur","2022-01-20T14:12:12.331192Z","-7.267597198","121.2002182","3.652695334","M","12","42","72.73488998","Flores Sea","BMKG"
"252","bmg2022bjte","2022-01-20T13:26:50.773979Z","-2.293278217","140.2758789","3.685514438","M","10","8","237.4516449","Near North Coast of Irian Jaya","BMKG"
"253","bmg2022bjta","2022-01-20T13:22:28.002588Z","-2.199473858","120.6656647","3.098836244","M","10","37","54.41352844","Sulawesi, Indonesia","BMKG"
"254","bmg2022bjsx","2022-01-20T13:18:48.157741Z","-8.110407829","123.7895203","3.122243986","M","10","18","194.3902283","Flores Region, Indonesia","BMKG"
"255","bmg2022bjrm","2022-01-20T12:35:52.38985Z","-2.287339449","140.3075714","3.602920245","M","10","8","239.3498535","Near North Coast of Irian Jaya","BMKG"
"256","bmg2022bjre","2022-01-20T12:26:30.257543Z","-3.138547659","131.0347595","3.522208571","M","10","14","96.41835022","Irian Jaya Region, Indonesia","BMKG"
"257","bmg2022bjqg","2022-01-20T11:58:10.969074Z","-8.878002167","124.1288452","2.991491116","M","61","14","97.98753357","Timor Region","BMKG"
"258","bmg2022bjpc","2022-01-20T11:23:31.545931Z","-10.28449249","123.6535187","3.563513632","M","10","17","232.3699417","Timor Region","BMKG"
"259","bmg2022bjoo","2022-01-20T11:06:36.544616Z","-2.254646778","140.2073059","4.219629605","M","10","9","236.1622925","Near North Coast of Irian Jaya","BMKG"
"260","bmg2022bjnv","2022-01-20T10:44:14.834791Z","-2.327054977","140.1824036","5.158372008","Mw(mB)","10","143","128.2398262","Near North Coast of Irian Jaya","BMKG"
"261","bmg2022bjml","2022-01-20T10:02:19.160154Z","-2.825520515","121.0178299","2.296914236","M","10","8","147.0806122","Sulawesi, Indonesia","BMKG"
"262","bmg2022bjmd","2022-01-20T09:53:47.890219Z","2.705986977","96.76128387","3.367243924","M","111","13","177.0909576","Northern Sumatra, Indonesia","BMKG"
"263","bmg2022bjlt","2022-01-20T09:42:16.638958Z","-9.448309898","117.984169","3.305174485","M","19","24","184.3950195","Sumbawa Region, Indonesia","BMKG"
"264","bmg2022bjlh","2022-01-20T09:28:01.63854Z","-8.990478516","124.1616821","3.074485873","M","64","19","81.74132347","Timor Region","BMKG"
"265","bmg2022bjlg","2022-01-20T09:26:04.847729Z","-0.961415112","134.0510406","4.417644482","M","23","9","114.960762","Irian Jaya Region, Indonesia","BMKG"
"266","bmg2022bjle","2022-01-20T09:24:44.031331Z","-7.844660282","118.5426102","3.090718359","M","20","15","212.5688782","Flores Sea","BMKG"
"267","bmg2022bjkz","2022-01-20T09:18:33.296847Z","-7.903700352","118.7365036","2.953071213","M","26","13","208.978096","Flores Sea","BMKG"
"268","bmg2022bjit","2022-01-20T08:11:05.931098Z","-8.239471436","119.1196899","4.088528477","M","85","15","207.696413","Flores Region, Indonesia","BMKG"
"269","bmg2022bjgh","2022-01-20T06:55:40.342753Z","-7.877738476","118.5518036","3.803281618","M","31","24","128.0924721","Flores Sea","BMKG"
"270","bmg2022bjas","2022-01-20T04:06:48.106512Z","-8.962851524","124.1708221","3.02967554","M","55","11","100.3977013","Timor Region","BMKG"
"271","bmg2022biun","2022-01-20T00:59:01.10006Z","0.1832428426","121.8786926","4.028291388","M","197","33","82.05970955","Minahassa Peninsula, Sulawesi","BMKG"
"272","bmg2022biqe","2022-01-19T22:47:54.758282Z","-7.856972218","118.5911407","3.510985722","M","24","30","127.0542755","Flores Sea","BMKG"
"273","bmg2022bipx","2022-01-19T22:39:48.801147Z","-3.068064451","138.0644226","4.450571858","M","77","15","77.28377724","Irian Jaya, Indonesia","BMKG"
"274","bmg2022bipb","2022-01-19T22:13:34.768446Z","-1.379125714","120.4046783","2.847120006","M","10","32","56.37886429","Sulawesi, Indonesia","BMKG"
"275","bmg2022biov","2022-01-19T22:07:15.181765Z","-7.840727329","118.5417023","3.791179453","M","26","55","105.5856333","Flores Sea","BMKG"
"276","bmg2022bink","2022-01-19T21:24:17.112644Z","-7.955369949","122.4524994","3.753207301","M","10","35","73.36725616","Flores Sea","BMKG"
"277","bmg2022bine","2022-01-19T21:16:58.693515Z","-7.785960197","118.5896225","3.775945277","M","26","52","84.61797357","Flores Sea","BMKG"
"278","bmg2022bina","2022-01-19T21:12:11.373909Z","-7.778369904","118.5767746","3.08359449","M","18","22","133.252367","Flores Sea","BMKG"
"279","bmg2022bimu","2022-01-19T21:04:49.707126Z","-7.777078629","118.5472946","2.884012044","M","23","21","143.2534294","Flores Sea","BMKG"
"280","bmg2022bilt","2022-01-19T20:33:17.620376Z","-7.760220051","118.6117096","3.266813535","M","22","33","113.8980522","Flores Sea","BMKG"
"281","bmg2022bili","2022-01-19T20:21:21.28853Z","-7.824192524","118.628891","4.455972513","M","22","71","92.39968157","Flores Sea","BMKG"
"282","bmg2022biia","2022-01-19T18:40:20.630548Z","1.786821365","127.4195862","3.874294936","M","113","28","83.19611359","Halmahera, Indonesia","BMKG"
"283","bmg2022bihb","2022-01-19T18:10:46.895344Z","-5.216471672","102.5734253","4.046340623","M","15","44","197.9531097","Southern Sumatra, Indonesia","BMKG"
"284","bmg2022bigy","2022-01-19T18:07:20.835754Z","-7.736458778","106.8956833","3.695089706","M","24","61","108.7852936","Java, Indonesia","BMKG"
"285","bmg2022bigx","2022-01-19T18:06:18.165705Z","-7.857677937","118.5517273","2.631114828","M","22","15","231.79039","Flores Sea","BMKG"
"286","bmg2022bigv","2022-01-19T18:03:54.063723Z","-7.82915163","118.5416794","2.938792338","M","20","19","136.1574364","Flores Sea","BMKG"
"287","bmg2022bigs","2022-01-19T18:00:54.919368Z","-7.734487534","118.5320663","2.384810546","M","21","11","262.4459686","Flores Sea","BMKG"
"288","bmg2022bigi","2022-01-19T17:49:43.4606Z","-7.799698353","118.5758438","2.636464152","M","23","15","235.3606491","Flores Sea","BMKG"
"289","bmg2022bieu","2022-01-19T17:02:52.709807Z","-7.832974911","118.6390686","3.336271931","M","24","30","130.26894","Flores Sea","BMKG"
"290","bmg2022bies","2022-01-19T17:00:37.116915Z","-7.806158543","118.5737305","3.509608318","M","25","29","132.4722977","Flores Sea","BMKG"
"291","bmg2022bier","2022-01-19T16:59:14.385141Z","-7.791599751","118.5731812","3.289960542","M","25","24","224.0530243","Flores Sea","BMKG"
"292","bmg2022biek","2022-01-19T16:51:11.061874Z","-7.819123268","118.5604935","3.748810116","M","25","42","109.113122","Flores Sea","BMKG"
"293","bmg2022bieb","2022-01-19T16:40:44.282196Z","0.067544505","98.69234467","3.342244408","M","10","20","89.59262085","Northern Sumatra, Indonesia","BMKG"
"294","bmg2022bidx","2022-01-19T16:35:25.331952Z","-7.848063469","118.5847855","2.72784396","M","28","16","211.9637222","Flores Sea","BMKG"
"295","bmg2022bidt","2022-01-19T16:30:59.675692Z","-7.809815884","118.5445023","2.751314791","M","24","14","213.9096985","Flores Sea","BMKG"
"296","bmg2022bicn","2022-01-19T15:53:26.953991Z","-4.531517982","123.9706116","4.937661579","M","10","99","70.75418854","Banda Sea","BMKG"
"297","bmg2022bici","2022-01-19T15:47:39.707842Z","-7.889122009","118.6372681","2.799124427","M","33","12","233.6543808","Flores Sea","BMKG"
"298","bmg2022bicg","2022-01-19T15:45:45.546983Z","-7.85290432","118.6064682","3.407008707","M","32","27","125.0263863","Flores Sea","BMKG"
"299","bmg2022bibz","2022-01-19T15:37:20.759923Z","-3.497183323","130.6478271","4.756885303","M","10","31","128.177887","Seram, Indonesia","BMKG"
"300","bmg2022biby","2022-01-19T15:35:56.841105Z","-3.405180216","131.0128632","4.603149288","M","70","45","47.10164452","Irian Jaya Region, Indonesia","BMKG"
"301","bmg2022bibi","2022-01-19T15:17:48.880563Z","-7.851205826","118.5646057","3.239821358","M","26","26","128.1495876","Flores Sea","BMKG"
"302","bmg2022bibg","2022-01-19T15:14:57.625211Z","-7.82037735","118.5744934","2.991001396","M","26","19","213.3093109","Flores Sea","BMKG"
"303","bmg2022biba","2022-01-19T15:07:49.436882Z","-7.825232983","118.5628662","3.994142137","M","25","46","111.1026363","Flores Sea","BMKG"
"304","bmg2022biax","2022-01-19T15:04:44.318707Z","-7.788290501","118.5546646","3.901260889","M","21","39","111.9192581","Flores Sea","BMKG"
"305","bmg2022biaj","2022-01-19T14:47:59.151623Z","-7.833948612","118.562027","4.561281833","M","21","81","93.98874617","Flores Sea","BMKG"
"306","bmg2022bhzt","2022-01-19T14:29:48.193019Z","-3.472527266","131.0066986","5.745465224","Mw(mB)","51","356","18.34152222","Irian Jaya Region, Indonesia","BMKG"
"307","bmg2022bhqw","2022-01-19T10:00:05.166674Z","-8.584197998","118.2114487","2.510009374","M","10","8","148.1668472","Sumbawa Region, Indonesia","BMKG"
"308","bmg2022bhqr","2022-01-19T09:55:02.102767Z","-7.84024477","118.5726547","3.761459147","M","21","12","233.0455627","Flores Sea","BMKG"
"309","bmg2022bhqh","2022-01-19T09:43:23.320182Z","-7.824430466","118.5915604","3.738651254","M","26","20","136.75494","Flores Sea","BMKG"
"310","bmg2022bhnx","2022-01-19T08:31:02.836749Z","-7.800998688","118.5847549","3.579224945","M","18","18","132.3917675","Flores Sea","BMKG"
"311","bmg2022bhno","2022-01-19T08:20:43.576275Z","-7.839155674","118.6084824","3.470159963","M","23","18","135.847084","Flores Sea","BMKG"
"312","bmg2022bhnl","2022-01-19T08:16:26.218904Z","1.480852365","127.870163","4.346517282","M","10","6","116.8674984","Halmahera, Indonesia","BMKG"
"313","bmg2022bhiy","2022-01-19T06:00:31.755153Z","-0.6495577693","99.09107208","4.344872169","M","15","24","155.5721436","Southern Sumatra, Indonesia","BMKG"
"314","bmg2022bhgt","2022-01-19T04:53:25.535893Z","-6.92298317","105.4739761","3.054439654","M","19","14","213.6589737","Sunda Strait, Indonesia","BMKG"
"315","bmg2022bheh","2022-01-19T03:39:23.795384Z","-9.55443573","118.8588715","4.436944214","M","12","18","169.546402","Sumbawa Region, Indonesia","BMKG"
"316","bmg2022bhao","2022-01-19T01:45:55.579221Z","1.86049962","127.5229721","3.492214488","M","143","8","87.71930695","Halmahera, Indonesia","BMKG"
"317","bmg2022bhai","2022-01-19T01:39:43.1766Z","-7.469519615","105.9572144","3.903261553","M","10","20","231.0048065","Java, Indonesia","BMKG"
"318","bmg2022bgzj","2022-01-19T01:09:41.028432Z","-7.763009071","118.623703","3.440780557","M","20","23","132.6881371","Flores Sea","BMKG"
"319","bmg2022bgrt","2022-01-18T21:19:52.516919Z","-7.879193783","118.6041718","2.867179774","M","34","12","137.3764725","Flores Sea","BMKG"
"320","bmg2022bgqi","2022-01-18T20:35:53.746426Z","-7.783490658","118.5971909","3.542734535","M","25","33","85.31574059","Flores Sea","BMKG"
"321","bmg2022bglf","2022-01-18T18:01:18.787547Z","-7.812488079","118.590538","4.101932122","M","24","50","94.6397481","Flores Sea","BMKG"
"322","bmg2022bgkk","2022-01-18T17:36:04.550122Z","-7.816668987","118.5760803","4.062380035","M","24","47","93.75608301","Flores Sea","BMKG"
"323","bmg2022bgfx","2022-01-18T15:19:52.939735Z","-7.781675816","118.5973587","3.60547336","M","23","30","108.2187538","Flores Sea","BMKG"
"324","bmg2022bgft","2022-01-18T15:15:19.958528Z","-5.349648476","129.9005737","4.517591871","M","205","39","76.49983215","Banda Sea","BMKG"
"325","bmg2022bgeb","2022-01-18T14:24:20.931601Z","-2.396920443","121.3643188","3.070611974","M","10","26","38.53514099","Sulawesi, Indonesia","BMKG"
"326","bmg2022bgdd","2022-01-18T13:55:38.463384Z","1.028728247","121.286499","2.661696597","M","65","15","130.1488686","Minahassa Peninsula, Sulawesi","BMKG"
"327","bmg2022bfzi","2022-01-18T12:00:39.098027Z","-7.053442955","105.2920151","3.47222164","M","10","21","229.6904755","Java, Indonesia","BMKG"
"328","bmg2022bfxj","2022-01-18T11:01:22.349351Z","-3.670630217","119.8895721","2.295809929","M","11","12","82.58264923","Sulawesi, Indonesia","BMKG"
"329","bmg2022bfvk","2022-01-18T10:01:27.305756Z","-2.802490473","128.9598694","3.279616823","M","13","11","202.4821014","Ceram Sea","BMKG"
"330","bmg2022bfuz","2022-01-18T09:49:26.562354Z","-8.067653656","107.0781174","3.060095583","M","15","23","244.5908813","Java, Indonesia","BMKG"
"331","bmg2022bfuv","2022-01-18T09:44:44.610017Z","-7.76610136","118.5530548","3.114972058","M","23","18","185.9970779","Flores Sea","BMKG"
"332","bmg2022bfto","2022-01-18T09:05:15.242079Z","-7.451045513","109.0166855","3.06547122","M","10","15","114.9787903","Java, Indonesia","BMKG"
"333","bmg2022bfsb","2022-01-18T08:20:04.399538Z","-9.259210587","119.1797409","3.218929648","M","56","21","127.1526947","Sumba Region, Indonesia","BMKG"
"334","bmg2022bfpo","2022-01-18T07:04:45.099601Z","1.057476759","121.0743637","3.913600236","M","10","24","166.6192932","Minahassa Peninsula, Sulawesi","BMKG"
"335","bmg2022bfnp","2022-01-18T06:04:37.679094Z","0.1820293665","98.31842041","3.412254295","M","10","19","121.8457031","Northern Sumatra, Indonesia","BMKG"
"336","bmg2022bfmi","2022-01-18T05:26:28.483463Z","0.9273667336","124.3366928","4.396210722","M","210","44","118.92659","Minahassa Peninsula, Sulawesi","BMKG"
"337","bmg2022bfie","2022-01-18T03:20:31.050192Z","5.914269447","126.3911362","4.955032574","M","103","35","238.9355469","Mindanao, Philippines","BMKG"
"338","bmg2022bffu","2022-01-18T02:08:07.852037Z","-7.891152859","118.5834656","4.464350207","M","25","61","92.26103473","Flores Sea","BMKG"
"339","bmg2022bfdb","2022-01-18T00:46:04.583767Z","-7.777992725","127.8154449","4.666186433","M","135","29","78.06304932","Banda Sea","BMKG"
"340","bmg2022bfcp","2022-01-18T00:31:27.045265Z","4.250851154","126.1290359","4.355303672","M","80","22","235.9032211","Talaud Islands, Indonesia","BMKG"
"341","bmg2022bevk","2022-01-17T20:53:47.915297Z","-7.876676559","118.5833817","3.443037916","M","25","26","118.0330029","Flores Sea","BMKG"
"342","bmg2022betw","2022-01-17T20:06:50.2777Z","-2.517162085","121.1011734","3.093600927","M","10","23","86.24957466","Sulawesi, Indonesia","BMKG"
"343","bmg2022besz","2022-01-17T19:39:53.488562Z","-9.792630196","119.916481","4.245604235","M","10","53","158.1365051","Sumba Region, Indonesia","BMKG"
"344","bmg2022besu","2022-01-17T19:34:24.703723Z","-7.793181419","118.6402283","2.770844152","M","18","18","214.4043274","Flores Sea","BMKG"
"345","bmg2022best","2022-01-17T19:32:48.7435Z","-4.284992218","129.6720276","4.628665032","M","115","87","37.1158905","Banda Sea","BMKG"
"346","bmg2022beqo","2022-01-17T18:26:20.076984Z","2.161968231","127.2390518","4.281241541","M","90","30","105.2044525","Northern Molucca Sea","BMKG"
"347","bmg2022beqa","2022-01-17T18:10:26.845956Z","-7.820186615","118.5801239","3.804369313","M","24","41","99.42467022","Flores Sea","BMKG"
"348","bmg2022benw","2022-01-17T17:05:36.39904Z","-7.714176655","127.6007767","4.30212004","M","160","37","64.95141649","Banda Sea","BMKG"
"349","bmg2022bemy","2022-01-17T16:36:53.191162Z","-0.9998195171","98.85626984","4.228623143","M","10","47","178.3929596","Southern Sumatra, Indonesia","BMKG"
"350","bmg2022bejq","2022-01-17T14:57:16.362246Z","-2.888156414","128.896759","4.292433474","M","14","31","73.19335938","Ceram Sea","BMKG"
"351","bmg2022behu","2022-01-17T14:01:03.763505Z","-1.330031037","99.99649048","3.241489774","M","25","24","74.63580322","Southern Sumatra, Indonesia","BMKG"
"352","bmg2022beem","2022-01-17T12:20:12.028072Z","-7.812097549","118.5690689","3.552383222","M","19","28","121.3809681","Flores Sea","BMKG"
"353","bmg2022beej","2022-01-17T12:17:33.354999Z","-7.738947392","118.5384293","3.566832189","M","12","24","135.3045807","Flores Sea","BMKG"
"354","bmg2022bdys","2022-01-17T09:25:44.160715Z","-8.051116943","119.9885025","3.196910725","M","10","23","118.1341057","Flores Region, Indonesia","BMKG"
"355","bmg2022bdxh","2022-01-17T08:42:51.143602Z","-8.10991478","119.9805908","3.251906427","M","10","15","101.8927063","Flores Region, Indonesia","BMKG"
