"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"176","bmg2021ialb","2021-04-25T01:52:44.180962Z","-1.67584455","134.4063568","4.950527457","M","13","96","132.1202545","Irian Jaya Region, Indonesia","BMKG"
"177","bmg2021iakm","2021-04-25T01:35:25.172429Z","0.9888136387","126.1245651","4.083024402","M","26","27","73.30828857","Northern Molucca Sea","BMKG"
"178","bmg2021iaid","2021-04-25T00:24:15.096502Z","-9.001030922","111.3169708","3.520387165","M","10","41","216.4629898","South of Java, Indonesia","BMKG"
"179","bmg2021iahz","2021-04-25T00:19:25.010326Z","0.03038181178","96.37562561","4.107500612","M","68","56","225.8454666","Off West Coast of Northern Sumatra","BMKG"
"180","bmg2021iagn","2021-04-24T23:35:12.611112Z","0.1123627201","96.42529297","4.416552601","M","10","52","223.7442627","Off West Coast of Northern Sumatra","BMKG"
"181","bmg2021iadg","2021-04-24T21:55:48.496386Z","4.686068535","110.5447464","5.389496181","M","271","10","188.8353271","South China Sea","BMKG"
"182","bmg2021iaas","2021-04-24T20:38:20.729366Z","-6.090880871","129.3911438","4.014485462","M","273","35","64.89526367","Banda Sea","BMKG"
"183","bmg2021iaac","2021-04-24T20:20:03.143883Z","-1.86318469","128.2519531","4.549556955","M","10","84","71.55686972","Halmahera, Indonesia","BMKG"
"184","bmg2021hzzk","2021-04-24T19:59:39.054023Z","-8.32450676","119.89814","2.5194894","M","153","22","84.146698","Flores Region, Indonesia","BMKG"
"185","bmg2021hzyi","2021-04-24T19:26:27.708257Z","-8.683176041","120.5742722","2.839030453","M","10","20","102.0464478","Flores Region, Indonesia","BMKG"
"186","bmg2021hzxs","2021-04-24T19:08:23.130001Z","-8.576723099","120.5241776","2.381949192","M","10","12","93.06342316","Flores Region, Indonesia","BMKG"
"187","bmg2021hzxe","2021-04-24T18:51:34.093385Z","-8.669754028","120.5402069","3.526810943","M","10","32","99.45994568","Flores Region, Indonesia","BMKG"
"188","bmg2021hzuu","2021-04-24T17:39:16.79941Z","1.567994952","125.8173828","3.875215463","M","10","29","83.47454834","Northern Molucca Sea","BMKG"
"189","bmg2021hzuh","2021-04-24T17:24:32.938454Z","-9.434724808","120.2332077","3.294265076","M","40","22","114.419632","Sumba Region, Indonesia","BMKG"
"190","bmg2021hzrw","2021-04-24T16:10:55.325371Z","-1.598831177","134.3979492","4.1219598","M","11","27","104.6542358","Irian Jaya Region, Indonesia","BMKG"
"191","bmg2021hzrt","2021-04-24T16:06:45.539643Z","2.552351475","111.8742065","5.763190984","M","10","11","203.5548401","Borneo","BMKG"
"192","bmg2021hzqw","2021-04-24T15:40:43.738481Z","-0.2704108357","122.6761093","4.148265961","M","17","55","41.34005737","Minahassa Peninsula, Sulawesi","BMKG"
"193","bmg2021hznx","2021-04-24T14:11:04.770017Z","-0.2078180164","122.7686081","3.792605354","M","79","41","60.75251007","Minahassa Peninsula, Sulawesi","BMKG"
"194","bmg2021hzmb","2021-04-24T13:14:33.602419Z","-1.851038337","137.4262085","3.360044556","M","10","13","159.3655014","Near North Coast of Irian Jaya","BMKG"
"195","bmg2021hzls","2021-04-24T13:03:33.177636Z","-3.065346241","101.2410889","3.136228061","M","10","20","216.7808609","Southern Sumatra, Indonesia","BMKG"
"196","bmg2021hzki","2021-04-24T12:23:09.365839Z","-4.915416241","103.9987946","2.866628138","M","10","17","111.4326324","Southern Sumatra, Indonesia","BMKG"
"197","bmg2021hzid","2021-04-24T11:15:46.127401Z","-0.997410655","100.2998657","3.152213257","M","10","18","114.8310699","Southern Sumatra, Indonesia","BMKG"
"198","bmg2021hzht","2021-04-24T11:04:27.058292Z","0.1542802155","96.67997742","4.112359533","M","25","19","250.877306","Off West Coast of Northern Sumatra","BMKG"
"199","bmg2021hzez","2021-04-24T09:40:03.421566Z","0.2318224162","127.1100693","4.12635785","M","661","31","129.3799286","Halmahera, Indonesia","BMKG"
"200","bmg2021hzdj","2021-04-24T08:50:35.139602Z","-4.177751541","129.7084656","4.942630443","Mw(mB)","114","179","24.94300842","Banda Sea","BMKG"
"201","bmg2021hzdb","2021-04-24T08:41:22.733549Z","-7.270246983","107.6679688","3.002578794","M","10","31","61.88538361","Java, Indonesia","BMKG"
"202","bmg2021hzbo","2021-04-24T07:56:39.733917Z","-7.494967937","107.3816757","2.939715198","M","10","19","175.5452652","Java, Indonesia","BMKG"
"203","bmg2021hzbm","2021-04-24T07:53:59.221397Z","-3.738418579","118.7756042","5.69874023","M","10","10","166.3154526","Sulawesi, Indonesia","BMKG"
"204","bmg2021hyzg","2021-04-24T06:45:51.377397Z","-6.197614193","130.3905792","3.996053082","M","191","15","156.5675049","Banda Sea","BMKG"
"205","bmg2021hyzd","2021-04-24T06:42:19.111495Z","-6.254146576","104.2166367","3.386577697","M","26","13","269.0353279","Sunda Strait, Indonesia","BMKG"
"206","bmg2021hywf","2021-04-24T05:14:18.785587Z","-8.383998871","121.062088","2.391192344","M","178","14","127.3450165","Flores Region, Indonesia","BMKG"
"207","bmg2021hyrx","2021-04-24T03:03:17.002569Z","-8.807774544","118.3646545","2.298283991","M","88","13","178.2594604","Sumbawa Region, Indonesia","BMKG"
"208","bmg2021hyru","2021-04-24T03:00:36.723429Z","-9.2514925","119.3795013","2.527385671","M","36","16","200.4177094","Sumba Region, Indonesia","BMKG"
"209","bmg2021hyrf","2021-04-24T02:43:09.335815Z","-3.923207283","124.5628052","5.219223143","M","155","10","170.6983867","Ceram Sea","BMKG"
"210","bmg2021hyqk","2021-04-24T02:17:44.074807Z","2.165332556","128.5045929","3.415141672","M","10","8","281.0158386","Halmahera, Indonesia","BMKG"
"211","bmg2021hyqg","2021-04-24T02:13:24.772724Z","0.4494539201","99.19316101","3.407036381","M","10","22","57.89900208","Northern Sumatra, Indonesia","BMKG"
"212","bmg2021hyqe","2021-04-24T02:11:03.694534Z","-6.25551939","107.6848679","4.911961324","M","10","10","79.97397995","Java, Indonesia","BMKG"
"213","bmg2021hypp","2021-04-24T01:53:31.874421Z","-4.249097824","120.2951889","5.253088401","M","145","12","116.3232918","Sulawesi, Indonesia","BMKG"
"214","bmg2021hyoh","2021-04-24T01:14:35.556268Z","-5.451191425","116.8076019","3.821614895","M","743","12","131.5957794","Java Sea","BMKG"
"215","bmg2021hynv","2021-04-24T01:00:32.995857Z","-1.997185707","114.687767","5.039248989","M","750","18","126.8640442","Borneo","BMKG"
"216","bmg2021hynl","2021-04-24T00:48:35.695273Z","-2.022643566","123.0075073","3.288952384","M","22","13","192.7201195","Sulawesi, Indonesia","BMKG"
"217","bmg2021hynb","2021-04-24T00:37:14.733033Z","-9.789066315","139.2600555","5.90896382","Mw(mB)","10","46","258.0662203","Arafura Sea","BMKG"
"218","bmg2021hyld","2021-04-23T23:37:56.246754Z","-7.653981209","120.3797989","3.165646555","MLv","25","23","103.6257324","Flores Sea","BMKG"
"219","bmg2021hykr","2021-04-23T23:25:07.593387Z","-8.958866119","124.0756836","3.323977576","MLv","54","26","104.1328125","Timor Region","BMKG"
"220","bmg2021hykj","2021-04-23T23:15:17.265816Z","-2.930372715","127.9402847","3.645360283","M","16","16","69.04679871","Ceram Sea","BMKG"
"221","bmg2021hyke","2021-04-23T23:09:25.441682Z","5.041117668","126.4558182","4.862133786","M","22","65","142.735733","Mindanao, Philippines","BMKG"
"222","bmg2021hyje","2021-04-23T22:39:19.392954Z","3.664659739","126.3303299","3.984891365","M","51","19","215.2666702","Talaud Islands, Indonesia","BMKG"
"223","bmg2021hyjb","2021-04-23T22:34:53.410482Z","-10.02989483","107.2770309","4.787711191","M","75","13","239.0379715","South of Java, Indonesia","BMKG"
"224","bmg2021hyiv","2021-04-23T22:28:20.733108Z","-8.296067238","116.7041626","2.052022366","M","10","12","170.3868637","Sumbawa Region, Indonesia","BMKG"
"225","bmg2021hyis","2021-04-23T22:25:04.41423Z","0.00860849116","129.2070923","3.895076442","M","10","20","134.2879944","Halmahera, Indonesia","BMKG"
"226","bmg2021hyij","2021-04-23T22:14:41.88589Z","2.531140566","98.81745148","2.432369831","M","10","17","112.6669731","Northern Sumatra, Indonesia","BMKG"
"227","bmg2021hyhr","2021-04-23T21:53:44.710724Z","-8.132630348","120.0292969","2.213168611","M","162","17","114.6918726","Flores Region, Indonesia","BMKG"
"228","bmg2021hyhp","2021-04-23T21:50:56.98153Z","5.124479294","126.4328232","4.237970372","M","10","21","225.4801025","Mindanao, Philippines","BMKG"
"229","bmg2021hyhm","2021-04-23T21:47:31.275615Z","-5.371295452","103.8782349","2.315035646","M","61","22","211.1837463","Southern Sumatra, Indonesia","BMKG"
"230","bmg2021hygp","2021-04-23T21:21:21.624587Z","-9.448216438","117.2305756","1.971770835","M","24","9","271.3947067","Sumbawa Region, Indonesia","BMKG"
"231","bmg2021hyet","2021-04-23T20:24:44.70519Z","-8.773874283","116.3088074","2.373725725","M","97","26","165.5437851","Sumbawa Region, Indonesia","BMKG"
"232","bmg2021hyds","2021-04-23T19:53:02.773943Z","-4.858473778","103.9765854","1.972936878","M","10","10","167.8520355","Southern Sumatra, Indonesia","BMKG"
"233","bmg2021hycv","2021-04-23T19:26:07.847321Z","-9.216525078","112.9177399","3.272412487","M","20","28","210.4206238","South of Java, Indonesia","BMKG"
"234","bmg2021hybt","2021-04-23T18:54:16.712222Z","-6.88269043","126.2141266","4.456877315","M","170","11","127.8121262","Banda Sea","BMKG"
"235","bmg2021hybs","2021-04-23T18:53:03.857009Z","-6.881185532","126.9259796","4.148993878","MLv","422","41","112.6440048","Banda Sea","BMKG"
"236","bmg2021hybl","2021-04-23T18:45:33.883665Z","5.16711998","126.4933472","4.935268189","Mw(mB)","54","265","137.378624","Mindanao, Philippines","BMKG"
"237","bmg2021hybf","2021-04-23T18:36:04.206464Z","-3.399407387","135.4431458","3.554047843","M","18","17","79.43093109","Irian Jaya Region, Indonesia","BMKG"
"238","bmg2021hybe","2021-04-23T18:36:03.807008Z","0.4399772584","120.0564804","2.852614681","MLv","10","19","207.5921822","Minahassa Peninsula, Sulawesi","BMKG"
"239","bmg2021hyab","2021-04-23T18:03:03.631099Z","-8.326669693","114.9741669","1.165815242","M","16","7","149.0348282","Bali Region, Indonesia","BMKG"
"240","bmg2021hxzu","2021-04-23T17:54:19.543041Z","-0.2151828557","122.8780899","2.462226054","M","78","11","124.4747543","Minahassa Peninsula, Sulawesi","BMKG"
"241","bmg2021hxzp","2021-04-23T17:49:12.905788Z","-9.007632256","123.9881363","2.818718399","M","41","13","120.2026825","Timor Region","BMKG"
"242","bmg2021hxzj","2021-04-23T17:41:43.373373Z","-8.309500694","116.0060501","2.463072703","M","12","25","140.4775772","Sumbawa Region, Indonesia","BMKG"
"243","bmg2021hxyf","2021-04-23T17:06:38.780425Z","-4.474198818","102.0271072","4.696506929","M","16","72","194.0226517","Southern Sumatra, Indonesia","BMKG"
"244","bmg2021hxup","2021-04-23T15:19:19.222627Z","-6.433622837","105.8003616","3.267540022","M","10","13","163.5409546","Sunda Strait, Indonesia","BMKG"
"245","bmg2021hxuo","2021-04-23T15:18:52.612267Z","-6.26386261","105.8588409","3.476572848","M","145","54","96.56671143","Sunda Strait, Indonesia","BMKG"
"246","bmg2021hxuc","2021-04-23T15:01:49.768971Z","-3.417842865","107.6792984","5.461926734","M","10","10","150.5573502","Java Sea","BMKG"
"247","bmg2021hxub","2021-04-23T15:01:15.224333Z","-2.671063662","119.2766571","2.534961756","M","10","15","165.9615755","Sulawesi, Indonesia","BMKG"
"248","bmg2021hxsi","2021-04-23T14:08:10.749408Z","-8.306092262","119.7304077","2.429497691","M","150","14","188.087616","Flores Region, Indonesia","BMKG"
"249","bmg2021hxrs","2021-04-23T13:52:53.172702Z","-9.474700928","119.0386505","3.512516146","M","20","27","180.3864594","Sumba Region, Indonesia","BMKG"
"250","bmg2021hxqk","2021-04-23T13:10:18.003888Z","0.1773869544","124.5821762","2.87249123","M","73","11","227.6798584","Minahassa Peninsula, Sulawesi","BMKG"
"251","bmg2021hxpu","2021-04-23T12:51:00.586217Z","-8.321421623","116.7085419","1.908699254","M","16","12","173.7856598","Sumbawa Region, Indonesia","BMKG"
"252","bmg2021hxps","2021-04-23T12:49:04.517028Z","-9.15421772","122.5810394","2.280919434","M","56","13","180.4082413","Savu Sea","BMKG"
"253","bmg2021hxoh","2021-04-23T12:06:02.422456Z","3.022957325","126.6837311","3.954826635","M","10","10","177.4549561","Talaud Islands, Indonesia","BMKG"
"254","bmg2021hxny","2021-04-23T11:55:45.800021Z","-7.839548588","118.4489136","2.652060028","M","10","6","289.5810852","Flores Sea","BMKG"
"255","bmg2021hxnb","2021-04-23T11:28:08.285418Z","-9.422341347","118.838089","2.693236632","M","42","14","185.3895187","Sumbawa Region, Indonesia","BMKG"
"256","bmg2021hxmq","2021-04-23T11:15:15.059546Z","3.194905519","126.7232971","4.349531288","M","35","46","138.9657669","Talaud Islands, Indonesia","BMKG"
"257","bmg2021hxkk","2021-04-23T10:07:37.479099Z","-9.321739197","113.9652405","2.900959905","M","10","26","238.3808899","South of Java, Indonesia","BMKG"
"258","bmg2021hxjz","2021-04-23T09:55:18.994864Z","-9.077272415","112.9203186","3.066779841","M","10","14","240.3588562","South of Java, Indonesia","BMKG"
"259","bmg2021hxin","2021-04-23T09:11:19.655831Z","-9.34736824","114.0826263","2.538464414","M","10","11","297.8012486","South of Bali, Indonesia","BMKG"
"260","bmg2021hxil","2021-04-23T09:09:12.224683Z","3.607858896","96.78621674","2.884050401","M","10","11","204.611763","Northern Sumatra, Indonesia","BMKG"
"261","bmg2021hxht","2021-04-23T08:46:23.850737Z","-8.041338921","115.3441162","2.109832262","M","11","7","273.55336","Bali Region, Indonesia","BMKG"
"262","bmg2021hxgj","2021-04-23T08:05:32.588446Z","-2.83506155","130.3690186","3.319143889","M","10","11","86.1432724","Seram, Indonesia","BMKG"
"263","bmg2021hxgg","2021-04-23T08:03:44.47324Z","-8.957040787","122.1140518","5.073808263","M","340","10","169.1118851","Flores Region, Indonesia","BMKG"
"264","bmg2021hxdj","2021-04-23T06:34:53.164808Z","-1.135975242","119.9598007","5.456373651","M","10","10","77.56613159","Sulawesi, Indonesia","BMKG"
"265","bmg2021hxde","2021-04-23T06:29:09.345868Z","3.007514477","125.7037659","3.774205413","M","138","16","121.8564453","Talaud Islands, Indonesia","BMKG"
"266","bmg2021hxcq","2021-04-23T06:12:32.956151Z","-9.028118134","118.9298706","2.487613153","M","125","14","203.8058243","Sumbawa Region, Indonesia","BMKG"
"267","bmg2021hxch","2021-04-23T06:01:32.999946Z","-2.941564083","127.9314117","4.394061803","M","10","26","67.45698547","Ceram Sea","BMKG"
"268","bmg2021hwzo","2021-04-23T04:38:42.384134Z","-7.821269512","117.3667145","2.592245857","M","18","14","229.6572342","Bali Sea","BMKG"
"269","bmg2021hwzh","2021-04-23T04:30:45.902977Z","-9.094547272","117.1569748","2.335121388","M","10","11","216.0666656","Sumbawa Region, Indonesia","BMKG"
"270","bmg2021hwzc","2021-04-23T04:24:57.75705Z","1.673020244","126.335968","3.757822467","M","10","17","96.86236572","Northern Molucca Sea","BMKG"
"271","bmg2021hwxh","2021-04-23T03:30:03.952235Z","-10.30498028","116.3752289","3.420014582","M","10","19","246.836647","South of Sumbawa, Indonesia","BMKG"
"272","bmg2021hwwt","2021-04-23T03:14:36.925697Z","-0.8705489039","128.3692932","5.453188346","M","290","10","149.4382629","Halmahera, Indonesia","BMKG"
"273","bmg2021hwwr","2021-04-23T03:11:15.812132Z","-2.344391823","119.2479019","3.505236918","M","10","21","175.1189756","Sulawesi, Indonesia","BMKG"
"274","bmg2021hwwc","2021-04-23T02:54:54.580876Z","-2.781825781","129.4215546","2.954256008","M","14","8","143.9975052","Seram, Indonesia","BMKG"
"275","bmg2021hwuo","2021-04-23T02:08:02.844735Z","-2.979118824","97.10834503","5.879457096","M","131","10","243.4447479","Southwest of Sumatra, Indonesia","BMKG"
"276","bmg2021hwpt","2021-04-22T23:42:31.998734Z","-0.8337320685","113.5469818","5.984922912","M","10","10","169.9935303","Borneo","BMKG"
"277","bmg2021hwpl","2021-04-22T23:31:40.69298Z","-7.716266632","126.3753738","3.206955739","M","207","15","316.4120636","Banda Sea","BMKG"
"278","bmg2021hwom","2021-04-22T23:03:27.777905Z","-5.754836559","102.5980377","3.108267768","M","10","17","256.9251328","Southern Sumatra, Indonesia","BMKG"
"279","bmg2021hwnt","2021-04-22T22:41:23.395146Z","1.799659252","127.1945877","3.049379668","M","37","16","111.4420624","Halmahera, Indonesia","BMKG"
"280","bmg2021hwmy","2021-04-22T22:16:48.259119Z","1.857074142","128.5657959","3.376313222","M","11","14","245.2984467","Halmahera, Indonesia","BMKG"
"281","bmg2021hwlz","2021-04-22T21:47:33.698087Z","-6.639094353","107.7963104","3.266038997","M","10","48","127.0951157","Java, Indonesia","BMKG"
"282","bmg2021hwkg","2021-04-22T20:55:10.53604Z","-7.343175888","127.5265427","4.26933362","M","10","32","128.0110779","Banda Sea","BMKG"
"283","bmg2021hwka","2021-04-22T20:48:26.912676Z","0.04806952924","98.50489044","3.772079899","M","14","30","88.76133728","Northern Sumatra, Indonesia","BMKG"
"284","bmg2021hwjj","2021-04-22T20:28:26.474059Z","-8.295307159","121.3791199","3.435723114","M","10","18","111.5632706","Flores Region, Indonesia","BMKG"
"285","bmg2021hwgl","2021-04-22T18:59:25.770411Z","-8.273051262","107.3182449","3.32889954","M","10","20","228.5684662","Java, Indonesia","BMKG"
"286","bmg2021hwfr","2021-04-22T18:35:49.958983Z","-5.577217579","101.6231689","4.524525636","M","10","34","223.530426","Southwest of Sumatra, Indonesia","BMKG"
"287","bmg2021hwfo","2021-04-22T18:33:31.537029Z","3.285792112","125.9272461","4.729893246","M","13","54","119.9267807","Talaud Islands, Indonesia","BMKG"
"288","bmg2021hwdw","2021-04-22T17:41:12.273448Z","-6.86992836","129.9611664","4.568021237","mb","170","73","39.15222168","Banda Sea","BMKG"
"289","bmg2021hwba","2021-04-22T16:15:34.209838Z","-4.735862255","129.5388184","4.187559413","M","198","26","75.17826843","Banda Sea","BMKG"
"290","bmg2021hvxe","2021-04-22T14:18:19.866159Z","-8.500038147","117.0980148","2.616563063","M","10","13","109.4665737","Sumbawa Region, Indonesia","BMKG"
"291","bmg2021hvxb","2021-04-22T14:16:36.846066Z","1.777974486","119.0361252","4.356036097","M","305","12","187.5268173","Celebes Sea","BMKG"
"292","bmg2021hvxc","2021-04-22T14:15:25.440669Z","3.913077116","118.6931458","5.889714715","M","10","10","259.1435394","Celebes Sea","BMKG"
"293","bmg2021hvuw","2021-04-22T13:09:27.38711Z","-0.06416106224","123.3289032","4.079437319","M","134","24","69.1403389","Minahassa Peninsula, Sulawesi","BMKG"
"294","bmg2021hvrz","2021-04-22T11:41:10.512528Z","-8.493425369","116.802475","2.618253361","M","20","14","131.5249939","Sumbawa Region, Indonesia","BMKG"
"295","bmg2021hvrx","2021-04-22T11:39:33.573255Z","-1.110606909","115.1050339","5.554282189","M","10","10","188.9050217","Borneo","BMKG"
"296","bmg2021hvog","2021-04-22T09:48:34.506682Z","-8.740433693","124.3432236","2.538210218","M","92","10","194.4579849","Timor Region","BMKG"
"297","bmg2021hvoc","2021-04-22T09:43:59.779672Z","-1.246280074","100.0663147","5.134175244","M","150","12","181.0715828","Southern Sumatra, Indonesia","BMKG"
"298","bmg2021hvnf","2021-04-22T09:17:21.070504Z","-0.1823967248","122.9113312","3.737713386","M","88","18","81.67514038","Minahassa Peninsula, Sulawesi","BMKG"
"299","bmg2021hvnd","2021-04-22T09:14:55.366403Z","-0.9950432181","136.7050323","5.476569966","M","675","11","263.6327515","Irian Jaya Region, Indonesia","BMKG"
"300","bmg2021hvmv","2021-04-22T09:05:10.317731Z","-8.964690208","110.7042084","3.973826912","M","10","32","215.503746","Java, Indonesia","BMKG"
"301","bmg2021hvkj","2021-04-22T07:51:13.656994Z","-8.321865082","109.0164948","3.267862971","M","29","22","220.0522614","Java, Indonesia","BMKG"
"302","bmg2021hvkh","2021-04-22T07:47:58.931636Z","-5.016726494","124.6995621","5.076252728","M","10","11","126.7962723","Banda Sea","BMKG"
"303","bmg2021hviv","2021-04-22T07:04:03.73077Z","-3.218768358","130.5693359","3.955525274","M","10","15","75.53601456","Seram, Indonesia","BMKG"
"304","bmg2021hvhc","2021-04-22T06:11:15.499326Z","0.300039798","121.5075531","2.549191677","M","14","7","181.4741364","Minahassa Peninsula, Sulawesi","BMKG"
"305","bmg2021hvdr","2021-04-22T04:28:01.021887Z","-5.361185074","105.6877823","6.052612018","M","10","11","173.3264542","Sunda Strait, Indonesia","BMKG"
"306","bmg2021hvax","2021-04-22T03:03:54.383926Z","-5.835288048","103.9804077","3.320987706","M","10","14","231.1999435","Southern Sumatra, Indonesia","BMKG"
"307","bmg2021huyy","2021-04-22T02:04:42.65688Z","-6.725315094","118.6585999","5.763411856","M","75","10","114.5028076","Flores Sea","BMKG"
"308","bmg2021huxi","2021-04-22T01:15:00.173687Z","-1.792280912","105.05896","4.583513369","M","99","16","188.6686707","Southern Sumatra, Indonesia","BMKG"
"309","bmg2021huxh","2021-04-22T01:14:54.869712Z","-5.580639362","101.6191788","4.009592019","M","33","22","236.2822571","Southwest of Sumatra, Indonesia","BMKG"
"310","bmg2021huvy","2021-04-22T00:33:24.35482Z","-2.988640308","112.3386917","5.788316478","M","10","16","142.4454651","Borneo","BMKG"
"311","bmg2021huvl","2021-04-22T00:17:45.892108Z","4.244116783","98.70783997","4.717454004","M","143","10","141.4769897","Northern Sumatra, Indonesia","BMKG"
"312","bmg2021huvb","2021-04-22T00:06:45.202701Z","-9.804169655","107.5810623","3.608004047","M","10","17","193.0954704","South of Java, Indonesia","BMKG"
"313","bmg2021huup","2021-04-21T23:52:23.618625Z","1.038593292","126.8610077","2.994462266","M","22","13","145.0036163","Northern Molucca Sea","BMKG"
"314","bmg2021husr","2021-04-21T22:54:38.887871Z","3.984750986","125.9332962","4.225878447","M","10","19","246.0026016","Talaud Islands, Indonesia","BMKG"
"315","bmg2021huqm","2021-04-21T21:47:53.199597Z","-4.909475327","103.9497604","2.65244637","M","10","16","86.8336792","Southern Sumatra, Indonesia","BMKG"
"316","bmg2021hups","2021-04-21T21:24:33.332259Z","2.074702024","125.6850739","4.418373216","M","79","40","92.81648254","Talaud Islands, Indonesia","BMKG"
"317","bmg2021hunx","2021-04-21T20:30:49.997472Z","-8.253565788","122.0558395","2.813419493","M","18","14","141.6751785","Flores Region, Indonesia","BMKG"
"318","bmg2021huni","2021-04-21T20:12:12.945002Z","-4.838187218","102.8946228","3.946989886","M","28","30","185.0958481","Southern Sumatra, Indonesia","BMKG"
"319","bmg2021huna","2021-04-21T20:03:14.106928Z","3.28196454","125.4492493","3.500850269","M","10","11","125.8712387","Talaud Islands, Indonesia","BMKG"
"320","bmg2021huir","2021-04-21T17:51:29.033566Z","2.412741899","127.2807846","3.270589807","M","55","17","156.1826935","Northern Molucca Sea","BMKG"
"321","bmg2021huiq","2021-04-21T17:50:14.04259Z","-8.766212463","125.0564957","2.246263852","M","10","8","194.3628817","Timor Region","BMKG"
"322","bmg2021huik","2021-04-21T17:43:17.835965Z","-3.424412012","121.9613876","2.237059217","M","10","11","73.70840454","Sulawesi, Indonesia","BMKG"
"323","bmg2021hucd","2021-04-21T14:32:32.601049Z","-3.669452906","102.4915771","4.366296556","M","91","48","97.37214661","Southern Sumatra, Indonesia","BMKG"
"324","bmg2021huaf","2021-04-21T13:34:11.481984Z","0.1621383429","96.71102142","3.440168984","M","11","17","255.7275562","Off West Coast of Northern Sumatra","BMKG"
"325","bmg2021htzy","2021-04-21T13:28:21.666373Z","-10.35896778","120.2743073","3.219055559","M","20","17","209.721199","Sumba Region, Indonesia","BMKG"
"326","bmg2021htyf","2021-04-21T12:34:24.912542Z","-7.753916264","107.2814713","3.203746305","M","34","24","207.5682297","Java, Indonesia","BMKG"
"327","bmg2021htye","2021-04-21T12:32:40.399708Z","0.07480744272","100.6240005","4.535004273","M","10","10","174.8895874","Northern Sumatra, Indonesia","BMKG"
"328","bmg2021htxz","2021-04-21T12:26:28.901896Z","-0.5306354165","126.9472809","3.105130512","M","10","11","164.2898598","Southern Molucca Sea","BMKG"
"329","bmg2021htxm","2021-04-21T12:12:11.771605Z","-0.8321355581","123.2226334","2.930033677","M","13","8","112.6608582","Minahassa Peninsula, Sulawesi","BMKG"
"330","bmg2021httn","2021-04-21T10:11:44.779875Z","-5.563698769","111.8755417","4.874154892","M","577","10","126.4649429","Java Sea","BMKG"
"331","bmg2021httm","2021-04-21T10:10:21.600605Z","4.985467434","110.4742966","5.129679799","M","10","10","224.0555725","South China Sea","BMKG"
"332","bmg2021htqs","2021-04-21T08:46:29.253455Z","3.012511253","127.0128708","4.015685131","M","10","12","222.5644226","Talaud Islands, Indonesia","BMKG"
"333","bmg2021htpi","2021-04-21T08:06:08.838968Z","2.418441296","98.86711884","2.065716191","M","10","7","155.0166464","Northern Sumatra, Indonesia","BMKG"
"334","bmg2021htnx","2021-04-21T07:21:09.067152Z","4.332446098","106.4114761","6.169429847","M","5","10","213.8736267","South China Sea","BMKG"
"335","bmg2021htlp","2021-04-21T06:12:35.322383Z","-8.392800331","117.7972183","3.397319206","M","205","26","156.420433","Sumbawa Region, Indonesia","BMKG"
"336","bmg2021htko","2021-04-21T05:39:44.661137Z","0.3048315644","97.13362122","3.843988448","M","17","22","241.625845","Northern Sumatra, Indonesia","BMKG"
"337","bmg2021htjw","2021-04-21T05:19:42.362852Z","0.9338946939","126.9393005","2.851909065","M","13","12","267.3407936","Northern Molucca Sea","BMKG"
"338","bmg2021hthp","2021-04-21T04:10:10.863742Z","5.007062912","115.0656281","5.673709793","M","95","10","232.4454422","Borneo","BMKG"
"339","bmg2021htgz","2021-04-21T03:52:03.208337Z","-8.252644539","122.0264206","5.781446214","M","10","10","243.8896751","Flores Region, Indonesia","BMKG"
"340","bmg2021htgq","2021-04-21T03:41:28.074205Z","-4.516832352","124.1703339","5.28179775","M","10","13","169.2813225","Banda Sea","BMKG"
"341","bmg2021htdi","2021-04-21T02:00:06.641199Z","0.2113107443","96.56852722","3.505534117","MLv","10","13","258.8454971","Off West Coast of Northern Sumatra","BMKG"
"342","bmg2021htbi","2021-04-21T01:00:12.371359Z","1.043112278","113.3576126","5.860492942","M","10","13","183.5237961","Borneo","BMKG"
"343","bmg2021htap","2021-04-21T00:38:32.567028Z","-2.651843786","117.8578873","5.820928616","M","10","10","142.4661636","Borneo","BMKG"
"344","bmg2021hszd","2021-04-20T23:53:39.226518Z","-6.568430424","102.5848694","4.078424813","M","10","14","267.2411118","Southwest of Sumatra, Indonesia","BMKG"
"345","bmg2021hsze","2021-04-20T23:53:37.395999Z","-7.450585842","108.0301819","5.050740756","M","354","11","213.4772949","Java, Indonesia","BMKG"
"346","bmg2021hstm","2021-04-20T21:02:30.5322Z","-6.865991116","114.5407028","3.574734654","MLv","10","14","311.0570831","Bali Sea","BMKG"
"347","bmg2021hstj","2021-04-20T20:58:24.563785Z","1.601347923","98.00099182","4.839546726","M","10","11","183.8840027","Northern Sumatra, Indonesia","BMKG"
"348","bmg2021hsti","2021-04-20T20:57:37.153153Z","0.4924754202","96.84005737","3.333170442","M","10","10","248.1020184","Off West Coast of Northern Sumatra","BMKG"
"349","bmg2021hssr","2021-04-20T20:37:38.592673Z","-7.838593483","118.5061798","3.306915963","M","12","33","118.3276043","Flores Sea","BMKG"
"350","bmg2021hssc","2021-04-20T20:20:39.776831Z","-5.112430096","104.6125183","3.006701206","M","114","18","116.8674412","Southern Sumatra, Indonesia","BMKG"
