"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"172","bmg2022qmuw","2022-08-23T16:45:10.837309Z","4.022767067","95.95915985","4.528959043","M","39","65","161.2246552","Northern Sumatra, Indonesia","BMKG"
"173","bmg2022qmuc","2022-08-23T16:22:04.692611Z","-2.392805338","140.5041199","3.246630515","M","10","9","198.3360596","Near North Coast of Irian Jaya","BMKG"
"174","bmg2022qmsx","2022-08-23T15:45:58.346384Z","-9.112833977","110.3999329","4.207971361","M","16","69","218.210022","South of Java, Indonesia","BMKG"
"175","bmg2022qmsw","2022-08-23T15:44:01.998682Z","-5.229547501","103.0021667","3.826312116","M","22","45","143.0178604","Southern Sumatra, Indonesia","BMKG"
"176","bmg2022qmsl","2022-08-23T15:31:49.422007Z","-9.549283028","124.6610184","4.105312536","M","11","30","94.40769768","Timor Region","BMKG"
"177","bmg2022qmqm","2022-08-23T14:31:41.008261Z","-5.17764473","102.9861145","6.556743412","Mw(mB)","63","497","22.9022522","Southern Sumatra, Indonesia","BMKG"
"178","bmg2022qmot","2022-08-23T13:39:12.738953Z","-5.337840557","131.46315","5.180792059","Mw(mB)","109","304","26.3829422","Banda Sea","BMKG"
"179","bmg2022qmnh","2022-08-23T12:55:38.188322Z","-7.744789124","111.9980164","3.286223703","M","10","37","78.94898987","Java, Indonesia","BMKG"
"180","bmg2022qmjg","2022-08-23T10:52:11.442953Z","-8.173085213","107.1708298","3.462353436","M","10","34","229.0958862","Java, Indonesia","BMKG"
"181","bmg2022qmiq","2022-08-23T10:33:12.359869Z","-0.1989709437","132.314209","4.770812795","M","10","49","164.039093","Irian Jaya Region, Indonesia","BMKG"
"182","bmg2022qmip","2022-08-23T10:32:33.38861Z","-6.932188034","106.6725998","3.801155454","M","92","50","66.64161682","Java, Indonesia","BMKG"
"183","bmg2022qmgp","2022-08-23T09:32:00.736008Z","-9.450269699","115.8781815","4.053801795","M","25","54","190.9920959","South of Bali, Indonesia","BMKG"
"184","bmg2022qmem","2022-08-23T08:28:25.017972Z","2.227947235","127.0391464","3.669165067","M","13","17","103.1208954","Northern Molucca Sea","BMKG"
"185","bmg2022qmbe","2022-08-23T06:47:46.618266Z","3.442281246","96.89560699","2.99593306","M","66","22","112.1153259","Northern Sumatra, Indonesia","BMKG"
"186","bmg2022qlzk","2022-08-23T05:54:05.792435Z","1.418496251","98.96206665","2.755035197","M","10","8","204.7317352","Northern Sumatra, Indonesia","BMKG"
"187","bmg2022qltt","2022-08-23T03:02:23.0472Z","-7.898465633","106.9287186","3.729873866","M","18","38","221.718071","Java, Indonesia","BMKG"
"188","bmg2022qlmn","2022-08-22T23:23:57.832766Z","-9.667435646","116.2548904","4.285494371","M","10","51","199.9612198","Sumbawa Region, Indonesia","BMKG"
"189","bmg2022qlgd","2022-08-22T20:10:21.882814Z","0.8283150792","129.9208832","4.025663829","M","10","21","166.0312195","Halmahera, Indonesia","BMKG"
"190","bmg2022qkzx","2022-08-22T17:01:18.941145Z","-2.278911114","140.0629578","3.449262638","M","10","13","187.7552338","Near North Coast of Irian Jaya","BMKG"
"191","bmg2022qkyc","2022-08-22T16:06:53.016434Z","-2.940032005","130.2187958","3.703993665","M","10","34","53.53887939","Seram, Indonesia","BMKG"
"192","bmg2022qksz","2022-08-22T13:31:50.703709Z","-7.149024487","104.9085922","3.768758618","M","10","40","207.4423752","Southwest of Sumatra, Indonesia","BMKG"
"193","bmg2022qkrt","2022-08-22T12:53:53.36983Z","-1.199393511","127.5449905","3.869690438","M","10","34","59.24312973","Halmahera, Indonesia","BMKG"
"194","bmg2022qkqg","2022-08-22T12:08:44.83848Z","-1.865542054","120.895462","4.176599454","M","10","41","52.00486755","Sulawesi, Indonesia","BMKG"
"195","bmg2022qkqd","2022-08-22T12:05:00.216522Z","-2.674190521","121.1024323","2.387211014","M","11","12","160.5241547","Sulawesi, Indonesia","BMKG"
"196","bmg2022qkpt","2022-08-22T11:53:46.964478Z","-1.897926569","120.8620148","3.716627969","M","10","37","54.99502563","Sulawesi, Indonesia","BMKG"
"197","bmg2022qkoh","2022-08-22T11:09:36.728307Z","-0.5150206685","123.4271622","4.56705657","M","10","54","45.82731628","Minahassa Peninsula, Sulawesi","BMKG"
"198","bmg2022qkmt","2022-08-22T10:22:45.025163Z","2.500975847","128.1540985","4.12403633","M","139","24","171.2238846","Halmahera, Indonesia","BMKG"
"199","bmg2022qkkx","2022-08-22T09:26:54.379392Z","-1.183957458","100.2405853","4.508507275","M","43","69","95.77735901","Southern Sumatra, Indonesia","BMKG"
"200","bmg2022qkjg","2022-08-22T08:36:33.481308Z","-9.260581017","115.550209","5.740930601","Mw(mB)","127","397","76.97503662","South of Bali, Indonesia","BMKG"
"201","bmg2022qjwa","2022-08-22T01:55:20.3184Z","1.200158","126.3767776","3.343072548","M","11","14","143.4277077","Northern Molucca Sea","BMKG"
"202","bmg2022qjvm","2022-08-22T01:39:31.98605Z","2.648485184","128.1032715","4.415471898","M","131","27","174.1567078","Halmahera, Indonesia","BMKG"
"203","bmg2022qjvc","2022-08-22T01:27:49.444036Z","-3.368323565","128.3364563","2.493486213","M","10","8","154.5904999","Seram, Indonesia","BMKG"
"204","bmg2022qjiz","2022-08-21T19:20:03.381025Z","-8.934425354","117.4531097","3.502643425","M","10","55","151.815239","Sumbawa Region, Indonesia","BMKG"
"205","bmg2022qjep","2022-08-21T17:07:02.900817Z","1.87349689","98.80965424","3.096471793","M","100","24","103.6305571","Northern Sumatra, Indonesia","BMKG"
"206","bmg2022qilr","2022-08-21T07:34:00.483954Z","3.058398008","126.3677063","4.934020749","M","27","73","97.30456543","Talaud Islands, Indonesia","BMKG"
"207","bmg2022qihd","2022-08-21T05:15:57.629877Z","-4.742425919","129.446167","4.15997219","M","10","30","137.4862366","Banda Sea","BMKG"
"208","bmg2022qigx","2022-08-21T05:08:35.661524Z","-0.1916223913","125.2496948","5.408595147","Mw(mB)","54","238","32.75004387","Southern Molucca Sea","BMKG"
"209","bmg2022qidg","2022-08-21T03:18:27.380858Z","-9.363184929","118.7653427","4.262082092","M","21","60","162.7242432","Sumbawa Region, Indonesia","BMKG"
"210","bmg2022qhwu","2022-08-21T00:02:54.253767Z","2.318748713","124.4509659","4.199766497","M","287","30","160.8571701","Celebes Sea","BMKG"
"211","bmg2022qhwe","2022-08-20T23:44:01.420979Z","-9.729955673","119.2254944","3.844613394","M","35","44","172.1948395","Sumba Region, Indonesia","BMKG"
"212","bmg2022qhqs","2022-08-20T20:57:55.127394Z","1.768971324","99.06071472","3.457438618","M","10","39","77.64608765","Northern Sumatra, Indonesia","BMKG"
"213","bmg2022qhin","2022-08-20T16:49:43.390637Z","-7.882309437","117.4834061","4.103909025","M","267","69","106.4184494","Bali Sea","BMKG"
"214","bmg2022qhhl","2022-08-20T16:17:23.042696Z","-9.06098938","118.2572861","3.729925392","M","65","51","156.9034653","Sumbawa Region, Indonesia","BMKG"
"215","bmg2022qhaa","2022-08-20T12:32:24.013783Z","-2.636389971","128.57724","4.422849025","M","12","62","60.32703018","Ceram Sea","BMKG"
"216","bmg2022qgvo","2022-08-20T10:16:30.73471Z","-2.618042707","121.2319412","2.682847098","M","10","14","139.0027924","Sulawesi, Indonesia","BMKG"
"217","bmg2022qgrh","2022-08-20T08:07:59.233021Z","-0.2094002962","129.7152557","3.713274388","M","26","22","127.1294937","Halmahera, Indonesia","BMKG"
"218","bmg2022qgpn","2022-08-20T07:13:42.604573Z","-9.19252491","120.2028961","3.836935231","M","10","33","61.84676361","Sumba Region, Indonesia","BMKG"
"219","bmg2022qglh","2022-08-20T05:05:00.444181Z","-0.1839775592","122.987648","3.523480083","M","73","19","59.89246368","Minahassa Peninsula, Sulawesi","BMKG"
"220","bmg2022qgkk","2022-08-20T04:38:22.519702Z","-7.731824875","107.2709427","3.002679524","M","34","19","205.5495148","Java, Indonesia","BMKG"
"221","bmg2022qght","2022-08-20T03:18:37.84975Z","0.2030483335","123.6005173","3.080453282","M","81","13","123.1525574","Minahassa Peninsula, Sulawesi","BMKG"
"222","bmg2022qgft","2022-08-20T02:17:40.739113Z","2.071125984","129.2360992","4.412214224","M","11","65","67.29402924","Halmahera, Indonesia","BMKG"
"223","bmg2022qgfq","2022-08-20T02:14:41.466258Z","-9.174583435","120.197876","3.923210009","M","10","33","60.1036377","Sumba Region, Indonesia","BMKG"
"224","bmg2022qgdj","2022-08-20T01:05:43.035825Z","-3.561547279","131.452301","4.528945237","M","54","52","46.92518616","Irian Jaya Region, Indonesia","BMKG"
"225","bmg2022qgal","2022-08-19T23:36:48.138807Z","-4.136442661","102.9769897","3.392845882","M","80","37","76.23075867","Southern Sumatra, Indonesia","BMKG"
"226","bmg2022qfxl","2022-08-19T22:05:31.031708Z","4.415071011","125.8545837","4.588083569","M","139","37","239.2023468","Talaud Islands, Indonesia","BMKG"
"227","bmg2022qfpx","2022-08-19T18:17:32.242081Z","-8.957011223","119.3334656","4.826185415","M","89","130","94.35308838","Flores Region, Indonesia","BMKG"
"228","bmg2022qfkt","2022-08-19T15:40:34.923316Z","-0.8778582215","121.6813202","3.07400378","M","10","50","72.81168365","Minahassa Peninsula, Sulawesi","BMKG"
"229","bmg2022qevk","2022-08-19T07:55:21.662618Z","-2.795394182","118.5651169","3.701448837","M","16","19","232.3853607","Sulawesi, Indonesia","BMKG"
"230","bmg2022qeqj","2022-08-19T05:22:48.94886Z","-0.4734086394","123.2179642","3.934487686","M","40","27","70.1878624","Minahassa Peninsula, Sulawesi","BMKG"
"231","bmg2022qepu","2022-08-19T05:05:50.87209Z","-1.354275823","120.4935455","2.693929474","M","10","19","94.46972656","Sulawesi, Indonesia","BMKG"
"232","bmg2022qepk","2022-08-19T04:54:23.662676Z","2.388644695","128.118454","3.365036032","M","52","11","182.2067871","Halmahera, Indonesia","BMKG"
"235","bmg2022qeml","2022-08-19T03:24:08.374314Z","-9.641296387","117.1201477","3.880908048","M","27","41","220.6620407","Sumbawa Region, Indonesia","BMKG"
"236","bmg2022qekg","2022-08-19T02:17:33.729001Z","1.838272572","127.2260361","3.788558972","M","97","18","135.0546188","Halmahera, Indonesia","BMKG"
"237","bmg2022qdzj","2022-08-18T20:48:20.800668Z","-0.1074078158","124.3994446","4.0432577","M","12","40","84.46580505","Southern Molucca Sea","BMKG"
"238","bmg2022qdzf","2022-08-18T20:43:31.112072Z","-0.2337698191","122.8330002","2.814712524","M","34","16","121.2861252","Minahassa Peninsula, Sulawesi","BMKG"
"239","bmg2022qdyc","2022-08-18T20:09:34.161969Z","-0.2285252213","124.5920563","3.441215373","M","10","24","85.78901672","Southern Molucca Sea","BMKG"
"240","bmg2022qduq","2022-08-18T18:23:56.510359Z","-3.850076675","128.5139618","2.957158205","M","10","9","231.6341019","Seram, Indonesia","BMKG"
"241","bmg2022qdun","2022-08-18T18:20:39.689793Z","4.322004795","125.8749466","4.620659046","M","89","32","117.591507","Talaud Islands, Indonesia","BMKG"
"242","bmg2022qduc","2022-08-18T18:07:04.341587Z","-8.308088303","115.549614","3.029041891","M","10","23","141.1396255","Bali Region, Indonesia","BMKG"
"243","bmg2022qdub","2022-08-18T18:07:04.896209Z","-3.223267317","131.0283051","3.705141873","M","17","24","75.63278198","Irian Jaya Region, Indonesia","BMKG"
"244","bmg2022qdly","2022-08-18T14:00:35.115863Z","3.600914717","96.78304291","3.195869253","M","54","21","187.0539246","Northern Sumatra, Indonesia","BMKG"
"245","bmg2022qdjg","2022-08-18T12:39:38.327495Z","-0.1030531824","125.1142502","3.34206286","M","10","14","256.0223541","Southern Molucca Sea","BMKG"
"246","bmg2022qddv","2022-08-18T09:55:16.441698Z","5.801596642","127.1265106","4.64263689","M","10","16","212.7868805","Philippine Islands Region","BMKG"
"247","bmg2022qczp","2022-08-18T07:46:28.565455Z","0.4200257063","124.3729782","5.352561836","Mw(mB)","166","354","28.98530579","Minahassa Peninsula, Sulawesi","BMKG"
"248","bmg2022qcyi","2022-08-18T07:08:40.231112Z","-1.488256335","136.3577576","3.144467351","M","60","5","142.1682358","Irian Jaya Region, Indonesia","BMKG"
"249","bmg2022qcth","2022-08-18T04:35:44.365349Z","-6.612471581","129.0056152","4.546592239","M","191","30","114.9947968","Banda Sea","BMKG"
"250","bmg2022qcmh","2022-08-18T01:03:20.980383Z","-2.629389286","128.9093781","4.589307434","M","10","72","60.80615616","Ceram Sea","BMKG"
"251","bmg2022qcgw","2022-08-17T22:18:58.086006Z","2.881172895","97.52688599","3.243050267","M","10","42","67.33943176","Northern Sumatra, Indonesia","BMKG"
"252","bmg2022qcfj","2022-08-17T21:33:31.22928Z","-1.303954005","119.892868","3.517687683","M","10","39","67.30970764","Sulawesi, Indonesia","BMKG"
"253","bmg2022qcfi","2022-08-17T21:32:03.970515Z","-1.31493628","119.919281","3.146888789","M","10","31","74.19395447","Sulawesi, Indonesia","BMKG"
"254","bmg2022qbzj","2022-08-17T18:31:15.962642Z","0.1390331537","96.59928131","4.5663793","M","34","63","220.8849716","Off West Coast of Northern Sumatra","BMKG"
"255","bmg2022qbxn","2022-08-17T17:35:35.105978Z","-0.1376526207","122.8713913","2.908607005","M","111","21","78.76472473","Minahassa Peninsula, Sulawesi","BMKG"
"256","bmg2022qbvd","2022-08-17T16:23:04.855872Z","-0.2145279944","129.7600403","4.106447263","M","10","20","145.0098343","Halmahera, Indonesia","BMKG"
"257","bmg2022qbut","2022-08-17T16:11:30.084428Z","-0.2042207569","129.7568359","4.859184779","Mw(mB)","10","143","96.36711121","Halmahera, Indonesia","BMKG"
"258","bmg2022qbun","2022-08-17T16:04:19.199677Z","-0.2211258858","129.7455444","3.672715491","M","24","26","127.3348236","Halmahera, Indonesia","BMKG"
"259","bmg2022qbuf","2022-08-17T15:55:42.668887Z","-0.2350406945","129.7205505","4.502019345","M","18","38","126.3679276","Halmahera, Indonesia","BMKG"
"260","bmg2022qbtx","2022-08-17T15:45:44.790111Z","-8.321597099","118.0028229","2.971520382","M","10","25","175.6700668","Sumbawa Region, Indonesia","BMKG"
"261","bmg2022qbtf","2022-08-17T15:24:55.94854Z","-9.425652504","118.6449432","3.602735528","M","32","33","166.9907913","Sumbawa Region, Indonesia","BMKG"
"262","bmg2022qbpy","2022-08-17T13:46:11.792689Z","-2.575619936","128.5645752","3.865251502","M","10","21","86.70185471","Ceram Sea","BMKG"
"263","bmg2022qbpo","2022-08-17T13:34:04.753521Z","0.2393734008","121.8566208","4.439183442","M","199","84","24.3662262","Minahassa Peninsula, Sulawesi","BMKG"
"264","bmg2022qboi","2022-08-17T12:56:32.449614Z","-7.115232468","125.4333725","5.40564992","Mw(mB)","486","438","17.38911438","Banda Sea","BMKG"
"265","bmg2022qbmm","2022-08-17T12:01:14.660003Z","-1.595393658","139.1179962","4.192695912","M","10","19","209.0552292","Near North Coast of Irian Jaya","BMKG"
"266","bmg2022qblx","2022-08-17T11:43:18.787376Z","-1.572490454","139.1265564","4.151752702","M","10","16","203.6040955","Near North Coast of Irian Jaya","BMKG"
"267","bmg2022qbhb","2022-08-17T09:16:04.04513Z","-8.941658974","124.2663879","3.047516551","M","67","18","94.14356995","Timor Region","BMKG"
"268","bmg2022qbgo","2022-08-17T09:01:01.175786Z","-7.381743908","114.4333649","3.003854105","M","10","30","186.6833649","Bali Sea","BMKG"
"269","bmg2022qbck","2022-08-17T06:55:37.878722Z","0.4922728837","125.2390976","3.448279784","M","10","15","155.699379","Northern Molucca Sea","BMKG"
"270","bmg2022qazw","2022-08-17T05:38:19.846201Z","-4.957755089","102.9856415","4.650737272","M","34","93","119.3504868","Southern Sumatra, Indonesia","BMKG"
"271","bmg2022qawq","2022-08-17T04:00:19.154711Z","-0.2795816064","123.0376282","3.924838696","M","59","34","45.10985732","Minahassa Peninsula, Sulawesi","BMKG"
"272","bmg2022qatt","2022-08-17T02:33:08.11054Z","1.871461511","126.5143585","3.593711697","M","28","23","131.7764587","Northern Molucca Sea","BMKG"
"273","bmg2022qaqe","2022-08-17T00:44:48.585946Z","-4.17454052","127.5821991","4.577212652","M","244","72","49.31483459","Banda Sea","BMKG"
"274","bmg2022qamv","2022-08-16T23:02:55.703328Z","-7.631996155","122.2784805","3.916064484","M","66","46","74.76384544","Flores Sea","BMKG"
"275","bmg2022qals","2022-08-16T22:29:40.491795Z","-0.03961360827","124.3799667","4.088502102","M","33","47","63.13853455","Southern Molucca Sea","BMKG"
"276","bmg2022qalf","2022-08-16T22:13:46.094961Z","-2.68796134","129.6706696","3.296161194","M","10","18","88.08128738","Seram, Indonesia","BMKG"
"277","bmg2022qafq","2022-08-16T19:25:34.387252Z","-9.20168972","124.5265045","4.190869942","M","10","33","59.72275543","Timor Region","BMKG"
"278","bmg2022qafe","2022-08-16T19:11:12.70051Z","-9.747605324","119.5573349","3.68655698","M","46","47","167.8689957","Sumba Region, Indonesia","BMKG"
"279","bmg2022qadh","2022-08-16T18:14:11.492461Z","-8.334095001","127.8491058","4.581740318","M","85","80","98.21528625","Timor Region","BMKG"
"280","bmg2022qabb","2022-08-16T17:05:58.06112Z","1.82466042","99.09793091","3.295097709","M","123","53","109.1361542","Northern Sumatra, Indonesia","BMKG"
"281","bmg2022qaaa","2022-08-16T16:35:31.597094Z","1.806130648","126.4478989","3.944377188","M","14","33","103.0390301","Northern Molucca Sea","BMKG"
"282","bmg2022pzym","2022-08-16T15:47:48.902548Z","-1.869660258","120.4622192","3.179283046","M","12","42","76.35296631","Sulawesi, Indonesia","BMKG"
"283","bmg2022pzvo","2022-08-16T14:20:12.979556Z","-9.518669128","117.1288452","3.306057553","M","29","39","195.9624252","Sumbawa Region, Indonesia","BMKG"
"284","bmg2022pzso","2022-08-16T12:49:07.719509Z","-8.103282928","107.9034348","3.930646528","M","29","66","131.1486206","Java, Indonesia","BMKG"
"285","bmg2022pzsa","2022-08-16T12:32:09.993375Z","-1.645355701","120.4287796","2.428529869","M","10","14","76.37964249","Sulawesi, Indonesia","BMKG"
"286","bmg2022pzru","2022-08-16T12:25:21.202306Z","-7.733145714","107.492569","3.463407986","M","56","40","199.3881454","Java, Indonesia","BMKG"
"287","bmg2022pzmx","2022-08-16T09:57:35.118428Z","1.796973228","99.10765076","3.084755805","M","10","22","126.981926","Northern Sumatra, Indonesia","BMKG"
"288","bmg2022pzhd","2022-08-16T07:02:30.949492Z","2.739515066","95.63587952","4.701631503","M","38","52","213.7929535","Off West Coast of Northern Sumatra","BMKG"
"289","bmg2022pyye","2022-08-16T02:30:28.198892Z","-8.638436317","118.3366699","2.738917069","M","83","30","111.2853546","Sumbawa Region, Indonesia","BMKG"
"290","bmg2022pypa","2022-08-15T21:53:39.047822Z","-0.1915601194","123.5500031","3.95153937","M","69","52","63.21253395","Minahassa Peninsula, Sulawesi","BMKG"
"291","bmg2022pyiv","2022-08-15T18:45:16.354311Z","0.6600157619","124.9646072","3.406432034","M","80","31","72.77590942","Minahassa Peninsula, Sulawesi","BMKG"
"292","bmg2022pyiq","2022-08-15T18:40:06.203044Z","-3.075712442","101.2114716","3.204641471","M","22","27","175.4620972","Southern Sumatra, Indonesia","BMKG"
"293","bmg2022pyho","2022-08-15T18:06:43.332625Z","1.815831304","126.5074921","3.847831509","M","10","32","101.1519742","Northern Molucca Sea","BMKG"
"294","bmg2022pyhg","2022-08-15T17:57:42.015758Z","0.959769249","126.5848999","3.704300786","M","27","38","76.17647088","Northern Molucca Sea","BMKG"
"295","bmg2022pygm","2022-08-15T17:34:13.107718Z","-2.083091497","102.379158","3.535620788","M","203","48","88.98976135","Southern Sumatra, Indonesia","BMKG"
"296","bmg2022pyen","2022-08-15T16:35:12.110676Z","0.04730862379","96.52133942","5.319812843","M","10","178","151.9523773","Off West Coast of Northern Sumatra","BMKG"
"297","bmg2022pydb","2022-08-15T15:51:16.097865Z","0.2608066201","98.34996796","4.057675446","M","10","58","155.2998352","Northern Sumatra, Indonesia","BMKG"
"298","bmg2022pybq","2022-08-15T15:07:28.386658Z","1.83357513","126.4841232","4.7518815","M","44","150","73.63218355","Northern Molucca Sea","BMKG"
"299","bmg2022pxvo","2022-08-15T12:02:56.206429Z","0.2055897862","100.0013428","3.990339595","M","10","29","47.2966156","Northern Sumatra, Indonesia","BMKG"
"300","bmg2022pxvk","2022-08-15T11:58:29.816318Z","-8.301739693","118.5273819","2.774548061","M","13","25","163.57621","Sumbawa Region, Indonesia","BMKG"
"301","bmg2022pxtu","2022-08-15T11:10:06.041022Z","-5.797050953","110.3608398","4.827538871","Mw(mB)","551","443","9.498153687","Java Sea","BMKG"
"302","bmg2022pxtk","2022-08-15T10:58:29.247458Z","-2.658573389","122.2855759","3.499332784","M","10","37","155.7237692","Sulawesi, Indonesia","BMKG"
"303","bmg2022pxsf","2022-08-15T10:21:39.253164Z","-4.050794601","122.6866913","3.507432274","M","10","36","163.8964996","Sulawesi, Indonesia","BMKG"
"304","bmg2022pxsd","2022-08-15T10:18:20.359591Z","-8.352595329","117.2115707","2.894638801","M","15","31","150.3782501","Sumbawa Region, Indonesia","BMKG"
"305","bmg2022pxsc","2022-08-15T10:18:10.673575Z","-4.029119015","122.6838226","2.860513564","M","10","8","187.9866638","Sulawesi, Indonesia","BMKG"
"306","bmg2022pxpk","2022-08-15T08:56:29.134327Z","-7.599173069","105.9695969","3.43966876","M","14","26","229.194252","Java, Indonesia","BMKG"
"307","bmg2022pxgt","2022-08-15T04:34:49.740061Z","2.539343119","128.1880951","5.150895113","Mw(mB)","143","293","114.8102883","Halmahera, Indonesia","BMKG"
"308","bmg2022pxdg","2022-08-15T02:48:14.079934Z","-0.04207392037","123.2789078","4.53711983","M","145","65","57.39260483","Minahassa Peninsula, Sulawesi","BMKG"
"309","bmg2022pxbs","2022-08-15T02:01:38.415956Z","-3.369489193","100.7103729","5.009020035","M","43","174","177.4378662","Southern Sumatra, Indonesia","BMKG"
"310","bmg2022pxam","2022-08-15T01:25:05.70394Z","-1.29744029","121.4443054","3.27207249","M","10","30","79.70742798","Sulawesi, Indonesia","BMKG"
"311","bmg2022pxah","2022-08-15T01:18:10.265165Z","2.940290928","126.632309","3.818106294","M","27","15","112.1143422","Northern Molucca Sea","BMKG"
"312","bmg2022pwzy","2022-08-15T01:07:40.756305Z","-3.25333643","128.3765717","2.579064516","M","10","11","130.7891159","Seram, Indonesia","BMKG"
"313","bmg2022pwyv","2022-08-15T00:34:21.104523Z","-8.2936306","122.0922699","3.766325418","M","190","27","81.9320364","Flores Region, Indonesia","BMKG"
"314","bmg2022pwyf","2022-08-15T00:16:10.480958Z","1.902648211","128.9205933","3.706142897","M","15","13","191.7893524","Halmahera, Indonesia","BMKG"
"315","bmg2022pwpy","2022-08-14T20:04:59.509637Z","0.5350331068","121.5439606","3.935024866","M","89","54","71.12854385","Minahassa Peninsula, Sulawesi","BMKG"
"316","bmg2022pwlb","2022-08-14T17:37:27.500931Z","2.364290237","127.8637161","3.666697863","M","11","20","147.9449158","Northern Molucca Sea","BMKG"
"317","bmg2022pwkt","2022-08-14T17:27:11.589122Z","3.452236176","125.9136963","3.827236528","M","135","17","189.1945267","Talaud Islands, Indonesia","BMKG"
"318","bmg2022pwjv","2022-08-14T16:59:47.836457Z","-7.271355629","125.1470413","3.967725737","M","498","35","149.1046333","Banda Sea","BMKG"
"319","bmg2022pwjt","2022-08-14T16:56:57.062485Z","0.3410727978","122.230545","3.306736971","M","102","24","102.5953369","Minahassa Peninsula, Sulawesi","BMKG"
"320","bmg2022pwji","2022-08-14T16:44:13.513866Z","1.722567439","127.131691","4.13324081","M","106","44","79.01158142","Halmahera, Indonesia","BMKG"
"321","bmg2022pwiv","2022-08-14T16:29:36.952303Z","1.532026768","125.0822601","3.664266166","M","127","31","110.5741568","Northern Molucca Sea","BMKG"
"322","bmg2022pwcb","2022-08-14T13:04:38.093877Z","4.558115482","126.5843735","4.702191472","Mw(mB)","78","180","132.0429001","Talaud Islands, Indonesia","BMKG"
"323","bmg2022pvzh","2022-08-14T11:40:06.201834Z","-2.598599195","121.5586548","2.918306146","M","10","24","70.24131775","Sulawesi, Indonesia","BMKG"
"324","bmg2022pvrt","2022-08-14T07:51:08.69275Z","-2.982194901","129.572113","3.442159846","M","10","15","132.9584618","Seram, Indonesia","BMKG"
"325","bmg2022pvis","2022-08-14T03:17:53.474238Z","1.840935349","126.4465408","4.010302581","M","10","21","73.07510328","Northern Molucca Sea","BMKG"
"326","bmg2022pvii","2022-08-14T03:05:45.259451Z","1.855543733","126.4965668","3.323861071","M","10","20","91.24967957","Northern Molucca Sea","BMKG"
"327","bmg2022pvhs","2022-08-14T02:47:49.542974Z","1.917970181","126.407547","5.821654043","Mw(mB)","58","456","24.84866714","Northern Molucca Sea","BMKG"
"328","bmg2022pvfs","2022-08-14T01:46:10.48467Z","-8.490097046","108.6825256","4.103635234","M","47","79","152.9636917","Java, Indonesia","BMKG"
"329","bmg2022pvaj","2022-08-13T23:04:53.718578Z","-0.003249341855","123.4523544","3.752660296","M","132","38","71.41130829","Minahassa Peninsula, Sulawesi","BMKG"
"330","bmg2022puxh","2022-08-13T21:31:35.056238Z","-0.6608664393","126.7798615","3.312771421","M","11","24","77.85599518","Southern Molucca Sea","BMKG"
"331","bmg2022pupw","2022-08-13T17:46:51.909169Z","-7.598366737","105.964653","3.257262539","M","21","41","235.4480057","Java, Indonesia","BMKG"
"332","bmg2022puoo","2022-08-13T17:07:04.578359Z","-8.975849152","110.8993454","3.02462398","M","10","23","248.23526","Java, Indonesia","BMKG"
"333","bmg2022puom","2022-08-13T17:03:52.722636Z","-2.56657505","139.0656891","3.39330716","M","13","20","119.6590652","Near North Coast of Irian Jaya","BMKG"
"334","bmg2022pule","2022-08-13T15:24:31.743772Z","-8.033010483","107.8761597","3.712587466","M","24","72","204.3328018","Java, Indonesia","BMKG"
"335","bmg2022pudn","2022-08-13T11:32:34.326362Z","-7.772211075","115.5852585","3.00642802","M","350","31","228.6762466","Bali Sea","BMKG"
"336","bmg2022ptru","2022-08-13T05:36:24.129326Z","-4.318221092","102.0294113","3.344106363","M","29","23","173.5588684","Southern Sumatra, Indonesia","BMKG"
"337","bmg2022ptqn","2022-08-13T04:57:54.431551Z","1.470018864","127.1512604","3.587689575","M","144","24","83.16011047","Halmahera, Indonesia","BMKG"
"338","bmg2022ptjx","2022-08-13T01:37:23.6181Z","-1.379019976","119.4491043","4.120497485","M","10","49","150.5198212","Sulawesi, Indonesia","BMKG"
"339","bmg2022ptis","2022-08-13T01:00:55.51678Z","-1.748646498","135.7786407","4.202594442","M","10","24","161.3174744","Irian Jaya Region, Indonesia","BMKG"
"340","bmg2022ptcr","2022-08-12T21:58:23.986819Z","0.2030545622","99.99054718","3.554087369","M","10","39","46.4849968","Northern Sumatra, Indonesia","BMKG"
"341","bmg2022psrk","2022-08-12T16:16:58.453262Z","-7.820887566","105.8951187","3.628984903","M","10","30","147.2814789","Java, Indonesia","BMKG"
"342","bmg2022psqj","2022-08-12T15:45:02.194172Z","-0.1283755153","126.55793","4.041522986","M","12","44","46.61741638","Southern Molucca Sea","BMKG"
"343","bmg2022psmc","2022-08-12T13:36:13.995821Z","1.887216806","127.8113708","2.763515916","M","10","11","127.0136223","Halmahera, Indonesia","BMKG"
"344","bmg2022pskr","2022-08-12T12:52:51.49644Z","2.82961154","99.02887726","3.572425414","M","156","23","189.0626221","Northern Sumatra, Indonesia","BMKG"
"345","bmg2022psic","2022-08-12T11:34:52.259304Z","-9.126962662","111.2518311","3.573638709","M","10","16","260.4253578","South of Java, Indonesia","BMKG"
"346","bmg2022psfd","2022-08-12T10:05:14.875142Z","0.52037853","124.818367","3.723228869","M","26","9","217.7725916","Minahassa Peninsula, Sulawesi","BMKG"
