"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"174","bmg2021srfb","2021-09-23T13:30:24.146183Z","-0.05060903728","124.457489","3.0800094","M","21","18","123.0903988","Southern Molucca Sea","BMKG"
"175","bmg2021srep","2021-09-23T13:16:28.459959Z","-8.52542305","117.2543106","3.483602176","M","14","30","111.2820358","Sumbawa Region, Indonesia","BMKG"
"176","bmg2021sqyp","2021-09-23T10:14:22.333008Z","4.47982502","96.50337982","3.508250948","M","10","17","76.82276726","Northern Sumatra, Indonesia","BMKG"
"177","bmg2021sqwr","2021-09-23T09:16:10.756849Z","-0.0977974087","97.10077667","3.688932244","MLv","10","25","227.9015503","Southwest of Sumatra, Indonesia","BMKG"
"178","bmg2021sqtv","2021-09-23T07:52:59.699188Z","-1.340408683","120.4060974","3.463267534","MLv","10","30","67.19426727","Sulawesi, Indonesia","BMKG"
"179","bmg2021sqqy","2021-09-23T06:22:36.77828Z","-2.879482031","130.3146667","3.081346594","MLv","12","11","118.6223412","Seram, Indonesia","BMKG"
"180","bmg2021sqqp","2021-09-23T06:11:53.71405Z","2.866940975","97.50019836","2.775422088","M","31","12","187.7128143","Northern Sumatra, Indonesia","BMKG"
"181","bmg2021sqqd","2021-09-23T05:58:48.881864Z","-7.868495941","123.0609207","3.677541977","M","200","17","172.1660461","Banda Sea","BMKG"
"182","bmg2021sqoa","2021-09-23T04:54:39.815449Z","0.4885351062","120.4455643","3.001276205","M","10","13","157.2064896","Minahassa Peninsula, Sulawesi","BMKG"
"183","bmg2021sqlz","2021-09-23T03:52:40.650021Z","3.666162491","122.7605209","4.903259641","M","528","62","139.7913361","Celebes Sea","BMKG"
"184","bmg2021sqin","2021-09-23T02:07:25.169347Z","-9.074752808","118.6817627","4.310530486","M","84","45","155.9977341","Sumbawa Region, Indonesia","BMKG"
"185","bmg2021sqhb","2021-09-23T01:23:30.845572Z","1.747714996","128.4609985","3.364442686","M","39","15","155.2731781","Halmahera, Indonesia","BMKG"
"186","bmg2021sqcp","2021-09-22T23:08:06.845775Z","-2.282024384","100.759697","3.794811669","M","28","37","152.0379639","Southern Sumatra, Indonesia","BMKG"
"187","bmg2021sqbq","2021-09-22T22:43:49.166218Z","1.77713418","126.5614777","3.77120384","M","24","25","92.76008606","Northern Molucca Sea","BMKG"
"188","bmg2021spst","2021-09-22T18:09:26.790461Z","-7.28455162","107.516571","2.166639951","M","32","12","131.2509594","Java, Indonesia","BMKG"
"189","bmg2021spsm","2021-09-22T18:01:32.345243Z","2.793401241","98.51651764","1.649298845","M","13","18","132.8023605","Northern Sumatra, Indonesia","BMKG"
"190","bmg2021spsf","2021-09-22T17:52:46.90936Z","-2.791894674","119.3503265","2.496108792","M","10","7","266.5827179","Sulawesi, Indonesia","BMKG"
"191","bmg2021sprx","2021-09-22T17:44:25.670042Z","-2.857931137","119.4087143","1.925929696","M","10","7","255.6103058","Sulawesi, Indonesia","BMKG"
"192","bmg2021spru","2021-09-22T17:40:18.240469Z","-10.58329105","121.8364716","5.305569824","M","183","10","130.3167572","Savu Sea","BMKG"
"193","bmg2021sprl","2021-09-22T17:30:13.136506Z","2.718029022","95.49593353","4.430653348","M","57","50","224.218811","Off West Coast of Northern Sumatra","BMKG"
"194","bmg2021spmz","2021-09-22T15:15:10.589973Z","-8.536340714","122.9983826","3.85688677","M","148","33","60.65410087","Flores Region, Indonesia","BMKG"
"195","bmg2021spld","2021-09-22T14:18:38.443557Z","1.030498743","121.27388","2.437583627","M","17","8","132.7744064","Minahassa Peninsula, Sulawesi","BMKG"
"196","bmg2021spkh","2021-09-22T13:52:27.112528Z","-0.2809602022","122.9829865","2.875826977","M","60","16","87.21936035","Minahassa Peninsula, Sulawesi","BMKG"
"197","bmg2021spjj","2021-09-22T13:24:28.751734Z","-1.290270805","120.2808762","3.429310261","M","10","25","44.99053955","Sulawesi, Indonesia","BMKG"
"198","bmg2021sphy","2021-09-22T12:41:28.293537Z","1.811537027","126.5776215","3.305801797","M","34","23","91.22917175","Northern Molucca Sea","BMKG"
"199","bmg2021spgr","2021-09-22T12:03:30.194803Z","1.985725522","126.5553589","5.505460647","Mw(mB)","32","291","60.16298103","Northern Molucca Sea","BMKG"
"200","bmg2021spet","2021-09-22T11:05:09.467858Z","-0.1676546484","124.7546539","3.409496256","M","73","14","157.2472534","Southern Molucca Sea","BMKG"
"201","bmg2021sowu","2021-09-22T07:03:56.578496Z","-0.03919685632","123.3278275","4.445754615","M","147","75","41.82513809","Minahassa Peninsula, Sulawesi","BMKG"
"202","bmg2021soum","2021-09-22T05:53:33.651332Z","5.534220695","126.5618286","4.383131202","M","10","19","185.2249451","Mindanao, Philippines","BMKG"
"203","bmg2021sotk","2021-09-22T05:21:03.626069Z","-9.571162224","121.2325211","4.514718498","M","90","62","119.9388275","Savu Sea","BMKG"
"204","bmg2021sorh","2021-09-22T04:17:00.796964Z","-2.228318214","121.6154861","3.384738995","M","10","15","75.65840149","Sulawesi, Indonesia","BMKG"
"205","bmg2021soql","2021-09-22T03:51:21.944473Z","-9.649867058","124.779686","3.357859466","M","10","11","199.6006937","Timor Region","BMKG"
"206","bmg2021sokr","2021-09-22T00:56:29.865168Z","1.741711736","99.16095734","2.602243342","M","10","21","68.49700928","Northern Sumatra, Indonesia","BMKG"
"207","bmg2021sojf","2021-09-22T00:11:47.518667Z","-3.111284256","140.0182953","4.04436787","M","127","18","100.6887894","Irian Jaya, Indonesia","BMKG"
"208","bmg2021sohx","2021-09-21T23:32:22.695951Z","1.490537763","99.24324799","2.882727977","M","10","27","79.88093567","Northern Sumatra, Indonesia","BMKG"
"209","bmg2021sogm","2021-09-21T22:49:47.120339Z","-8.247303009","121.2159119","3.460813185","M","10","28","106.3597641","Flores Region, Indonesia","BMKG"
"210","bmg2021sofs","2021-09-21T22:26:36.026073Z","-7.962046623","117.4673157","3.364346988","M","276","30","125.1810799","Bali Sea","BMKG"
"211","bmg2021soes","2021-09-21T21:55:21.082225Z","-8.229602814","121.2503357","3.52319298","M","10","39","65.19079399","Flores Region, Indonesia","BMKG"
"212","bmg2021sodz","2021-09-21T21:33:53.957805Z","5.47829771","128.06987","4.264930838","M","10","25","202.7516327","East of Philippine Islands","BMKG"
"213","bmg2021soao","2021-09-21T19:50:00.479973Z","-5.868371964","102.822525","3.408954421","M","10","31","232.4305038","Southern Sumatra, Indonesia","BMKG"
"214","bmg2021snzx","2021-09-21T19:30:05.157859Z","-2.402045488","140.4501343","3.18170072","M","22","15","190.2599564","Near North Coast of Irian Jaya","BMKG"
"215","bmg2021snzo","2021-09-21T19:19:49.315025Z","-7.615696907","125.8684769","4.123709056","M","66","35","95.17247772","Banda Sea","BMKG"
"216","bmg2021snxw","2021-09-21T18:28:29.724503Z","2.021951199","96.67266083","2.703148737","M","10","21","195.709198","Northern Sumatra, Indonesia","BMKG"
"217","bmg2021snxc","2021-09-21T18:05:11.271058Z","-0.1361722201","98.7536087","3.54413162","M","10","33","150.529068","Southern Sumatra, Indonesia","BMKG"
"218","bmg2021snxb","2021-09-21T18:04:12.207617Z","-0.9304546714","122.5852737","3.468564453","MLv","10","35","92.79387665","Minahassa Peninsula, Sulawesi","BMKG"
"219","bmg2021snvi","2021-09-21T17:11:09.773612Z","-1.264986873","124.0032349","3.425437902","M","10","23","95.83357239","Southern Molucca Sea","BMKG"
"220","bmg2021snpa","2021-09-21T13:59:52.916398Z","4.724793911","126.8770294","4.840880181","M","24","58","151.0577393","Talaud Islands, Indonesia","BMKG"
"221","bmg2021snna","2021-09-21T12:58:56.795225Z","0.4565996528","122.1159286","3.096652092","M","82","32","69.55642891","Minahassa Peninsula, Sulawesi","BMKG"
"222","bmg2021snmz","2021-09-21T12:58:45.93964Z","-8.797150612","110.2923126","3.169400684","M","20","30","215.8952179","Java, Indonesia","BMKG"
"223","bmg2021snmk","2021-09-21T12:41:06.529468Z","-9.907132149","119.4703064","3.35803379","M","40","37","180.1010132","Sumba Region, Indonesia","BMKG"
"224","bmg2021snmj","2021-09-21T12:39:21.002031Z","-6.710909367","104.5468063","3.481619784","M","10","13","221.3495102","Sunda Strait, Indonesia","BMKG"
"225","bmg2021snmg","2021-09-21T12:35:47.553892Z","3.755491972","95.94862366","2.77803662","M","30","22","225.1055374","Off West Coast of Northern Sumatra","BMKG"
"226","bmg2021snmb","2021-09-21T12:29:48.212633Z","3.128925085","117.6942673","3.930324822","M","10","13","155.0815201","Borneo","BMKG"
"227","bmg2021snlt","2021-09-21T12:21:04.782749Z","-9.389135361","113.4858246","3.432561632","M","10","45","211.2085571","South of Java, Indonesia","BMKG"
"228","bmg2021snkj","2021-09-21T11:38:38.809289Z","-2.952186346","140.3505402","2.949446843","M","10","7","165.094101","Near North Coast of Irian Jaya","BMKG"
"229","bmg2021sniy","2021-09-21T10:55:49.732245Z","-2.241186619","140.3128052","3.782012582","M","10","17","205.6348114","Near North Coast of Irian Jaya","BMKG"
"230","bmg2021snik","2021-09-21T10:39:42.3445Z","-2.314859629","140.2840271","3.922785913","M","10","15","193.4131088","Near North Coast of Irian Jaya","BMKG"
"231","bmg2021snif","2021-09-21T10:33:24.431274Z","-2.412028074","140.3111572","4.614239501","M","10","35","156.4206619","Near North Coast of Irian Jaya","BMKG"
"232","bmg2021snhv","2021-09-21T10:22:33.819537Z","-0.6482839584","122.315567","2.620731651","M","10","16","73.764328","Minahassa Peninsula, Sulawesi","BMKG"
"233","bmg2021snhb","2021-09-21T09:58:53.227076Z","-3.308736086","133.8694305","3.308008628","M","10","13","218.0085258","Irian Jaya Region, Indonesia","BMKG"
"234","bmg2021snga","2021-09-21T09:26:50.199989Z","-3.378340483","133.8654327","3.209428586","M","10","11","149.334034","Irian Jaya Region, Indonesia","BMKG"
"235","bmg2021smzz","2021-09-21T06:24:23.766002Z","-2.598299503","129.2723236","2.709787405","M","10","8","112.6281586","Seram, Indonesia","BMKG"
"236","bmg2021smyr","2021-09-21T05:44:12.915979Z","-10.98283958","114.032402","3.921839386","M","10","31","247.6634331","South of Bali, Indonesia","BMKG"
"237","bmg2021smxi","2021-09-21T05:03:41.611976Z","2.592161179","96.46798706","3.120958353","M","10","23","197.1707153","Northern Sumatra, Indonesia","BMKG"
"238","bmg2021smwn","2021-09-21T04:39:51.700538Z","2.494143248","96.43830109","3.100168278","M","10","15","201.8404846","Northern Sumatra, Indonesia","BMKG"
"239","bmg2021smwm","2021-09-21T04:37:44.624914Z","2.580785275","96.43808746","2.846127889","M","10","10","271.3881302","Northern Sumatra, Indonesia","BMKG"
"240","bmg2021smvq","2021-09-21T04:12:16.516228Z","0.2172866911","122.1865845","2.60516846","M","172","15","60.83783722","Minahassa Peninsula, Sulawesi","BMKG"
"241","bmg2021smpz","2021-09-21T01:20:45.431388Z","-2.856816769","128.0490112","4.968032363","M","16","144","55.91944504","Ceram Sea","BMKG"
"242","bmg2021smnf","2021-09-20T23:56:57.385652Z","1.827794075","125.9724731","4.726267985","M","14","69","65.55740356","Northern Molucca Sea","BMKG"
"243","bmg2021smnb","2021-09-20T23:52:52.225609Z","-1.334177732","120.4679031","2.326864629","M","10","14","145.8467484","Sulawesi, Indonesia","BMKG"
"244","bmg2021smje","2021-09-20T21:54:27.739355Z","-9.360766411","116.562851","3.51639155","M","33","29","211.5972977","Sumbawa Region, Indonesia","BMKG"
"245","bmg2021smix","2021-09-20T21:46:55.193762Z","-3.129331112","120.5518265","2.558235898","M","50","11","81.35890198","Sulawesi, Indonesia","BMKG"
"246","bmg2021smir","2021-09-20T21:39:55.683293Z","-3.536797762","102.4910278","2.730733083","M","10","26","139.4837494","Southern Sumatra, Indonesia","BMKG"
"247","bmg2021smfs","2021-09-20T20:09:49.198883Z","-8.899704933","114.4372253","2.753862136","M","64","17","217.6051102","Bali Region, Indonesia","BMKG"
"248","bmg2021smfo","2021-09-20T20:04:44.244977Z","3.777774334","96.68156433","2.794444733","M","44","21","171.5459595","Northern Sumatra, Indonesia","BMKG"
"249","bmg2021smfn","2021-09-20T20:03:56.471829Z","-4.87787962","130.0566864","3.815873633","M","26","21","129.1044006","Banda Sea","BMKG"
"250","bmg2021smee","2021-09-20T19:22:38.558922Z","-2.303170681","120.8327255","2.706844498","M","10","28","60.77740479","Sulawesi, Indonesia","BMKG"
"251","bmg2021smco","2021-09-20T18:33:39.008847Z","-10.29195023","117.3371658","4.888467071","M","43","189","76.35919189","South of Sumbawa, Indonesia","BMKG"
"252","bmg2021slyv","2021-09-20T16:41:08.795524Z","1.635561943","126.4918594","2.719508891","M","10","20","98.1771698","Northern Molucca Sea","BMKG"
"253","bmg2021slvv","2021-09-20T15:10:37.557711Z","-6.396977425","103.7311707","4.128340383","M","19","28","220.9541702","Southwest of Sumatra, Indonesia","BMKG"
"254","bmg2021sltv","2021-09-20T14:09:41.386555Z","-7.259469986","129.5775452","4.475062383","M","172","38","55.50993347","Banda Sea","BMKG"
"255","bmg2021slsr","2021-09-20T13:34:51.662524Z","-8.169741631","123.9118347","2.919435936","M","149","18","192.7335815","Flores Region, Indonesia","BMKG"
"256","bmg2021slsd","2021-09-20T13:18:45.891506Z","-0.7561403513","133.567688","3.323117272","M","10","15","229.5839233","Irian Jaya Region, Indonesia","BMKG"
"257","bmg2021slqz","2021-09-20T12:42:46.871272Z","-8.824766159","113.2299805","3.195339443","M","107","22","198.2893372","Java, Indonesia","BMKG"
"258","bmg2021slql","2021-09-20T12:26:27.797035Z","-0.7989075184","99.2897644","4.561380378","M","14","65","111.9448242","Southern Sumatra, Indonesia","BMKG"
"259","bmg2021slqa","2021-09-20T12:14:11.775288Z","-3.631079912","128.591095","3.052576974","M","120","15","181.8305893","Seram, Indonesia","BMKG"
"260","bmg2021slpz","2021-09-20T12:12:21.355186Z","-7.839770317","107.035965","2.747980578","M","16","10","226.8980026","Java, Indonesia","BMKG"
"261","bmg2021slpe","2021-09-20T11:48:53.548755Z","-8.83844471","111.183815","3.326131583","M","18","19","207.8422089","Java, Indonesia","BMKG"
"262","bmg2021sllf","2021-09-20T09:48:30.917372Z","2.121725559","126.9661255","3.765855745","M","31","27","95.62309265","Northern Molucca Sea","BMKG"
"263","bmg2021slkl","2021-09-20T09:25:16.149136Z","3.069365501","97.36652374","2.093414952","M","53","10","212.382019","Northern Sumatra, Indonesia","BMKG"
"264","bmg2021slkf","2021-09-20T09:18:01.198292Z","0.02476153523","124.1982193","3.936917307","M","65","20","126.0000839","Minahassa Peninsula, Sulawesi","BMKG"
"265","bmg2021slgg","2021-09-20T07:18:19.787705Z","3.893165112","117.0504837","6.668042571","M","10","10","166.2536392","Borneo","BMKG"
"266","bmg2021skyu","2021-09-20T03:31:17.064916Z","3.690271854","126.5911026","3.256198139","M","28","8","117.3277483","Talaud Islands, Indonesia","BMKG"
"267","bmg2021skyf","2021-09-20T03:13:56.159054Z","-8.576464653","118.3979187","3.757706354","M","114","39","119.7897339","Sumbawa Region, Indonesia","BMKG"
"268","bmg2021skxq","2021-09-20T02:56:37.699077Z","-2.367450476","120.6812057","2.39362912","M","10","12","137.0983124","Sulawesi, Indonesia","BMKG"
"269","bmg2021skwd","2021-09-20T02:10:55.462347Z","-2.370527744","102.3526611","3.335329962","M","186","27","164.8532181","Southern Sumatra, Indonesia","BMKG"
"270","bmg2021sksz","2021-09-20T00:35:22.156537Z","-9.381601334","113.5030441","3.854813242","M","10","32","204.8770752","South of Java, Indonesia","BMKG"
"271","bmg2021skrj","2021-09-19T23:47:06.006235Z","-2.284574747","120.8187027","3.043308924","MLv","10","26","53.86701775","Sulawesi, Indonesia","BMKG"
"272","bmg2021sknl","2021-09-19T21:48:04.433254Z","-2.234524727","121.3821869","3.233778886","M","10","27","91.43884659","Sulawesi, Indonesia","BMKG"
"273","bmg2021sknf","2021-09-19T21:40:24.404241Z","4.727285385","96.21720886","2.564471971","M","10","19","93.54980087","Northern Sumatra, Indonesia","BMKG"
"274","bmg2021skmo","2021-09-19T21:20:27.729772Z","-5.363708973","101.0483017","4.823205064","M","10","66","102.7505341","Southwest of Sumatra, Indonesia","BMKG"
"275","bmg2021skme","2021-09-19T21:09:52.469999Z","1.718079686","126.479744","3.33207057","M","10","18","70.32638979","Northern Molucca Sea","BMKG"
"276","bmg2021skmc","2021-09-19T21:07:13.114299Z","0.7597973347","121.7991486","3.672485814","M","75","36","98.90400314","Minahassa Peninsula, Sulawesi","BMKG"
"277","bmg2021skkv","2021-09-19T20:28:53.366775Z","-2.984628439","128.8851624","2.339336259","M","54","14","120.8748741","Ceram Sea","BMKG"
"278","bmg2021skkr","2021-09-19T20:24:02.930793Z","-2.576686859","121.448143","2.624055409","M","10","19","81.6703186","Sulawesi, Indonesia","BMKG"
"279","bmg2021skjt","2021-09-19T19:56:41.712767Z","-7.44961834","128.3251953","4.376217987","M","19","24","101.3843231","Banda Sea","BMKG"
"280","bmg2021skit","2021-09-19T19:25:18.057606Z","-2.570717812","121.6210785","2.702913415","M","10","20","66.67919922","Sulawesi, Indonesia","BMKG"
"281","bmg2021skiq","2021-09-19T19:22:33.429814Z","1.117967248","126.78022","2.671983882","M","35","15","94.85437393","Northern Molucca Sea","BMKG"
"282","bmg2021skdv","2021-09-19T16:56:11.96504Z","-10.26238155","118.8789444","3.779697356","M","10","25","199.1695862","South of Sumbawa, Indonesia","BMKG"
"283","bmg2021skdr","2021-09-19T16:51:18.248338Z","-0.1135075167","122.8400726","3.199276177","M","103","23","79.32559204","Minahassa Peninsula, Sulawesi","BMKG"
"284","bmg2021sjyo","2021-09-19T14:16:01.658539Z","-0.1942364275","122.8366241","2.84599305","M","70","15","121.6359215","Minahassa Peninsula, Sulawesi","BMKG"
"285","bmg2021sjxg","2021-09-19T13:36:59.005547Z","0.3762292266","123.9849319","4.168889061","M","206","43","68.847229","Minahassa Peninsula, Sulawesi","BMKG"
"286","bmg2021sjwo","2021-09-19T13:15:56.230451Z","2.258532047","129.0280457","3.857304816","M","10","19","177.1379547","Halmahera, Indonesia","BMKG"
"287","bmg2021sjve","2021-09-19T12:34:04.515123Z","4.694458485","96.31951141","3.185688995","M","113","39","99.81577682","Northern Sumatra, Indonesia","BMKG"
"288","bmg2021sjtr","2021-09-19T11:48:57.535761Z","1.429204941","126.4997787","3.658104885","M","11","33","62.90280557","Northern Molucca Sea","BMKG"
"289","bmg2021sjtm","2021-09-19T11:42:54.743095Z","-0.8243762255","123.2574387","3.420715371","M","10","24","104.487709","Minahassa Peninsula, Sulawesi","BMKG"
"290","bmg2021sjpx","2021-09-19T09:54:16.632638Z","1.497800231","126.9435654","3.795474863","M","100","33","68.64839554","Northern Molucca Sea","BMKG"
"291","bmg2021sjpo","2021-09-19T09:44:04.759745Z","1.365023971","99.3820343","3.333432666","M","10","16","87.87158203","Northern Sumatra, Indonesia","BMKG"
"292","bmg2021sjnj","2021-09-19T08:37:04.916954Z","-3.24951911","139.6825409","3.792005826","M","80","28","95.82538605","Irian Jaya, Indonesia","BMKG"
"293","bmg2021sjlj","2021-09-19T07:37:13.343922Z","-0.1437254101","122.746666","2.271750303","M","16","17","112.0154171","Minahassa Peninsula, Sulawesi","BMKG"
"294","bmg2021sjkt","2021-09-19T07:18:09.120315Z","-2.783252716","129.7745667","3.164184257","M","10","26","76.31218719","Seram, Indonesia","BMKG"
"295","bmg2021sizr","2021-09-19T01:41:43.351721Z","-3.529029846","100.5142899","4.091301037","M","43","43","211.286377","Southern Sumatra, Indonesia","BMKG"
"296","bmg2021sizn","2021-09-19T01:37:31.722975Z","3.821438551","126.8190231","3.274170981","M","38","11","176.6531677","Talaud Islands, Indonesia","BMKG"
"297","bmg2021sivp","2021-09-18T23:38:52.151868Z","-7.519901276","106.7609482","4.979923143","M","44","127","106.9091949","Java, Indonesia","BMKG"
"298","bmg2021sivq","2021-09-18T23:38:26.115236Z","-2.772344589","127.9342117","2.60975732","M","10","14","71.99925232","Ceram Sea","BMKG"
"299","bmg2021sitc","2021-09-18T22:22:42.275948Z","-1.867023945","138.3767548","4.397773087","M","18","35","179.0555573","Near North Coast of Irian Jaya","BMKG"
"300","bmg2021sist","2021-09-18T22:12:11.9459Z","1.817920685","127.3594284","2.870190382","MLv","30","12","247.9817276","Halmahera, Indonesia","BMKG"
"301","bmg2021sisa","2021-09-18T21:50:05.724109Z","-8.372668266","122.044754","3.781930494","M","193","45","73.86344051","Flores Region, Indonesia","BMKG"
"302","bmg2021sire","2021-09-18T21:24:02.403001Z","-7.003344536","105.3560181","3.89806726","M","14","72","211.8170471","Java, Indonesia","BMKG"
"303","bmg2021sipe","2021-09-18T20:24:18.541224Z","-1.346548796","136.9539032","4.256938799","M","11","23","186.9514923","Irian Jaya Region, Indonesia","BMKG"
"304","bmg2021sion","2021-09-18T20:04:31.270249Z","-2.281675577","120.8146744","3.597431267","M","10","70","49.85064697","Sulawesi, Indonesia","BMKG"
"305","bmg2021sinv","2021-09-18T19:42:35.933393Z","1.15588665","128.1325989","3.650054867","M","10","22","114.8124714","Halmahera, Indonesia","BMKG"
"306","bmg2021silk","2021-09-18T18:29:06.082321Z","-8.6152668","128.1101227","4.731817478","M","26","84","73.36369324","Timor Sea","BMKG"
"307","bmg2021sigt","2021-09-18T16:08:37.413436Z","2.110561609","126.9720459","3.59497823","M","34","31","95.24584198","Northern Molucca Sea","BMKG"
"308","bmg2021sied","2021-09-18T14:49:16.001613Z","3.054524899","126.6556091","4.397566838","M","26","34","116.8215584","Talaud Islands, Indonesia","BMKG"
"309","bmg2021sidx","2021-09-18T14:42:04.250143Z","-2.794382334","128.0657501","3.123112508","M","12","19","112.5076752","Ceram Sea","BMKG"
"310","bmg2021shzs","2021-09-18T12:35:07.264768Z","0.6710680723","126.9576797","3.006685869","M","10","11","272.9068489","Northern Molucca Sea","BMKG"
"311","bmg2021shzg","2021-09-18T12:21:11.084269Z","-8.307202339","117.2568588","3.237860571","M","11","19","156.2842865","Sumbawa Region, Indonesia","BMKG"
"312","bmg2021shxg","2021-09-18T11:20:55.246312Z","-2.789577961","128.1740265","3.99332111","M","10","26","57.19297624","Ceram Sea","BMKG"
"313","bmg2021shvh","2021-09-18T10:21:39.052583Z","0.8293420076","127.8417816","2.508852797","M","22","5","127.5024414","Halmahera, Indonesia","BMKG"
"314","bmg2021shtw","2021-09-18T09:38:16.411981Z","3.639060736","126.370079","3.109485526","M","10","4","126.0266724","Talaud Islands, Indonesia","BMKG"
"315","bmg2021shrq","2021-09-18T08:30:05.018771Z","-2.516729355","120.3291016","4.419745346","M","35","10","94.39221573","Sulawesi, Indonesia","BMKG"
"316","bmg2021shrp","2021-09-18T08:28:57.238908Z","1.554424524","121.9307785","4.279842268","M","466","14","173.6154251","Minahassa Peninsula, Sulawesi","BMKG"
"317","bmg2021shrf","2021-09-18T08:18:06.467774Z","1.093620896","128.147049","3.229128537","MLv","10","10","183.8252668","Halmahera, Indonesia","BMKG"
"318","bmg2021shpr","2021-09-18T07:31:10.018332Z","-1.412549853","100.435936","3.17633484","M","38","17","93.25737","Southern Sumatra, Indonesia","BMKG"
"319","bmg2021shif","2021-09-18T03:44:46.816305Z","-7.89216423","104.1332245","4.938134964","M","10","41","187.7163849","Southwest of Sumatra, Indonesia","BMKG"
"320","bmg2021shib","2021-09-18T03:40:34.432468Z","0.8406984806","120.1072922","4.072350812","M","10","16","224.5671387","Minahassa Peninsula, Sulawesi","BMKG"
"321","bmg2021shfg","2021-09-18T02:15:33.616449Z","0.7885165811","121.3051071","2.841110836","M","65","12","78.16477585","Minahassa Peninsula, Sulawesi","BMKG"
"322","bmg2021shek","2021-09-18T01:49:18.144265Z","-8.413739204","108.9429092","3.647875038","M","20","31","222.6444855","Java, Indonesia","BMKG"
"323","bmg2021shef","2021-09-18T01:43:21.783863Z","-0.08982175589","124.5156021","4.113501914","M","10","23","83.0793457","Southern Molucca Sea","BMKG"
"324","bmg2021shdu","2021-09-18T01:30:06.881962Z","-7.76334095","127.601387","4.609300492","M","102","27","96.6446009","Banda Sea","BMKG"
"325","bmg2021sgyy","2021-09-17T23:03:16.702844Z","-2.779920578","140.8431702","3.040848773","M","20","11","240.7985992","Near North Coast of Irian Jaya","BMKG"
"326","bmg2021sgyw","2021-09-17T23:01:27.175032Z","-6.48105526","121.8931122","2.986125193","M","30","16","150.3245163","Flores Sea","BMKG"
"327","bmg2021sgyl","2021-09-17T22:48:46.945606Z","-2.444582939","121.3527069","3.013023203","M","10","19","79.8948555","Sulawesi, Indonesia","BMKG"
"328","bmg2021sgxi","2021-09-17T22:14:17.456963Z","-0.03215952218","129.2172852","2.91785372","MLv","11","8","253.4224854","Halmahera, Indonesia","BMKG"
"329","bmg2021sgxa","2021-09-17T22:05:52.415824Z","2.377363682","96.64682007","3.938119846","M","10","45","183.6304321","Northern Sumatra, Indonesia","BMKG"
"330","bmg2021sgvt","2021-09-17T21:26:25.516007Z","0.8106293678","122.3577805","2.390568886","M","21","9","119.7086945","Minahassa Peninsula, Sulawesi","BMKG"
"331","bmg2021sgrt","2021-09-17T19:25:54.091657Z","-2.063339472","136.6873322","4.458538731","M","25","28","121.5410156","Irian Jaya Region, Indonesia","BMKG"
"332","bmg2021sgra","2021-09-17T19:04:02.413235Z","-2.908270121","119.3726349","2.091175931","M","10","9","171.8104858","Sulawesi, Indonesia","BMKG"
"333","bmg2021sgpd","2021-09-17T18:06:18.110605Z","2.493510008","96.72158051","3.592706231","M","10","53","176.6954193","Northern Sumatra, Indonesia","BMKG"
"334","bmg2021sgmw","2021-09-17T16:56:31.421576Z","2.002539873","98.94796753","2.478142765","M","115","18","125.441246","Northern Sumatra, Indonesia","BMKG"
"335","bmg2021sgmv","2021-09-17T16:56:14.139629Z","-3.225069284","128.8123322","2.630583498","M","10","12","137.5619736","Seram, Indonesia","BMKG"
"336","bmg2021sglb","2021-09-17T16:02:43.182485Z","-1.632279873","134.2696381","2.989888664","M","17","12","94.50418854","Irian Jaya Region, Indonesia","BMKG"
"337","bmg2021sgkq","2021-09-17T15:49:36.695142Z","-7.159125805","129.744278","4.446373748","M","166","23","78.87857056","Banda Sea","BMKG"
"338","bmg2021sghd","2021-09-17T14:03:49.014925Z","2.526435375","126.3576736","3.135373756","M","19","11","87.66462612","Northern Molucca Sea","BMKG"
"339","bmg2021sgem","2021-09-17T12:43:55.619005Z","4.989000797","126.3152924","4.871663526","M","77","143","93.78441238","Talaud Islands, Indonesia","BMKG"
"340","bmg2021sgdy","2021-09-17T12:27:25.279014Z","-8.188743591","120.5892029","1.577046918","M","22","7","117.5449295","Flores Region, Indonesia","BMKG"
"341","bmg2021sgdr","2021-09-17T12:19:09.989219Z","-8.210891724","117.8194046","2.494493731","M","10","11","117.218235","Sumbawa Region, Indonesia","BMKG"
"342","bmg2021sgcy","2021-09-17T11:56:29.087032Z","0.7307709455","122.1376266","2.530788444","M","83","11","116.0710907","Minahassa Peninsula, Sulawesi","BMKG"
"343","bmg2021sgbu","2021-09-17T11:21:22.846923Z","-7.352473259","114.4410629","2.38531901","ML","10","8","200.7045135","Bali Sea","BMKG"
"344","bmg2021sgbi","2021-09-17T11:08:04.369265Z","0.2341677994","121.8475342","2.750659727","M","149","19","143.3059845","Minahassa Peninsula, Sulawesi","BMKG"
"345","bmg2021sgbh","2021-09-17T11:06:33.07166Z","-2.619344711","120.8996506","2.17030893","ML","10","11","155.4251709","Sulawesi, Indonesia","BMKG"
"346","bmg2021sgbb","2021-09-17T10:59:18.027867Z","-8.408223152","118.8682022","2.699363245","MLv","10","18","108.6686096","Sumbawa Region, Indonesia","BMKG"
"347","bmg2021sfzr","2021-09-17T10:17:53.170681Z","-1.320150852","120.4791641","2.400983829","MLv","10","15","168.0210266","Sulawesi, Indonesia","BMKG"
