"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"348","bmg2022ntsv","2022-07-15T19:03:51.103285Z","-0.3634217083","135.6934357","4.433005095","M","21","12","197.3079529","Irian Jaya Region, Indonesia","BMKG"
"349","bmg2022ntpv","2022-07-15T17:32:17.144994Z","-3.158062696","127.222374","3.465589918","M","10","14","208.9927063","Seram, Indonesia","BMKG"
"350","bmg2022ntob","2022-07-15T16:38:40.022485Z","-0.08948955685","123.016243","3.683940589","M","110","43","57.59128571","Minahassa Peninsula, Sulawesi","BMKG"
"351","bmg2022ntmj","2022-07-15T15:47:39.227796Z","-0.4467248619","100.2976456","3.0461404","M","10","17","137.1269684","Southern Sumatra, Indonesia","BMKG"
"352","bmg2022ntlx","2022-07-15T15:34:01.042167Z","-2.738872528","118.6606674","3.168581875","M","23","30","124.7239513","Sulawesi, Indonesia","BMKG"
"353","bmg2022ntgv","2022-07-15T12:59:53.628535Z","-0.8840152025","136.5676422","3.735259617","M","18","11","201.7075806","Irian Jaya Region, Indonesia","BMKG"
"354","bmg2022ntfl","2022-07-15T12:18:00.468179Z","-0.4341810644","100.3117599","3.717814487","M","10","23","114.0303192","Southern Sumatra, Indonesia","BMKG"
"355","bmg2022ntey","2022-07-15T12:03:13.136035Z","5.169445992","96.81703949","3.774070584","M","10","16","149.4599075","Northern Sumatra, Indonesia","BMKG"
"356","bmg2022ntdp","2022-07-15T11:21:45.318687Z","-2.015079737","139.2881012","2.837859358","M","13","7","196.0026321","Near North Coast of Irian Jaya","BMKG"
"357","bmg2022ntby","2022-07-15T10:31:47.24305Z","3.815768242","96.16066742","3.325305254","M","23","19","205.7869949","Northern Sumatra, Indonesia","BMKG"
"358","bmg2022nsyr","2022-07-15T08:52:14.634441Z","-8.560387611","117.6225739","3.04079763","M","117","36","101.4816551","Sumbawa Region, Indonesia","BMKG"
"359","bmg2022nsxs","2022-07-15T08:23:11.782861Z","-0.4195943773","123.3665085","3.232499976","M","21","6","194.120697","Minahassa Peninsula, Sulawesi","BMKG"
"360","bmg2022nsuo","2022-07-15T06:47:41.95324Z","-1.379698992","120.4582596","2.70637653","M","10","15","106.7362366","Sulawesi, Indonesia","BMKG"
"361","bmg2022nstr","2022-07-15T06:21:41.984341Z","-6.580698967","104.4109726","3.672302279","M","10","22","245.0623398","Sunda Strait, Indonesia","BMKG"
"362","bmg2022nsth","2022-07-15T06:09:16.713433Z","4.084935665","97.09719086","2.97147021","M","10","22","92.54684448","Northern Sumatra, Indonesia","BMKG"
"363","bmg2022nssh","2022-07-15T05:38:57.84825Z","-8.554086685","116.0083771","2.520177358","M","17","11","142.8479652","Sumbawa Region, Indonesia","BMKG"
"364","bmg2022nssd","2022-07-15T05:34:39.42531Z","-8.977145195","119.3422852","2.009976779","M","10","8","128.0506516","Flores Region, Indonesia","BMKG"
"365","bmg2022nsrw","2022-07-15T05:26:13.051172Z","-0.7358709574","121.5519485","3.270300905","M","10","41","46.89413452","Minahassa Peninsula, Sulawesi","BMKG"
"366","bmg2022nsjl","2022-07-15T01:11:25.371972Z","-10.1268034","119.3598251","3.430783113","M","10","24","200.7312393","Sumba Region, Indonesia","BMKG"
"367","bmg2022nsht","2022-07-15T00:20:12.09676Z","-9.841114998","119.0599823","3.54659549","M","21","29","205.2115021","Sumba Region, Indonesia","BMKG"
"368","bmg2022nsel","2022-07-14T22:39:32.261977Z","-9.810555458","118.9935074","4.163184129","M","11","48","179.5312347","Sumbawa Region, Indonesia","BMKG"
"369","bmg2022nsco","2022-07-14T21:42:13.51077Z","-9.789030075","119.0518494","3.794405637","M","20","39","177.7354202","Sumba Region, Indonesia","BMKG"
"370","bmg2022nsaz","2022-07-14T20:54:55.296287Z","-6.355220318","103.8630142","3.138537443","M","10","15","247.2679672","Southwest of Sumatra, Indonesia","BMKG"
"371","bmg2022nsat","2022-07-14T20:47:56.828463Z","-1.041268706","133.576767","3.52819696","M","11","14","196.4368668","Irian Jaya Region, Indonesia","BMKG"
"372","bmg2022nsar","2022-07-14T20:45:41.038733Z","-4.523538113","139.3423615","4.17492106","M","13","17","107.6384125","Irian Jaya, Indonesia","BMKG"
"373","bmg2022nrxf","2022-07-14T19:00:10.096364Z","5.051933289","95.8605957","3.441702873","M","10","22","127.7435608","Northern Sumatra, Indonesia","BMKG"
"374","bmg2022nrwd","2022-07-14T18:27:46.281782Z","-0.1203065887","123.1994247","3.938606849","M","146","16","73.68712616","Minahassa Peninsula, Sulawesi","BMKG"
"375","bmg2022nrvx","2022-07-14T18:20:49.457237Z","-1.117578149","129.1579437","3.503536896","M","13","23","98.14165497","Halmahera, Indonesia","BMKG"
"376","bmg2022nrvs","2022-07-14T18:14:26.711472Z","-8.117103577","120.0534973","3.823328371","M","183","58","78.37963867","Flores Region, Indonesia","BMKG"
"377","bmg2022nrtq","2022-07-14T17:12:25.160238Z","-5.517517567","103.5888977","3.616684768","M","21","34","159.4575729","Southern Sumatra, Indonesia","BMKG"
"378","bmg2022nrrz","2022-07-14T16:22:11.710376Z","-9.605439186","118.7244949","3.153799356","M","39","37","192.9047623","Sumbawa Region, Indonesia","BMKG"
"379","bmg2022nrpr","2022-07-14T15:11:15.083867Z","1.118027091","98.11135101","3.447750417","M","10","36","131.2526855","Northern Sumatra, Indonesia","BMKG"
"380","bmg2022nrne","2022-07-14T13:55:40.049644Z","3.161574841","127.2673187","4.414500383","M","10","44","161.8349304","Talaud Islands, Indonesia","BMKG"
"381","bmg2022nrko","2022-07-14T12:36:40.573828Z","3.193027258","127.2999268","4.237687668","M","10","35","164.7506561","Talaud Islands, Indonesia","BMKG"
"382","bmg2022nrjq","2022-07-14T12:08:20.979825Z","3.154980183","127.2556992","4.88806901","M","43","160","130.8688965","Talaud Islands, Indonesia","BMKG"
"383","bmg2022nrip","2022-07-14T11:37:45.704943Z","0.6260439157","117.6959152","3.739077391","M","40","30","119.1368713","Borneo","BMKG"
"384","bmg2022nrdl","2022-07-14T09:01:20.793214Z","1.966418147","126.9410782","3.313707595","M","10","20","158.9647827","Northern Molucca Sea","BMKG"
"385","bmg2022nrct","2022-07-14T08:39:40.14371Z","-9.76958847","107.1593857","4.421390701","M","10","66","175.2035675","South of Java, Indonesia","BMKG"
"386","bmg2022nqzt","2022-07-14T07:09:39.373174Z","3.160951138","127.2656784","4.279186315","M","10","26","165.2548676","Talaud Islands, Indonesia","BMKG"
"387","bmg2022nqym","2022-07-14T06:30:59.521294Z","-6.883235931","106.8335571","3.298647207","M","11","42","64.98149109","Java, Indonesia","BMKG"
"388","bmg2022nqxs","2022-07-14T06:07:08.971078Z","3.083493233","127.2203522","3.385861978","M","10","13","160.6813812","Talaud Islands, Indonesia","BMKG"
"389","bmg2022nqvt","2022-07-14T05:08:10.303929Z","-3.41882062","128.3346252","2.687025334","MLv","15","11","123.4320221","Seram, Indonesia","BMKG"
"390","bmg2022nqvn","2022-07-14T05:00:22.0616Z","-3.258861303","128.3763275","3.035142716","MLv","10","14","135.6565018","Seram, Indonesia","BMKG"
"391","bmg2022nqvl","2022-07-14T04:58:06.007965Z","1.246153116","126.1692123","3.915065938","M","10","28","91.89809227","Northern Molucca Sea","BMKG"
"392","bmg2022nqrm","2022-07-14T02:58:50.01872Z","-0.007425953634","124.3909149","5.426440523","Mw(mB)","81","232","52.70483208","Southern Molucca Sea","BMKG"
"393","bmg2022nqpe","2022-07-14T01:48:11.924304Z","-9.249020576","123.8992004","3.435033315","M","55","24","138.4203491","Timor Region","BMKG"
"394","bmg2022nqkt","2022-07-13T23:34:38.907304Z","-2.566661358","139.270813","4.315512255","M","60","13","131.8985596","Near North Coast of Irian Jaya","BMKG"
"395","bmg2022nqjx","2022-07-13T23:08:47.664906Z","-3.174109936","135.8333435","4.01507896","M","33","21","82.18586349","Irian Jaya Region, Indonesia","BMKG"
"396","bmg2022nqjh","2022-07-13T22:50:08.813198Z","1.897190571","127.8033905","3.304772075","M","10","16","159.3705177","Halmahera, Indonesia","BMKG"
"397","bmg2022nqgy","2022-07-13T21:39:31.864454Z","-2.949862003","97.95428467","3.892996689","M","750","11","276.939537","Southwest of Sumatra, Indonesia","BMKG"
"398","bmg2022nqgq","2022-07-13T21:29:55.728787Z","-8.408498764","117.1017914","2.764101721","M","14","27","161.9362259","Sumbawa Region, Indonesia","BMKG"
"399","bmg2022nqay","2022-07-13T18:37:15.569917Z","0.2564978898","122.1048965","3.682758041","M","178","29","56.45220184","Minahassa Peninsula, Sulawesi","BMKG"
"400","bmg2022npzy","2022-07-13T18:07:10.599513Z","-2.524065018","121.2366867","2.694262861","M","10","19","85.35206604","Sulawesi, Indonesia","BMKG"
"401","bmg2022npvo","2022-07-13T15:53:16.656963Z","1.661699295","127.2756424","4.469048337","M","129","49","80.19485474","Halmahera, Indonesia","BMKG"
"402","bmg2022nprp","2022-07-13T13:54:20.943572Z","-9.187065125","111.5982895","3.427269558","M","10","22","247.7654762","South of Java, Indonesia","BMKG"
"403","bmg2022npqr","2022-07-13T13:26:03.05499Z","-8.846252441","109.8543854","4.084438438","M","10","67","214.9298401","Java, Indonesia","BMKG"
"404","bmg2022npkt","2022-07-13T10:25:48.688228Z","5.322081566","96.08387756","2.67923442","MLv","10","9","193.6579208","Northern Sumatra, Indonesia","BMKG"
"405","bmg2022npkp","2022-07-13T10:21:36.937846Z","3.147745371","127.8805008","3.49835276","M","10","14","194.3384857","Talaud Islands, Indonesia","BMKG"
"406","bmg2022npkj","2022-07-13T10:14:36.037021Z","-9.271582603","124.2081146","2.982325217","M","54","18","108.4880066","Timor Region","BMKG"
"407","bmg2022npgd","2022-07-13T08:06:27.932075Z","1.562059522","97.10286713","3.104104724","M","17","12","211.2973289","Northern Sumatra, Indonesia","BMKG"
"408","bmg2022npfp","2022-07-13T07:48:59.680793Z","0.9347374439","123.2914124","3.32460988","M","20","16","135.6940918","Minahassa Peninsula, Sulawesi","BMKG"
"409","bmg2022npfo","2022-07-13T07:48:33.732951Z","-1.797116756","133.2341309","2.605712513","MLv","10","10","155.4343872","Irian Jaya Region, Indonesia","BMKG"
"410","bmg2022npeb","2022-07-13T07:03:24.727771Z","-5.902085304","130.7336884","4.589840994","M","147","23","90.15820312","Banda Sea","BMKG"
"411","bmg2022npaj","2022-07-13T05:11:32.94936Z","1.852595091","127.2492752","2.945504143","M","110","12","97.44831848","Halmahera, Indonesia","BMKG"
"412","bmg2022nowq","2022-07-13T03:18:31.947837Z","-9.014307022","111.2042084","3.542845647","M","10","27","249.7318497","South of Java, Indonesia","BMKG"
"413","bmg2022nowl","2022-07-13T03:12:30.660643Z","-1.597341299","120.200882","2.538522666","M","10","16","83.01922607","Sulawesi, Indonesia","BMKG"
"414","bmg2022novo","2022-07-13T02:45:07.813887Z","-8.095555305","119.8321991","3.610320449","M","10","23","106.7887907","Flores Region, Indonesia","BMKG"
"415","bmg2022nopu","2022-07-12T23:50:32.091245Z","1.124317765","126.7469559","2.948974855","M","25","16","163.3449249","Northern Molucca Sea","BMKG"
"416","bmg2022noot","2022-07-12T23:18:51.841114Z","-2.554632425","140.6912689","3.618013347","M","10","8","152.5829048","Near North Coast of Irian Jaya","BMKG"
"417","bmg2022nolv","2022-07-12T21:50:37.161702Z","-7.255886555","121.2014999","3.949217632","M","10","53","55.28469849","Flores Sea","BMKG"
"418","bmg2022nojo","2022-07-12T20:41:22.251803Z","3.1203866","127.2625122","4.097465396","M","10","20","160.0083694","Talaud Islands, Indonesia","BMKG"
"419","bmg2022nojc","2022-07-12T20:28:23.951123Z","-0.9525489807","127.5856094","3.800176435","M","50","29","62.33246231","Halmahera, Indonesia","BMKG"
"420","bmg2022nohn","2022-07-12T19:40:14.574598Z","-8.077672005","116.4656067","3.761279472","M","10","46","132.564888","Sumbawa Region, Indonesia","BMKG"
"421","bmg2022nodj","2022-07-12T17:34:19.716586Z","1.889129996","127.7997589","2.82221309","M","10","10","204.3513374","Halmahera, Indonesia","BMKG"
"422","bmg2022noda","2022-07-12T17:23:27.286653Z","1.601449013","126.5053482","4.518650405","M","42","58","67.52566075","Northern Molucca Sea","BMKG"
"423","bmg2022nnyy","2022-07-12T15:20:28.091511Z","-8.887423515","106.0873566","3.65909107","M","21","18","155.9036255","South of Java, Indonesia","BMKG"
"424","bmg2022nnyt","2022-07-12T15:14:16.429043Z","-8.87433815","106.0967484","4.323710901","M","31","42","134.9413147","South of Java, Indonesia","BMKG"
"425","bmg2022nnsq","2022-07-12T12:09:02.127294Z","3.606418371","98.34522247","3.715112773","M","149","59","95.04740143","Northern Sumatra, Indonesia","BMKG"
"426","bmg2022nnnf","2022-07-12T09:24:53.116147Z","-1.622723222","120.1971741","2.473900314","M","10","19","84.58842468","Sulawesi, Indonesia","BMKG"
"427","bmg2022nnhy","2022-07-12T06:44:22.912779Z","3.131170511","127.2366028","4.508081786","M","10","44","159.0894012","Talaud Islands, Indonesia","BMKG"
"428","bmg2022nneh","2022-07-12T04:54:32.548401Z","3.261418104","127.3172302","4.846304669","M","54","101","144.2900314","Talaud Islands, Indonesia","BMKG"
"429","bmg2022nnag","2022-07-12T02:52:08.930172Z","-6.044827938","104.196312","5.155238549","M","62","178","114.8759308","Sunda Strait, Indonesia","BMKG"
"430","bmg2022nmyz","2022-07-12T02:12:55.637087Z","-9.469338417","112.9428558","3.605894639","M","15","19","249.382019","South of Java, Indonesia","BMKG"
"431","bmg2022nmyn","2022-07-12T01:58:32.521777Z","-8.851402283","110.2691422","3.241674226","M","10","26","273.9908409","Java, Indonesia","BMKG"
"432","bmg2022nmtx","2022-07-11T23:39:10.954915Z","-0.04381560534","123.3602753","4.433332543","M","128","49","63.25576019","Minahassa Peninsula, Sulawesi","BMKG"
"433","bmg2022nmta","2022-07-11T23:12:05.478613Z","0.5655040741","125.6663513","3.695090798","M","10","27","41.78066635","Northern Molucca Sea","BMKG"
"434","bmg2022nmny","2022-07-11T20:37:58.715016Z","-0.2949765921","123.0300674","4.541294007","M","77","136","52.25692749","Minahassa Peninsula, Sulawesi","BMKG"
"435","bmg2022nmmz","2022-07-11T20:09:04.848348Z","-2.443643808","121.2461853","2.282367991","M","10","14","77.99015045","Sulawesi, Indonesia","BMKG"
"436","bmg2022nmmb","2022-07-11T19:41:09.134938Z","-0.5623000264","127.4623108","3.147427111","M","11","17","95.17741394","Halmahera, Indonesia","BMKG"
"437","bmg2022nmja","2022-07-11T18:09:32.194047Z","-2.353284359","120.9594574","2.576734434","M","10","19","71.58419609","Sulawesi, Indonesia","BMKG"
"438","bmg2022nmiw","2022-07-11T18:04:45.337331Z","-8.533010483","119.4969788","3.379300946","M","154","35","77.7106142","Flores Region, Indonesia","BMKG"
"439","bmg2022nmij","2022-07-11T17:49:17.084305Z","-7.813914299","119.3735504","3.481148335","M","263","25","207.5219803","Flores Sea","BMKG"
"440","bmg2022nmib","2022-07-11T17:40:09.365326Z","-8.037236214","117.3233032","3.410871632","M","290","51","160.298378","Sumbawa Region, Indonesia","BMKG"
"441","bmg2022nmgb","2022-07-11T16:39:48.959356Z","1.367186427","124.4828415","4.073144747","M","248","44","127.9806252","Minahassa Peninsula, Sulawesi","BMKG"
"442","bmg2022nmey","2022-07-11T16:05:30.622203Z","-2.631798983","121.3095474","2.11289221","M","10","7","152.6400833","Sulawesi, Indonesia","BMKG"
"443","bmg2022nmev","2022-07-11T16:02:32.352992Z","4.851706982","96.02732086","2.117308106","M","17","4","256.3328323","Northern Sumatra, Indonesia","BMKG"
"444","bmg2022nmbm","2022-07-11T14:20:55.976044Z","-6.774585247","105.7408066","4.144054588","M","115","65","183.6131058","Sunda Strait, Indonesia","BMKG"
"445","bmg2022nlxv","2022-07-11T12:30:27.863871Z","0.5820163488","122.1903687","3.816793216","M","69","26","76.23829651","Minahassa Peninsula, Sulawesi","BMKG"
"446","bmg2022nlub","2022-07-11T10:35:19.304952Z","-1.838944077","119.3520889","2.803467098","M","10","16","180.1879425","Sulawesi, Indonesia","BMKG"
"447","bmg2022nltl","2022-07-11T10:18:56.75603Z","5.836378574","126.0095291","4.430199956","M","26","21","167.1064911","Mindanao, Philippines","BMKG"
"448","bmg2022nlta","2022-07-11T10:04:31.695724Z","-0.3784534037","122.9199448","2.871334342","M","14","11","157.3891258","Minahassa Peninsula, Sulawesi","BMKG"
"449","bmg2022nljf","2022-07-11T05:07:27.874527Z","0.181306079","96.58895111","4.150703345","M","30","37","226.6665649","Off West Coast of Northern Sumatra","BMKG"
"450","bmg2022nlil","2022-07-11T04:43:33.650473Z","-9.383788109","112.9212341","4.87572755","M","63","91","160.9757538","South of Java, Indonesia","BMKG"
"451","bmg2022nlgo","2022-07-11T03:46:15.71897Z","-9.696109772","112.9034195","4.644614508","M","10","102","117.0151978","South of Java, Indonesia","BMKG"
"452","bmg2022nlfm","2022-07-11T03:13:49.792782Z","-9.537971497","112.9188919","3.9606791","M","10","30","220.7667923","South of Java, Indonesia","BMKG"
"453","bmg2022nlff","2022-07-11T03:05:26.07372Z","-9.622535706","112.9246216","4.876656665","M","10","110","114.6684418","South of Java, Indonesia","BMKG"
"454","bmg2022nley","2022-07-11T02:57:20.982588Z","-8.954257965","109.826622","3.888594677","M","10","26","245.5568085","Java, Indonesia","BMKG"
"455","bmg2022nlee","2022-07-11T02:34:31.15188Z","-10.05694485","110.5334625","3.868527205","M","22","15","268.5720825","South of Java, Indonesia","BMKG"
"456","bmg2022nkvo","2022-07-10T22:13:21.845952Z","-9.654406548","114.1987915","3.539297316","M","10","31","230.7790146","South of Bali, Indonesia","BMKG"
"457","bmg2022nkvj","2022-07-10T22:07:41.774396Z","-9.459767342","112.9210358","3.715571844","M","10","34","225.5831146","South of Java, Indonesia","BMKG"
"458","bmg2022nkvb","2022-07-10T21:57:30.793497Z","-9.657687187","112.920784","3.719480159","M","10","28","232.8408203","South of Java, Indonesia","BMKG"
"459","bmg2022nkub","2022-07-10T21:27:27.855922Z","-6.629041195","105.0963593","3.206517755","M","10","27","218.8888016","Sunda Strait, Indonesia","BMKG"
"460","bmg2022nktc","2022-07-10T20:57:51.886116Z","4.660821915","127.5967865","4.269675069","M","89","27","257.5850372","Talaud Islands, Indonesia","BMKG"
"461","bmg2022nkkw","2022-07-10T16:48:15.901737Z","-8.636669159","111.4459152","3.376890253","M","89","46","206.011879","Java, Indonesia","BMKG"
"462","bmg2022nkji","2022-07-10T16:02:39.744992Z","2.442481518","126.8328705","3.288554257","M","10","11","105.4962997","Northern Molucca Sea","BMKG"
"463","bmg2022nkjb","2022-07-10T15:54:14.752464Z","0.1699491739","122.6353302","3.382105534","M","73","25","70.7562027","Minahassa Peninsula, Sulawesi","BMKG"
"464","bmg2022nkfq","2022-07-10T14:10:50.308861Z","-0.2141162604","122.921936","4.280560219","M","101","41","61.05633545","Minahassa Peninsula, Sulawesi","BMKG"
"465","bmg2022nkei","2022-07-10T13:30:31.835518Z","-3.588113546","119.8275452","2.994526293","M","10","31","101.5449066","Sulawesi, Indonesia","BMKG"
"466","bmg2022nkaf","2022-07-10T11:25:57.544369Z","-8.13457489","120.0975723","3.674800322","M","184","21","90.15130615","Flores Region, Indonesia","BMKG"
"467","bmg2022njzf","2022-07-10T10:55:15.982879Z","-4.228085041","136.0453033","4.183960771","M","10","16","120.1795425","Irian Jaya Region, Indonesia","BMKG"
"468","bmg2022njwh","2022-07-10T09:27:18.702857Z","1.248947144","99.41079712","2.725250173","M","10","11","91.72415161","Northern Sumatra, Indonesia","BMKG"
"469","bmg2022njvn","2022-07-10T09:03:55.225029Z","2.419246435","99.10419464","4.427372798","M","143","50","71.04427719","Northern Sumatra, Indonesia","BMKG"
"470","bmg2022njvf","2022-07-10T08:53:56.923399Z","1.288083673","99.39942169","4.454813487","M","10","56","89.35401917","Northern Sumatra, Indonesia","BMKG"
"471","bmg2022njtz","2022-07-10T08:16:35.89874Z","-9.479672432","112.9378967","3.816536933","M","10","36","220.3243866","South of Java, Indonesia","BMKG"
"472","bmg2022njtc","2022-07-10T07:49:45.14175Z","-6.136538982","123.1572647","4.969005085","M","10","155","22.60450745","Banda Sea","BMKG"
"473","bmg2022njsd","2022-07-10T07:20:58.874848Z","-2.467371225","122.5370102","4.040120681","M","10","40","148.355608","Sulawesi, Indonesia","BMKG"
"474","bmg2022njrz","2022-07-10T07:16:38.655876Z","-9.547408104","112.9082031","4.778640652","M","10","69","208.8837662","South of Java, Indonesia","BMKG"
"475","bmg2022njfd","2022-07-10T00:47:33.457742Z","1.780146599","99.44064331","3.055085758","M","166","27","170.6687012","Northern Sumatra, Indonesia","BMKG"
"476","bmg2022njey","2022-07-10T00:41:02.106254Z","-8.343036652","115.87146","2.695670014","MLv","17","27","146.6537094","Bali Region, Indonesia","BMKG"
"477","bmg2022njer","2022-07-10T00:32:45.66471Z","0.9252584577","122.2146378","2.362255067","MLv","14","9","140.8236771","Minahassa Peninsula, Sulawesi","BMKG"
"478","bmg2022njcr","2022-07-09T23:32:18.783645Z","-0.6697550416","124.1186752","3.54379036","M","27","23","103.813015","Southern Molucca Sea","BMKG"
"479","bmg2022njcd","2022-07-09T23:16:05.774699Z","-3.206326962","139.5598755","3.563785809","M","38","9","119.3837929","Irian Jaya, Indonesia","BMKG"
"480","bmg2022nizz","2022-07-09T22:11:22.549006Z","3.124484062","127.1386261","3.67105076","M","10","12","157.0271301","Talaud Islands, Indonesia","BMKG"
"481","bmg2022nizr","2022-07-09T22:00:50.713346Z","3.371027946","126.889946","3.577765595","M","168","7","149.1803894","Talaud Islands, Indonesia","BMKG"
"482","bmg2022niyh","2022-07-09T21:19:04.904816Z","-9.516379356","112.8475189","3.501017987","M","10","19","241.3016853","South of Java, Indonesia","BMKG"
"483","bmg2022niwz","2022-07-09T20:40:16.887827Z","-9.624058723","112.8906555","4.506825692","M","48","124","117.6246033","South of Java, Indonesia","BMKG"
"484","bmg2022nivn","2022-07-09T19:55:10.033717Z","-1.332627535","120.4273987","3.179208571","M","10","28","57.79970169","Sulawesi, Indonesia","BMKG"
"485","bmg2022nivh","2022-07-09T19:49:08.941115Z","-1.324478388","120.4703827","2.352329048","MLv","10","13","102.8400726","Sulawesi, Indonesia","BMKG"
"486","bmg2022niuz","2022-07-09T19:39:30.789421Z","-8.361515045","119.6167526","3.866237979","M","175","46","83.99979162","Flores Region, Indonesia","BMKG"
"487","bmg2022niut","2022-07-09T19:32:32.462039Z","-9.622735977","112.8776932","3.808217195","M","10","44","226.2163315","South of Java, Indonesia","BMKG"
"488","bmg2022nisb","2022-07-09T18:10:12.34136Z","-9.7265625","112.8284836","4.372831823","M","10","44","221.9448242","South of Java, Indonesia","BMKG"
"489","bmg2022nirf","2022-07-09T17:44:48.996866Z","-9.677501678","112.9186096","3.433395201","M","10","20","239.5476074","South of Java, Indonesia","BMKG"
"490","bmg2022nioq","2022-07-09T16:26:51.666395Z","-9.57229805","112.9135361","3.605332707","M","10","30","233.327095","South of Java, Indonesia","BMKG"
"491","bmg2022ning","2022-07-09T15:44:46.646554Z","-9.708563805","112.9032059","4.863935898","M","62","186","115.5367432","South of Java, Indonesia","BMKG"
"492","bmg2022niky","2022-07-09T14:35:05.500646Z","-9.551062584","112.8892136","4.858508921","M","57","104","94.8578186","South of Java, Indonesia","BMKG"
"493","bmg2022nika","2022-07-09T14:07:09.368809Z","-9.590869904","112.8711395","4.788342161","M","56","170","65.93885803","South of Java, Indonesia","BMKG"
"494","bmg2022nijv","2022-07-09T14:01:35.087089Z","-9.33357811","125.3563538","3.653920146","M","13","18","242.5823822","Timor Region","BMKG"
"495","bmg2022nije","2022-07-09T13:40:56.743173Z","-2.830430984","127.5043259","2.888878183","M","33","11","244.7683563","Ceram Sea","BMKG"
"496","bmg2022niiv","2022-07-09T13:30:46.766483Z","-2.553277969","110.1787796","3.4650383","M","10","9","169.5708542","Borneo","BMKG"
"497","bmg2022niip","2022-07-09T13:24:02.467541Z","-2.726597548","140.4377289","1.83973051","M","10","4","292.6103973","Near North Coast of Irian Jaya","BMKG"
"498","bmg2022niig","2022-07-09T13:13:25.089324Z","-7.642997742","122.3757553","2.740190185","M","12","17","175.1960068","Flores Sea","BMKG"
"499","bmg2022niie","2022-07-09T13:11:14.845591Z","-3.442549944","127.2573318","3.071369087","M","79","13","128.6558533","Seram, Indonesia","BMKG"
"500","bmg2022nihy","2022-07-09T13:03:31.738792Z","3.479309082","97.63394165","3.30326706","M","71","25","94.31324005","Northern Sumatra, Indonesia","BMKG"
"501","bmg2022nigz","2022-07-09T12:34:56.881715Z","-9.4301548","112.9388123","3.993060208","M","10","58","218.7195129","South of Java, Indonesia","BMKG"
"502","bmg2022nigy","2022-07-09T12:33:14.87446Z","-7.44969368","121.6173019","2.31909007","M","10","9","215.8833008","Flores Sea","BMKG"
"503","bmg2022nign","2022-07-09T12:21:15.934283Z","-9.505756378","112.8091583","3.254982363","M","10","23","248.3225365","South of Java, Indonesia","BMKG"
"504","bmg2022nigl","2022-07-09T12:18:02.860016Z","-9.414000511","112.9257507","3.610348428","M","10","33","223.8277893","South of Java, Indonesia","BMKG"
"505","bmg2022nigh","2022-07-09T12:13:27.368904Z","-8.407009125","123.9421692","3.151789285","M","10","11","136.0748825","Flores Region, Indonesia","BMKG"
"506","bmg2022nicr","2022-07-09T10:24:46.277011Z","-2.689400911","139.1727448","3.61224287","M","10","8","116.8738251","Near North Coast of Irian Jaya","BMKG"
"507","bmg2022nich","2022-07-09T10:12:10.369258Z","-1.315979004","120.4876785","2.513294336","M","10","22","90.64302063","Sulawesi, Indonesia","BMKG"
"508","bmg2022nhzl","2022-07-09T08:46:44.921675Z","-0.8515205979","99.03174591","4.07269409","M","92","37","170.428299","Southern Sumatra, Indonesia","BMKG"
"509","bmg2022nhwt","2022-07-09T07:24:20.744577Z","-7.756618977","127.693222","4.56242605","M","105","23","165.325119","Banda Sea","BMKG"
"510","bmg2022nhuf","2022-07-09T06:07:18.768763Z","-9.555517197","112.8972321","3.946242349","M","10","48","229.2389984","South of Java, Indonesia","BMKG"
"511","bmg2022nhtq","2022-07-09T05:50:16.825788Z","1.34647882","98.78973389","2.546470056","M","10","12","148.8723221","Northern Sumatra, Indonesia","BMKG"
"512","bmg2022nhtp","2022-07-09T05:48:52.705631Z","-9.282709122","112.9502335","3.349995122","M","10","25","233.9349747","South of Java, Indonesia","BMKG"
"513","bmg2022nhto","2022-07-09T05:48:00.811146Z","-10.38896275","124.3666763","3.706940306","M","11","23","243.5773411","Timor Region","BMKG"
"514","bmg2022nhsy","2022-07-09T05:28:57.830229Z","-9.399537086","112.9280243","3.591341035","M","10","31","228.9481964","South of Java, Indonesia","BMKG"
"515","bmg2022nhsc","2022-07-09T05:03:18.070024Z","-9.487791061","112.9108658","3.969002797","M","10","44","226.4398117","South of Java, Indonesia","BMKG"
"516","bmg2022nhry","2022-07-09T04:59:30.354242Z","-9.535001755","112.9409561","4.138028159","M","10","57","224.7525253","South of Java, Indonesia","BMKG"
"517","bmg2022nhrw","2022-07-09T04:56:21.550273Z","-9.515593529","112.8812561","3.72948087","M","10","45","227.8371506","South of Java, Indonesia","BMKG"
"518","bmg2022nhrl","2022-07-09T04:43:32.720646Z","-9.538797379","112.9075928","3.963609168","M","10","58","222.5893936","South of Java, Indonesia","BMKG"
"519","bmg2022nhrf","2022-07-09T04:36:32.725374Z","-9.522742271","112.930542","4.236598848","M","10","73","213.8609314","South of Java, Indonesia","BMKG"
"520","bmg2022nhpw","2022-07-09T03:54:41.036205Z","-9.32964325","112.9818726","3.434726791","M","10","26","236.0564041","South of Java, Indonesia","BMKG"
"521","bmg2022nhpv","2022-07-09T03:54:22.585611Z","1.449688673","126.7125015","3.545481633","M","35","25","93.19474792","Northern Molucca Sea","BMKG"
