"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"175","bmg2021mdtx","2021-06-22T19:53:28.372965Z","1.709581494","122.1027908","2.286708559","M","10","10","254.678833","Minahassa Peninsula, Sulawesi","BMKG"
"176","bmg2021mdsg","2021-06-22T19:03:55.704127Z","-5.138996601","130.1926727","3.174535902","M","130","13","174.5813751","Banda Sea","BMKG"
"177","bmg2021mdqo","2021-06-22T18:11:47.02255Z","-10.05032539","118.8144836","3.178641055","M","10","16","200.6112671","South of Sumbawa, Indonesia","BMKG"
"178","bmg2021mdqj","2021-06-22T18:06:56.957805Z","-10.10432911","118.8732986","3.301496955","M","12","16","238.6353226","South of Sumbawa, Indonesia","BMKG"
"179","bmg2021mdpu","2021-06-22T17:49:28.123866Z","1.089745998","128.7970428","3.650365935","M","10","22","153.5514832","Halmahera, Indonesia","BMKG"
"180","bmg2021mdpf","2021-06-22T17:31:26.099903Z","0.2205660194","96.61306","4.284240027","M","10","43","218.5831223","Off West Coast of Northern Sumatra","BMKG"
"181","bmg2021mdic","2021-06-22T13:55:09.408257Z","2.579276323","128.0180817","3.73855958","M","140","30","169.7887192","Halmahera, Indonesia","BMKG"
"182","bmg2021mdhy","2021-06-22T13:51:12.623954Z","-6.447595596","108.6222534","5.546326517","M","149","14","136.0329132","Java, Indonesia","BMKG"
"183","bmg2021mdhc","2021-06-22T13:25:31.300117Z","0.347263664","126.3591156","4.518192052","M","10","88","41.16643476","Northern Molucca Sea","BMKG"
"184","bmg2021mdgw","2021-06-22T13:18:04.281574Z","-8.665379524","118.3890533","4.601079448","M","125","106","80.05568981","Sumbawa Region, Indonesia","BMKG"
"185","bmg2021mddf","2021-06-22T11:28:04.995335Z","0.4922933578","121.9672852","1.705216945","M","142","5","151.9410553","Minahassa Peninsula, Sulawesi","BMKG"
"186","bmg2021mdav","2021-06-22T10:15:53.858222Z","-7.961307526","106.9715805","3.109125658","M","18","12","262.2221909","Java, Indonesia","BMKG"
"187","bmg2021mcws","2021-06-22T08:10:39.563415Z","-8.709786415","120.4947052","3.163928406","M","118","12","84.86952209","Flores Region, Indonesia","BMKG"
"188","bmg2021mcsy","2021-06-22T06:16:42.674024Z","-8.466299057","117.1724472","3.524014367","M","13","13","118.2702179","Sumbawa Region, Indonesia","BMKG"
"189","bmg2021mckk","2021-06-22T01:57:11.36139Z","-0.2236082107","124.8565826","4.071842251","M","10","26","77.52497864","Southern Molucca Sea","BMKG"
"190","bmg2021mcfy","2021-06-21T23:42:15.251783Z","0.1267255545","126.0974045","3.500989412","M","10","20","67.85871887","Northern Molucca Sea","BMKG"
"191","bmg2021mcfh","2021-06-21T23:22:57.763759Z","0.3425715864","126.3625336","4.311303039","M","10","36","41.02862787","Northern Molucca Sea","BMKG"
"192","bmg2021mbzu","2021-06-21T20:35:11.431105Z","-7.997060776","118.2371521","3.066106471","M","14","16","127.4892578","Flores Sea","BMKG"
"193","bmg2021mbzr","2021-06-21T20:32:45.994157Z","-4.224888325","137.0601959","3.766248918","M","10","10","104.259964","Irian Jaya, Indonesia","BMKG"
"194","bmg2021mbui","2021-06-21T17:49:58.011453Z","2.437247753","125.76577","3.675747311","M","119","24","66.29916382","Talaud Islands, Indonesia","BMKG"
"195","bmg2021mbto","2021-06-21T17:26:30.116387Z","0.9083103538","122.5851898","3.477518317","M","27","30","116.8530884","Minahassa Peninsula, Sulawesi","BMKG"
"196","bmg2021mbtf","2021-06-21T17:16:47.007673Z","-2.726446152","127.4148712","4.017281376","M","10","33","68.07063293","Ceram Sea","BMKG"
"197","bmg2021mbpm","2021-06-21T15:23:01.225682Z","0.7492880821","126.7398453","4.325044096","M","17","56","45.3155899","Northern Molucca Sea","BMKG"
"198","bmg2021mbpi","2021-06-21T15:18:29.412331Z","-3.947489977","102.1971817","3.210041639","MLv","73","16","216.9186249","Southern Sumatra, Indonesia","BMKG"
"199","bmg2021mbph","2021-06-21T15:17:31.456821Z","0.7368776202","126.7123032","4.607237846","M","10","73","47.84869003","Northern Molucca Sea","BMKG"
"200","bmg2021mbmb","2021-06-21T13:39:33.492036Z","-0.2493361831","124.5247574","4.689053597","M","10","43","58.55703735","Southern Molucca Sea","BMKG"
"201","bmg2021mbeh","2021-06-21T09:44:04.911987Z","-0.09561157227","125.7450333","3.486550378","M","10","13","131.9811401","Southern Molucca Sea","BMKG"
"202","bmg2021mbdc","2021-06-21T09:08:04.271582Z","-0.3436389267","124.567215","4.510823678","M","10","30","80.56202698","Southern Molucca Sea","BMKG"
"203","bmg2021mbaa","2021-06-21T07:34:28.768807Z","-5.132743835","129.6336365","4.246227217","M","240","23","163.9649353","Banda Sea","BMKG"
"204","bmg2021mazz","2021-06-21T07:33:30.754504Z","-6.942815304","120.9801407","5.913837712","M","10","10","155.3295746","Flores Sea","BMKG"
"205","bmg2021maty","2021-06-21T04:30:33.206007Z","5.606889248","124.1251373","4.550334123","M","470","32","208.3951111","Mindanao, Philippines","BMKG"
"206","bmg2021maqr","2021-06-21T02:50:39.952271Z","-1.980365753","121.5474167","3.247931546","M","10","22","89.9335556","Sulawesi, Indonesia","BMKG"
"207","bmg2021mapy","2021-06-21T02:29:07.498873Z","-8.926600456","116.9426727","4.143669231","M","10","30","187.814003","Sumbawa Region, Indonesia","BMKG"
"208","bmg2021maow","2021-06-21T01:55:57.221449Z","-8.602646828","107.9163055","4.183508866","M","10","44","146.8699493","Java, Indonesia","BMKG"
"209","bmg2021manb","2021-06-21T01:01:33.841984Z","-8.540113449","108.4521332","4.707792838","M","10","79","81.84951782","Java, Indonesia","BMKG"
"210","bmg2021mamv","2021-06-21T00:54:58.572069Z","1.939308763","97.82714844","2.716644427","M","10","10","156.2429504","Northern Sumatra, Indonesia","BMKG"
"211","bmg2021mamr","2021-06-21T00:49:48.132804Z","-3.343305826","128.3426361","2.944099026","M","10","13","109.6503296","Seram, Indonesia","BMKG"
"212","bmg2021mamp","2021-06-21T00:47:47.944381Z","-0.4348461628","100.2936859","4.075041071","M","10","20","63.48719788","Southern Sumatra, Indonesia","BMKG"
"213","bmg2021mamk","2021-06-21T00:41:51.226051Z","-3.344057083","128.3566132","3.419647668","M","10","15","111.6321259","Seram, Indonesia","BMKG"
"214","bmg2021mamf","2021-06-21T00:36:26.374498Z","-0.9917010069","127.310173","3.644348658","M","10","17","90.32363129","Halmahera, Indonesia","BMKG"
"215","bmg2021mamd","2021-06-21T00:33:22.847476Z","-1.135305524","127.3460007","3.161079716","M","10","14","124.4312827","Halmahera, Indonesia","BMKG"
"216","bmg2021maly","2021-06-21T00:27:56.069516Z","-6.584783554","129.9847565","4.478596608","M","186","32","63.48405457","Banda Sea","BMKG"
"217","bmg2021mall","2021-06-21T00:12:50.374655Z","-3.376083136","128.37854","3.323379907","M","11","12","118.0403214","Seram, Indonesia","BMKG"
"218","bmg2021malk","2021-06-21T00:11:44.55838Z","-3.359872103","128.3624878","3.365990752","M","10","10","120.3401489","Seram, Indonesia","BMKG"
"219","bmg2021maew","2021-06-20T20:53:17.956776Z","-8.117503166","107.8940964","3.95043205","M","21","51","131.4540787","Java, Indonesia","BMKG"
"220","bmg2021madq","2021-06-20T20:16:05.223225Z","-1.818349123","133.8118896","4.007501374","M","10","16","87.04375458","Irian Jaya Region, Indonesia","BMKG"
"221","bmg2021mabj","2021-06-20T19:07:28.342197Z","-1.564312577","120.1181946","3.14768299","M","10","24","45.27482605","Sulawesi, Indonesia","BMKG"
"222","bmg2021lzzl","2021-06-20T18:09:06.518029Z","-2.432329655","139.462616","3.246962908","M","16","12","153.0057526","Near North Coast of Irian Jaya","BMKG"
"223","bmg2021lzwy","2021-06-20T16:53:24.957016Z","-8.245529175","118.2789307","2.723347417","M","11","25","136.1179504","Sumbawa Region, Indonesia","BMKG"
"224","bmg2021lzwe","2021-06-20T16:30:16.296714Z","-3.35929203","129.5764313","2.623247843","M","10","11","118.0664902","Seram, Indonesia","BMKG"
"225","bmg2021lzvp","2021-06-20T16:11:59.133953Z","-7.025597572","107.228363","3.289556986","M","10","20","79.25364685","Java, Indonesia","BMKG"
"226","bmg2021lzsd","2021-06-20T14:27:42.807824Z","-0.3709210157","97.21162415","4.000205924","M","21","24","229.6693497","Southwest of Sumatra, Indonesia","BMKG"
"227","bmg2021lzrv","2021-06-20T14:17:38.463535Z","-8.608228683","119.2895203","2.333303912","M","112","12","162.7089996","Flores Region, Indonesia","BMKG"
"228","bmg2021lzqq","2021-06-20T13:41:35.037706Z","-9.55125618","118.5110397","2.226954717","MLv","16","11","230.5271797","Sumbawa Region, Indonesia","BMKG"
"229","bmg2021lzqh","2021-06-20T13:30:54.311671Z","-8.12754631","107.9047546","4.02377747","M","24","53","131.8865509","Java, Indonesia","BMKG"
"230","bmg2021lzer","2021-06-20T07:38:55.729908Z","1.798083067","127.7356339","3.008150319","M","13","11","103.2096939","Halmahera, Indonesia","BMKG"
"231","bmg2021lzeq","2021-06-20T07:37:52.431965Z","4.22667551","123.5162735","5.420516026","M","302","10","216.8705215","Celebes Sea","BMKG"
"232","bmg2021lzax","2021-06-20T05:44:38.883367Z","-0.0259098392","125.8381805","4.396232487","M","10","33","44.32597351","Southern Molucca Sea","BMKG"
"233","bmg2021lywd","2021-06-20T03:20:48.229908Z","5.688480854","126.2997589","4.880719403","M","74","20","270.0749512","Mindanao, Philippines","BMKG"
"234","bmg2021lylw","2021-06-19T22:09:17.52849Z","-6.68891716","129.8813477","4.4065367","M","200","32","64.20187378","Banda Sea","BMKG"
"235","bmg2021lykw","2021-06-19T21:39:24.062467Z","2.808733702","128.746582","3.557133942","M","248","10","255.4822235","Halmahera, Indonesia","BMKG"
"236","bmg2021lykv","2021-06-19T21:37:23.057778Z","4.955869198","95.72292328","2.382851567","M","68","20","116.5884094","Northern Sumatra, Indonesia","BMKG"
"237","bmg2021lyjz","2021-06-19T21:12:15.667446Z","-4.652243614","102.5158615","4.853581045","Mw(mB)","59","253","33.47822571","Southern Sumatra, Indonesia","BMKG"
"238","bmg2021lyjh","2021-06-19T20:50:51.484894Z","-4.69550705","102.6173096","3.839420414","M","20","42","188.6683502","Southern Sumatra, Indonesia","BMKG"
"239","bmg2021lyig","2021-06-19T20:19:14.399571Z","-4.529031754","129.8498688","3.593382907","M","10","17","183.8284836","Banda Sea","BMKG"
"240","bmg2021lydt","2021-06-19T18:03:17.26434Z","0.1292029321","122.3762665","2.587415255","M","151","13","123.5187988","Minahassa Peninsula, Sulawesi","BMKG"
"241","bmg2021lyap","2021-06-19T16:28:07.327999Z","-8.304574966","119.6070099","3.360651332","M","142","30","96.72290707","Flores Region, Indonesia","BMKG"
"242","bmg2021lxoh","2021-06-19T10:14:30.329489Z","-7.647894382","107.5676575","3.039425804","MLv","19","13","204.8163681","Java, Indonesia","BMKG"
"243","bmg2021lxki","2021-06-19T08:14:54.282284Z","-6.323011875","130.4550781","4.904251279","M","43","97","42.98744965","Banda Sea","BMKG"
"244","bmg2021lxja","2021-06-19T07:34:43.029431Z","-3.334116697","129.6028748","2.266181191","M","10","4","189.5151901","Seram, Indonesia","BMKG"
"245","bmg2021lxiu","2021-06-19T07:27:57.012727Z","-3.37435317","129.5660095","2.539852719","M","13","5","217.9098892","Seram, Indonesia","BMKG"
"246","bmg2021lxfz","2021-06-19T06:02:35.42662Z","-9.295574188","116.702034","3.250149605","M","42","20","220.6202164","Sumbawa Region, Indonesia","BMKG"
"247","bmg2021lxek","2021-06-19T05:14:18.40328Z","-8.450864792","117.1534042","2.250480597","M","16","12","110.0880203","Sumbawa Region, Indonesia","BMKG"
"248","bmg2021lwyo","2021-06-19T02:17:56.29072Z","-2.655701399","140.9218445","4.504949595","M","10","15","247.4200897","Near North Coast of Irian Jaya","BMKG"
"249","bmg2021lwvp","2021-06-19T00:47:50.446351Z","-8.410369873","117.2196579","3.855504803","M","10","35","117.3739281","Sumbawa Region, Indonesia","BMKG"
"250","bmg2021lwus","2021-06-19T00:20:32.904966Z","1.140713453","97.19885254","3.684021555","M","50","25","204.163269","Northern Sumatra, Indonesia","BMKG"
"251","bmg2021lwkt","2021-06-18T19:19:21.92978Z","-8.880999565","110.8928375","4.065448897","M","10","51","210.4366074","Java, Indonesia","BMKG"
"252","bmg2021lwkf","2021-06-18T19:02:45.264989Z","3.058151007","99.76979828","2.593411082","M","98","13","235.9952393","Northern Sumatra, Indonesia","BMKG"
"253","bmg2021lwke","2021-06-18T19:01:11.421746Z","-1.124095798","128.0896454","2.560253982","M","10","10","185.0566864","Halmahera, Indonesia","BMKG"
"254","bmg2021lwjl","2021-06-18T18:39:12.499502Z","-7.326446056","107.5565033","1.922514793","M","10","10","126.741394","Java, Indonesia","BMKG"
"255","bmg2021lwfr","2021-06-18T16:44:42.356072Z","1.379537106","97.69033051","2.787539633","M","28","15","113.1690063","Northern Sumatra, Indonesia","BMKG"
"256","bmg2021lwem","2021-06-18T16:08:53.154764Z","-3.44686079","129.5214691","1.704689791","M","10","6","235.205925","Seram, Indonesia","BMKG"
"257","bmg2021lwcs","2021-06-18T15:15:07.602355Z","0.5668026209","122.0375443","2.763175744","M","52","14","104.7391319","Minahassa Peninsula, Sulawesi","BMKG"
"258","bmg2021lvyo","2021-06-18T13:09:38.810869Z","-3.389788628","129.5723267","2.669141349","M","10","8","97.92015839","Seram, Indonesia","BMKG"
"259","bmg2021lvyg","2021-06-18T12:59:51.692132Z","3.802008867","127.050415","4.027980822","M","33","14","199.346344","Talaud Islands, Indonesia","BMKG"
"260","bmg2021lvuk","2021-06-18T11:03:07.82608Z","-3.48743248","129.4659576","2.532019965","M","16","8","187.3634338","Seram, Indonesia","BMKG"
"261","bmg2021lvuf","2021-06-18T10:57:48.802001Z","-3.2470994","129.5430603","2.733564423","M","16","11","85.34317017","Seram, Indonesia","BMKG"
"262","bmg2021lvtw","2021-06-18T10:46:57.378137Z","2.749562502","95.53084564","3.510091858","M","19","20","219.759491","Off West Coast of Northern Sumatra","BMKG"
"263","bmg2021lvti","2021-06-18T10:30:32.069871Z","-3.307819366","122.278511","2.888481368","M","10","12","151.0536221","Sulawesi, Indonesia","BMKG"
"264","bmg2021lvsx","2021-06-18T10:18:02.843049Z","2.675037622","95.40299225","4.849519482","M","20","48","224.5552521","Off West Coast of Northern Sumatra","BMKG"
"265","bmg2021lvst","2021-06-18T10:13:12.340616Z","-8.330428123","114.9805222","2.719442583","M","10","11","134.1953049","Bali Region, Indonesia","BMKG"
"266","bmg2021lvsd","2021-06-18T09:54:12.016628Z","0.3122826517","126.2292633","3.331412277","M","10","15","95.90234375","Northern Molucca Sea","BMKG"
"267","bmg2021lvpg","2021-06-18T08:27:14.449704Z","-4.408932686","100.7047501","4.141826481","M","10","29","243.0152359","Southwest of Sumatra, Indonesia","BMKG"
"268","bmg2021lvfe","2021-06-18T03:22:17.44067Z","-3.296516895","129.6003723","2.007101509","M","10","5","161.3874435","Seram, Indonesia","BMKG"
"269","bmg2021lvam","2021-06-18T01:00:02.009098Z","2.396565676","128.5079041","3.586519088","M","203","25","177.0071869","Halmahera, Indonesia","BMKG"
"270","bmg2021luzv","2021-06-18T00:39:51.300362Z","-6.081499577","130.4275208","4.07447582","M","161","34","64.57756042","Banda Sea","BMKG"
"271","bmg2021luto","2021-06-17T21:31:14.940443Z","-0.3921057284","124.0881348","4.680556234","M","11","111","41.68817139","Southern Molucca Sea","BMKG"
"272","bmg2021luqr","2021-06-17T20:02:04.376035Z","-8.173537254","107.0832291","2.718549925","M","14","17","265.5184746","Java, Indonesia","BMKG"
"273","bmg2021lupr","2021-06-17T19:32:06.685845Z","-9.023126602","105.6236343","4.22273013","M","14","98","87.41146851","South of Java, Indonesia","BMKG"
"274","bmg2021lupb","2021-06-17T19:13:09.4443Z","-3.400718927","129.4827576","3.013868375","M","10","19","98.16307068","Seram, Indonesia","BMKG"
"275","bmg2021luot","2021-06-17T19:04:04.204601Z","-1.143951654","134.0214081","4.493236253","mb","10","61","142.9655914","Irian Jaya Region, Indonesia","BMKG"
"276","bmg2021luoe","2021-06-17T18:46:52.475189Z","-8.943044662","105.7556763","4.186402625","M","10","49","145.6878204","South of Java, Indonesia","BMKG"
"277","bmg2021lunx","2021-06-17T18:38:47.020686Z","-3.462991953","129.4768524","3.432460109","M","10","28","102.1497345","Seram, Indonesia","BMKG"
"278","bmg2021luno","2021-06-17T18:27:24.108423Z","0.1933544874","133.3224335","4.467297539","M","11","113","88.54532242","Irian Jaya Region, Indonesia","BMKG"
"279","bmg2021lung","2021-06-17T18:18:35.102215Z","3.998590946","125.7829132","4.066159756","M","14","76","166.9460144","Talaud Islands, Indonesia","BMKG"
"280","bmg2021lumk","2021-06-17T17:52:26.916947Z","-7.751627922","127.7035675","4.20781306","M","10","61","61.50602722","Banda Sea","BMKG"
"281","bmg2021lumj","2021-06-17T17:51:21.168901Z","-3.378021479","129.4683838","2.759155856","M","10","15","97.32055664","Seram, Indonesia","BMKG"
"282","bmg2021luly","2021-06-17T17:39:23.121875Z","1.815865397","126.5163269","3.502301904","M","10","29","73.76053095","Northern Molucca Sea","BMKG"
"283","bmg2021lulm","2021-06-17T17:25:16.958546Z","-2.330797911","120.8731461","3.150601549","M","10","38","46.94634056","Sulawesi, Indonesia","BMKG"
"284","bmg2021lukg","2021-06-17T16:48:01.563411Z","0.4452835917","120.0830078","3.653661281","M","11","63","115.3648109","Minahassa Peninsula, Sulawesi","BMKG"
"285","bmg2021luke","2021-06-17T16:45:01.67831Z","-8.749077797","118.1096649","3.387222417","M","10","36","143.5667114","Sumbawa Region, Indonesia","BMKG"
"286","bmg2021lukc","2021-06-17T16:42:53.730682Z","-2.768705606","127.3982391","2.649698696","M","10","19","70.80026245","Ceram Sea","BMKG"
"287","bmg2021luji","2021-06-17T16:19:42.27328Z","0.4926282465","125.2685699","3.842648779","M","14","31","57.20680237","Northern Molucca Sea","BMKG"
"288","bmg2021lujh","2021-06-17T16:18:52.483617Z","-3.120210171","140.1005859","2.823076946","M","29","8","81.59872437","Irian Jaya, Indonesia","BMKG"
"289","bmg2021luiw","2021-06-17T16:05:37.909819Z","-3.334039688","122.3070374","2.868937777","M","10","23","177.4947662","Sulawesi, Indonesia","BMKG"
"290","bmg2021luio","2021-06-17T15:56:27.633009Z","0.4541229904","125.4568405","3.207836494","M","10","14","74.16054535","Northern Molucca Sea","BMKG"
"291","bmg2021luia","2021-06-17T15:38:48.851062Z","0.1574718952","122.4735565","2.861449583","M","114","18","66.66164398","Minahassa Peninsula, Sulawesi","BMKG"
"292","bmg2021luhz","2021-06-17T15:38:15.154601Z","-3.375746727","129.5024414","3.61203566","M","10","24","92.25262451","Seram, Indonesia","BMKG"
"293","bmg2021lugy","2021-06-17T15:07:02.333364Z","-4.326663017","102.2392349","4.22674595","M","21","47","185.0385818","Southern Sumatra, Indonesia","BMKG"
"294","bmg2021luft","2021-06-17T14:31:12.357285Z","-3.68226099","128.6499329","3.540678906","M","112","33","66.39195251","Seram, Indonesia","BMKG"
"295","bmg2021lueq","2021-06-17T13:57:42.604454Z","0.1423916221","96.65314484","3.576455189","M","15","21","251.6317425","Off West Coast of Northern Sumatra","BMKG"
"296","bmg2021luen","2021-06-17T13:54:17.403556Z","-4.930961132","102.9544525","3.907623554","M","37","39","191.0501175","Southern Sumatra, Indonesia","BMKG"
"297","bmg2021lueb","2021-06-17T13:39:39.322589Z","-1.989888191","100.1520462","3.376728727","M","10","23","139.2790833","Southern Sumatra, Indonesia","BMKG"
"298","bmg2021lubm","2021-06-17T12:22:01.834085Z","-0.9099137187","134.2639618","4.048159769","M","25","21","177.067215","Irian Jaya Region, Indonesia","BMKG"
"299","bmg2021ltyg","2021-06-17T10:44:07.949195Z","3.217669964","97.59156799","3.154444825","M","47","19","84.05166626","Northern Sumatra, Indonesia","BMKG"
"300","bmg2021ltwx","2021-06-17T10:02:39.778492Z","-3.449590206","129.4598846","3.564973981","M","10","23","101.9664459","Seram, Indonesia","BMKG"
"301","bmg2021ltws","2021-06-17T09:57:43.659878Z","-8.427700043","119.9387207","3.001629639","M","129","21","116.3551407","Flores Region, Indonesia","BMKG"
"302","bmg2021ltwf","2021-06-17T09:41:44.249955Z","-2.518697262","119.0036392","2.992978575","M","10","15","205.7622242","Sulawesi, Indonesia","BMKG"
"303","bmg2021lttm","2021-06-17T08:19:26.461696Z","-8.881890297","122.9889069","5.763123569","M","147","10","292.9989014","Flores Region, Indonesia","BMKG"
"304","bmg2021lttn","2021-06-17T08:18:58.681611Z","-9.459503174","116.3445816","3.300180939","M","33","21","228.069252","Sumbawa Region, Indonesia","BMKG"
"305","bmg2021lttb","2021-06-17T08:06:55.842893Z","-7.824129581","107.0364914","2.883142568","M","12","14","247.3811035","Java, Indonesia","BMKG"
"306","bmg2021ltru","2021-06-17T07:28:14.252589Z","5.40262413","95.27191925","4.274456882","M","103","33","206.3128328","Northern Sumatra, Indonesia","BMKG"
"307","bmg2021ltrn","2021-06-17T07:20:21.036369Z","-2.923003197","139.9667969","3.62680824","M","55","12","85.63815308","Near North Coast of Irian Jaya","BMKG"
"308","bmg2021ltrh","2021-06-17T07:12:20.976928Z","-8.34340477","109.0553818","3.458675466","M","35","33","212.0476227","Java, Indonesia","BMKG"
"309","bmg2021ltqu","2021-06-17T06:57:24.374841Z","-9.71917057","119.0144043","3.241178783","M","10","16","220.8541794","Sumba Region, Indonesia","BMKG"
"310","bmg2021ltqb","2021-06-17T06:36:00.329895Z","2.407186031","126.8483963","3.407420946","M","10","10","118.4591827","Northern Molucca Sea","BMKG"
"311","bmg2021ltmk","2021-06-17T04:44:31.647214Z","0.6115483642","126.6897507","4.366833623","M","31","37","73.33779144","Northern Molucca Sea","BMKG"
"312","bmg2021ltlp","2021-06-17T04:20:37.144383Z","-8.81542778","118.8222733","3.323097784","M","85","21","147.9060211","Sumbawa Region, Indonesia","BMKG"
"313","bmg2021ltcd","2021-06-16T23:33:50.698755Z","-8.385522842","110.7575912","3.075896535","M","10","25","229.7539062","Java, Indonesia","BMKG"
"314","bmg2021ltbr","2021-06-16T23:19:36.756125Z","0.5536575317","99.26893616","2.936537866","M","73","17","88.71095943","Northern Sumatra, Indonesia","BMKG"
"315","bmg2021lszl","2021-06-16T22:11:54.816597Z","0.008993042633","122.8471985","3.629630664","M","187","29","56.61808777","Minahassa Peninsula, Sulawesi","BMKG"
"316","bmg2021lszk","2021-06-16T22:10:21.469447Z","-3.422257423","129.5002747","2.989011865","M","10","17","98.79273987","Seram, Indonesia","BMKG"
"317","bmg2021lsxk","2021-06-16T21:10:05.675402Z","-7.610488415","128.3041534","4.107419838","M","112","24","139.7712097","Banda Sea","BMKG"
"318","bmg2021lswh","2021-06-16T20:35:51.372602Z","-2.703734636","129.597641","3.414464469","M","10","30","57.68611526","Seram, Indonesia","BMKG"
"319","bmg2021lsuo","2021-06-16T19:43:55.743803Z","-0.1130195037","123.078949","2.428374328","M","130","9","136.9482079","Minahassa Peninsula, Sulawesi","BMKG"
"320","bmg2021lsun","2021-06-16T19:42:06.026021Z","1.530189395","127.7384644","2.528805876","M","10","11","101.7787323","Halmahera, Indonesia","BMKG"
"321","bmg2021lssj","2021-06-16T18:37:48.753182Z","0.8780988455","126.8292923","3.939253849","M","24","43","85.43125534","Northern Molucca Sea","BMKG"
"322","bmg2021lsmm","2021-06-16T15:39:07.786043Z","-2.645658016","130.1706848","3.498793159","M","10","26","53.34242821","Seram, Indonesia","BMKG"
"323","bmg2021lsio","2021-06-16T13:40:14.102299Z","0.9106579423","122.1489944","2.91001481","M","28","11","152.032547","Minahassa Peninsula, Sulawesi","BMKG"
"324","bmg2021lsil","2021-06-16T13:36:26.741744Z","0.9422863126","121.633461","3.076039198","M","10","14","129.403656","Minahassa Peninsula, Sulawesi","BMKG"
"325","bmg2021lsdm","2021-06-16T11:05:55.323849Z","-4.630792141","130.6784363","4.103683567","MLv","104","28","108.373642","Banda Sea","BMKG"
"326","bmg2021lrxd","2021-06-16T07:53:34.838199Z","-0.05586032942","124.4330063","3.760287673","M","20","11","121.7198372","Southern Molucca Sea","BMKG"
"327","bmg2021lrwk","2021-06-16T07:30:57.808419Z","-3.305724859","129.5936432","2.602920582","M","10","7","145.9382782","Seram, Indonesia","BMKG"
"328","bmg2021lrvs","2021-06-16T07:10:33.666824Z","-3.415301323","129.5153198","3.737756987","M","10","17","98.92660522","Seram, Indonesia","BMKG"
"329","bmg2021lrvo","2021-06-16T07:05:20.133812Z","-3.312543154","129.5911102","1.908125643","M","12","6","174.3131638","Seram, Indonesia","BMKG"
"330","bmg2021lruk","2021-06-16T06:31:13.216661Z","-3.426220417","129.5026093","3.47812204","M","10","15","98.93792725","Seram, Indonesia","BMKG"
"331","bmg2021lrty","2021-06-16T06:16:26.549747Z","-3.445650578","129.4958344","2.134929015","M","10","5","189.0377655","Seram, Indonesia","BMKG"
"332","bmg2021lrto","2021-06-16T06:05:01.656001Z","-3.41082859","129.5023346","1.968658219","M","10","6","181.5085449","Seram, Indonesia","BMKG"
"333","bmg2021lrsw","2021-06-16T05:43:50.45859Z","-3.293421745","129.6464081","1.849537443","M","10","5","167.5019455","Seram, Indonesia","BMKG"
"334","bmg2021lrst","2021-06-16T05:40:51.353509Z","-3.410127878","129.4951019","2.544613459","M","10","6","181.5106812","Seram, Indonesia","BMKG"
"335","bmg2021lrss","2021-06-16T05:39:16.562144Z","-3.347161293","129.5355377","2.262400852","M","10","5","167.1628571","Seram, Indonesia","BMKG"
"336","bmg2021lrsc","2021-06-16T05:21:12.645586Z","-3.503090858","129.5128937","2.552486182","M","10","5","200.8424759","Seram, Indonesia","BMKG"
"337","bmg2021lrsa","2021-06-16T05:18:33.43985Z","-3.426917076","129.5524292","2.551711144","M","15","5","183.9614716","Seram, Indonesia","BMKG"
"338","bmg2021lrrx","2021-06-16T05:15:14.002683Z","-3.401513338","129.5080719","3.173370599","M","10","8","154.6828384","Seram, Indonesia","BMKG"
"339","bmg2021lrrw","2021-06-16T05:13:25.682616Z","-3.417829514","129.4911499","2.447462738","M","10","6","183.2290344","Seram, Indonesia","BMKG"
"340","bmg2021lrrs","2021-06-16T05:09:02.501177Z","-3.4176898","129.5067291","2.53101305","M","10","6","165.4003448","Seram, Indonesia","BMKG"
"341","bmg2021lrrr","2021-06-16T05:07:36.136892Z","-3.453142166","129.5196991","2.942534029","M","10","7","120.0531006","Seram, Indonesia","BMKG"
"342","bmg2021lrrp","2021-06-16T05:06:18.2208Z","-3.302193403","129.5408936","2.146958173","M","10","4","157.6067657","Seram, Indonesia","BMKG"
"343","bmg2021lrqw","2021-06-16T04:43:08.425519Z","-3.435419083","129.5659332","6.113163366","Mw(mB)","12","231","28.61320305","Seram, Indonesia","BMKG"
"344","bmg2021lrqc","2021-06-16T04:19:55.600298Z","-5.025534153","120.5424881","3.444589084","M","10","26","79.7684021","Sulawesi, Indonesia","BMKG"
"345","bmg2021lrcd","2021-06-15T21:17:17.668339Z","0.3483529687","126.385025","3.609706819","M","10","29","67.89363098","Northern Molucca Sea","BMKG"
"346","bmg2021lrae","2021-06-15T20:17:54.511131Z","0.8419148326","124.0296631","3.287638753","M","260","21","146.1759605","Minahassa Peninsula, Sulawesi","BMKG"
"347","bmg2021lqwr","2021-06-15T18:30:57.654697Z","0.3204391897","126.4118652","2.696884322","M","10","12","99.29110718","Northern Molucca Sea","BMKG"
"348","bmg2021lqvr","2021-06-15T18:01:27.46615Z","0.05977249891","127.0764694","2.862012756","M","103","13","80.71474838","Halmahera, Indonesia","BMKG"
"349","bmg2021lqvh","2021-06-15T17:50:07.27999Z","1.885843992","126.3926544","3.341575236","M","10","20","73.13205767","Northern Molucca Sea","BMKG"
