"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"171","bmg2023oemi","2023-07-21T16:16:59.848222Z","-0.1377702653","123.478302","3.30464672","M","64","22","125.6046753","Minahassa Peninsula, Sulawesi","BMKG"
"172","bmg2023oela","2023-07-21T15:36:19.805388Z","-2.046110153","100.8098831","3.213062656","MLv","40","23","83.09707642","Southern Sumatra, Indonesia","BMKG"
"173","bmg2023oeib","2023-07-21T14:07:11.747267Z","-8.482466698","118.3941727","2.935166733","MLv","102","31","95.87944412","Sumbawa Region, Indonesia","BMKG"
"174","bmg2023oegr","2023-07-21T13:24:53.962026Z","-8.629175186","112.2840424","4.117024942","MLv","94","65","194.23806","Java, Indonesia","BMKG"
"175","bmg2023oegh","2023-07-21T13:13:24.382617Z","0.557179749","126.3710861","4.619213571","MLv","30","55","45.56834745","Northern Molucca Sea","BMKG"
"176","bmg2023oefw","2023-07-21T13:00:20.268906Z","-4.230239868","103.0888672","2.903544449","MLv","85","30","85.01870728","Southern Sumatra, Indonesia","BMKG"
"177","bmg2023oeda","2023-07-21T11:33:55.020008Z","-9.746923447","117.940361","4.016514111","MLv","10","46","186.1646652","Sumbawa Region, Indonesia","BMKG"
"178","bmg2023odwh","2023-07-21T08:10:14.958875Z","-8.397461891","119.7128754","5.204534217","MLv","137","104","69.22753906","Flores Region, Indonesia","BMKG"
"179","bmg2023odwg","2023-07-21T08:09:12.627751Z","0.5013470054","126.2324295","3.638884651","M","10","9","135.2023621","Northern Molucca Sea","BMKG"
"180","bmg2023odvk","2023-07-21T07:43:47.47656Z","-2.745313168","129.2116089","3.501902268","M","10","24","86.89347076","Seram, Indonesia","BMKG"
"181","bmg2023odul","2023-07-21T07:14:48.394409Z","-1.513469696","126.3345566","3.528800122","MLv","37","17","95.17419434","Southern Molucca Sea","BMKG"
"182","bmg2023odtv","2023-07-21T06:55:55.152805Z","-8.15838623","123.9115067","3.806415854","M","156","28","96.5189743","Flores Region, Indonesia","BMKG"
"183","bmg2023odtb","2023-07-21T06:31:48.792371Z","-1.519464612","126.3078613","3.539000194","M","29","22","68.27245522","Southern Molucca Sea","BMKG"
"184","bmg2023odse","2023-07-21T06:05:19.285697Z","0.5567187667","122.2833176","1.998255249","MLv","69","12","161.4033661","Minahassa Peninsula, Sulawesi","BMKG"
"185","bmg2023odrt","2023-07-21T05:53:05.20122Z","-9.167992592","113.1579132","2.971642911","MLv","27","12","244.8261261","South of Java, Indonesia","BMKG"
"186","bmg2023odrh","2023-07-21T05:38:06.37879Z","0.6363172531","99.00450897","3.560966581","M","48","16","89.1842041","Northern Sumatra, Indonesia","BMKG"
"187","bmg2023odqd","2023-07-21T05:03:12.26591Z","-9.545607567","119.5319595","3.165082572","M","52","31","122.4578323","Sumba Region, Indonesia","BMKG"
"188","bmg2023odqb","2023-07-21T05:01:48.663149Z","-3.042964935","139.7839966","3.593687412","M","88","12","86.11618042","West Papua, Indonesia","BMKG"
"189","bmg2023odpw","2023-07-21T04:56:06.365358Z","0.3459250629","122.0009384","3.098770584","MLv","168","29","54.57167244","Minahassa Peninsula, Sulawesi","BMKG"
"190","bmg2023odpf","2023-07-21T04:35:45.621796Z","-3.385068178","128.3546448","2.669960509","M","10","12","121.9201126","Seram, Indonesia","BMKG"
"191","bmg2023odnk","2023-07-21T03:40:20.880016Z","-5.347601891","102.031868","5.004070925","MLv","10","78","105.41362","Southern Sumatra, Indonesia","BMKG"
"192","bmg2023odhf","2023-07-21T00:33:31.892859Z","-1.402560711","126.3703461","4.80867647","MLv","35","83","75.03759193","Southern Molucca Sea","BMKG"
"193","bmg2023oddg","2023-07-20T22:33:22.940072Z","1.483542323","126.2555237","3.728710846","MLv","10","31","79.53687954","Northern Molucca Sea","BMKG"
"194","bmg2023odcp","2023-07-20T22:13:15.947103Z","0.1442886591","123.0966339","2.156083528","MLv","134","11","158.2164154","Minahassa Peninsula, Sulawesi","BMKG"
"195","bmg2023odbp","2023-07-20T21:43:27.337387Z","-1.426187754","126.4151459","3.410056581","MLv","10","9","92.52392578","Southern Molucca Sea","BMKG"
"196","bmg2023odaz","2023-07-20T21:24:10.942436Z","-3.99956727","101.8150406","3.408210461","MLv","41","14","252.6104311","Southern Sumatra, Indonesia","BMKG"
"197","bmg2023odak","2023-07-20T21:07:25.574653Z","-9.690483093","119.2036972","3.411395782","MLv","23","33","170.56353","Sumba Region, Indonesia","BMKG"
"198","bmg2023odaj","2023-07-20T21:05:50.498954Z","-1.316674829","134.3890076","3.324060001","MLv","10","11","127.5729446","West Papua Region, Indonesia","BMKG"
"199","bmg2023oczy","2023-07-20T20:53:02.038881Z","0.7655497789","126.5203171","3.089581743","MLv","24","19","122.6432571","Northern Molucca Sea","BMKG"
"200","bmg2023oczm","2023-07-20T20:38:47.012456Z","-7.45561552","105.0255432","3.912418919","MLv","10","33","211.5330582","Java, Indonesia","BMKG"
"201","bmg2023oczg","2023-07-20T20:32:23.983534Z","-1.232250094","134.397995","4.61409818","MLv","10","24","138.0370407","West Papua Region, Indonesia","BMKG"
"202","bmg2023ocwq","2023-07-20T19:12:45.664099Z","1.202231765","128.0666199","3.585045275","M","16","11","210.4470825","Halmahera, Indonesia","BMKG"
"203","bmg2023ocwk","2023-07-20T19:06:03.480613Z","-7.3614254","107.563324","2.125541662","MLv","10","15","137.4056702","Java, Indonesia","BMKG"
"204","bmg2023ocvg","2023-07-20T18:30:22.050755Z","-1.447444081","126.4448166","4.592505316","MLv","10","89","30.82783508","Southern Molucca Sea","BMKG"
"205","bmg2023ocus","2023-07-20T18:14:08.723022Z","-7.894804001","117.6951752","3.755168801","MLv","21","63","90.71430111","Bali Sea","BMKG"
"206","bmg2023ocup","2023-07-20T18:10:16.122228Z","-6.864284992","129.7943726","4.967652142","MLv","207","37","75.13394165","Banda Sea","BMKG"
"207","bmg2023ocrm","2023-07-20T16:35:48.926848Z","-1.414463878","126.3902435","4.404049911","MLv","28","58","52.77667236","Southern Molucca Sea","BMKG"
"208","bmg2023ocrj","2023-07-20T16:32:32.409788Z","-3.351015091","128.3656921","2.244941664","MLv","10","9","117.6072693","Seram, Indonesia","BMKG"
"209","bmg2023ocqa","2023-07-20T15:52:01.813498Z","-2.662962437","120.8902817","1.530969308","MLv","12","11","169.9245453","Sulawesi, Indonesia","BMKG"
"210","bmg2023ocpx","2023-07-20T15:48:03.506341Z","-3.051073551","129.1517487","2.400334918","MLv","10","7","188.1251144","Seram, Indonesia","BMKG"
"211","bmg2023ocpw","2023-07-20T15:47:41.154448Z","-8.972704887","123.7266235","2.836922056","MLv","75","26","54.36994934","Flores Region, Indonesia","BMKG"
"212","bmg2023ocpl","2023-07-20T15:34:52.192868Z","-1.47202611","126.4123001","3.744248617","MLv","10","15","132.4583054","Southern Molucca Sea","BMKG"
"213","bmg2023ocoy","2023-07-20T15:19:10.778836Z","0.7781335711","126.5603943","4.26080419","MLv","23","47","84.61274719","Northern Molucca Sea","BMKG"
"214","bmg2023ocgx","2023-07-20T11:15:23.365821Z","-1.40989697","126.3003159","3.948919081","MLv","11","12","77.98945808","Southern Molucca Sea","BMKG"
"215","bmg2023ocgv","2023-07-20T11:13:17.17736Z","-2.521885395","128.8045807","3.346988177","MLv","13","15","91.02731705","Ceram Sea","BMKG"
"216","bmg2023ocfr","2023-07-20T10:38:41.948095Z","-8.255680084","119.7240448","2.893054105","MLv","165","20","130.3602371","Flores Region, Indonesia","BMKG"
"217","bmg2023ocfj","2023-07-20T10:29:14.327366Z","-1.52910769","126.4532166","3.460302059","MLv","11","12","119.1377888","Southern Molucca Sea","BMKG"
"218","bmg2023ocfg","2023-07-20T10:25:01.143473Z","-5.510406017","103.9065475","2.888018411","MLv","39","16","202.2617493","Southern Sumatra, Indonesia","BMKG"
"219","bmg2023oceu","2023-07-20T10:11:42.597725Z","-1.380557299","126.3382034","3.766860952","MLv","10","22","65.74377632","Southern Molucca Sea","BMKG"
"220","bmg2023ocec","2023-07-20T09:50:08.696083Z","-1.496572971","126.4210587","4.182506392","MLv","10","24","69.01077271","Southern Molucca Sea","BMKG"
"221","bmg2023ocdi","2023-07-20T09:26:45.462035Z","-0.1585699171","123.3716278","3.628869229","MLv","163","26","71.40822983","Minahassa Peninsula, Sulawesi","BMKG"
"222","bmg2023occy","2023-07-20T09:15:55.635651Z","-1.459150195","126.3995895","4.693155135","MLv","10","38","73.64461136","Southern Molucca Sea","BMKG"
"223","bmg2023occr","2023-07-20T09:07:48.66851Z","-1.376245975","126.3688354","4.419934583","MLv","10","36","75.63745689","Southern Molucca Sea","BMKG"
"224","bmg2023occg","2023-07-20T08:54:41.901022Z","-1.405494094","126.3958282","4.87108786","MLv","10","29","83.86010361","Southern Molucca Sea","BMKG"
"225","bmg2023occf","2023-07-20T08:53:35.257576Z","-1.417031407","126.3804245","4.718673358","MLv","10","39","62.25900459","Southern Molucca Sea","BMKG"
"226","bmg2023obzu","2023-07-20T07:39:45.440631Z","-0.3189267218","122.9935989","2.839279283","MLv","51","17","87.30997467","Minahassa Peninsula, Sulawesi","BMKG"
"227","bmg2023obwt","2023-07-20T06:07:40.601652Z","-1.434580088","126.4255447","4.108215767","MLv","10","19","69.58051109","Southern Molucca Sea","BMKG"
"228","bmg2023obvl","2023-07-20T05:28:06.903227Z","-1.441019177","126.3879089","4.199010138","MLv","10","20","75.8792057","Southern Molucca Sea","BMKG"
"229","bmg2023obvj","2023-07-20T05:25:54.312941Z","-1.394021034","126.4007263","4.406991563","MLv","10","45","64.52462387","Southern Molucca Sea","BMKG"
"230","bmg2023obur","2023-07-20T05:05:17.561457Z","-1.354777455","126.3036346","3.357425102","MLv","10","9","85.62857056","Southern Molucca Sea","BMKG"
"231","bmg2023obsz","2023-07-20T04:13:47.541041Z","-9.711069107","115.9671555","3.433920519","MLv","27","25","233.1431122","South of Bali, Indonesia","BMKG"
"232","bmg2023obrp","2023-07-20T03:31:37.238067Z","-1.418159246","126.4545288","5.302410959","Mw(mB)","23","135","29.9958992","Southern Molucca Sea","BMKG"
"233","bmg2023obrc","2023-07-20T03:16:09.347236Z","-9.177491188","119.1140747","2.970516774","MLv","35","17","131.6861572","Sumba Region, Indonesia","BMKG"
"234","bmg2023obqz","2023-07-20T03:12:56.83199Z","-8.628252029","119.3889618","3.124903966","MLv","113","28","129.1943741","Flores Region, Indonesia","BMKG"
"235","bmg2023obix","2023-07-19T23:08:09.226969Z","3.016668081","128.3275146","5.4038713","mb","193","222","174.2845535","North of Halmahera, Indonesia","BMKG"
"236","bmg2023obim","2023-07-19T22:55:50.111096Z","-1.859602213","126.523941","3.646661065","MLv","10","14","126.5749531","Southern Molucca Sea","BMKG"
"237","bmg2023obia","2023-07-19T22:41:17.3161Z","2.100114107","98.92358398","3.806000999","MLv","10","45","106.3658218","Northern Sumatra, Indonesia","BMKG"
"238","bmg2023obht","2023-07-19T22:33:25.175001Z","-2.419692993","122.7067947","3.640754189","MLv","10","34","162.2441292","Sulawesi, Indonesia","BMKG"
"239","bmg2023obgp","2023-07-19T21:58:35.79421Z","-0.1786237806","126.9259567","4.498485793","MLv","10","75","33.90860748","Southern Molucca Sea","BMKG"
"240","bmg2023obfi","2023-07-19T21:20:16.038226Z","-1.447845459","126.3887482","3.750885863","MLv","10","33","61.63708305","Southern Molucca Sea","BMKG"
"241","bmg2023obfb","2023-07-19T21:12:02.779353Z","-1.434267282","126.3805542","4.578050922","MLv","17","91","50.13278008","Southern Molucca Sea","BMKG"
"242","bmg2023obds","2023-07-19T20:30:44.020677Z","2.980977774","97.65689087","3.404075513","MLv","15","34","89.37037659","Northern Sumatra, Indonesia","BMKG"
"243","bmg2023obdh","2023-07-19T20:18:21.829479Z","-1.933337688","139.726181","3.537430546","MLv","32","17","207.752121","Near North Coast of West Papua","BMKG"
"244","bmg2023obcw","2023-07-19T20:05:11.263228Z","-2.42310667","122.7142868","3.515887671","MLv","10","54","118.099659","Sulawesi, Indonesia","BMKG"
"245","bmg2023oaxd","2023-07-19T17:12:07.232115Z","-2.48088479","140.6795044","2.36330091","MLv","21","8","245.6953125","Near North Coast of West Papua","BMKG"
"246","bmg2023oawx","2023-07-19T17:04:38.289024Z","-2.517915964","101.0944901","2.966463544","MLv","43","29","127.1256409","Southern Sumatra, Indonesia","BMKG"
"247","bmg2023oaut","2023-07-19T15:58:35.675708Z","-2.402219296","122.7362595","3.813673703","MLv","13","52","159.6191139","Sulawesi, Indonesia","BMKG"
"248","bmg2023oauj","2023-07-19T15:47:19.483567Z","-1.550204754","126.4380875","3.441842443","MLv","14","21","78.75610924","Southern Molucca Sea","BMKG"
"249","bmg2023oauh","2023-07-19T15:45:29.782963Z","-2.401314974","122.7012024","3.771754297","MLv","10","55","160.5877724","Sulawesi, Indonesia","BMKG"
"250","bmg2023oaue","2023-07-19T15:41:20.719502Z","-2.778632879","129.1684265","3.083334821","MLv","10","21","85.83552933","Seram, Indonesia","BMKG"
"251","bmg2023oatv","2023-07-19T15:30:24.302733Z","-2.76102376","129.216568","3.192750178","MLv","10","23","86.45989227","Seram, Indonesia","BMKG"
"252","bmg2023oatu","2023-07-19T15:29:25.557826Z","0.6082131267","121.3413162","2.875402681","MLv","66","43","59.88717175","Minahassa Peninsula, Sulawesi","BMKG"
"253","bmg2023oatk","2023-07-19T15:18:49.652035Z","-3.133280516","139.9587708","5.433510983","mb","32","202","46.75259399","West Papua, Indonesia","BMKG"
"254","bmg2023oarl","2023-07-19T14:19:10.149829Z","-2.799081564","129.2191467","3.640285061","MLv","23","36","70.11178589","Seram, Indonesia","BMKG"
"255","bmg2023oaof","2023-07-19T12:41:05.826471Z","-2.753994465","129.1515961","3.793603563","M","10","40","70.9528656","Seram, Indonesia","BMKG"
"256","bmg2023oaod","2023-07-19T12:38:32.301564Z","-0.05070560053","124.8625793","3.828830599","MLv","12","39","69.91114807","Southern Molucca Sea","BMKG"
"257","bmg2023oame","2023-07-19T11:39:09.652644Z","-2.411485672","122.723114","3.56248384","M","10","17","199.1796303","Sulawesi, Indonesia","BMKG"
"258","bmg2023oamb","2023-07-19T11:35:52.071578Z","0.2653020918","122.2200775","3.621599832","M","19","63","52.9041338","Minahassa Peninsula, Sulawesi","BMKG"
"259","bmg2023oala","2023-07-19T11:04:06.245272Z","-2.731383324","129.2366943","2.961626294","MLv","11","20","96.5603714","Seram, Indonesia","BMKG"
"260","bmg2023oakx","2023-07-19T11:00:28.459162Z","-2.402026176","122.7090759","3.597247001","M","10","25","197.6682625","Sulawesi, Indonesia","BMKG"
"261","bmg2023oakm","2023-07-19T10:47:53.676209Z","-2.413345814","122.7017822","5.131893763","mb","10","143","47.8627243","Sulawesi, Indonesia","BMKG"
"262","bmg2023oaiv","2023-07-19T09:57:52.916641Z","-7.607734203","130.4721375","4.396896335","MLv","10","19","156.7475433","Tanimbar Islands Region, Indonesia","BMKG"
"263","bmg2023oais","2023-07-19T09:54:33.900218Z","-2.365509987","122.7071686","3.993884213","MLv","10","65","155.6951637","Sulawesi, Indonesia","BMKG"
"264","bmg2023oagt","2023-07-19T08:55:22.081113Z","-2.393901348","122.6927109","5.018258876","MLv","10","88","58.80357361","Sulawesi, Indonesia","BMKG"
"265","bmg2023oafk","2023-07-19T08:14:11.187684Z","-8.314263344","119.6460876","3.43380315","MLv","162","39","96.4700346","Flores Region, Indonesia","BMKG"
"266","bmg2023oaff","2023-07-19T08:07:37.297478Z","-9.003508568","124.252861","2.688087609","MLv","37","17","96.57369995","Timor Region","BMKG"
"267","bmg2023oadt","2023-07-19T07:24:14.605232Z","-0.365208745","124.3229141","3.3800571","MLv","14","26","115.084177","Southern Molucca Sea","BMKG"
"268","bmg2023oads","2023-07-19T07:22:49.00679Z","-2.80909586","102.1109772","3.963502005","M","117","60","51.82211304","Southern Sumatra, Indonesia","BMKG"
"269","bmg2023oabb","2023-07-19T06:02:19.814029Z","0.8255057931","125.3848495","3.525018566","MLv","31","25","64.11906785","Northern Molucca Sea","BMKG"
"270","bmg2023nzyd","2023-07-19T04:33:45.183072Z","-2.811488628","129.2160034","3.860131197","MLv","10","21","75.30252838","Seram, Indonesia","BMKG"
"271","bmg2023nzvh","2023-07-19T03:07:02.236119Z","-3.052099705","128.2676544","2.514864607","MLv","33","9","218.5031662","Seram, Indonesia","BMKG"
"272","bmg2023nztr","2023-07-19T02:18:04.955476Z","-0.1163655594","122.9037323","2.88787356","MLv","139","25","91.35473633","Minahassa Peninsula, Sulawesi","BMKG"
"273","bmg2023nztp","2023-07-19T02:15:40.627889Z","-9.347836494","121.5271454","3.772717883","M","116","37","62.56954956","Savu Sea","BMKG"
"274","bmg2023nzsr","2023-07-19T01:47:35.034804Z","0.4193374813","123.4623184","3.122409048","MLv","10","23","133.4728165","Minahassa Peninsula, Sulawesi","BMKG"
"275","bmg2023nzqv","2023-07-19T00:52:29.810662Z","-4.111884594","129.4182587","4.922901597","MLv","139","53","75.28573608","Banda Sea","BMKG"
"276","bmg2023nzpj","2023-07-19T00:07:12.249884Z","-2.311371088","120.9785004","2.823930124","MLv","10","22","80.833004","Sulawesi, Indonesia","BMKG"
"277","bmg2023nzoq","2023-07-18T23:45:30.787376Z","-8.510136604","113.7011414","2.474341161","MLv","10","9","187.5995026","Java, Indonesia","BMKG"
"278","bmg2023nzmz","2023-07-18T22:55:16.718044Z","-2.417554855","121.1139679","1.350078474","MLv","22","8","243.5003357","Sulawesi, Indonesia","BMKG"
"279","bmg2023nzmw","2023-07-18T22:51:26.906977Z","-8.247247696","117.5685349","2.659159723","MLv","10","15","169.5912857","Sumbawa Region, Indonesia","BMKG"
"280","bmg2023nzmt","2023-07-18T22:48:54.084876Z","0.8968037367","127.4984894","2.317129361","MLv","102","8","164.3014851","Halmahera, Indonesia","BMKG"
"281","bmg2023nzms","2023-07-18T22:47:43.308674Z","1.161854148","124.0955124","3.388936353","MLv","261","25","165.0282135","Minahassa Peninsula, Sulawesi","BMKG"
"282","bmg2023nzmr","2023-07-18T22:45:47.36798Z","-8.158251762","115.6132126","2.521440066","MLv","13","15","190.9571381","Bali Region, Indonesia","BMKG"
"283","bmg2023nzlm","2023-07-18T22:10:03.534205Z","1.536350489","99.44096375","2.726076687","MLv","147","21","177.8916626","Northern Sumatra, Indonesia","BMKG"
"284","bmg2023nzlc","2023-07-18T21:58:30.445123Z","0.1472765952","119.6338348","3.279373055","MLv","23","33","127.5746307","Minahassa Peninsula, Sulawesi","BMKG"
"285","bmg2023nzkf","2023-07-18T21:31:53.657876Z","0.2234113961","121.6925735","2.182945473","MLv","182","11","236.0822029","Minahassa Peninsula, Sulawesi","BMKG"
"286","bmg2023nzjl","2023-07-18T21:08:20.198011Z","4.117394447","126.607193","2.925016627","MLv","29","8","250.4775543","Talaud Islands, Indonesia","BMKG"
"287","bmg2023nzia","2023-07-18T20:25:32.215513Z","-2.807333469","140.39505","2.32946592","MLv","23","7","105.8839836","Near North Coast of West Papua","BMKG"
"288","bmg2023nzhd","2023-07-18T19:58:22.738688Z","-2.800247431","129.1908264","2.852892078","MLv","10","11","98.31729126","Seram, Indonesia","BMKG"
"289","bmg2023nzgw","2023-07-18T19:50:23.665124Z","-1.728872299","126.3441544","2.940238477","MLv","78","6","178.723156","Southern Molucca Sea","BMKG"
"290","bmg2023nzfl","2023-07-18T19:07:03.178497Z","-2.259138107","140.3124084","4.015724972","MLv","10","12","198.8528671","Near North Coast of West Papua","BMKG"
"291","bmg2023nzfc","2023-07-18T18:56:29.295216Z","-3.124850273","118.6616898","3.143618102","MLv","10","27","239.1974506","Sulawesi, Indonesia","BMKG"
"292","bmg2023nzfd","2023-07-18T18:56:02.758559Z","-1.993435621","102.1238861","3.907793089","MLv","188","57","135.3631287","Southern Sumatra, Indonesia","BMKG"
"293","bmg2023nzfb","2023-07-18T18:54:44.497948Z","0.2049386352","99.99423981","3.689587508","MLv","10","41","51.29537964","Northern Sumatra, Indonesia","BMKG"
"294","bmg2023nzet","2023-07-18T18:45:24.220891Z","-2.1800313","128.0396118","4.448815828","MLv","10","45","64.81448269","Ceram Sea","BMKG"
"295","bmg2023nzer","2023-07-18T18:43:21.181952Z","-9.301252365","113.4886627","3.312991055","M","23","27","232.9150543","South of Java, Indonesia","BMKG"
"296","bmg2023nzem","2023-07-18T18:37:48.938796Z","-8.888331413","124.2230911","3.927483772","MLv","94","40","57.61988831","Timor Region","BMKG"
"297","bmg2023nzdn","2023-07-18T18:08:16.260901Z","-1.391802073","126.3896027","3.298863876","MLv","10","13","83.47611618","Southern Molucca Sea","BMKG"
"298","bmg2023nzcz","2023-07-18T17:51:56.30786Z","-1.509792924","126.4188614","3.193661923","MLv","10","13","76.86933899","Southern Molucca Sea","BMKG"
"299","bmg2023nzct","2023-07-18T17:44:53.166118Z","-1.513059258","126.4346237","3.607172437","MLv","10","18","73.88075638","Southern Molucca Sea","BMKG"
"300","bmg2023nzak","2023-07-18T16:34:05.585139Z","1.003815651","121.1020432","2.800687482","MLv","10","15","136.9456253","Minahassa Peninsula, Sulawesi","BMKG"
"301","bmg2023nywv","2023-07-18T14:46:00.186641Z","-8.330293655","119.8202591","3.822582453","MLv","159","41","115.6694374","Flores Region, Indonesia","BMKG"
"302","bmg2023nyug","2023-07-18T13:27:32.432387Z","-8.157180786","115.5928421","3.0339586","MLv","10","29","170.3009109","Bali Region, Indonesia","BMKG"
"303","bmg2023nyrm","2023-07-18T12:03:12.143941Z","1.713848591","126.3383179","3.508182692","M","21","32","67.7567873","Northern Molucca Sea","BMKG"
"304","bmg2023nygj","2023-07-18T06:26:30.568167Z","1.82578516","99.10322571","2.641823815","MLv","10","24","53.800354","Northern Sumatra, Indonesia","BMKG"
"305","bmg2023nyfa","2023-07-18T05:45:24.235676Z","-8.546630859","110.1306","3.563509682","M","64","54","206.4326477","Java, Indonesia","BMKG"
"306","bmg2023nyer","2023-07-18T05:35:08.388677Z","-3.075520515","139.8679047","3.161274387","M","21","13","200.2246895","West Papua, Indonesia","BMKG"
"307","bmg2023nyeh","2023-07-18T05:22:55.168326Z","-9.337823868","122.6448212","3.0258054","M","31","17","155.8906937","Savu Sea","BMKG"
"308","bmg2023nyeg","2023-07-18T05:22:10.03562Z","2.598470211","124.3406601","4.316840165","MLv","306","29","176.6175385","Celebes Sea","BMKG"
"309","bmg2023nydt","2023-07-18T05:07:10.37431Z","1.461080074","99.22970581","3.231132663","MLv","10","30","85.96877289","Northern Sumatra, Indonesia","BMKG"
"310","bmg2023nybt","2023-07-18T04:07:24.478284Z","-7.983747482","116.6751938","4.77591377","MLv","24","106","44.48596191","Bali Sea","BMKG"
"311","bmg2023nxza","2023-07-18T02:43:57.230406Z","-1.513232827","126.3295746","3.721916152","MLv","47","19","85.54042435","Southern Molucca Sea","BMKG"
"312","bmg2023nxyp","2023-07-18T02:30:54.902642Z","-9.05446434","123.700882","3.584185979","MLv","74","40","58.78729248","Timor Region","BMKG"
"313","bmg2023nxrk","2023-07-17T22:53:34.810844Z","-1.491011024","126.4334106","3.835375621","M","10","12","85.75614929","Southern Molucca Sea","BMKG"
"314","bmg2023nxiq","2023-07-17T18:27:06.891444Z","-1.472695827","126.349617","4.027958993","MLv","13","39","54.42263794","Southern Molucca Sea","BMKG"
"315","bmg2023nxgp","2023-07-17T17:25:25.382691Z","-1.510712147","126.4010162","3.877475815","M","13","23","76.04293823","Southern Molucca Sea","BMKG"
"316","bmg2023nxgm","2023-07-17T17:22:34.234019Z","-1.449649572","126.3343582","3.503495594","MLv","19","18","56.02806091","Southern Molucca Sea","BMKG"
"317","bmg2023nxew","2023-07-17T16:32:37.659609Z","-1.508116961","126.3666077","2.920652289","MLv","42","10","184.2385216","Southern Molucca Sea","BMKG"
"318","bmg2023nxel","2023-07-17T16:20:43.382211Z","-1.441504836","126.3549423","3.015590781","MLv","15","13","134.5737915","Southern Molucca Sea","BMKG"
"319","bmg2023nxdv","2023-07-17T16:01:37.274225Z","-1.541832924","126.4555664","3.192064014","MLv","10","7","186.5433884","Southern Molucca Sea","BMKG"
"320","bmg2023nxdk","2023-07-17T15:48:37.478797Z","-1.606913209","126.3859482","3.452055946","M","40","13","113.1962509","Southern Molucca Sea","BMKG"
"321","bmg2023nxcz","2023-07-17T15:35:30.33045Z","5.639852524","124.1672516","5.002400784","mb","43","75","165.8718338","Mindanao, Philippines","BMKG"
"322","bmg2023nxcv","2023-07-17T15:30:53.47042Z","-7.216764927","107.8532181","2.120385983","MLv","10","11","137.6664963","Java, Indonesia","BMKG"
"323","bmg2023nxcq","2023-07-17T15:25:58.346902Z","-1.531160235","126.4464417","3.703619558","M","10","19","160.2745419","Southern Molucca Sea","BMKG"
"324","bmg2023nwxc","2023-07-17T12:37:23.44506Z","-0.3650146723","123.5292892","4.686355379","MLv","10","81","52.96078682","Minahassa Peninsula, Sulawesi","BMKG"
"325","bmg2023nwwv","2023-07-17T12:29:50.229966Z","-3.380163431","129.5595245","3.132841373","MLv","10","13","109.8481445","Seram, Indonesia","BMKG"
"326","bmg2023nwwu","2023-07-17T12:28:30.883854Z","1.810428739","127.1886368","3.465618915","MLv","75","30","83.80770111","Halmahera, Indonesia","BMKG"
"327","bmg2023nwum","2023-07-17T11:18:02.140506Z","0.270160079","98.06230927","3.165365463","MLv","10","30","171.4219513","Northern Sumatra, Indonesia","BMKG"
"328","bmg2023nwtw","2023-07-17T10:59:55.455885Z","-1.35880363","126.1261978","3.416697302","MLv","49","11","118.281723","Southern Molucca Sea","BMKG"
"329","bmg2023nwtn","2023-07-17T10:49:27.752778Z","-1.542498946","126.2281265","3.433072845","MLv","54","16","75.21734619","Southern Molucca Sea","BMKG"
"330","bmg2023nwtc","2023-07-17T10:35:49.73877Z","-1.550279021","126.8345108","3.569035198","MLv","84","23","128.0236969","Southern Molucca Sea","BMKG"
"331","bmg2023nwrl","2023-07-17T09:46:37.266266Z","-1.380846262","126.4618683","5.304230118","Mw(mB)","18","197","29.30783463","Southern Molucca Sea","BMKG"
"332","bmg2023nwqc","2023-07-17T09:05:39.815842Z","-1.473270297","126.4258957","3.646020625","MLv","12","29","74.84589005","Southern Molucca Sea","BMKG"
"333","bmg2023nwpy","2023-07-17T09:01:08.904035Z","-1.947483897","102.6257095","3.81969029","MLv","10","63","89.11062241","Southern Sumatra, Indonesia","BMKG"
"334","bmg2023nwng","2023-07-17T07:38:35.273446Z","-2.421036005","121.1599884","3.172718188","MLv","10","36","82.57689285","Sulawesi, Indonesia","BMKG"
"335","bmg2023nwkp","2023-07-17T06:18:44.149498Z","-1.479805946","126.3924179","4.021466911","MLv","17","49","51.14045143","Southern Molucca Sea","BMKG"
"336","bmg2023nwkm","2023-07-17T06:15:30.254464Z","-1.556260943","126.4720154","3.89413728","MLv","14","27","61.01461601","Southern Molucca Sea","BMKG"
"337","bmg2023nwkf","2023-07-17T06:07:16.6038Z","-1.531463623","126.434967","4.153084875","M","17","63","50.25750923","Southern Molucca Sea","BMKG"
"338","bmg2023nwka","2023-07-17T06:00:48.622306Z","-1.440585494","126.3738174","3.802208059","MLv","16","32","70.47386169","Southern Molucca Sea","BMKG"
"339","bmg2023nwjv","2023-07-17T05:55:19.507626Z","-1.484367132","126.4209824","3.691670182","MLv","14","28","75.36654663","Southern Molucca Sea","BMKG"
"340","bmg2023nwjn","2023-07-17T05:46:04.601915Z","-1.486832142","126.421936","4.209336397","MLv","10","54","50.93575668","Southern Molucca Sea","BMKG"
"341","bmg2023nwjk","2023-07-17T05:42:53.819936Z","-1.472094178","126.3800583","4.032885672","MLv","17","47","51.30355263","Southern Molucca Sea","BMKG"
"342","bmg2023nwjh","2023-07-17T05:39:14.665912Z","-1.462607503","126.3933029","4.090237089","MLv","12","52","51.87561798","Southern Molucca Sea","BMKG"
