"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"346","bmg2021nyza","2021-07-18T15:52:27.046804Z","5.292462349","95.85595703","2.710849032","M","12","19","135.3711243","Northern Sumatra, Indonesia","BMKG"
"347","bmg2021nyyy","2021-07-18T15:50:18.697885Z","-2.552185297","121.7747192","2.911688673","M","10","43","84.74116898","Sulawesi, Indonesia","BMKG"
"348","bmg2021nytw","2021-07-18T13:16:30.562238Z","0.4229207039","122.2627029","2.785985107","M","85","6","118.7678528","Minahassa Peninsula, Sulawesi","BMKG"
"349","bmg2021nyos","2021-07-18T10:40:01.925315Z","0.04681260139","123.8117905","5.106290844","Mw(mB)","103","157","69.5019455","Minahassa Peninsula, Sulawesi","BMKG"
"350","bmg2021nylz","2021-07-18T09:17:12.857105Z","0.03102628328","123.7804184","3.782409916","M","136","18","75.62742424","Minahassa Peninsula, Sulawesi","BMKG"
"351","bmg2021nxyk","2021-07-18T02:25:30.887231Z","-6.627701759","103.7958755","4.856155222","M","10","56","163.1290588","Southwest of Sumatra, Indonesia","BMKG"
"352","bmg2021nxuv","2021-07-18T00:36:20.883874Z","-9.380404472","115.1610336","3.333261461","M","32","20","233.9319","South of Bali, Indonesia","BMKG"
"353","bmg2021nxtn","2021-07-17T23:57:37.690465Z","-2.780673504","129.2265625","3.482140742","M","10","18","94.97766876","Seram, Indonesia","BMKG"
"354","bmg2021nxsv","2021-07-17T23:36:39.504662Z","-8.916893959","117.0825195","3.499557572","M","10","27","189.5748291","Sumbawa Region, Indonesia","BMKG"
"355","bmg2021nxoe","2021-07-17T21:14:58.340582Z","2.71670866","103.5050888","4.423096471","M","372","10","109.6875153","Malay Peninsula","BMKG"
"356","bmg2021nxmv","2021-07-17T20:34:15.338935Z","-3.109086514","101.1736908","3.004194113","M","20","18","178.2052994","Southern Sumatra, Indonesia","BMKG"
"357","bmg2021nxmi","2021-07-17T20:18:49.652431Z","-0.2431558371","132.3317871","3.854599298","M","10","15","172.902916","Irian Jaya Region, Indonesia","BMKG"
"358","bmg2021nxmf","2021-07-17T20:16:06.810958Z","0.2735409737","122.364151","1.971137543","M","94","8","132.8435822","Minahassa Peninsula, Sulawesi","BMKG"
"359","bmg2021nxmd","2021-07-17T20:13:37.684774Z","-5.323513031","129.8032074","3.94874327","M","239","18","167.4084015","Banda Sea","BMKG"
"360","bmg2021nxlm","2021-07-17T19:53:45.58564Z","0.5486055613","121.9668274","1.587741","M","158","8","108.8134689","Minahassa Peninsula, Sulawesi","BMKG"
"361","bmg2021nxlb","2021-07-17T19:41:11.79113Z","-2.87770319","140.3379211","2.025844932","M","40","6","125.9346924","Near North Coast of Irian Jaya","BMKG"
"362","bmg2021nxkn","2021-07-17T19:24:25.644872Z","1.432574391","98.88747406","2.58052547","M","77","17","98.67957306","Northern Sumatra, Indonesia","BMKG"
"363","bmg2021nxkk","2021-07-17T19:19:52.27545Z","-1.7666291","139.1775665","4.001782234","M","17","12","215.5299149","Near North Coast of Irian Jaya","BMKG"
"364","bmg2021nxkj","2021-07-17T19:19:39.162141Z","-2.950774431","122.3510895","2.885303605","M","10","16","152.5139322","Sulawesi, Indonesia","BMKG"
"365","bmg2021nxik","2021-07-17T18:19:59.537916Z","2.191878557","125.9699478","3.470654721","M","30","18","68.64048386","Talaud Islands, Indonesia","BMKG"
"366","bmg2021nxhq","2021-07-17T17:57:32.691797Z","0.118377842","126.8440094","3.878916519","M","31","30","64.52835846","Northern Molucca Sea","BMKG"
"367","bmg2021nxgh","2021-07-17T17:16:19.124646Z","-8.459929466","117.4200516","3.506161893","M","13","21","117.8102608","Sumbawa Region, Indonesia","BMKG"
"368","bmg2021nxfx","2021-07-17T17:04:59.862232Z","-0.260004878","122.8018036","3.362968978","M","61","25","74.7539978","Minahassa Peninsula, Sulawesi","BMKG"
"369","bmg2021nxdf","2021-07-17T15:42:33.434924Z","0.0395468995","124.6615906","3.31097911","M","26","14","149.5400085","Minahassa Peninsula, Sulawesi","BMKG"
"370","bmg2021nxcc","2021-07-17T15:09:01.814818Z","2.612251282","128.433609","3.688952485","M","214","21","242.9617004","Halmahera, Indonesia","BMKG"
"371","bmg2021nxaq","2021-07-17T14:24:19.376121Z","-7.432751179","114.4001541","2.61188249","M","10","15","189.8105087","Bali Sea","BMKG"
"372","bmg2021nxak","2021-07-17T14:18:07.464504Z","0.1598072499","123.5888138","2.385180986","MLv","71","7","153.1954803","Minahassa Peninsula, Sulawesi","BMKG"
"373","bmg2021nwxu","2021-07-17T12:58:42.213701Z","1.83983624","127.2298279","4.657670062","M","85","59","85.72658539","Halmahera, Indonesia","BMKG"
"374","bmg2021nwxn","2021-07-17T12:50:09.409754Z","-4.585483074","138.0222015","4.591051535","M","15","29","69.21645355","Irian Jaya, Indonesia","BMKG"
"375","bmg2021nwwq","2021-07-17T12:24:01.286163Z","2.149851561","125.6385193","3.985024924","M","139","23","87.47477722","Talaud Islands, Indonesia","BMKG"
"376","bmg2021nwvi","2021-07-17T11:44:06.279893Z","-9.434659958","118.8354645","3.387894279","M","29","24","171.3629837","Sumbawa Region, Indonesia","BMKG"
"377","bmg2021nwux","2021-07-17T11:30:51.89354Z","-2.243309259","120.8993149","4.276563707","M","10","59","28.4480896","Sulawesi, Indonesia","BMKG"
"378","bmg2021nwuf","2021-07-17T11:10:13.452394Z","-2.251127243","120.8894653","2.177926962","M","10","14","117.9869537","Sulawesi, Indonesia","BMKG"
"379","bmg2021nwtr","2021-07-17T10:53:58.466183Z","-2.21894908","120.9165878","4.952365869","M","10","105","23.24597931","Sulawesi, Indonesia","BMKG"
"380","bmg2021nwrc","2021-07-17T09:35:56.465187Z","-3.420089722","102.006073","3.77249221","M","60","33","157.1148987","Southern Sumatra, Indonesia","BMKG"
"381","bmg2021nwog","2021-07-17T08:09:19.419061Z","-2.604692936","101.7563934","3.438357366","M","10","27","85.69746399","Southern Sumatra, Indonesia","BMKG"
"382","bmg2021nwoa","2021-07-17T08:02:39.973824Z","-10.50508022","118.9925842","3.745072028","M","10","16","202.4479065","South of Sumbawa, Indonesia","BMKG"
"383","bmg2021nwnv","2021-07-17T07:56:27.491588Z","-0.07620383054","122.8367844","2.641042031","MLv","105","15","79.40393066","Minahassa Peninsula, Sulawesi","BMKG"
"384","bmg2021nwmr","2021-07-17T07:21:22.705835Z","-8.712499619","119.4953384","2.860569918","M","93","17","121.4402313","Flores Region, Indonesia","BMKG"
"385","bmg2021nwmo","2021-07-17T07:18:37.524069Z","-10.36057568","118.9025421","3.705783613","M","10","15","209.6371231","South of Sumbawa, Indonesia","BMKG"
"386","bmg2021nwkj","2021-07-17T06:12:02.688507Z","-0.7166814804","119.8727264","2.936735598","MLv","10","18","93.25091553","Minahassa Peninsula, Sulawesi","BMKG"
"387","bmg2021nwiy","2021-07-17T05:28:15.71176Z","-2.496443033","120.7690201","2.949078269","MLv","10","24","59.8689537","Sulawesi, Indonesia","BMKG"
"388","bmg2021nwiq","2021-07-17T05:19:43.388057Z","0.08707509935","124.5117493","3.093664694","MLv","67","14","138.0292683","Minahassa Peninsula, Sulawesi","BMKG"
"389","bmg2021nusp","2021-07-16T08:04:33.053505Z","-8.223195076","120.1309509","4.419722284","M","164","63","65.04669189","Flores Region, Indonesia","BMKG"
"390","bmg2021nusg","2021-07-16T07:54:29.980505Z","0.9546760321","99.49156952","3.297051215","M","10","10","106.3842926","Northern Sumatra, Indonesia","BMKG"
"391","bmg2021nurm","2021-07-16T07:32:34.409259Z","-2.697064161","121.9461212","3.908989502","M","10","38","125.1290226","Sulawesi, Indonesia","BMKG"
"392","bmg2021nunn","2021-07-16T05:31:27.563982Z","-0.4878044426","131.2953491","4.42521724","M","10","25","137.1917496","Irian Jaya Region, Indonesia","BMKG"
"393","bmg2021nunj","2021-07-16T05:26:18.655234Z","-8.021811485","117.3807297","4.371101197","M","39","39","112.7922211","Sumbawa Region, Indonesia","BMKG"
"394","bmg2021nukr","2021-07-16T04:04:38.505576Z","-7.849151134","117.3809509","2.611852781","M","10","11","227.1196747","Bali Sea","BMKG"
"395","bmg2021nuhw","2021-07-16T02:39:54.480577Z","1.898173928","127.4384689","4.174635935","M","98","35","90.48933411","Halmahera, Indonesia","BMKG"
"396","bmg2021nuek","2021-07-16T00:54:10.558987Z","-2.904740572","119.4354782","3.213131861","M","10","24","70.87632751","Sulawesi, Indonesia","BMKG"
"397","bmg2021nubi","2021-07-15T23:21:29.812564Z","-2.908008337","119.4428864","3.345211951","M","10","31","70.33969116","Sulawesi, Indonesia","BMKG"
"398","bmg2021nubg","2021-07-15T23:18:50.951762Z","-8.284142494","106.1792145","5.492710004","M","10","10","244.7135849","South of Java, Indonesia","BMKG"
"399","bmg2021ntxo","2021-07-15T21:26:58.568788Z","0.8109284043","126.0663986","4.011801003","M","10","27","66.62200928","Northern Molucca Sea","BMKG"
"400","bmg2021ntxm","2021-07-15T21:24:13.456671Z","-2.26901865","121.6566162","2.070486512","M","10","9","85.2269516","Sulawesi, Indonesia","BMKG"
"401","bmg2021ntxf","2021-07-15T21:16:21.948803Z","-6.405315876","130.0391083","3.823423297","M","206","22","82.34739685","Banda Sea","BMKG"
"402","bmg2021ntwo","2021-07-15T20:56:57.770646Z","-3.132785559","129.462204","2.021557587","M","10","7","104.7399406","Seram, Indonesia","BMKG"
"403","bmg2021ntwm","2021-07-15T20:54:35.441903Z","-3.361088276","128.3569183","1.91762548","M","10","4","154.961998","Seram, Indonesia","BMKG"
"404","bmg2021ntwl","2021-07-15T20:53:09.583568Z","4.983172894","95.96115112","2.092669239","M","10","10","170.4940491","Northern Sumatra, Indonesia","BMKG"
"405","bmg2021ntvy","2021-07-15T20:37:36.897274Z","2.435994864","128.9053497","3.585350264","M","10","15","186.7869415","Halmahera, Indonesia","BMKG"
"406","bmg2021nttz","2021-07-15T19:38:57.587506Z","3.780738592","127.3140488","4.25170523","M","34","25","201.8056641","Talaud Islands, Indonesia","BMKG"
"407","bmg2021nttr","2021-07-15T19:29:58.240875Z","0.130377084","130.5467529","3.759889748","M","10","23","154.7864838","Irian Jaya Region, Indonesia","BMKG"
"408","bmg2021ntsy","2021-07-15T19:07:12.310578Z","0.1007541567","124.4214096","2.971310321","M","53","9","112.5797729","Minahassa Peninsula, Sulawesi","BMKG"
"409","bmg2021ntgv","2021-07-15T13:00:28.15635Z","2.968414307","126.8625565","4.730448123","M","10","40","128.9641571","Northern Molucca Sea","BMKG"
"410","bmg2021ntgl","2021-07-15T12:48:13.091168Z","-9.321969986","113.021019","4.045906679","M","10","34","212.2201385","South of Java, Indonesia","BMKG"
"411","bmg2021ntel","2021-07-15T11:47:37.92054Z","-9.74963665","118.9977417","3.871088037","M","10","20","199.7187347","Sumbawa Region, Indonesia","BMKG"
"412","bmg2021ntdl","2021-07-15T11:17:34.284254Z","-1.900600314","101.1125336","2.526273917","M","29","7","127.5413666","Southern Sumatra, Indonesia","BMKG"
"413","bmg2021ntaq","2021-07-15T09:54:05.821817Z","-7.118086338","105.3796692","3.981960009","M","10","34","146.6874847","Java, Indonesia","BMKG"
"414","bmg2021ntad","2021-07-15T09:37:06.007707Z","-1.246600389","134.1855774","3.431466651","M","13","14","141.7391129","Irian Jaya Region, Indonesia","BMKG"
"415","bmg2021nsvd","2021-07-15T07:06:03.822098Z","0.9825497866","99.46030426","3.255347237","M","10","22","101.6226349","Northern Sumatra, Indonesia","BMKG"
"416","bmg2021nsrv","2021-07-15T05:24:54.481656Z","-2.989587069","118.8482895","3.044689472","M","10","13","210.1665535","Sulawesi, Indonesia","BMKG"
"417","bmg2021nson","2021-07-15T03:44:53.210521Z","-7.454402447","128.6745758","5.166181525","M","151","77","40.43798065","Banda Sea","BMKG"
"418","bmg2021nruz","2021-07-14T17:53:02.737993Z","1.051272869","126.1173248","4.641655523","M","44","80","55.45336914","Northern Molucca Sea","BMKG"
"419","bmg2021nrty","2021-07-14T17:20:55.7617Z","5.57067585","124.8778763","4.476123268","M","355","16","268.0732117","Mindanao, Philippines","BMKG"
"420","bmg2021nrov","2021-07-14T14:46:23.989852Z","1.548836946","127.2345047","4.00086512","M","112","24","71.1883049","Halmahera, Indonesia","BMKG"
"421","bmg2021nrlh","2021-07-14T12:58:22.216234Z","1.833896041","122.3470459","3.93976075","M","19","14","188.2304459","Minahassa Peninsula, Sulawesi","BMKG"
"422","bmg2021nrib","2021-07-14T11:20:51.00221Z","-3.898349524","137.693634","3.765051076","M","140","9","101.5892639","Irian Jaya, Indonesia","BMKG"
"423","bmg2021nrhw","2021-07-14T11:15:29.99888Z","2.575476408","95.77085876","3.536226456","M","10","9","238.674736","Off West Coast of Northern Sumatra","BMKG"
"424","bmg2021nrho","2021-07-14T11:05:30.738973Z","-8.384127617","109.0244522","3.55090323","MLv","29","30","81.05578613","Java, Indonesia","BMKG"
"425","bmg2021nrhm","2021-07-14T11:03:48.321089Z","2.621817112","95.97666168","3.211728668","M","10","6","289.8134632","Off West Coast of Northern Sumatra","BMKG"
"426","bmg2021nrhi","2021-07-14T10:58:38.895152Z","2.605279207","95.98464203","3.544441301","M","10","12","261.3574094","Off West Coast of Northern Sumatra","BMKG"
"427","bmg2021nrgp","2021-07-14T10:37:00.693799Z","-1.157064438","134.3140411","4.774702366","M","11","36","140.814064","Irian Jaya Region, Indonesia","BMKG"
"428","bmg2021nrge","2021-07-14T10:24:15.146946Z","-2.832312107","129.2722931","3.753700794","MLv","13","9","93.37360001","Seram, Indonesia","BMKG"
"429","bmg2021nrfv","2021-07-14T10:13:46.894824Z","-4.514140606","101.6646576","4.678423674","M","10","38","201.8060455","Southern Sumatra, Indonesia","BMKG"
"430","bmg2021nrdk","2021-07-14T09:00:11.73143Z","-3.615491152","101.7806778","3.726225266","M","25","19","217.5358353","Southern Sumatra, Indonesia","BMKG"
"431","bmg2021nrcw","2021-07-14T08:43:03.546887Z","-0.604308784","133.1419678","2.96378663","M","10","8","191.9560089","Irian Jaya Region, Indonesia","BMKG"
"432","bmg2021nrbv","2021-07-14T08:12:24.738261Z","-0.2200499773","123.234993","2.858437489","M","112","10","111.0368233","Minahassa Peninsula, Sulawesi","BMKG"
"433","bmg2021nrbu","2021-07-14T08:10:54.338957Z","-6.401766777","128.5766754","4.322191016","M","371","15","78.05099487","Banda Sea","BMKG"
"434","bmg2021nqxb","2021-07-14T05:47:23.451466Z","0.3368375599","122.1663971","2.111567008","M","155","8","123.9698868","Minahassa Peninsula, Sulawesi","BMKG"
"435","bmg2021nqsh","2021-07-14T03:23:08.169811Z","-5.569878578","104.646637","2.681225855","M","10","10","177.0232468","Southern Sumatra, Indonesia","BMKG"
"436","bmg2021nqsa","2021-07-14T03:15:34.848743Z","-7.305291653","106.6682053","3.565393987","M","97","32","155.1801605","Java, Indonesia","BMKG"
"437","bmg2021nqpu","2021-07-14T02:06:43.511743Z","-2.845575333","122.2198029","3.357581902","M","10","14","143.0383453","Sulawesi, Indonesia","BMKG"
"438","bmg2021nqoi","2021-07-14T01:23:01.483807Z","0.2567211688","121.5367508","1.680152577","M","154","7","182.1024323","Minahassa Peninsula, Sulawesi","BMKG"
"439","bmg2021nqlc","2021-07-13T23:45:19.085172Z","-0.05549198017","122.0092163","2.199971864","M","248","11","86.9450531","Minahassa Peninsula, Sulawesi","BMKG"
"440","bmg2021nqfn","2021-07-13T20:56:19.393364Z","1.248748541","125.9011765","3.139508032","M","21","22","63.85582733","Northern Molucca Sea","BMKG"
"441","bmg2021nqef","2021-07-13T20:15:42.696418Z","-0.2714063823","123.0746841","3.620507476","M","80","40","64.11519241","Minahassa Peninsula, Sulawesi","BMKG"
"442","bmg2021nqdg","2021-07-13T19:46:53.585396Z","0.8754944205","126.2090378","4.376312294","M","10","56","49.11546707","Northern Molucca Sea","BMKG"
"443","bmg2021nqde","2021-07-13T19:44:24.511867Z","2.551960945","98.79649353","1.990691037","M","10","12","103.4115486","Northern Sumatra, Indonesia","BMKG"
"444","bmg2021nqdb","2021-07-13T19:40:43.434175Z","2.93158102","127.0684662","3.17237769","M","10","13","141.5029984","Northern Molucca Sea","BMKG"
"445","bmg2021nqcz","2021-07-13T19:39:38.306498Z","3.782065153","120.6911774","5.172793852","M","10","8","179.8372345","Celebes Sea","BMKG"
"446","bmg2021nqcx","2021-07-13T19:36:32.253598Z","2.113181114","126.7590866","3.139044901","M","10","19","89.4934845","Northern Molucca Sea","BMKG"
"447","bmg2021nqck","2021-07-13T19:21:04.401956Z","-9.635360718","122.5167542","3.568232049","M","15","27","100.9716949","Savu Sea","BMKG"
"448","bmg2021nqbu","2021-07-13T19:02:18.095419Z","-2.267069101","102.3375015","3.720938069","M","228","37","148.1871338","Southern Sumatra, Indonesia","BMKG"
"449","bmg2021nqbk","2021-07-13T18:51:18.707977Z","-8.729940414","116.0911407","2.586423883","M","98","18","130.669693","Sumbawa Region, Indonesia","BMKG"
"450","bmg2021nqaw","2021-07-13T18:34:35.587362Z","2.204331875","127.4370041","2.513951996","M","12","6","272.5327454","Northern Molucca Sea","BMKG"
"451","bmg2021nqav","2021-07-13T18:33:55.526617Z","0.4979913235","122.2995224","2.009063037","MLv","64","10","103.848053","Minahassa Peninsula, Sulawesi","BMKG"
"452","bmg2021nqan","2021-07-13T18:24:11.029515Z","-9.305894852","115.2010651","2.502184792","M","41","10","233.6163788","South of Bali, Indonesia","BMKG"
"453","bmg2021nqah","2021-07-13T18:17:21.471683Z","0.804389596","98.34868622","2.452744064","MLv","10","14","126.315033","Northern Sumatra, Indonesia","BMKG"
"454","bmg2021nqag","2021-07-13T18:16:08.610822Z","-6.953112602","107.8884735","2.119040136","M","10","10","175.3102512","Java, Indonesia","BMKG"
"455","bmg2021nqad","2021-07-13T18:12:20.10976Z","0.5202825069","122.2942047","2.091898023","MLv","68","9","173.0752411","Minahassa Peninsula, Sulawesi","BMKG"
"456","bmg2021npzx","2021-07-13T18:05:58.482351Z","-2.669799328","121.7108917","2.081900616","M","10","11","128.6650047","Sulawesi, Indonesia","BMKG"
"457","bmg2021npzi","2021-07-13T17:48:30.71248Z","0.9024034739","122.6590576","1.490504784","M","10","6","205.9621277","Minahassa Peninsula, Sulawesi","BMKG"
"458","bmg2021npzg","2021-07-13T17:44:26.856758Z","-0.2759938538","99.17965698","2.445938091","MLv","22","10","271.3013306","Southern Sumatra, Indonesia","BMKG"
"459","bmg2021npzf","2021-07-13T17:44:10.576655Z","-3.371507406","140.7882233","2.488990896","MLv","72","10","224.2002716","Irian Jaya, Indonesia","BMKG"
"460","bmg2021npzc","2021-07-13T17:39:29.236287Z","4.808086872","96.17150116","2.308072387","MLv","10","8","159.2350006","Northern Sumatra, Indonesia","BMKG"
"461","bmg2021npyo","2021-07-13T17:24:30.832384Z","-8.492753983","109.1464996","3.589325118","M","11","27","164.3131866","Java, Indonesia","BMKG"
"462","bmg2021npym","2021-07-13T17:22:09.635091Z","-9.065382957","117.1503525","1.801193372","MLv","10","7","231.1079941","Sumbawa Region, Indonesia","BMKG"
"463","bmg2021npxv","2021-07-13T17:02:10.079154Z","1.057535768","100.1298904","3.789115957","M","196","41","188.1054993","Northern Sumatra, Indonesia","BMKG"
"464","bmg2021npxn","2021-07-13T16:52:52.508681Z","2.917802811","126.689476","3.728375464","M","10","18","115.2737656","Northern Molucca Sea","BMKG"
"465","bmg2021npxl","2021-07-13T16:51:22.168106Z","-0.07132980227","119.8045807","1.536938622","MLv","10","6","187.6424942","Minahassa Peninsula, Sulawesi","BMKG"
"466","bmg2021npwy","2021-07-13T16:35:21.153311Z","2.301087141","128.3704987","3.792305289","M","216","28","164.7400589","Halmahera, Indonesia","BMKG"
"467","bmg2021npwr","2021-07-13T16:27:44.694312Z","-9.823073387","119.7911224","2.572688531","M","25","11","183.9597397","Sumba Region, Indonesia","BMKG"
"468","bmg2021npwl","2021-07-13T16:20:54.985213Z","-2.706893206","121.3370438","2.333067723","MLv","10","10","108.8376465","Sulawesi, Indonesia","BMKG"
"469","bmg2021npvi","2021-07-13T15:47:03.901675Z","4.117235661","126.6285019","2.02446767","MLv","31","7","250.4499969","Talaud Islands, Indonesia","BMKG"
"470","bmg2021npud","2021-07-13T15:10:32.99364Z","1.513439655","96.90119171","3.49261253","M","17","21","202.0295715","Off West Coast of Northern Sumatra","BMKG"
"471","bmg2021nptv","2021-07-13T15:00:56.549689Z","-7.806244373","118.9685287","2.373612066","M","14","12","173.3094254","Flores Sea","BMKG"
"472","bmg2021nptn","2021-07-13T14:52:31.261632Z","-8.680430412","112.3109741","3.983541614","M","86","35","191.3509521","Java, Indonesia","BMKG"
"473","bmg2021nprm","2021-07-13T13:49:57.208463Z","0.2126559466","96.73628998","3.50847837","MLv","10","22","222.8483887","Off West Coast of Northern Sumatra","BMKG"
"474","bmg2021npqf","2021-07-13T13:11:24.3994Z","-2.13450551","119.037674","2.711930712","MLv","10","8","270.1694031","Sulawesi, Indonesia","BMKG"
"475","bmg2021nppj","2021-07-13T12:45:56.905568Z","-5.026683331","130.8989868","5.164001794","Mw(mB)","107","120","59.17070007","Banda Sea","BMKG"
"476","bmg2021npov","2021-07-13T12:30:20.646499Z","2.334741831","98.81445312","1.942655085","MLv","10","9","163.3816528","Northern Sumatra, Indonesia","BMKG"
"477","bmg2021npok","2021-07-13T12:17:16.701188Z","-4.300992012","129.7750549","3.753394536","M","10","24","138.5631561","Banda Sea","BMKG"
"478","bmg2021npko","2021-07-13T10:19:56.752548Z","-2.916706324","119.4329758","2.273191994","M","11","5","174.9736328","Sulawesi, Indonesia","BMKG"
"479","bmg2021npkb","2021-07-13T10:04:51.599168Z","-5.570821285","122.8107147","2.95433542","M","24","11","90.8432312","Sulawesi, Indonesia","BMKG"
"480","bmg2021npju","2021-07-13T09:57:23.19063Z","-10.21947861","124.4891434","3.054051491","MLv","12","8","230.6431484","Timor Region","BMKG"
"481","bmg2021nphx","2021-07-13T09:02:56.149482Z","1.37195003","128.0012817","4.371807697","M","67","13","89.14076614","Halmahera, Indonesia","BMKG"
"482","bmg2021nphz","2021-07-13T09:02:53.427415Z","1.347842932","128.0974884","4.107078165","M","105","35","102.1837206","Halmahera, Indonesia","BMKG"
"483","bmg2021npgx","2021-07-13T08:30:12.958482Z","-6.505582809","104.2641907","5.042398755","M","65","103","152.8848419","Sunda Strait, Indonesia","BMKG"
"484","bmg2021npbu","2021-07-13T05:54:43.804904Z","3.934754848","128.0843811","3.491575585","MLv","10","9","260.6742249","North of Halmahera, Indonesia","BMKG"
"485","bmg2021npap","2021-07-13T05:18:58.790424Z","-4.122993469","119.4391632","2.454081499","M","10","16","141.3349304","Sulawesi, Indonesia","BMKG"
"486","bmg2021nozl","2021-07-13T04:43:31.118231Z","-9.524449348","118.6583633","2.629265538","M","10","16","213.6599884","Sumbawa Region, Indonesia","BMKG"
"487","bmg2021nozf","2021-07-13T04:36:47.644892Z","-2.795713425","129.6583252","2.662600163","M","14","12","94.41633987","Seram, Indonesia","BMKG"
"488","bmg2021noyu","2021-07-13T04:24:08.674762Z","1.746504426","99.35105133","2.908359294","M","152","24","149.1643295","Northern Sumatra, Indonesia","BMKG"
"489","bmg2021noyb","2021-07-13T04:01:23.630769Z","-2.828598499","129.6731873","3.794515495","M","18","24","61.96246338","Seram, Indonesia","BMKG"
"490","bmg2021noxo","2021-07-13T03:45:49.146394Z","2.014125109","126.9976654","3.220077503","M","35","15","147.5774536","Northern Molucca Sea","BMKG"
"491","bmg2021novk","2021-07-13T02:41:30.347907Z","-8.623971939","124.7197571","2.851834913","MLv","10","19","112.1433601","Timor Region","BMKG"
"492","bmg2021nova","2021-07-13T02:28:25.417677Z","-1.946267724","122.5410843","2.812906486","MLv","10","7","209.774374","Sulawesi, Indonesia","BMKG"
"493","bmg2021nous","2021-07-13T02:19:38.65831Z","5.322153568","95.79575348","2.727126834","M","10","10","167.4952469","Northern Sumatra, Indonesia","BMKG"
"494","bmg2021notg","2021-07-13T01:36:12.802654Z","-8.461521149","115.8652878","2.559281653","M","25","22","127.0264206","Bali Region, Indonesia","BMKG"
"495","bmg2021nory","2021-07-13T00:56:13.269377Z","-8.897963524","124.0540009","2.683866786","MLv","170","10","104.8760834","Timor Region","BMKG"
"496","bmg2021nors","2021-07-13T00:49:00.770419Z","-9.410887718","120.2555237","4.150308745","M","60","51","107.0071259","Sumba Region, Indonesia","BMKG"
"497","bmg2021noqa","2021-07-12T23:58:14.76262Z","-7.728353024","107.5050049","3.109629098","M","10","27","198.3016357","Java, Indonesia","BMKG"
"498","bmg2021nopi","2021-07-12T23:37:05.78107Z","-5.737769604","118.9288177","5.946376043","M","235","10","161.6338577","Sulawesi, Indonesia","BMKG"
"499","bmg2021nope","2021-07-12T23:32:29.758966Z","-10.3074007","124.4201813","2.860340683","MLv","10","5","230.1765518","Timor Region","BMKG"
"500","bmg2021nonr","2021-07-12T22:46:39.524933Z","-2.669108868","140.7069244","2.144116762","MLv","16","6","170.9049683","Near North Coast of Irian Jaya","BMKG"
"501","bmg2021nonn","2021-07-12T22:42:01.878662Z","0.8768891692","121.7412186","2.134051605","M","38","7","130.3038788","Minahassa Peninsula, Sulawesi","BMKG"
"502","bmg2021none","2021-07-12T22:31:17.889391Z","3.686303377","128.6622162","3.460309684","M","204","8","274.2021637","North of Halmahera, Indonesia","BMKG"
"503","bmg2021nomy","2021-07-12T22:25:05.083933Z","-5.581278324","104.6114273","2.2815069","MLv","10","11","133.1605072","Southern Sumatra, Indonesia","BMKG"
"504","bmg2021nomi","2021-07-12T22:06:18.052797Z","-8.455374718","116.8825302","1.786841451","M","10","8","213.2451019","Sumbawa Region, Indonesia","BMKG"
"505","bmg2021nomh","2021-07-12T22:04:38.543301Z","0.3647172153","122.3021622","2.609096283","M","93","16","69.81938219","Minahassa Peninsula, Sulawesi","BMKG"
"506","bmg2021nolk","2021-07-12T21:37:57.949477Z","-2.788350344","127.9932098","2.251143539","MLv","10","7","110.9676361","Ceram Sea","BMKG"
"507","bmg2021nolf","2021-07-12T21:31:36.548033Z","-2.33114934","140.2319489","2.466923355","MLv","10","5","277.2458801","Near North Coast of Irian Jaya","BMKG"
"508","bmg2021nojv","2021-07-12T20:49:59.973746Z","2.428203583","126.8745422","2.8139555","M","32","12","106.6556778","Northern Molucca Sea","BMKG"
"509","bmg2021nojt","2021-07-12T20:47:59.172272Z","4.478259087","96.42578125","2.506968035","M","10","17","82.8938446","Northern Sumatra, Indonesia","BMKG"
"510","bmg2021nohw","2021-07-12T19:49:13.72063Z","-5.711312294","103.1642532","3.004416897","M","10","23","235.1815414","Southern Sumatra, Indonesia","BMKG"
"511","bmg2021nohv","2021-07-12T19:49:02.479258Z","4.792789936","96.15163422","2.422939266","M","10","22","89.37080383","Northern Sumatra, Indonesia","BMKG"
"512","bmg2021nogm","2021-07-12T19:08:07.174738Z","5.040734768","95.91038513","2.461433738","M","10","24","130.3532104","Northern Sumatra, Indonesia","BMKG"
"513","bmg2021nofp","2021-07-12T18:42:05.207604Z","4.497583389","96.45990753","2.599529132","MLv","10","12","111.4709473","Northern Sumatra, Indonesia","BMKG"
"514","bmg2021noeu","2021-07-12T18:16:58.948803Z","-9.390564919","114.0317612","2.944630321","M","10","24","229.4176712","South of Bali, Indonesia","BMKG"
"515","bmg2021noek","2021-07-12T18:06:00.711757Z","0.497862339","122.2947617","1.850343421","M","108","8","103.9883423","Minahassa Peninsula, Sulawesi","BMKG"
"516","bmg2021noec","2021-07-12T17:56:30.333666Z","2.45010829","98.87729645","2.858012555","M","135","31","178.3781128","Northern Sumatra, Indonesia","BMKG"
"517","bmg2021nodw","2021-07-12T17:49:44.224069Z","-9.549105644","114.0997238","2.964604527","M","10","16","249.9769821","South of Bali, Indonesia","BMKG"
