"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"176","bmg2022fvnd","2022-03-24T22:10:20.304647Z","-2.468804598","120.9236145","2.765364415","M","10","29","65.3703804","Sulawesi, Indonesia","BMKG"
"177","bmg2022fvmt","2022-03-24T21:58:56.568992Z","-8.115426064","122.7194824","4.011159806","M","200","44","78.80018997","Flores Region, Indonesia","BMKG"
"178","bmg2022fvmi","2022-03-24T21:45:23.664642Z","-0.8721157908","121.2091293","2.648870689","M","10","33","59.68982697","Minahassa Peninsula, Sulawesi","BMKG"
"179","bmg2022fvlz","2022-03-24T21:36:26.363344Z","-8.354106903","119.5705643","3.340908995","M","10","31","84.8140502","Flores Region, Indonesia","BMKG"
"180","bmg2022fvli","2022-03-24T21:15:32.429796Z","-6.189974785","130.4198608","4.752553591","M","162","65","63.95713043","Banda Sea","BMKG"
"181","bmg2022fvjm","2022-03-24T20:19:03.016087Z","-1.74261117","133.271698","3.899198327","M","10","20","80.45862007","Irian Jaya Region, Indonesia","BMKG"
"182","bmg2022fvgp","2022-03-24T18:51:55.349811Z","-7.887692451","118.7880249","2.629371425","M","36","24","127.4935818","Flores Sea","BMKG"
"183","bmg2022fvfq","2022-03-24T18:22:50.475253Z","-1.289550781","127.511734","4.048266527","M","10","55","68.83223724","Halmahera, Indonesia","BMKG"
"184","bmg2022fvfm","2022-03-24T18:18:26.101351Z","-8.02662468","120.5425873","3.26666191","M","10","33","71.94830322","Flores Region, Indonesia","BMKG"
"185","bmg2022fvcv","2022-03-24T16:58:02.380479Z","-3.252115965","135.3336334","3.914815483","M","36","13","79.71014595","Irian Jaya Region, Indonesia","BMKG"
"186","bmg2022fvci","2022-03-24T16:42:06.630124Z","-7.940596104","122.7423325","4.161621991","M","263","56","83.3124485","Flores Sea","BMKG"
"187","bmg2022fvbv","2022-03-24T16:27:03.937761Z","-2.664254904","133.4044647","3.663823841","M","10","15","79.41993713","Irian Jaya Region, Indonesia","BMKG"
"188","bmg2022fvbt","2022-03-24T16:25:39.061445Z","-3.396151543","128.3556213","2.177884724","M","10","12","67.89755249","Seram, Indonesia","BMKG"
"189","bmg2022fvaq","2022-03-24T15:51:24.382702Z","-3.026803017","127.9526978","2.832087706","M","10","12","76.92349243","Seram, Indonesia","BMKG"
"190","bmg2022fuyv","2022-03-24T14:56:11.827101Z","-3.479779482","128.3968201","4.108403833","M","10","46","77.16921997","Seram, Indonesia","BMKG"
"191","bmg2022fuyq","2022-03-24T14:51:13.646128Z","-2.699843884","133.4807434","3.761071619","M","72","17","53.56797791","Irian Jaya Region, Indonesia","BMKG"
"192","bmg2022fuya","2022-03-24T14:31:54.875787Z","-9.580470085","117.4882431","2.756829837","M","24","29","195.9547729","Sumbawa Region, Indonesia","BMKG"
"193","bmg2022fuxw","2022-03-24T14:27:06.073039Z","-2.851561308","129.9556427","3.518769964","M","10","20","51.95627594","Seram, Indonesia","BMKG"
"194","bmg2022fuxf","2022-03-24T14:07:36.289343Z","-3.351942778","129.3279572","3.094432551","M","10","10","125.9930687","Seram, Indonesia","BMKG"
"195","bmg2022fuwx","2022-03-24T13:57:57.837018Z","-3.368974209","129.3109741","3.821735677","M","10","30","97.3921814","Seram, Indonesia","BMKG"
"196","bmg2022fuws","2022-03-24T13:51:56.261805Z","-3.370247841","128.5516357","4.677113269","M","53","171","46.84067893","Seram, Indonesia","BMKG"
"197","bmg2022fuuo","2022-03-24T12:46:47.735386Z","-7.540670395","121.693161","3.040545203","M","24","17","80.45785522","Flores Sea","BMKG"
"198","bmg2022fuua","2022-03-24T12:31:26.979135Z","-8.202760696","122.4659348","2.665749138","M","15","7","216.3289185","Flores Region, Indonesia","BMKG"
"199","bmg2022fusz","2022-03-24T11:59:22.399587Z","-9.463935852","117.8220978","2.278842345","M","40","12","238.8259735","Sumbawa Region, Indonesia","BMKG"
"200","bmg2022fura","2022-03-24T10:59:48.775041Z","0.2685996592","124.6554718","3.187524342","M","85","12","158.3720703","Minahassa Peninsula, Sulawesi","BMKG"
"201","bmg2022fuqs","2022-03-24T10:50:19.981058Z","-9.517808914","115.0600967","3.265657507","M","15","27","231.5898209","South of Bali, Indonesia","BMKG"
"202","bmg2022fuqd","2022-03-24T10:33:23.672176Z","-8.848898888","116.8430405","2.188116291","M","11","7","121.7148819","Sumbawa Region, Indonesia","BMKG"
"203","bmg2022fupu","2022-03-24T10:22:42.570721Z","-8.195696831","122.4460449","3.000543961","M","10","10","156.4185333","Flores Region, Indonesia","BMKG"
"204","bmg2022fuor","2022-03-24T09:48:44.547042Z","-0.9746567011","120.3535233","2.676104764","M","10","23","58.37403107","Minahassa Peninsula, Sulawesi","BMKG"
"205","bmg2022funl","2022-03-24T09:11:17.286319Z","-9.665525436","118.3442154","2.749897785","M","64","16","207.0023956","Sumbawa Region, Indonesia","BMKG"
"206","bmg2022func","2022-03-24T09:01:14.497984Z","2.674981356","125.9075317","3.893551829","M","59","18","113.0590324","Talaud Islands, Indonesia","BMKG"
"207","bmg2022fuhv","2022-03-24T06:21:19.002278Z","-5.83766222","131.8915863","4.494941186","M","63","19","106.8299484","Banda Sea","BMKG"
"208","bmg2022fudv","2022-03-24T04:20:20.881644Z","-8.470389366","118.6101227","2.490880171","M","17","14","79.46866989","Sumbawa Region, Indonesia","BMKG"
"209","bmg2022fudr","2022-03-24T04:15:43.202129Z","-9.323629379","118.334198","2.38103863","M","31","12","248.859024","Sumbawa Region, Indonesia","BMKG"
"210","bmg2022ftvc","2022-03-23T23:54:44.657197Z","-0.6514018774","133.5720062","4.879995761","M","11","29","163.8287506","Irian Jaya Region, Indonesia","BMKG"
"211","bmg2022ftuf","2022-03-23T23:28:05.313798Z","1.51415503","99.47192383","3.237140118","M","162","33","106.6294861","Northern Sumatra, Indonesia","BMKG"
"212","bmg2022ftqu","2022-03-23T21:44:46.450119Z","-7.976533413","106.9665222","3.39503341","M","13","19","234.159996","Java, Indonesia","BMKG"
"213","bmg2022ftqp","2022-03-23T21:39:22.690661Z","-7.360236645","107.2320938","2.949341813","M","10","17","163.0604477","Java, Indonesia","BMKG"
"214","bmg2022ftqj","2022-03-23T21:31:44.378774Z","-7.191261768","105.9449387","2.975667964","M","10","12","232.5779724","Java, Indonesia","BMKG"
"215","bmg2022ftoo","2022-03-23T20:37:48.3666Z","-7.209543705","105.9645157","3.507274667","M","10","24","228.4934921","Java, Indonesia","BMKG"
"216","bmg2022ftol","2022-03-23T20:33:14.291965Z","-8.184373856","117.8023834","2.318264928","M","24","14","145.540741","Sumbawa Region, Indonesia","BMKG"
"217","bmg2022ftnp","2022-03-23T20:08:25.896967Z","-1.818169475","119.1656265","2.571289456","M","10","17","187.6461449","Sulawesi, Indonesia","BMKG"
"218","bmg2022ftnl","2022-03-23T20:03:41.310499Z","-8.048185349","120.4872208","2.501994873","M","10","12","107.0515513","Flores Region, Indonesia","BMKG"
"219","bmg2022ftmy","2022-03-23T19:48:16.511777Z","-3.285246372","119.5585098","2.149782218","M","10","11","125.0742874","Sulawesi, Indonesia","BMKG"
"220","bmg2022ftmc","2022-03-23T19:22:05.361937Z","-2.668390512","128.7832336","3.354132706","M","10","15","86.57171631","Ceram Sea","BMKG"
"221","bmg2022ftlq","2022-03-23T19:08:04.107002Z","-9.461740494","117.1403046","2.957340816","M","30","24","199.6849518","Sumbawa Region, Indonesia","BMKG"
"222","bmg2022ftgk","2022-03-23T16:29:35.156465Z","1.921626568","127.3178024","5.154025665","Mw(mB)","111","287","91.30437469","Halmahera, Indonesia","BMKG"
"223","bmg2022fsvo","2022-03-23T11:00:45.632854Z","-0.6308699846","133.5825348","4.087307174","M","10","12","198.135643","Irian Jaya Region, Indonesia","BMKG"
"224","bmg2022fsub","2022-03-23T10:15:33.583571Z","-0.5768129826","133.5885773","4.76481495","M","10","14","200.6126175","Irian Jaya Region, Indonesia","BMKG"
"225","bmg2022fstx","2022-03-23T10:10:39.532335Z","-0.7257748246","133.5596619","5.119164048","M","13","105","161.5014343","Irian Jaya Region, Indonesia","BMKG"
"226","bmg2022fskq","2022-03-23T05:29:44.746728Z","-8.282614708","107.6351776","3.327623665","M","30","17","241.8969116","Java, Indonesia","BMKG"
"227","bmg2022fskc","2022-03-23T05:13:23.34677Z","-7.16018486","105.9980011","3.368429172","M","13","18","214.5490265","Java, Indonesia","BMKG"
"228","bmg2022fsjw","2022-03-23T05:06:52.015503Z","-7.184356689","105.9774628","3.753978045","M","10","34","213.1072693","Java, Indonesia","BMKG"
"229","bmg2022fsji","2022-03-23T04:50:46.659648Z","-8.89895916","116.8565674","2.65367255","M","10","7","203.7117386","Sumbawa Region, Indonesia","BMKG"
"230","bmg2022fsda","2022-03-23T01:39:26.41949Z","-7.904249191","118.5376282","3.842031493","M","27","32","121.7122726","Flores Sea","BMKG"
"231","bmg2022frur","2022-03-22T21:25:45.132054Z","0.3688077629","122.0061493","3.010038945","M","171","23","69.3378067","Minahassa Peninsula, Sulawesi","BMKG"
"232","bmg2022fruj","2022-03-22T21:16:30.363067Z","-8.608196259","120.4292374","2.561661466","M","10","16","90.48895264","Flores Region, Indonesia","BMKG"
"233","bmg2022frub","2022-03-22T21:07:00.536443Z","-8.622224808","120.4417953","3.641393775","M","10","32","81.96920681","Flores Region, Indonesia","BMKG"
"234","bmg2022frsw","2022-03-22T20:31:19.256803Z","-7.876900673","106.9968338","3.355989493","M","11","26","227.5629044","Java, Indonesia","BMKG"
"235","bmg2022frru","2022-03-22T19:58:16.892826Z","-0.02261241153","100.1573563","2.996008183","M","10","27","126.5245972","Southern Sumatra, Indonesia","BMKG"
"236","bmg2022frqv","2022-03-22T19:29:28.714248Z","0.2206350118","122.1731339","3.628414085","M","168","37","52.96960449","Minahassa Peninsula, Sulawesi","BMKG"
"237","bmg2022frmc","2022-03-22T17:05:49.96099Z","-5.157272339","102.615448","3.342677497","M","14","18","247.3580475","Southern Sumatra, Indonesia","BMKG"
"238","bmg2022frjd","2022-03-22T15:36:00.014735Z","-1.833712339","100.395813","3.618733179","M","24","28","124.2661591","Southern Sumatra, Indonesia","BMKG"
"239","bmg2022frfq","2022-03-22T13:49:57.479784Z","-8.71574688","116.5561676","1.0773998","M","102","8","122.2480011","Sumbawa Region, Indonesia","BMKG"
"240","bmg2022frfk","2022-03-22T13:43:19.940823Z","-7.982955456","120.9136429","1.919414295","M","10","8","145.5952072","Flores Sea","BMKG"
"241","bmg2022frey","2022-03-22T13:28:22.263235Z","1.733032703","99.14885712","2.574034807","M","10","11","107.5424273","Northern Sumatra, Indonesia","BMKG"
"242","bmg2022frex","2022-03-22T13:27:59.873828Z","1.814803123","127.0925903","4.324345307","M","28","24","83.09130096","Halmahera, Indonesia","BMKG"
"243","bmg2022frdo","2022-03-22T12:47:24.515774Z","0.4518973529","97.02694702","3.793152942","M","16","20","247.9749889","Northern Sumatra, Indonesia","BMKG"
"244","bmg2022frbi","2022-03-22T11:39:47.282952Z","-7.131230831","106.8145294","2.919737493","M","84","32","123.9014816","Java, Indonesia","BMKG"
"245","bmg2022fqzv","2022-03-22T10:53:42.291586Z","0.5228204727","97.19571686","3.740695016","M","20","17","219.9508667","Northern Sumatra, Indonesia","BMKG"
"246","bmg2022fqyv","2022-03-22T10:24:22.916651Z","0.01831186004","123.3304596","3.24872318","M","59","13","114.870285","Minahassa Peninsula, Sulawesi","BMKG"
"248","bmg2022fquy","2022-03-22T08:25:37.329881Z","-8.853192329","124.1229553","3.738615023","M","61","18","63.3525278","Timor Region","BMKG"
"249","bmg2022fqut","2022-03-22T08:20:41.586625Z","0.560377121","99.76654053","3.694400282","M","10","26","128.2298431","Northern Sumatra, Indonesia","BMKG"
"250","bmg2022fqts","2022-03-22T07:48:51.044973Z","-8.400806427","116.5249405","2.73852081","M","10","13","121.8467865","Sumbawa Region, Indonesia","BMKG"
"251","bmg2022fqtq","2022-03-22T07:46:50.76604Z","-8.371160507","116.523407","2.719782113","M","17","11","153.9835663","Sumbawa Region, Indonesia","BMKG"
"252","bmg2022fqra","2022-03-22T06:27:15.931539Z","0.5221619606","97.04482269","4.840106658","M","33","66","204.938797","Northern Sumatra, Indonesia","BMKG"
"253","bmg2022fqjp","2022-03-22T02:41:43.286294Z","-8.128011703","117.7811966","3.328890446","M","19","22","193.2488022","Sumbawa Region, Indonesia","BMKG"
"254","bmg2022fqjj","2022-03-22T02:34:47.655828Z","-0.0672743991","123.8387527","4.353695836","M","114","55","65.0138216","Minahassa Peninsula, Sulawesi","BMKG"
"255","bmg2022fqhy","2022-03-22T01:52:07.977667Z","-6.942518711","107.0280914","3.112553487","M","10","30","102.5579376","Java, Indonesia","BMKG"
"256","bmg2022fpyv","2022-03-21T21:16:07.539702Z","-4.460897923","120.0577316","2.110156943","M","11","13","164.1880646","Sulawesi, Indonesia","BMKG"
"257","bmg2022fpyf","2022-03-21T20:57:16.296159Z","-3.870407343","102.6071167","2.743102229","M","87","15","134.712326","Southern Sumatra, Indonesia","BMKG"
"258","bmg2022fpxu","2022-03-21T20:44:38.164078Z","-8.730102539","108.6151352","3.374637042","M","11","29","225.3647614","Java, Indonesia","BMKG"
"259","bmg2022fpxs","2022-03-21T20:41:36.450752Z","-2.429185867","120.7823944","2.861477501","M","10","7","155.654129","Sulawesi, Indonesia","BMKG"
"260","bmg2022fpxr","2022-03-21T20:40:36.987697Z","-8.192902565","119.8230896","3.157445094","M","10","30","101.3547678","Flores Region, Indonesia","BMKG"
"261","bmg2022fpxa","2022-03-21T20:20:51.733656Z","-8.18443203","119.8205109","2.793467966","M","10","28","103.6656089","Flores Region, Indonesia","BMKG"
"262","bmg2022fpwq","2022-03-21T20:09:05.683345Z","0.6994218826","126.1670532","2.880509721","M","10","13","83.01647949","Northern Molucca Sea","BMKG"
"263","bmg2022fpwm","2022-03-21T20:04:55.983951Z","-8.207681656","119.7996826","2.514409519","M","10","26","114.8348103","Flores Region, Indonesia","BMKG"
"264","bmg2022fpwk","2022-03-21T20:02:11.614264Z","2.359298468","97.87566376","3.476511022","M","29","34","112.8869171","Northern Sumatra, Indonesia","BMKG"
"265","bmg2022fpwe","2022-03-21T19:55:39.628927Z","-8.242596626","119.7705765","2.635218509","M","10","19","113.1479893","Flores Region, Indonesia","BMKG"
"266","bmg2022fpvs","2022-03-21T19:40:58.606619Z","-8.179535866","119.8282242","2.527610264","M","10","18","115.9007664","Flores Region, Indonesia","BMKG"
"267","bmg2022fpvf","2022-03-21T19:26:20.742129Z","-8.227927208","119.8387985","4.734347683","M","10","169","45.52651978","Flores Region, Indonesia","BMKG"
"268","bmg2022fpuv","2022-03-21T19:14:46.894675Z","-8.596887589","118.3870392","3.820823347","M","115","64","104.7094116","Sumbawa Region, Indonesia","BMKG"
"269","bmg2022fpua","2022-03-21T18:49:32.819717Z","-2.957282305","138.8505096","4.249669017","M","10","19","82.88141632","Irian Jaya, Indonesia","BMKG"
"270","bmg2022fpth","2022-03-21T18:27:54.529523Z","-9.454543114","118.5009308","2.375625231","M","35","22","186.7385788","Sumbawa Region, Indonesia","BMKG"
"271","bmg2022fpsm","2022-03-21T18:03:43.081677Z","-8.268750191","118.7697449","4.001354175","M","159","61","82.71785975","Sumbawa Region, Indonesia","BMKG"
"272","bmg2022fpps","2022-03-21T16:38:54.779982Z","-7.798369408","118.609581","3.258201068","M","21","30","123.6470413","Flores Sea","BMKG"
"273","bmg2022fpnu","2022-03-21T15:40:35.957905Z","-8.287381172","116.8336639","3.627466548","M","10","36","129.8828506","Sumbawa Region, Indonesia","BMKG"
"274","bmg2022fpnm","2022-03-21T15:31:14.583445Z","-1.772340775","133.4026031","3.606389442","M","10","13","78.41354465","Irian Jaya Region, Indonesia","BMKG"
"275","bmg2022fpnk","2022-03-21T15:29:21.108094Z","-8.489870071","118.3719482","1.899823032","M","109","17","157.2452469","Sumbawa Region, Indonesia","BMKG"
"276","bmg2022fpnc","2022-03-21T15:20:06.898779Z","-8.741710663","118.871376","1.66724269","M","12","12","179.996254","Sumbawa Region, Indonesia","BMKG"
"277","bmg2022fpmd","2022-03-21T14:50:49.019122Z","-8.759102821","118.8625717","1.882095587","M","10","12","118.8354034","Sumbawa Region, Indonesia","BMKG"
"278","bmg2022fplm","2022-03-21T14:31:00.981622Z","-8.711600304","118.8744354","2.716092752","M","10","18","109.9461975","Sumbawa Region, Indonesia","BMKG"
"279","bmg2022fpgy","2022-03-21T12:13:42.021639Z","-4.701890469","129.8885803","3.962852598","M","13","21","188.1076813","Banda Sea","BMKG"
"280","bmg2022fpgs","2022-03-21T12:06:51.302087Z","-8.450949669","119.7908401","3.161992699","M","156","36","97.4221611","Flores Region, Indonesia","BMKG"
"281","bmg2022fpgi","2022-03-21T11:54:28.2103Z","2.437906027","128.4849548","3.525186073","M","14","18","232.117691","Halmahera, Indonesia","BMKG"
"282","bmg2022fpfk","2022-03-21T11:26:44.393828Z","-8.229484558","121.6058426","2.32831556","M","10","12","163.0218735","Flores Region, Indonesia","BMKG"
"283","bmg2022fpfg","2022-03-21T11:21:50.085231Z","-9.561664581","124.489151","2.88267178","M","15","12","190.6932983","Timor Region","BMKG"
"284","bmg2022fpex","2022-03-21T11:11:46.146695Z","0.5103066564","122.0059509","2.654561827","M","115","24","101.1108246","Minahassa Peninsula, Sulawesi","BMKG"
"285","bmg2022fpeq","2022-03-21T11:03:21.29234Z","0.2787525952","121.7989044","2.570472778","M","172","20","73.50921631","Minahassa Peninsula, Sulawesi","BMKG"
"286","bmg2022fozv","2022-03-21T08:37:22.87127Z","0.5189557672","128.2845459","3.656540611","M","15","17","162.1295166","Halmahera, Indonesia","BMKG"
"287","bmg2022fovg","2022-03-21T06:19:05.406851Z","0.8084515929","126.1234131","3.934666025","M","10","37","77.86392593","Northern Molucca Sea","BMKG"
"288","bmg2022fotv","2022-03-21T05:35:36.950946Z","0.1543454826","100.0217361","3.286781455","M","10","34","65.37316799","Northern Sumatra, Indonesia","BMKG"
"289","bmg2022forl","2022-03-21T04:23:54.682363Z","-4.537225246","102.5126877","3.028154593","M","37","20","240.0122528","Southern Sumatra, Indonesia","BMKG"
"290","bmg2022foqk","2022-03-21T03:52:10.027138Z","-8.054095268","122.4174118","2.840193094","M","10","8","228.0940323","Flores Region, Indonesia","BMKG"
"291","bmg2022foor","2022-03-21T03:00:19.42537Z","0.5147656798","119.9538269","3.142582159","M","16","19","113.9269028","Minahassa Peninsula, Sulawesi","BMKG"
"292","bmg2022fomh","2022-03-21T01:47:38.895085Z","-1.704150558","100.2632446","3.131629813","M","10","26","111.5651703","Southern Sumatra, Indonesia","BMKG"
"293","bmg2022fojs","2022-03-21T00:28:55.902826Z","5.52785778","95.55252838","3.901326116","M","20","28","140.5943298","Northern Sumatra, Indonesia","BMKG"
"294","bmg2022fojd","2022-03-21T00:11:52.61996Z","-7.287983418","107.5240555","2.913714686","M","25","25","123.2700348","Java, Indonesia","BMKG"
"295","bmg2022foey","2022-03-20T22:04:35.422041Z","-8.945633888","110.4184647","3.341842016","M","10","25","272.5625","Java, Indonesia","BMKG"
"296","bmg2022fodq","2022-03-20T21:25:04.446549Z","-8.151067734","125.2132111","3.891429626","M","11","21","147.8246956","Timor Region","BMKG"
"297","bmg2022fodl","2022-03-20T21:19:20.999287Z","-3.820505619","126.9719391","4.297759051","M","10","30","117.8804703","Buru, Indonesia","BMKG"
"298","bmg2022fodi","2022-03-20T21:15:47.327688Z","-2.530060291","102.1863632","2.816842837","M","10","22","75.74294281","Southern Sumatra, Indonesia","BMKG"
"299","bmg2022foat","2022-03-20T19:57:37.185048Z","-1.84231472","121.5554504","2.521481372","M","111","26","86.4405365","Sulawesi, Indonesia","BMKG"
"300","bmg2022fnzb","2022-03-20T19:06:46.881623Z","-7.83403635","118.6285858","3.041804214","M","27","31","115.7597637","Flores Sea","BMKG"
"301","bmg2022fnwh","2022-03-20T17:42:58.67123Z","-2.869459391","102.3608322","3.599559537","M","154","50","96.05897522","Southern Sumatra, Indonesia","BMKG"
"302","bmg2022fnqb","2022-03-20T14:33:44.818321Z","0.7203530669","122.2256699","2.170774618","M","50","16","88.8276329","Minahassa Peninsula, Sulawesi","BMKG"
"303","bmg2022fnpn","2022-03-20T14:17:36.884905Z","-8.483315468","122.3682251","2.681320769","M","64","10","123.5021439","Flores Region, Indonesia","BMKG"
"304","bmg2022fnjt","2022-03-20T11:22:19.198152Z","0.1755908877","124.3241882","4.18964961","M","29","58","63.2358532","Minahassa Peninsula, Sulawesi","BMKG"
"305","bmg2022fnjj","2022-03-20T11:11:04.991114Z","-9.423678398","125.9520569","4.372670242","M","52","57","179.6878052","Timor Region","BMKG"
"306","bmg2022fnfp","2022-03-20T09:16:05.143819Z","1.350184441","97.99732208","3.501368036","M","10","34","67.3578186","Northern Sumatra, Indonesia","BMKG"
"307","bmg2022fnfi","2022-03-20T09:07:51.945466Z","-8.544706345","118.3776398","3.27291491","M","102","39","98.24242973","Sumbawa Region, Indonesia","BMKG"
"308","bmg2022fnfc","2022-03-20T09:01:07.694986Z","3.382607698","96.12006378","3.8579688","M","28","29","189.0468903","Northern Sumatra, Indonesia","BMKG"
"309","bmg2022fmoy","2022-03-20T00:51:08.431014Z","-8.07319355","122.8441467","3.075431056","M","210","31","82.53283882","Flores Region, Indonesia","BMKG"
"310","bmg2022fmmk","2022-03-19T23:34:21.781291Z","-8.358327866","119.4582291","3.005873534","M","131","32","126.197937","Flores Region, Indonesia","BMKG"
"311","bmg2022fmmd","2022-03-19T23:26:20.201258Z","4.224092007","96.70163727","3.484610967","M","89","13","144.5822792","Northern Sumatra, Indonesia","BMKG"
"312","bmg2022fmjs","2022-03-19T22:13:24.473194Z","-7.824331284","118.6336136","3.309134334","M","29","25","135.7258244","Flores Sea","BMKG"
"313","bmg2022fmjf","2022-03-19T21:57:43.646276Z","-8.000981331","107.010704","3.176409074","M","10","33","234.7374496","Java, Indonesia","BMKG"
"314","bmg2022fmja","2022-03-19T21:51:30.631381Z","-5.891859055","128.8959961","4.578961336","M","285","40","74.74465942","Banda Sea","BMKG"
"315","bmg2022fmhr","2022-03-19T21:10:56.232744Z","1.110959411","126.7761154","3.925725234","M","32","27","56.32337952","Northern Molucca Sea","BMKG"
"316","bmg2022fmbx","2022-03-19T18:16:32.39555Z","5.151495934","95.85424805","2.892934966","M","10","13","149.1232071","Northern Sumatra, Indonesia","BMKG"
"317","bmg2022fmbf","2022-03-19T17:55:44.365286Z","-7.990690708","111.8139191","2.78671376","M","128","23","80.46816254","Java, Indonesia","BMKG"
"318","bmg2022fmba","2022-03-19T17:49:56.932399Z","-7.997145653","122.4156647","3.692536615","M","10","23","130.8943939","Flores Sea","BMKG"
"319","bmg2022fmax","2022-03-19T17:46:31.309948Z","-8.01307869","122.4066315","3.854377282","M","10","21","134.098175","Flores Region, Indonesia","BMKG"
"320","bmg2022flym","2022-03-19T16:32:32.139046Z","-6.549166679","131.8969421","4.602395102","M","113","32","84.77574158","Tanimbar Islands Reg., Indonesia","BMKG"
"321","bmg2022fltu","2022-03-19T14:10:15.53169Z","-7.036570072","105.2955627","4.73359553","M","10","105","125.4689178","Java, Indonesia","BMKG"
"322","bmg2022flte","2022-03-19T13:51:53.748533Z","-8.009013176","117.4889984","3.115660407","M","202","18","199.1023636","Sumbawa Region, Indonesia","BMKG"
"323","bmg2022flrj","2022-03-19T12:57:12.824783Z","-7.749178886","127.5368042","4.208986158","M","205","35","95.77313423","Banda Sea","BMKG"
"324","bmg2022flll","2022-03-19T09:57:42.277067Z","-1.76611793","133.3229065","3.472169613","M","10","15","82.34977531","Irian Jaya Region, Indonesia","BMKG"
"325","bmg2022fljh","2022-03-19T08:51:47.677839Z","-1.573415041","123.9474564","3.494978391","M","10","20","122.3289261","Sulawesi, Indonesia","BMKG"
"326","bmg2022flic","2022-03-19T08:16:28.797223Z","4.40763998","96.58837891","4.525004885","M","10","56","73.05310822","Northern Sumatra, Indonesia","BMKG"
"327","bmg2022flhr","2022-03-19T08:03:08.23253Z","-4.304371834","133.9004517","3.740200367","M","10","16","145.9339237","Irian Jaya Region, Indonesia","BMKG"
"328","bmg2022flho","2022-03-19T07:59:38.401591Z","-1.776606202","133.3741302","3.469365762","M","10","14","120.0253868","Irian Jaya Region, Indonesia","BMKG"
"329","bmg2022flff","2022-03-19T06:48:42.856659Z","-8.159484863","106.8596725","3.439471631","M","10","27","246.0846558","South of Java, Indonesia","BMKG"
"330","bmg2022fleq","2022-03-19T06:31:24.428747Z","-1.070793152","129.5901642","4.235780823","M","83","38","104.9905853","Halmahera, Indonesia","BMKG"
"331","bmg2022flem","2022-03-19T06:25:57.748601Z","-8.135714531","123.9579544","4.065921758","M","172","37","66.99688339","Flores Region, Indonesia","BMKG"
"332","bmg2022flef","2022-03-19T06:18:13.100269Z","-7.820407867","107.2658615","3.647257426","M","22","49","207.6051254","Java, Indonesia","BMKG"
"333","bmg2022flca","2022-03-19T05:11:15.760123Z","-1.761328459","133.3067169","3.497290702","M","10","12","83.26865196","Irian Jaya Region, Indonesia","BMKG"
"334","bmg2022flba","2022-03-19T04:41:30.533882Z","-1.768908858","133.3675385","3.617733597","M","11","14","80.189991","Irian Jaya Region, Indonesia","BMKG"
"335","bmg2022flaw","2022-03-19T04:36:39.712051Z","-1.76763761","133.3101196","3.316832118","M","10","12","126.3051891","Irian Jaya Region, Indonesia","BMKG"
"336","bmg2022flan","2022-03-19T04:26:26.640773Z","-1.930021763","133.3198547","5.06762518","Mw(mB)","26","130","53.00623131","Irian Jaya Region, Indonesia","BMKG"
"337","bmg2022flad","2022-03-19T04:14:02.791061Z","-0.2927622795","124.2400894","3.205420064","M","72","14","90.3084259","Southern Molucca Sea","BMKG"
"338","bmg2022fkxx","2022-03-19T03:06:51.372705Z","0.3767386675","98.60871124","3.500959442","M","10","23","78.80960083","Northern Sumatra, Indonesia","BMKG"
"339","bmg2022fkxs","2022-03-19T03:01:26.713727Z","0.3164320886","122.0433273","4.261298223","M","174","85","58.52077866","Minahassa Peninsula, Sulawesi","BMKG"
"340","bmg2022fkvz","2022-03-19T02:08:02.388783Z","5.682293415","95.17111969","4.296993258","M","109","37","233.3132019","Northern Sumatra, Indonesia","BMKG"
"341","bmg2022fkvy","2022-03-19T02:07:04.338279Z","-8.193733215","106.8680954","4.355699754","M","10","60","221.4623871","South of Java, Indonesia","BMKG"
"342","bmg2022fkuv","2022-03-19T01:33:36.980764Z","-0.01449651364","124.4849319","3.974875083","M","16","30","69.7688446","Southern Molucca Sea","BMKG"
"343","bmg2022fktv","2022-03-19T01:03:40.301372Z","-3.382113218","102.1774826","4.953874123","M","95","108","85.95323181","Southern Sumatra, Indonesia","BMKG"
"344","bmg2022fkmv","2022-03-18T21:30:38.264153Z","-8.039058685","118.6218872","2.675943312","M","35","19","128.7315178","Sumbawa Region, Indonesia","BMKG"
"345","bmg2022fkmr","2022-03-18T21:26:55.330854Z","-7.585981846","115.8989105","2.953194151","M","361","27","197.7568893","Bali Sea","BMKG"
"346","bmg2022fkmq","2022-03-18T21:25:31.524692Z","-0.08382113278","122.8516464","2.877252576","M","140","19","119.3098831","Minahassa Peninsula, Sulawesi","BMKG"
"347","bmg2022fkma","2022-03-18T21:06:31.89351Z","-3.632101297","101.6439133","4.068576843","M","14","60","147.3661041","Southern Sumatra, Indonesia","BMKG"
"348","bmg2022fkly","2022-03-18T21:04:24.616486Z","-7.792418957","118.6673737","3.799359413","M","14","35","64.50662231","Flores Sea","BMKG"
"349","bmg2022fkkf","2022-03-18T20:13:37.749803Z","-7.868673325","118.5172119","3.933137666","M","23","58","85.32111025","Flores Sea","BMKG"
"350","bmg2022fkiy","2022-03-18T19:33:35.919442Z","0.3251872659","126.0393524","3.645756073","M","10","36","40.45558453","Northern Molucca Sea","BMKG"
