"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"174","bmg2022dwfb","2022-02-24T20:09:21.456138Z","1.712163806","124.9659805","3.619102164","M","211","32","135.3581123","Minahassa Peninsula, Sulawesi","BMKG"
"175","bmg2022dwex","2022-02-24T20:04:50.61584Z","-8.000870705","120.7378387","2.302318445","M","13","13","112.1864471","Flores Region, Indonesia","BMKG"
"176","bmg2022dwem","2022-02-24T19:51:24.452438Z","-9.277189255","119.5362473","2.912419484","M","33","24","84.13929749","Sumba Region, Indonesia","BMKG"
"177","bmg2022dwdz","2022-02-24T19:37:12.144833Z","2.780523062","97.44098663","3.977340073","M","30","39","134.3134613","Northern Sumatra, Indonesia","BMKG"
"178","bmg2022dvxa","2022-02-24T16:05:11.748993Z","-1.71769011","99.56491089","3.174467315","M","10","25","132.3064728","Southern Sumatra, Indonesia","BMKG"
"179","bmg2022dvwk","2022-02-24T15:46:49.029271Z","1.792727947","126.6341629","3.182045648","M","10","11","128.8552399","Northern Molucca Sea","BMKG"
"180","bmg2022dvwd","2022-02-24T15:38:38.549411Z","3.167496681","128.0022125","4.730569308","M","10","36","189.8233337","North of Halmahera, Indonesia","BMKG"
"181","bmg2022dvud","2022-02-24T14:37:39.227683Z","-8.011695862","120.6839752","3.874361313","M","10","24","100.5031357","Flores Region, Indonesia","BMKG"
"182","bmg2022dvpi","2022-02-24T12:12:26.917231Z","1.841313481","127.3800507","3.659577232","M","60","21","101.9911041","Halmahera, Indonesia","BMKG"
"183","bmg2022dvmr","2022-02-24T10:52:05.062235Z","-1.771143794","119.2293167","3.507927587","M","10","26","95.45785522","Sulawesi, Indonesia","BMKG"
"184","bmg2022dvle","2022-02-24T10:06:48.208792Z","-0.4058632255","98.84848022","3.923744589","M","15","34","136.2934418","Southern Sumatra, Indonesia","BMKG"
"185","bmg2022dvjk","2022-02-24T09:12:32.3459Z","-8.554136276","118.376915","3.59126778","M","106","34","104.8011589","Sumbawa Region, Indonesia","BMKG"
"186","bmg2022dvhj","2022-02-24T08:11:04.164754Z","-7.81919384","118.442894","2.710303543","M","10","18","222.331543","Flores Sea","BMKG"
"187","bmg2022dven","2022-02-24T06:45:05.881097Z","-3.239446163","135.2598267","4.671738962","M","10","20","90.50080872","Irian Jaya Region, Indonesia","BMKG"
"188","bmg2022duyh","2022-02-24T03:36:15.043677Z","-10.34534264","124.1213913","3.272541206","M","10","15","252.3046455","Timor Region","BMKG"
"189","bmg2022duyc","2022-02-24T03:29:49.21517Z","3.152424335","126.1405487","4.449852496","M","27","28","142.4828758","Talaud Islands, Indonesia","BMKG"
"190","bmg2022duwv","2022-02-24T02:51:54.898982Z","-8.370001793","121.3784561","3.773733732","M","10","28","116.8085632","Flores Region, Indonesia","BMKG"
"191","bmg2022duwh","2022-02-24T02:35:00.278318Z","-8.521065712","105.4815216","3.914317648","M","10","27","167.2596588","South of Java, Indonesia","BMKG"
"192","bmg2022duvs","2022-02-24T02:18:09.025868Z","-6.198620796","104.8477402","3.438924327","M","37","23","163.8816071","Sunda Strait, Indonesia","BMKG"
"193","bmg2022durl","2022-02-24T00:08:24.83645Z","-8.774903297","116.181572","2.969354127","M","92","35","168.7668304","Sumbawa Region, Indonesia","BMKG"
"194","bmg2022duoy","2022-02-23T22:52:35.435674Z","5.963752747","127.1991425","4.66943137","M","23","32","205.7436523","Philippine Islands Region","BMKG"
"195","bmg2022dukt","2022-02-23T20:45:29.9479Z","2.08756566","97.92510223","3.6311569","M","15","26","108.4574585","Northern Sumatra, Indonesia","BMKG"
"196","bmg2022dukl","2022-02-23T20:36:33.156721Z","-8.036989212","122.4078979","2.889433317","M","10","13","162.9531937","Flores Region, Indonesia","BMKG"
"197","bmg2022dukk","2022-02-23T20:34:42.85887Z","-8.044714928","120.6427231","2.942817839","M","10","23","104.5737839","Flores Region, Indonesia","BMKG"
"198","bmg2022duim","2022-02-23T19:36:16.732175Z","1.203568578","120.3299637","3.50445388","M","10","26","168.2484741","Minahassa Peninsula, Sulawesi","BMKG"
"199","bmg2022duih","2022-02-23T19:30:33.21277Z","-8.771134377","124.3829346","2.560192183","M","82","16","91.64012146","Timor Region","BMKG"
"200","bmg2022duhj","2022-02-23T19:03:07.365311Z","-7.981071949","120.6387482","2.839607895","M","10","22","106.0560455","Flores Sea","BMKG"
"201","bmg2022duhg","2022-02-23T18:59:32.898344Z","0.3661022484","99.8004837","3.063903477","M","130","34","64.27988052","Northern Sumatra, Indonesia","BMKG"
"202","bmg2022duha","2022-02-23T18:52:24.276125Z","-9.049748421","111.4091644","3.432159956","M","23","37","225.3374863","South of Java, Indonesia","BMKG"
"203","bmg2022dugg","2022-02-23T18:28:34.402669Z","-2.452504873","121.088028","3.111294076","M","10","32","54.94030762","Sulawesi, Indonesia","BMKG"
"204","bmg2022ducr","2022-02-23T16:41:08.928524Z","-8.066757202","120.6899033","2.744044245","M","10","17","121.845314","Flores Region, Indonesia","BMKG"
"205","bmg2022dubq","2022-02-23T16:08:47.368475Z","-8.091284752","120.687706","2.48096292","M","10","16","120.4977112","Flores Region, Indonesia","BMKG"
"206","bmg2022dtyv","2022-02-23T14:44:39.708775Z","-7.006567478","106.1543198","2.571700486","M","10","18","172.1862793","Java, Indonesia","BMKG"
"207","bmg2022dtyj","2022-02-23T14:30:04.11944Z","2.39264679","127.2221069","3.914946407","M","96","22","119.3296661","Northern Molucca Sea","BMKG"
"208","bmg2022dtxw","2022-02-23T14:14:23.86093Z","-3.60651207","126.9097519","3.336093436","M","55","11","235.5978012","Buru, Indonesia","BMKG"
"209","bmg2022dtxl","2022-02-23T14:02:30.149219Z","-10.74954128","123.8223114","4.192490065","M","18","32","141.2688751","Timor Region","BMKG"
"210","bmg2022dtxg","2022-02-23T13:56:50.38758Z","-8.047038078","122.4195404","2.906270568","M","11","11","215.5973282","Flores Region, Indonesia","BMKG"
"211","bmg2022dtvd","2022-02-23T12:52:24.231897Z","1.021595359","126.1149521","3.740599412","M","10","24","50.98285961","Northern Molucca Sea","BMKG"
"212","bmg2022dtso","2022-02-23T11:33:37.707727Z","-7.566505909","122.0968552","4.335596157","M","10","46","71.25762939","Flores Sea","BMKG"
"213","bmg2022dtsg","2022-02-23T11:25:01.685024Z","-8.017926216","117.4033966","3.030783892","M","13","17","201.9705429","Sumbawa Region, Indonesia","BMKG"
"214","bmg2022dtsf","2022-02-23T11:23:47.622338Z","2.117344379","127.0957718","4.148894098","M","10","18","156.0914688","Northern Molucca Sea","BMKG"
"215","bmg2022dtip","2022-02-23T06:31:46.242684Z","-0.3697013557","125.020195","4.521796286","M","10","28","47.78380585","Southern Molucca Sea","BMKG"
"216","bmg2022dthb","2022-02-23T05:44:56.101149Z","-8.034563065","120.6033478","3.194150138","M","10","18","102.3037063","Flores Region, Indonesia","BMKG"
"217","bmg2022dtee","2022-02-23T04:18:17.127599Z","-8.120554924","120.6891479","3.126683261","M","10","19","105.2111893","Flores Region, Indonesia","BMKG"
"218","bmg2022dtdx","2022-02-23T04:09:55.132637Z","1.124076843","126.0925598","3.937171534","M","10","27","52.54766369","Northern Molucca Sea","BMKG"
"219","bmg2022dsxp","2022-02-23T00:58:19.154791Z","-7.773520947","118.4537964","2.627355959","M","11","14","235.4617691","Flores Sea","BMKG"
"220","bmg2022dsxc","2022-02-23T00:43:19.01392Z","-0.01519472338","129.2940979","4.383979686","M","26","14","159.0339661","Halmahera, Indonesia","BMKG"
"221","bmg2022dsww","2022-02-23T00:36:19.837403Z","-7.667906761","118.6772003","2.851117377","M","42","13","243.8215027","Flores Sea","BMKG"
"222","bmg2022dsqb","2022-02-22T21:10:03.341917Z","-9.246600151","125.1618118","4.710505901","M","37","88","81.80859375","Timor Region","BMKG"
"223","bmg2022dspt","2022-02-22T21:01:19.151956Z","-8.073522568","120.5947342","3.531330601","M","10","31","93.53892362","Flores Region, Indonesia","BMKG"
"224","bmg2022dspq","2022-02-22T20:57:00.338618Z","-8.073583603","120.634079","4.192638188","M","10","54","59.27038574","Flores Region, Indonesia","BMKG"
"225","bmg2022dson","2022-02-22T20:23:15.621746Z","-8.106301308","120.6507568","4.143371822","M","10","56","58.97988892","Flores Region, Indonesia","BMKG"
"226","bmg2022dsoa","2022-02-22T20:08:53.295022Z","-8.055708885","120.6473618","3.442118401","M","10","34","97.07276917","Flores Region, Indonesia","BMKG"
"227","bmg2022dsla","2022-02-22T18:37:37.52665Z","-7.984422684","123.0815887","3.288635341","M","33","19","150.9160233","Banda Sea","BMKG"
"228","bmg2022dskq","2022-02-22T18:26:13.845737Z","-0.3678444922","122.9981308","3.848596451","M","20","32","71.94866943","Minahassa Peninsula, Sulawesi","BMKG"
"229","bmg2022dskp","2022-02-22T18:24:35.915718Z","-7.986151695","120.7159576","3.282135309","M","10","28","103.2916565","Flores Sea","BMKG"
"230","bmg2022dske","2022-02-22T18:11:22.266046Z","-8.057353973","120.5226593","2.968427372","M","10","17","96.67870998","Flores Region, Indonesia","BMKG"
"231","bmg2022dsjw","2022-02-22T18:02:26.910044Z","1.378639936","127.9826431","2.622588512","M","37","8","140.086647","Halmahera, Indonesia","BMKG"
"232","bmg2022dsjq","2022-02-22T17:54:59.005571Z","-7.991665363","120.5576324","2.950135344","M","10","19","100.2717507","Flores Sea","BMKG"
"233","bmg2022dsjh","2022-02-22T17:44:21.24356Z","-2.492864609","140.5371246","2.945872113","M","10","7","171.8107452","Near North Coast of Irian Jaya","BMKG"
"234","bmg2022dsja","2022-02-22T17:36:56.02676Z","-8.060997009","120.7043533","3.016413992","M","10","18","108.0081635","Flores Region, Indonesia","BMKG"
"235","bmg2022dsjb","2022-02-22T17:36:23.415563Z","-2.297505856","140.2360992","4.227674626","M","10","13","189.910881","Near North Coast of Irian Jaya","BMKG"
"236","bmg2022dsim","2022-02-22T17:20:23.505833Z","-7.925710678","120.5936966","3.031964048","M","10","16","104.2536646","Flores Sea","BMKG"
"237","bmg2022dsij","2022-02-22T17:17:25.436196Z","-8.106172562","120.7183228","3.130326611","M","10","20","99.7637558","Flores Region, Indonesia","BMKG"
"238","bmg2022dshz","2022-02-22T17:05:48.51168Z","-8.089585304","120.7115173","3.100004322","M","10","22","107.5335388","Flores Region, Indonesia","BMKG"
"239","bmg2022dsht","2022-02-22T16:58:31.912928Z","-8.042332649","120.70401","3.031277016","M","10","19","92.06072998","Flores Region, Indonesia","BMKG"
"240","bmg2022dshm","2022-02-22T16:50:14.692489Z","-8.038672447","120.6086502","3.909904055","M","10","40","73.46963501","Flores Region, Indonesia","BMKG"
"241","bmg2022dshk","2022-02-22T16:47:52.444392Z","-8.069335938","120.6852646","3.055140803","M","10","19","106.5493927","Flores Region, Indonesia","BMKG"
"242","bmg2022dshg","2022-02-22T16:42:48.973246Z","-8.092935562","120.6894073","2.990809471","M","10","19","106.0789642","Flores Region, Indonesia","BMKG"
"243","bmg2022dsgv","2022-02-22T16:29:45.615263Z","-8.122480392","120.71698","3.965727477","M","10","32","99.19954681","Flores Region, Indonesia","BMKG"
"244","bmg2022dset","2022-02-22T15:27:27.90072Z","-7.967776299","120.5740967","3.983317764","M","10","25","94.03269219","Flores Sea","BMKG"
"245","bmg2022dser","2022-02-22T15:24:39.663954Z","-8.051239967","120.6104355","4.277250545","M","10","57","69.2947998","Flores Region, Indonesia","BMKG"
"246","bmg2022dsdz","2022-02-22T15:04:31.417053Z","-8.026091576","120.6210403","3.343803853","M","10","28","96.2127533","Flores Region, Indonesia","BMKG"
"247","bmg2022dsdt","2022-02-22T14:57:24.075344Z","-8.048699379","120.6437149","3.936572518","M","10","36","72.58474731","Flores Region, Indonesia","BMKG"
"248","bmg2022dsds","2022-02-22T14:55:50.733902Z","-8.033636093","120.5930634","3.151607756","M","10","19","101.6613847","Flores Region, Indonesia","BMKG"
"249","bmg2022dsdi","2022-02-22T14:44:21.610934Z","-8.074533463","120.6473846","4.121095003","M","10","52","62.8861084","Flores Region, Indonesia","BMKG"
"250","bmg2022dscq","2022-02-22T14:23:04.561742Z","-8.111742973","120.6437073","4.524220982","M","10","66","59.08609009","Flores Region, Indonesia","BMKG"
"251","bmg2022dsbu","2022-02-22T13:57:13.086498Z","-7.976154327","120.6146393","2.931250073","M","10","15","119.5851143","Flores Sea","BMKG"
"252","bmg2022dsbp","2022-02-22T13:51:36.515477Z","-8.018807411","120.7034912","2.891342959","M","10","18","117.0521317","Flores Region, Indonesia","BMKG"
"253","bmg2022dsac","2022-02-22T13:06:35.050926Z","-8.108262062","120.6456451","4.091252434","M","10","38","76.84121704","Flores Region, Indonesia","BMKG"
"254","bmg2022dsaa","2022-02-22T13:03:43.447012Z","-8.012036324","120.6148834","3.811600459","M","10","25","100.2928817","Flores Region, Indonesia","BMKG"
"255","bmg2022drzr","2022-02-22T12:53:37.642226Z","-8.036870003","120.6380463","2.986297482","M","10","24","104.4883041","Flores Region, Indonesia","BMKG"
"256","bmg2022drzb","2022-02-22T12:34:35.505923Z","-8.102809906","120.6016846","3.84989729","M","10","30","100.4912941","Flores Region, Indonesia","BMKG"
"257","bmg2022dryv","2022-02-22T12:27:59.888072Z","-8.043949127","120.611145","3.267577437","M","10","36","102.5694565","Flores Region, Indonesia","BMKG"
"258","bmg2022dryf","2022-02-22T12:08:47.891289Z","-8.007369995","120.6110611","3.48199075","M","10","44","100.1382216","Flores Region, Indonesia","BMKG"
"259","bmg2022drwz","2022-02-22T11:31:33.133652Z","-7.991999626","120.7576981","3.392201382","M","11","33","113.8375397","Flores Sea","BMKG"
"260","bmg2022drwt","2022-02-22T11:24:49.803152Z","-7.946969986","120.6707764","2.773446943","M","12","20","109.2757111","Flores Sea","BMKG"
"261","bmg2022drwl","2022-02-22T11:15:27.699142Z","-7.973234177","120.6663132","3.811510966","M","12","30","108.185112","Flores Sea","BMKG"
"262","bmg2022drwb","2022-02-22T11:04:05.575288Z","-8.034434319","120.6116257","3.045598379","M","10","24","117.0295308","Flores Region, Indonesia","BMKG"
"263","bmg2022drun","2022-02-22T10:16:55.094345Z","-8.128603935","120.6842041","3.419065368","M","10","31","97.2210083","Flores Region, Indonesia","BMKG"
"264","bmg2022druh","2022-02-22T10:09:37.278139Z","-8.079879761","120.6133728","4.409574729","M","11","59","70.22042847","Flores Region, Indonesia","BMKG"
"265","bmg2022drtl","2022-02-22T09:44:33.603771Z","-8.022949219","120.6344604","3.092160185","M","10","28","105.2889252","Flores Region, Indonesia","BMKG"
"266","bmg2022drsv","2022-02-22T09:25:57.960604Z","-8.007480621","120.5896912","2.888466343","M","10","20","116.3140324","Flores Region, Indonesia","BMKG"
"267","bmg2022drsn","2022-02-22T09:16:58.129058Z","-8.038162231","120.6255493","3.166647648","M","10","23","117.9894028","Flores Region, Indonesia","BMKG"
"268","bmg2022drru","2022-02-22T08:54:18.458905Z","-8.016684532","120.5954361","2.925516406","M","10","22","116.4291803","Flores Region, Indonesia","BMKG"
"269","bmg2022drqq","2022-02-22T08:19:58.779004Z","-8.006655693","120.6578064","4.183259176","M","10","46","101.3522696","Flores Region, Indonesia","BMKG"
"270","bmg2022drpy","2022-02-22T07:58:06.786778Z","-8.001941681","120.6479416","3.538428568","M","10","43","106.1064301","Flores Region, Indonesia","BMKG"
"271","bmg2022drpn","2022-02-22T07:46:02.143875Z","-8.051343918","120.6218948","3.636477984","M","10","49","95.65895081","Flores Region, Indonesia","BMKG"
"272","bmg2022drpk","2022-02-22T07:41:33.632561Z","-8.091574669","120.6348877","3.389912645","M","10","35","102.7953644","Flores Region, Indonesia","BMKG"
"273","bmg2022drop","2022-02-22T07:17:19.619248Z","-8.542304039","120.5861893","2.614225576","M","30","16","158.0559158","Flores Region, Indonesia","BMKG"
"274","bmg2022drob","2022-02-22T07:01:24.127618Z","4.547353268","95.29698944","2.62718705","M","35","20","242.3650055","Northern Sumatra, Indonesia","BMKG"
"275","bmg2022drnz","2022-02-22T06:58:52.975426Z","-8.09426403","120.5149307","2.819569438","M","10","19","103.4254184","Flores Region, Indonesia","BMKG"
"276","bmg2022drmr","2022-02-22T06:18:49.474867Z","-8.021170616","120.6634369","4.750721716","M","12","70","68.7567749","Flores Region, Indonesia","BMKG"
"277","bmg2022drmm","2022-02-22T06:13:32.019774Z","-8.011712074","120.7555237","3.124377778","M","10","26","112.9816055","Flores Region, Indonesia","BMKG"
"278","bmg2022drha","2022-02-22T03:28:31.971388Z","-7.958443165","120.6987","4.458011379","M","10","39","106.981163","Flores Sea","BMKG"
"279","bmg2022drgy","2022-02-22T03:26:01.255393Z","-7.987949371","120.6699142","4.710677765","M","11","67","73.62695312","Flores Sea","BMKG"
"280","bmg2022drfw","2022-02-22T02:52:52.169001Z","-10.06315422","119.1750031","3.444261802","M","10","27","226.1762085","Sumba Region, Indonesia","BMKG"
"281","bmg2022drft","2022-02-22T02:49:58.035326Z","-8.991717339","114.4458313","3.361505466","M","61","47","196.101265","Bali Region, Indonesia","BMKG"
"282","bmg2022dreo","2022-02-22T02:13:25.906444Z","-8.071885109","120.6490097","3.350037844","M","10","24","101.1729279","Flores Region, Indonesia","BMKG"
"283","bmg2022drek","2022-02-22T02:08:08.574236Z","-8.085886002","120.6196747","2.859943316","M","10","15","115.5205255","Flores Region, Indonesia","BMKG"
"284","bmg2022drdj","2022-02-22T01:36:36.113306Z","-7.970719814","120.7156219","3.070478928","M","15","24","111.6935654","Flores Sea","BMKG"
"285","bmg2022drde","2022-02-22T01:31:32.681049Z","-8.02986145","120.7317123","2.800709615","M","12","18","118.6528778","Flores Region, Indonesia","BMKG"
"286","bmg2022drdc","2022-02-22T01:29:21.857328Z","-8.026247978","120.7581329","3.274729322","M","14","26","112.6160126","Flores Region, Indonesia","BMKG"
"287","bmg2022drbq","2022-02-22T00:44:47.946949Z","-8.011687279","120.7359772","2.560318677","M","12","15","128.3241882","Flores Region, Indonesia","BMKG"
"288","bmg2022drbi","2022-02-22T00:35:35.281361Z","-0.2195564806","123.1622467","3.574471132","M","87","29","148.5551033","Minahassa Peninsula, Sulawesi","BMKG"
"289","bmg2022drbg","2022-02-22T00:32:35.744974Z","-8.024168968","120.7698135","3.557104215","M","10","33","112.1653595","Flores Region, Indonesia","BMKG"
"290","bmg2022drao","2022-02-22T00:12:12.842331Z","-7.813201427","118.5565338","3.543323048","M","21","43","123.9487381","Flores Sea","BMKG"
"291","bmg2022drab","2022-02-21T23:57:28.432814Z","-8.03381443","120.7236099","3.572894972","M","10","41","102.2871399","Flores Region, Indonesia","BMKG"
"292","bmg2022dqzi","2022-02-21T23:34:11.760269Z","-7.992364407","120.6938019","4.299278668","M","10","33","97.02075195","Flores Sea","BMKG"
"293","bmg2022dqyn","2022-02-21T23:09:44.613725Z","-8.02511692","120.7688904","4.164718787","M","10","54","73.95111084","Flores Region, Indonesia","BMKG"
"294","bmg2022dqyf","2022-02-21T23:00:28.57267Z","-8.061030388","120.6211395","3.53506052","M","10","39","102.762291","Flores Region, Indonesia","BMKG"
"295","bmg2022dqxo","2022-02-21T22:41:12.609381Z","-7.975174904","120.7678146","3.165039228","M","10","23","114.6106415","Flores Sea","BMKG"
"296","bmg2022dqxi","2022-02-21T22:33:51.07625Z","-8.006576538","120.7415543","3.080161483","M","14","18","120.2922592","Flores Region, Indonesia","BMKG"
"297","bmg2022dqwy","2022-02-21T22:22:49.432091Z","-8.072846413","120.7759628","4.799852683","M","10","62","65.1506958","Flores Region, Indonesia","BMKG"
"298","bmg2022dqws","2022-02-21T22:15:18.131252Z","-8.116701126","120.8003922","4.828248839","M","10","146","24.6750946","Flores Region, Indonesia","BMKG"
"299","bmg2022dqwm","2022-02-21T22:09:24.050056Z","-7.973259449","120.6954193","3.525338477","M","13","33","110.2071533","Flores Sea","BMKG"
"300","bmg2022dqwj","2022-02-21T22:04:51.581892Z","-7.982406616","120.6816177","4.057383234","M","12","56","101.1876068","Flores Sea","BMKG"
"301","bmg2022dqwh","2022-02-21T22:03:03.8072Z","-8.767311096","120.5889511","2.898947985","M","50","16","186.4974213","Flores Region, Indonesia","BMKG"
"303","bmg2022dqvz","2022-02-21T21:53:14.391822Z","-7.980768681","120.6840973","3.572589771","M","10","46","84.21273041","Flores Sea","BMKG"
"304","bmg2022dqvw","2022-02-21T21:49:27.8923Z","-7.950277328","120.7043152","3.299606217","M","12","33","103.6326447","Flores Sea","BMKG"
"305","bmg2022dquo","2022-02-21T21:09:39.318874Z","-8.027359962","120.7000885","4.908256121","M","11","74","72.71810913","Flores Region, Indonesia","BMKG"
"306","bmg2022dquc","2022-02-21T20:56:39.148115Z","-9.664323807","119.731575","3.629519805","M","12","41","179.3045883","Sumba Region, Indonesia","BMKG"
"307","bmg2022dqtk","2022-02-21T20:35:28.1801Z","-8.072930336","120.7031174","3.140202932","M","10","36","107.5501709","Flores Region, Indonesia","BMKG"
"308","bmg2022dqtc","2022-02-21T20:25:21.462399Z","-7.941371441","120.6551132","2.58126756","M","15","27","108.3125305","Flores Sea","BMKG"
"309","bmg2022dqsx","2022-02-21T20:20:00.658258Z","-8.005385399","122.4041748","2.919355663","M","12","17","176.6292725","Flores Region, Indonesia","BMKG"
"310","bmg2022dqsv","2022-02-21T20:18:05.602957Z","-8.051624298","122.4052811","3.385570669","M","12","28","162.0701447","Flores Region, Indonesia","BMKG"
"311","bmg2022dqss","2022-02-21T20:14:35.88503Z","-8.010625839","122.4121933","3.351376549","M","11","27","158.7959824","Flores Region, Indonesia","BMKG"
"312","bmg2022dqso","2022-02-21T20:09:46.504017Z","-7.981929779","120.7278214","3.072323628","M","10","32","112.1585541","Flores Sea","BMKG"
"313","bmg2022dqsg","2022-02-21T20:00:42.207125Z","-0.1118736044","122.9512939","2.988401899","M","152","17","127.594368","Minahassa Peninsula, Sulawesi","BMKG"
"314","bmg2022dqse","2022-02-21T19:57:22.825982Z","-7.988237858","120.6668777","2.88725427","M","10","21","110.3784103","Flores Sea","BMKG"
"315","bmg2022dqsc","2022-02-21T19:55:07.61748Z","-7.979363441","120.6688232","2.875524152","M","10","22","108.1785583","Flores Sea","BMKG"
"316","bmg2022dqrr","2022-02-21T19:42:58.904883Z","-7.944241047","120.6433868","2.850473145","M","11","21","107.388176","Flores Sea","BMKG"
"317","bmg2022dqro","2022-02-21T19:39:44.277815Z","-7.950731277","120.7482834","3.435721078","M","10","31","106.5109024","Flores Sea","BMKG"
"318","bmg2022dqrh","2022-02-21T19:30:41.653979Z","-8.024608612","120.701416","4.316519316","M","14","51","97.95264435","Flores Region, Indonesia","BMKG"
"319","bmg2022dqrf","2022-02-21T19:28:48.069896Z","-7.951337337","120.74897","2.962415397","M","10","22","114.7042236","Flores Sea","BMKG"
"320","bmg2022dqqq","2022-02-21T19:11:42.559882Z","-8.025132179","120.6979065","3.915962891","M","13","38","97.73305511","Flores Region, Indonesia","BMKG"
"321","bmg2022dqqh","2022-02-21T19:00:58.796373Z","-8.019990921","120.7049255","4.155209208","M","10","49","72.68881226","Flores Region, Indonesia","BMKG"
"322","bmg2022dqqd","2022-02-21T18:55:59.323012Z","-7.868013382","120.7034302","2.764109578","M","10","17","114.1965179","Flores Sea","BMKG"
"323","bmg2022dqpx","2022-02-21T18:48:34.327313Z","-7.949934483","120.7116013","3.198948012","M","11","31","108.0748444","Flores Sea","BMKG"
"324","bmg2022dqpf","2022-02-21T18:28:08.389163Z","-7.987833023","120.6715012","4.267497044","M","10","59","96.83285522","Flores Sea","BMKG"
"325","bmg2022dqov","2022-02-21T18:16:55.919342Z","-8.112137794","120.7362823","4.842289957","Mw(mB)","10","225","25.46502686","Flores Region, Indonesia","BMKG"
"326","bmg2022dqoq","2022-02-21T18:11:03.755145Z","-8.006380081","120.7145844","4.225572121","M","11","56","98.00476074","Flores Region, Indonesia","BMKG"
"327","bmg2022dqol","2022-02-21T18:04:29.549175Z","-7.830187321","106.532486","3.23920809","M","11","34","127.59552","Java, Indonesia","BMKG"
"328","bmg2022dqnh","2022-02-21T17:29:22.103789Z","-7.979627609","120.7247849","2.929569765","M","10","24","112.0282669","Flores Sea","BMKG"
"329","bmg2022dqnd","2022-02-21T17:24:40.12061Z","-8.083208084","120.6697693","3.706212927","M","10","45","102.1537552","Flores Region, Indonesia","BMKG"
"330","bmg2022dqmu","2022-02-21T17:14:31.937792Z","-8.06398201","120.7197571","3.281096438","M","10","36","108.8797073","Flores Region, Indonesia","BMKG"
"331","bmg2022dqmf","2022-02-21T16:56:43.42081Z","-8.002570152","120.6832123","4.798099455","M","10","80","68.64382935","Flores Region, Indonesia","BMKG"
"332","bmg2022dqlz","2022-02-21T16:50:47.315727Z","-7.923670769","120.7076645","3.229784899","M","10","18","130.0221786","Flores Sea","BMKG"
"333","bmg2022dqlw","2022-02-21T16:46:18.733912Z","-7.928986073","120.6952591","3.449087149","M","18","29","100.1131516","Flores Sea","BMKG"
"334","bmg2022dqlq","2022-02-21T16:40:01.439397Z","-8.019014359","120.7559357","4.203287379","M","14","62","70.61178589","Flores Region, Indonesia","BMKG"
"335","bmg2022dqlj","2022-02-21T16:31:34.509581Z","-8.054690361","120.7241135","4.801709465","M","12","84","67.25827026","Flores Region, Indonesia","BMKG"
"336","bmg2022dqlb","2022-02-21T16:22:34.697299Z","-8.118945122","120.7413712","5.215261049","Mw(mB)","11","213","20.11155701","Flores Region, Indonesia","BMKG"
"337","bmg2022dqjc","2022-02-21T15:22:14.517987Z","-7.94508028","120.755394","2.853855755","M","18","18","115.0868454","Flores Sea","BMKG"
"338","bmg2022dqiv","2022-02-21T15:14:23.028151Z","-8.064979553","120.6371155","3.331167892","M","10","32","96.2292099","Flores Region, Indonesia","BMKG"
"339","bmg2022dqin","2022-02-21T15:05:15.08434Z","-8.076475143","120.7534866","4.714639933","M","10","100","36.64068604","Flores Region, Indonesia","BMKG"
"340","bmg2022dqig","2022-02-21T14:57:22.215632Z","-8.005759239","120.723793","3.782808894","M","12","53","107.3837738","Flores Region, Indonesia","BMKG"
"341","bmg2022dqhs","2022-02-21T14:40:43.431961Z","-7.994822979","120.7389832","3.245625165","M","11","36","112.4736328","Flores Sea","BMKG"
"342","bmg2022dqhq","2022-02-21T14:38:11.998986Z","-9.954663277","114.1263428","3.528825505","M","82","21","234.4858208","South of Bali, Indonesia","BMKG"
"343","bmg2022dqhn","2022-02-21T14:35:11.28324Z","-7.980648518","120.7601776","3.450069066","M","10","36","106.0335464","Flores Sea","BMKG"
"344","bmg2022dqhi","2022-02-21T14:29:05.805513Z","-8.027314186","120.760498","3.732922355","M","10","53","64.2097168","Flores Region, Indonesia","BMKG"
"345","bmg2022dqfs","2022-02-21T13:40:06.545311Z","-7.997879028","120.7565994","3.731943481","M","10","37","105.4029083","Flores Sea","BMKG"
"346","bmg2022dqfp","2022-02-21T13:36:17.466532Z","-7.991605759","120.6978455","3.505883882","M","10","42","101.5341797","Flores Sea","BMKG"
"347","bmg2022dqfi","2022-02-21T13:28:13.997717Z","-8.034526825","120.7444153","4.450261551","M","10","71","61.03536987","Flores Region, Indonesia","BMKG"
"348","bmg2022dqeq","2022-02-21T13:06:55.396939Z","-8.11870575","120.8138123","5.16949061","M","10","162","18.22597885","Flores Region, Indonesia","BMKG"
"349","bmg2022dqef","2022-02-21T12:54:24.330827Z","-8.01245594","120.6099548","4.02143825","M","10","14","112.2743378","Flores Region, Indonesia","BMKG"
"350","bmg2022dqdp","2022-02-21T12:36:00.644275Z","-8.184912682","120.710762","5.681864642","Mw(mB)","19","352","19.22488403","Flores Region, Indonesia","BMKG"
"351","bmg2022dqdc","2022-02-21T12:20:38.205456Z","1.279362917","98.88479614","3.101666752","M","85","24","60.78255653","Northern Sumatra, Indonesia","BMKG"
"352","bmg2022dpvn","2022-02-21T08:31:05.927432Z","-7.945139885","118.6472778","3.293309914","M","33","24","147.3914108","Flores Sea","BMKG"
