"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"172","bmg2023kaiz","2023-05-23T11:53:27.128386Z","-10.02289677","111.144516","4.740296757","MLv","10","108","221.1244049","South of Java, Indonesia","BMKG"
"173","bmg2023kaiq","2023-05-23T11:43:51.196709Z","-9.397699356","115.9586945","3.888329368","MLv","27","81","192.0561523","South of Bali, Indonesia","BMKG"
"174","bmg2023kagu","2023-05-23T10:47:44.533595Z","2.103656292","96.13960266","3.673949125","MLv","21","35","210.9758911","Northern Sumatra, Indonesia","BMKG"
"175","bmg2023kabu","2023-05-23T08:15:57.141813Z","0.4161563516","125.6883926","4.642577258","MLv","29","77","42.15336609","Northern Molucca Sea","BMKG"
"176","bmg2023jzuk","2023-05-23T04:31:30.439391Z","-1.145979643","120.2371826","3.753431845","M","10","71","36.88186646","Sulawesi, Indonesia","BMKG"
"177","bmg2023jzmo","2023-05-23T00:34:02.122696Z","-1.095567107","120.1404037","2.93790954","MLv","10","44","38.92105865","Sulawesi, Indonesia","BMKG"
"178","bmg2023jzlr","2023-05-23T00:06:40.821044Z","-7.923105717","122.4589157","4.063551868","MLv","235","75","74.12271118","Flores Sea","BMKG"
"179","bmg2023jzkl","2023-05-22T23:29:57.349866Z","1.762022853","127.0693817","3.426580857","MLv","30","31","80.35059357","Halmahera, Indonesia","BMKG"
"180","bmg2023jzix","2023-05-22T22:43:26.775587Z","3.438949347","126.487114","3.417315222","MLv","10","15","106.6670647","Talaud Islands, Indonesia","BMKG"
"181","bmg2023jzig","2023-05-22T22:23:21.389008Z","-6.566046238","104.1072922","3.488492384","MLv","10","44","198.9853821","Sunda Strait, Indonesia","BMKG"
"182","bmg2023jzhz","2023-05-22T22:15:07.735633Z","1.076387048","126.3780746","3.302317377","MLv","10","30","95.16598511","Northern Molucca Sea","BMKG"
"183","bmg2023jzhd","2023-05-22T21:50:00.497141Z","3.15965867","126.8847122","4.087496995","MLv","10","45","134.5682907","Talaud Islands, Indonesia","BMKG"
"184","bmg2023jzey","2023-05-22T20:42:53.020607Z","-3.052487612","128.0013733","3.675695134","MLv","28","42","103.98349","Seram, Indonesia","BMKG"
"185","bmg2023jyzu","2023-05-22T18:06:23.397156Z","0.3408795595","121.6860428","3.255283737","MLv","203","64","63.66082764","Minahassa Peninsula, Sulawesi","BMKG"
"186","bmg2023jyxo","2023-05-22T16:59:04.817108Z","-6.306142807","129.117981","4.389999239","MLv","21","80","102.9172592","Banda Sea","BMKG"
"187","bmg2023jyxk","2023-05-22T16:54:26.043961Z","-9.881343842","119.2857056","3.558257221","MLv","32","69","180.1297531","Sumba Region, Indonesia","BMKG"
"188","bmg2023jywy","2023-05-22T16:40:56.750286Z","-2.549899817","120.9531097","2.101202411","MLv","12","18","114.5556183","Sulawesi, Indonesia","BMKG"
"189","bmg2023jyws","2023-05-22T16:34:13.199648Z","-3.092216492","129.0106812","3.643999013","MLv","10","44","86.50055695","Seram, Indonesia","BMKG"
"190","bmg2023jywt","2023-05-22T16:33:30.762239Z","-0.7024260163","121.8954544","2.858115609","MLv","10","43","68.302742","Minahassa Peninsula, Sulawesi","BMKG"
"191","bmg2023jywr","2023-05-22T16:32:30.239996Z","3.548797607","126.8988876","3.858829785","MLv","97","25","160.8527832","Talaud Islands, Indonesia","BMKG"
"192","bmg2023jywo","2023-05-22T16:29:15.86167Z","-1.138308883","120.1877899","2.456338366","MLv","10","50","39.63262939","Sulawesi, Indonesia","BMKG"
"193","bmg2023jyvh","2023-05-22T15:50:03.84129Z","1.718811631","125.8578415","4.204148286","MLv","10","70","69.4609375","Northern Molucca Sea","BMKG"
"194","bmg2023jyvg","2023-05-22T15:49:00.041754Z","-3.172428608","139.8422699","4.765651845","MLv","22","42","73.18340302","West Papua, Indonesia","BMKG"
"195","bmg2023jyvb","2023-05-22T15:44:01.02597Z","-2.210841417","139.9784851","3.540455171","MLv","10","23","187.9974594","Near North Coast of West Papua","BMKG"
"196","bmg2023jyrg","2023-05-22T13:48:24.090872Z","-9.255536079","124.783493","4.263898882","MLv","10","55","89.33085632","Timor Region","BMKG"
"197","bmg2023jyqr","2023-05-22T13:30:55.170409Z","-8.368720055","119.6635132","3.216527908","MLv","136","39","83.05808556","Flores Region, Indonesia","BMKG"
"198","bmg2023jyoc","2023-05-22T12:12:38.726082Z","-10.38785267","119.4881287","3.918213055","MLv","10","46","193.3276138","Sumba Region, Indonesia","BMKG"
"199","bmg2023jyli","2023-05-22T10:48:13.49139Z","-6.773903847","105.0584259","3.801873046","MLv","10","47","185.9582214","Sunda Strait, Indonesia","BMKG"
"200","bmg2023jykb","2023-05-22T10:10:35.938277Z","-1.15652585","101.4490891","3.132084242","MLv","168","37","132.9639235","Southern Sumatra, Indonesia","BMKG"
"201","bmg2023jyhl","2023-05-22T08:50:51.684151Z","-2.353761673","121.2266388","2.242800648","MLv","13","10","132.0310745","Sulawesi, Indonesia","BMKG"
"202","bmg2023jyhd","2023-05-22T08:41:22.888685Z","-10.12485981","119.255661","3.934994548","MLv","10","35","191.7769775","Sumba Region, Indonesia","BMKG"
"203","bmg2023jygb","2023-05-22T08:08:36.586262Z","0.5786614418","99.97466278","2.520295913","MLv","10","18","118.9644165","Northern Sumatra, Indonesia","BMKG"
"204","bmg2023jydj","2023-05-22T06:47:08.261683Z","4.431420326","96.43114471","3.107691667","MLv","10","25","82.20439148","Northern Sumatra, Indonesia","BMKG"
"205","bmg2023jydk","2023-05-22T06:46:54.057278Z","-2.690573692","121.2811127","2.636690604","MLv","26","12","160.6401978","Sulawesi, Indonesia","BMKG"
"206","bmg2023jycu","2023-05-22T06:29:42.027648Z","-2.431750059","121.346611","2.0658009","MLv","10","11","147.6879654","Sulawesi, Indonesia","BMKG"
"207","bmg2023jxzz","2023-05-22T05:04:00.318784Z","4.684649944","95.9101181","2.564769372","MLv","62","23","90.96975708","Northern Sumatra, Indonesia","BMKG"
"208","bmg2023jxzj","2023-05-22T04:45:23.846021Z","-6.501223087","129.192337","5.15818277","Mw(mB)","21","178","15.86053467","Banda Sea","BMKG"
"209","bmg2023jxxa","2023-05-22T03:34:18.816424Z","0.997725904","120.8356476","2.887786559","MLv","10","17","100.701889","Minahassa Peninsula, Sulawesi","BMKG"
"210","bmg2023jxwl","2023-05-22T03:17:52.597974Z","-0.04536044598","123.4122696","3.145286721","MLv","132","18","86.62377548","Minahassa Peninsula, Sulawesi","BMKG"
"211","bmg2023jxwb","2023-05-22T03:05:18.96326Z","0.9575224519","120.8353043","3.345977023","MLv","10","24","90.98950195","Minahassa Peninsula, Sulawesi","BMKG"
"212","bmg2023jxvx","2023-05-22T03:00:50.486304Z","3.493011951","126.9873581","4.146036815","MLv","10","19","166.7085571","Talaud Islands, Indonesia","BMKG"
"213","bmg2023jxul","2023-05-22T02:16:28.706333Z","-7.870928288","106.7701569","3.22110287","MLv","10","32","235.4249954","Java, Indonesia","BMKG"
"214","bmg2023jxtb","2023-05-22T01:34:30.80498Z","-3.778939009","123.2254486","3.627979101","MLv","14","33","110.4558907","Sulawesi, Indonesia","BMKG"
"215","bmg2023jxnw","2023-05-21T22:57:21.575759Z","1.649505019","98.84632874","3.415984072","MLv","93","62","56.14452744","Northern Sumatra, Indonesia","BMKG"
"216","bmg2023jxjv","2023-05-21T20:54:32.815541Z","-1.077355862","120.230629","4.867366316","MLv","10","93","41.82001877","Sulawesi, Indonesia","BMKG"
"217","bmg2023jxin","2023-05-21T20:15:15.483995Z","1.979514241","127.2567825","3.122663316","MLv","85","31","94.15254211","Halmahera, Indonesia","BMKG"
"218","bmg2023jxhb","2023-05-21T19:31:01.08501Z","-5.264706135","105.1931763","3.420624499","MLv","141","20","168.2315979","Sunda Strait, Indonesia","BMKG"
"219","bmg2023jxfo","2023-05-21T18:45:26.157897Z","1.363750219","126.9046021","2.71551697","M","15","15","255.5164452","Northern Molucca Sea","BMKG"
"220","bmg2023jxdc","2023-05-21T17:31:02.141206Z","-1.065713406","120.2243118","4.838416496","MLv","10","84","41.93223381","Sulawesi, Indonesia","BMKG"
"221","bmg2023jxbs","2023-05-21T16:48:20.49264Z","3.94908309","95.88071442","3.460777124","M","31","37","207.0310669","Off West Coast of Northern Sumatra","BMKG"
"222","bmg2023jwyr","2023-05-21T15:16:47.503477Z","-4.056647778","124.2076187","4.210750825","MLv","15","56","88.18882751","Banda Sea","BMKG"
"223","bmg2023jwyb","2023-05-21T14:58:27.165475Z","-5.639267445","130.2895966","3.890988865","M","175","31","164.188446","Banda Sea","BMKG"
"224","bmg2023jwwq","2023-05-21T14:15:11.273886Z","-1.360978127","120.3063736","2.353985629","M","10","17","90.21218872","Sulawesi, Indonesia","BMKG"
"225","bmg2023jwtr","2023-05-21T12:45:20.619946Z","-0.2626677752","124.1562119","2.970609518","MLv","12","16","178.4754391","Southern Molucca Sea","BMKG"
"226","bmg2023jwsy","2023-05-21T12:23:31.477757Z","-8.576633453","118.7054214","2.480121602","MLv","107","25","73.14381409","Sumbawa Region, Indonesia","BMKG"
"227","bmg2023jwrz","2023-05-21T11:53:37.535227Z","-8.783846855","119.0157471","3.268062384","MLv","93","42","109.5314026","Flores Region, Indonesia","BMKG"
"228","bmg2023jwrx","2023-05-21T11:51:35.760004Z","-1.975870252","139.3559418","4.177878171","MLv","10","21","188.2405014","Near North Coast of West Papua","BMKG"
"229","bmg2023jwnr","2023-05-21T09:43:55.83435Z","-4.252559185","103.5697784","3.371122028","MLv","10","28","70.39555359","Southern Sumatra, Indonesia","BMKG"
"230","bmg2023jwmy","2023-05-21T09:21:34.570133Z","-0.1006933078","122.8779755","3.511861932","MLv","142","30","47.56471252","Minahassa Peninsula, Sulawesi","BMKG"
"231","bmg2023jwju","2023-05-21T07:45:44.310768Z","-3.023398638","129.1357422","4.11874927","MLv","10","41","66.85512924","Seram, Indonesia","BMKG"
"232","bmg2023jvwr","2023-05-21T01:08:01.065901Z","-0.4009070396","98.82804108","3.871410979","MLv","15","40","146.7062378","Southern Sumatra, Indonesia","BMKG"
"233","bmg2023jvwo","2023-05-21T01:03:58.851823Z","-0.3838549554","101.2033081","3.904023223","MLv","241","81","123.3691254","Southern Sumatra, Indonesia","BMKG"
"234","bmg2023jvwm","2023-05-21T01:02:07.157396Z","-3.464925528","140.1553955","3.877925926","MLv","23","13","88.47821808","West Papua, Indonesia","BMKG"
"235","bmg2023jvwg","2023-05-21T00:55:01.819268Z","-6.351449013","104.3563232","3.536274446","MLv","18","27","186.2975922","Sunda Strait, Indonesia","BMKG"
"236","bmg2023jvwf","2023-05-21T00:54:35.165371Z","3.34397769","124.4894485","3.865098382","MLv","292","31","193.8961411","Celebes Sea","BMKG"
"237","bmg2023jvvj","2023-05-21T00:28:51.821205Z","-3.407088041","139.5827637","3.266029893","MLv","10","12","91.22525787","West Papua, Indonesia","BMKG"
"238","bmg2023jvsh","2023-05-20T22:54:56.438422Z","-8.079514503","107.3524399","3.141164722","MLv","28","38","225.3451767","Java, Indonesia","BMKG"
"239","bmg2023jvrj","2023-05-20T22:27:19.399576Z","-9.797568321","116.2858582","3.671382002","MLv","24","41","202.7507553","Sumbawa Region, Indonesia","BMKG"
"240","bmg2023jvmn","2023-05-20T19:59:38.930214Z","-2.359972715","101.9686203","2.702614603","MLv","154","31","113.8410187","Southern Sumatra, Indonesia","BMKG"
"241","bmg2023jvlq","2023-05-20T19:33:13.412423Z","-7.41708231","107.2624969","3.157021123","MLv","81","40","169.349617","Java, Indonesia","BMKG"
"242","bmg2023jvlf","2023-05-20T19:20:38.564841Z","-6.416092396","103.9472427","3.343222042","MLv","21","25","205.8028107","Southwest of Sumatra, Indonesia","BMKG"
"243","bmg2023jvla","2023-05-20T19:15:15.787956Z","1.22476244","124.248764","2.7426347","M","13","15","166.8554001","Minahassa Peninsula, Sulawesi","BMKG"
"244","bmg2023jvkw","2023-05-20T19:10:02.712248Z","0.3068151474","122.0204468","2.173938746","MLv","167","14","105.7463074","Minahassa Peninsula, Sulawesi","BMKG"
"245","bmg2023jvad","2023-05-20T13:44:18.410845Z","-10.12908649","118.7338104","4.355337729","MLv","10","69","185.0770416","South of Sumbawa, Indonesia","BMKG"
"246","bmg2023jvaa","2023-05-20T13:41:45.954201Z","5.783771992","126.4778595","4.35170493","MLv","10","23","188.1144562","Mindanao, Philippines","BMKG"
"247","bmg2023juzw","2023-05-20T13:36:37.985255Z","-4.258194923","103.5512543","2.548090048","MLv","10","9","93.89805984","Southern Sumatra, Indonesia","BMKG"
"248","bmg2023juzu","2023-05-20T13:34:08.307001Z","-3.006471395","128.3695221","2.265711977","MLv","22","11","127.7301483","Seram, Indonesia","BMKG"
"249","bmg2023juxc","2023-05-20T12:12:08.884559Z","-4.228575706","103.5295715","2.805921473","MLv","10","15","143.935997","Southern Sumatra, Indonesia","BMKG"
"250","bmg2023juwu","2023-05-20T12:03:32.979373Z","-4.25639534","103.7179184","2.245562527","MLv","10","9","177.9270935","Southern Sumatra, Indonesia","BMKG"
"251","bmg2023juwr","2023-05-20T11:59:41.137003Z","-4.218448162","103.6990509","2.125203657","MLv","10","11","187.2234268","Southern Sumatra, Indonesia","BMKG"
"252","bmg2023juwi","2023-05-20T11:49:25.121805Z","-4.235947132","103.5966644","3.316887182","MLv","10","29","132.8976746","Southern Sumatra, Indonesia","BMKG"
"253","bmg2023jusu","2023-05-20T10:02:37.845392Z","-10.05482864","119.7250061","2.727378236","MLv","30","18","201.1640625","Sumba Region, Indonesia","BMKG"
"254","bmg2023jusq","2023-05-20T09:57:12.694844Z","-10.06911373","119.6488342","2.963069241","MLv","26","23","199.3145523","Sumba Region, Indonesia","BMKG"
"255","bmg2023junn","2023-05-20T07:22:24.06545Z","-7.794742584","107.2653122","3.109790439","M","23","30","212.4169159","Java, Indonesia","BMKG"
"256","bmg2023jugg","2023-05-20T03:42:28.349527Z","-3.712039948","101.1539993","3.805701628","MLv","35","50","204.4066238","Southern Sumatra, Indonesia","BMKG"
"257","bmg2023jucn","2023-05-20T01:49:18.304461Z","-6.649328232","131.3243408","3.79752564","MLv","98","19","143.2645721","Tanimbar Islands Region, Indonesia","BMKG"
"258","bmg2023jtvx","2023-05-19T22:28:11.146522Z","-2.745550156","129.1642303","3.72365052","MLv","15","43","69.12332153","Seram, Indonesia","BMKG"
"259","bmg2023jttw","2023-05-19T21:26:53.088788Z","-8.125512123","117.8083191","2.747576416","MLv","22","25","165.5885925","Sumbawa Region, Indonesia","BMKG"
"260","bmg2023jttv","2023-05-19T21:25:16.377704Z","-1.592095971","120.2155762","2.798075511","MLv","10","36","63.82670593","Sulawesi, Indonesia","BMKG"
"261","bmg2023jttr","2023-05-19T21:21:17.549073Z","-1.594998717","120.2035065","2.36125858","MLv","10","34","64.61705017","Sulawesi, Indonesia","BMKG"
"262","bmg2023jtrf","2023-05-19T20:06:43.365379Z","0.3242537975","127.0161209","3.612197303","M","101","44","48.61312485","Halmahera, Indonesia","BMKG"
"263","bmg2023jtqf","2023-05-19T19:36:08.140865Z","-0.8391767144","136.2160645","3.95101302","MLv","15","20","203.6229401","West Papua Region, Indonesia","BMKG"
"264","bmg2023jtnp","2023-05-19T18:15:58.579391Z","1.914302945","127.4014435","5.050563079","mb","112","110","90.17201996","Halmahera, Indonesia","BMKG"
"265","bmg2023jtlk","2023-05-19T17:10:23.301433Z","-0.2382250428","124.5572205","4.722806744","MLv","18","77","59.26579285","Southern Molucca Sea","BMKG"
"266","bmg2023jtky","2023-05-19T16:56:14.850605Z","-3.35750556","131.2645569","2.881878335","MLv","50","20","149.7994308","West Papua Region, Indonesia","BMKG"
"267","bmg2023jtkq","2023-05-19T16:47:14.565177Z","-1.888847589","139.0009003","2.99328372","MLv","23","12","186.6634293","Near North Coast of West Papua","BMKG"
"268","bmg2023jtkp","2023-05-19T16:45:19.988298Z","-4.253558636","103.5998764","3.341884046","MLv","10","41","129.7584381","Southern Sumatra, Indonesia","BMKG"
"269","bmg2023jtkg","2023-05-19T16:34:33.610706Z","-4.246562004","103.5986176","2.840633761","M","10","22","130.8792801","Southern Sumatra, Indonesia","BMKG"
"270","bmg2023jtjp","2023-05-19T16:15:15.99592Z","-4.222390175","103.6199875","2.631423981","MLv","10","14","149.7167358","Southern Sumatra, Indonesia","BMKG"
"271","bmg2023jthl","2023-05-19T15:09:49.10996Z","-4.213211536","103.6134415","3.944387312","MLv","10","12","195.8759918","Southern Sumatra, Indonesia","BMKG"
"272","bmg2023jthf","2023-05-19T15:02:53.370983Z","0.423078388","99.88235474","2.53876617","MLv","10","18","92.82193375","Northern Sumatra, Indonesia","BMKG"
"273","bmg2023jtgh","2023-05-19T14:34:54.681414Z","-2.773360252","139.6231689","2.810959958","MLv","30","12","127.3361359","Near North Coast of West Papua","BMKG"
"274","bmg2023jtfo","2023-05-19T14:12:42.718728Z","-4.245544434","103.5776825","2.831121373","MLv","10","18","113.8653793","Southern Sumatra, Indonesia","BMKG"
"275","bmg2023jtfe","2023-05-19T14:01:11.453017Z","-4.251342773","103.5996017","2.900795757","MLv","10","16","130.1861496","Southern Sumatra, Indonesia","BMKG"
"276","bmg2023jtew","2023-05-19T13:52:18.089914Z","-4.26214695","103.584549","3.864895949","MLv","10","51","117.3327103","Southern Sumatra, Indonesia","BMKG"
"277","bmg2023jtet","2023-05-19T13:48:28.016028Z","-4.235119343","103.6026764","2.828651624","MLv","10","13","140.0710983","Southern Sumatra, Indonesia","BMKG"
"278","bmg2023jtef","2023-05-19T13:32:07.194379Z","-4.229230881","103.5805664","2.480838866","MLv","10","11","118.7585983","Southern Sumatra, Indonesia","BMKG"
"279","bmg2023jtec","2023-05-19T13:28:45.114055Z","-4.217319489","103.6076584","2.892456507","MLv","10","12","149.4218826","Southern Sumatra, Indonesia","BMKG"
"280","bmg2023jtdz","2023-05-19T13:24:45.787253Z","-4.181727886","103.5624695","2.573055457","MLv","10","10","137.4817963","Southern Sumatra, Indonesia","BMKG"
"281","bmg2023jtbq","2023-05-19T12:14:08.740788Z","1.536350608","126.4793777","4.716096641","mb","51","141","65.43714523","Northern Molucca Sea","BMKG"
"282","bmg2023jsqv","2023-05-19T06:46:23.910882Z","0.4784501791","99.82711029","2.532210669","M","10","12","152.6298828","Northern Sumatra, Indonesia","BMKG"
"283","bmg2023jsqt","2023-05-19T06:43:31.182786Z","-8.715725899","115.8088913","2.493360446","MLv","14","13","144.7646866","Bali Region, Indonesia","BMKG"
"284","bmg2023jsop","2023-05-19T05:38:21.45598Z","-5.605604172","103.8302307","3.357846946","M","39","29","160.6305847","Southern Sumatra, Indonesia","BMKG"
"285","bmg2023jsoe","2023-05-19T05:26:21.700549Z","-9.310453415","119.1301575","2.722965574","MLv","50","22","147.6970673","Sumba Region, Indonesia","BMKG"
"286","bmg2023jsns","2023-05-19T05:11:51.719195Z","-8.358475685","121.5486755","1.913251335","ML","10","6","245.5205383","Flores Region, Indonesia","BMKG"
"287","bmg2023jsmn","2023-05-19T04:35:17.92107Z","-9.414958","116.6737823","2.863205888","MLv","34","18","236.9678268","Sumbawa Region, Indonesia","BMKG"
"288","bmg2023jsmf","2023-05-19T04:26:10.346718Z","-8.538043976","121.9800797","2.068228592","MLv","10","9","172.5426559","Flores Region, Indonesia","BMKG"
"289","bmg2023jsap","2023-05-18T22:34:33.63631Z","-9.425301552","119.2275848","2.819493011","MLv","13","17","149.3358002","Sumba Region, Indonesia","BMKG"
"290","bmg2023jsac","2023-05-18T22:19:13.345348Z","-6.167878151","103.8212967","3.143849964","MLv","10","18","230.807457","Southwest of Sumatra, Indonesia","BMKG"
"291","bmg2023jrzx","2023-05-18T22:13:19.953655Z","0.8778781295","122.4256516","2.297295621","MLv","17","7","133.1573334","Minahassa Peninsula, Sulawesi","BMKG"
"292","bmg2023jrwf","2023-05-18T20:21:18.979435Z","3.100590467","125.5144882","3.947704624","MLv","126","24","127.4323902","Talaud Islands, Indonesia","BMKG"
"293","bmg2023jrvn","2023-05-18T20:00:24.43398Z","-8.374464035","125.1406631","2.661673242","MLv","10","12","211.6074219","Timor Region","BMKG"
"294","bmg2023jrvm","2023-05-18T19:59:22.578493Z","-2.614747763","140.6455383","2.770447852","MLv","15","9","129.6592865","Near North Coast of West Papua","BMKG"
"295","bmg2023jrvk","2023-05-18T19:56:29.125641Z","-7.799458027","115.8878098","3.190201329","M","321","35","188.2527313","Bali Sea","BMKG"
"296","bmg2023jrve","2023-05-18T19:49:57.102753Z","-8.308629036","116.7862778","2.335845246","MLv","16","13","156.8154221","Sumbawa Region, Indonesia","BMKG"
"297","bmg2023jrid","2023-05-18T13:14:42.511169Z","-10.24727535","119.1726837","3.15723995","MLv","18","23","219.9674683","Sumba Region, Indonesia","BMKG"
"298","bmg2023jrhm","2023-05-18T12:55:23.930724Z","-9.774301529","119.2543259","3.659640796","MLv","36","61","174.0168839","Sumba Region, Indonesia","BMKG"
"299","bmg2023jrgg","2023-05-18T12:17:28.584642Z","0.4162031412","125.5622635","3.420038386","M","10","27","54.85952759","Northern Molucca Sea","BMKG"
"300","bmg2023jrgd","2023-05-18T12:13:29.27914Z","2.587278366","128.3213654","3.463841549","M","205","24","236.1027832","Halmahera, Indonesia","BMKG"
"301","bmg2023jqva","2023-05-18T06:37:12.613272Z","-3.748538256","128.0661926","3.059256805","M","31","15","237.1857834","Seram, Indonesia","BMKG"
"302","bmg2023jqtq","2023-05-18T05:55:37.425588Z","-9.564561844","116.2277451","4.26134272","MLv","20","86","193.1076965","Sumbawa Region, Indonesia","BMKG"
"303","bmg2023jqlh","2023-05-18T01:42:15.106554Z","-7.844443798","118.6157303","3.200081551","MLv","25","43","130.4211845","Flores Sea","BMKG"
"304","bmg2023jqfw","2023-05-17T22:57:43.218888Z","-0.01625793427","98.47232819","3.144569754","MLv","10","42","107.4409943","Southern Sumatra, Indonesia","BMKG"
"305","bmg2023jqes","2023-05-17T22:22:30.154304Z","-2.817904234","127.7699203","3.568279332","MLv","11","40","127.110199","Ceram Sea","BMKG"
"306","bmg2023jqel","2023-05-17T22:15:04.186201Z","3.593750954","95.27223969","3.90836213","MLv","11","55","220.4545606","Off West Coast of Northern Sumatra","BMKG"
"307","bmg2023jqdl","2023-05-17T21:44:45.204548Z","-7.963498116","121.6992188","3.351112286","M","38","35","63.6677742","Flores Sea","BMKG"
"308","bmg2023jqcl","2023-05-17T21:14:19.28037Z","-0.04411763698","124.488472","3.533179677","MLv","17","29","68.36517334","Southern Molucca Sea","BMKG"
"309","bmg2023jqbo","2023-05-17T20:47:18.109238Z","-8.477484703","118.9072189","2.375195423","MLv","149","34","72.87319946","Sumbawa Region, Indonesia","BMKG"
"310","bmg2023jqbi","2023-05-17T20:39:58.428098Z","-0.1450086832","122.9137497","2.823524245","M","25","17","81.86093903","Minahassa Peninsula, Sulawesi","BMKG"
"311","bmg2023jpys","2023-05-17T19:21:18.540101Z","-9.386878014","114.0115585","3.475321946","MLv","10","64","210.2689362","South of Bali, Indonesia","BMKG"
"312","bmg2023jpvv","2023-05-17T17:53:26.792247Z","-0.1120447218","123.2216949","3.60820511","MLv","129","28","108.454319","Minahassa Peninsula, Sulawesi","BMKG"
"313","bmg2023jpuz","2023-05-17T17:27:34.527238Z","-9.330281258","114.0308151","3.942682049","MLv","10","47","217.4958496","South of Bali, Indonesia","BMKG"
"314","bmg2023jprb","2023-05-17T15:29:25.679487Z","-3.275269032","135.3130035","4.828134199","MLv","39","50","49.55124664","West Papua Region, Indonesia","BMKG"
"315","bmg2023jpkr","2023-05-17T12:14:58.185446Z","-0.2937118709","129.7427216","3.902776772","MLv","13","52","128.1476135","Halmahera, Indonesia","BMKG"
"316","bmg2023jpiq","2023-05-17T11:13:22.887615Z","-10.22352123","113.2468719","3.839877426","MLv","40","45","235.7655029","South of Java, Indonesia","BMKG"
"317","bmg2023jpib","2023-05-17T10:56:19.243071Z","0.7898247838","121.993309","2.378430164","MLv","10","12","137.2826653","Minahassa Peninsula, Sulawesi","BMKG"
"318","bmg2023jphx","2023-05-17T10:51:38.368133Z","-1.541899204","120.0964661","2.783812872","M","10","14","128.8203354","Sulawesi, Indonesia","BMKG"
"319","bmg2023jphu","2023-05-17T10:47:13.106948Z","-3.147011995","127.4289246","3.048264939","MLv","10","9","233.9705793","Seram, Indonesia","BMKG"
"320","bmg2023jphr","2023-05-17T10:44:48.432996Z","-1.612002969","120.2210236","3.121679033","MLv","10","43","69.76248169","Sulawesi, Indonesia","BMKG"
"321","bmg2023jphi","2023-05-17T10:33:37.09866Z","-1.59446454","120.2163162","2.876485253","M","10","32","63.89564514","Sulawesi, Indonesia","BMKG"
"322","bmg2023jpfx","2023-05-17T09:50:18.430491Z","-5.894210815","106.9966202","4.708819234","MLv","320","161","88.55793762","Java, Indonesia","BMKG"
"323","bmg2023jpen","2023-05-17T09:08:56.553524Z","-10.18428135","118.2314911","3.019986479","MLv","11","25","238.3519821","South of Sumbawa, Indonesia","BMKG"
"324","bmg2023joxd","2023-05-17T05:25:11.096891Z","-3.060846806","139.9806519","3.151257528","MLv","49","10","101.7628479","West Papua, Indonesia","BMKG"
"325","bmg2023joqz","2023-05-17T02:17:52.666812Z","2.345215082","126.7838974","3.656907725","MLv","25","17","99.50783539","Northern Molucca Sea","BMKG"
"326","bmg2023jopl","2023-05-17T01:32:07.024938Z","-7.352237225","106.0449905","3.365099264","M","24","23","217.350029","Java, Indonesia","BMKG"
"327","bmg2023jokg","2023-05-16T22:53:44.60871Z","-0.9411010146","127.5491562","2.674250047","MLv","10","9","136.8881817","Halmahera, Indonesia","BMKG"
"328","bmg2023jojx","2023-05-16T22:43:53.469638Z","0.720264554","120.6868896","3.276048009","MLv","35","22","88.75495815","Minahassa Peninsula, Sulawesi","BMKG"
"329","bmg2023jodd","2023-05-16T19:19:01.477416Z","-7.614047527","122.4614792","3.676773869","MLv","36","57","79.67792511","Flores Sea","BMKG"
"330","bmg2023jnsp","2023-05-16T13:58:45.943285Z","-1.861424565","139.1686401","3.980044439","MLv","22","19","190.7192383","Near North Coast of West Papua","BMKG"
"331","bmg2023jnrj","2023-05-16T13:21:44.292094Z","-0.08210790157","123.430481","2.964902319","MLv","128","24","83.34261322","Minahassa Peninsula, Sulawesi","BMKG"
"332","bmg2023jnnj","2023-05-16T11:20:08.981872Z","1.780832052","99.11894989","2.879064543","MLv","10","26","56.91256332","Northern Sumatra, Indonesia","BMKG"
"333","bmg2023jnaf","2023-05-16T04:42:21.385298Z","-4.292171001","102.3553314","3.661223986","MLv","36","21","213.9107437","Southern Sumatra, Indonesia","BMKG"
"334","bmg2023jmym","2023-05-16T03:49:26.2126Z","-8.959432602","124.1826706","3.278452041","MLv","39","19","138.3566589","Timor Region","BMKG"
"335","bmg2023jmxn","2023-05-16T03:19:55.531594Z","-8.933526039","124.1132202","3.853171887","MLv","24","31","57.47846222","Timor Region","BMKG"
"336","bmg2023jmsk","2023-05-16T00:45:36.932755Z","-7.280559063","121.2575531","3.785821121","MLv","11","45","57.63755035","Flores Sea","BMKG"
"337","bmg2023jmpp","2023-05-15T23:19:52.293815Z","2.485527754","127.6155777","3.456467194","MLv","98","16","145.344574","Northern Molucca Sea","BMKG"
"338","bmg2023jmmi","2023-05-15T21:40:28.259485Z","-1.799333334","119.3326874","3.724637002","MLv","10","36","155.7971104","Sulawesi, Indonesia","BMKG"
"339","bmg2023jmix","2023-05-15T19:57:44.774629Z","-0.3435678184","121.8102646","2.618251481","MLv","10","16","172.7601776","Minahassa Peninsula, Sulawesi","BMKG"
"340","bmg2023jmij","2023-05-15T19:41:13.75346Z","-3.941307545","128.7555237","3.907690395","MLv","11","22","177.4637451","Seram, Indonesia","BMKG"
