"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"312","bmg2023bpkm","2023-01-23T15:52:35.961977Z","-2.066102266","120.6429443","2.404186426","M","10","21","69.74461365","Sulawesi, Indonesia","BMKG"
"313","bmg2023bpka","2023-01-23T15:38:35.373895Z","2.831510782","127.09729","4.476353869","M","10","47","179.5966492","Northern Molucca Sea","BMKG"
"314","bmg2023bpjg","2023-01-23T15:15:05.208814Z","3.155107737","127.0757065","3.824976223","M","10","26","199.4875183","Talaud Islands, Indonesia","BMKG"
"315","bmg2023bpiz","2023-01-23T15:06:38.085989Z","-7.481867313","104.1436386","4.410599339","M","22","63","222.3651962","Southwest of Sumatra, Indonesia","BMKG"
"316","bmg2023bphb","2023-01-23T14:08:58.766858Z","2.995882273","127.0538483","4.256496931","M","10","40","188.6832428","Northern Molucca Sea","BMKG"
"317","bmg2023bpgz","2023-01-23T14:06:42.153144Z","-7.499274254","105.9981842","2.909586003","M","22","19","251.9838715","Java, Indonesia","BMKG"
"318","bmg2023bpgv","2023-01-23T14:01:56.000436Z","3.098354578","127.0837784","4.568555259","M","28","38","196.2280502","Talaud Islands, Indonesia","BMKG"
"319","bmg2023bpfz","2023-01-23T13:36:05.531558Z","2.742948294","127.0660248","3.974233487","M","10","23","204.3194427","Northern Molucca Sea","BMKG"
"320","bmg2023bpfu","2023-01-23T13:29:36.362117Z","-6.908697605","126.7747421","4.487383278","M","426","35","111.8808289","Banda Sea","BMKG"
"321","bmg2023bpaj","2023-01-23T10:45:04.352335Z","-0.1812885106","123.3680725","3.965331726","M","139","32","69.34128189","Minahassa Peninsula, Sulawesi","BMKG"
"322","bmg2023boux","2023-01-23T08:00:13.09089Z","-3.916845083","128.8988037","3.473137771","M","23","18","165.9147186","Seram, Indonesia","BMKG"
"323","bmg2023bote","2023-01-23T07:07:26.782618Z","-2.616013527","102.4276352","3.344707706","M","184","48","85.31664658","Southern Sumatra, Indonesia","BMKG"
"324","bmg2023boqc","2023-01-23T05:34:01.20448Z","-8.300196648","124.8887482","3.621812908","M","10","15","150.087677","Timor Region","BMKG"
"325","bmg2023boqa","2023-01-23T05:32:32.763983Z","-8.282057762","124.9160309","3.843284797","M","10","20","159.4397125","Timor Region","BMKG"
"326","bmg2023bolc","2023-01-23T03:02:49.404599Z","2.777381659","127.1678619","3.976171062","M","100","21","208.7614975","Northern Molucca Sea","BMKG"
"327","bmg2023bokx","2023-01-23T02:56:51.902862Z","-3.365199566","128.8292236","2.872330316","M","10","15","148.8883972","Seram, Indonesia","BMKG"
"328","bmg2023bokl","2023-01-23T02:42:57.520773Z","2.840376616","127.1408081","4.384209123","M","10","35","181.7385025","Northern Molucca Sea","BMKG"
"329","bmg2023boiu","2023-01-23T01:52:54.141078Z","-8.014214516","118.0809784","2.771256672","M","27","26","211.1166306","Sumbawa Region, Indonesia","BMKG"
"330","bmg2023boin","2023-01-23T01:44:12.11874Z","-10.63365841","113.3035965","3.872414147","M","10","54","248.706398","South of Java, Indonesia","BMKG"
"331","bmg2023boib","2023-01-23T01:30:42.563401Z","-9.218746185","118.4438477","2.403765865","M","58","25","167.7233124","Sumbawa Region, Indonesia","BMKG"
"332","bmg2023bohj","2023-01-23T01:10:02.821482Z","-7.915743351","117.4088593","2.756114616","M","12","20","208.7983932","Bali Sea","BMKG"
"333","bmg2023bofi","2023-01-23T00:07:29.71145Z","-0.2414211184","122.9656143","2.626683065","M","42","14","137.7803965","Minahassa Peninsula, Sulawesi","BMKG"
"334","bmg2023bofg","2023-01-23T00:05:49.791561Z","3.122889042","127.0804291","3.883653102","M","25","18","197.6450806","Talaud Islands, Indonesia","BMKG"
"335","bmg2023boew","2023-01-22T23:54:00.971946Z","-2.954934359","127.9354095","2.44647203","M","20","10","121.7134247","Ceram Sea","BMKG"
"336","bmg2023bodj","2023-01-22T23:08:47.398693Z","-8.069742203","116.2186203","2.828420145","M","268","46","174.3993301","Sumbawa Region, Indonesia","BMKG"
"337","bmg2023boce","2023-01-22T22:31:50.015395Z","-7.860108852","117.3885193","2.424593095","M","285","23","220.0371552","Bali Sea","BMKG"
"338","bmg2023bocb","2023-01-22T22:28:25.638464Z","0.9894225597","122.6080017","2.367307406","M","31","10","212.5237427","Minahassa Peninsula, Sulawesi","BMKG"
"339","bmg2023bobw","2023-01-22T22:22:40.652678Z","-9.08651638","123.8859177","2.685529155","M","50","15","72.86894226","Timor Region","BMKG"
"340","bmg2023bobr","2023-01-22T22:17:06.367241Z","-7.151208401","129.6175079","4.031849189","M","161","23","79.07366943","Banda Sea","BMKG"
"341","bmg2023bnze","2023-01-22T21:00:58.165879Z","-9.252130508","121.4321671","2.724356976","M","10","10","116.5791016","Savu Sea","BMKG"
"342","bmg2023bnyw","2023-01-22T20:52:33.552811Z","-1.317481995","119.9459915","2.503880461","M","10","18","84.85478783","Sulawesi, Indonesia","BMKG"
"343","bmg2023bnxm","2023-01-22T20:10:39.703569Z","-2.933294773","127.8883743","2.466736698","M","16","11","120.3423462","Ceram Sea","BMKG"
"344","bmg2023bnuq","2023-01-22T18:44:00.393587Z","-4.821614742","129.4825897","3.623821109","M","222","18","164.4464874","Banda Sea","BMKG"
"345","bmg2023bntx","2023-01-22T18:21:01.700979Z","2.858096123","127.1552963","4.363477511","M","10","38","183.4308853","Northern Molucca Sea","BMKG"
"346","bmg2023bntd","2023-01-22T17:57:43.033443Z","2.801348209","127.1186447","4.469526946","M","10","51","178.3658447","Northern Molucca Sea","BMKG"
"347","bmg2023bnrd","2023-01-22T16:57:11.565793Z","-7.572631359","128.5231628","4.517802763","M","201","79","55.48513794","Banda Sea","BMKG"
"348","bmg2023bnqb","2023-01-22T16:25:07.708225Z","-10.64482117","117.4926147","3.251811817","M","10","26","241.2528763","South of Sumbawa, Indonesia","BMKG"
"349","bmg2023bnor","2023-01-22T15:43:18.099737Z","0.4479313493","122.3456192","3.10078404","M","102","19","108.3939819","Minahassa Peninsula, Sulawesi","BMKG"
"350","bmg2023bnma","2023-01-22T14:22:58.248814Z","2.805584192","127.1332321","3.785350326","M","10","11","179.1660767","Northern Molucca Sea","BMKG"
"351","bmg2023bnlp","2023-01-22T14:10:11.19169Z","2.791605711","127.1318207","3.614239071","M","11","12","209.0771484","Northern Molucca Sea","BMKG"
"352","bmg2023bnkv","2023-01-22T13:46:58.481038Z","0.3085519373","122.1719208","3.055288668","M","160","19","76.14030266","Minahassa Peninsula, Sulawesi","BMKG"
"353","bmg2023bnjy","2023-01-22T13:19:37.413131Z","0.2451726943","123.8828583","3.418010636","M","197","22","119.7164345","Minahassa Peninsula, Sulawesi","BMKG"
"354","bmg2023bnjq","2023-01-22T13:10:21.333847Z","2.919467926","127.1404724","4.179571056","M","10","24","142.8675995","Northern Molucca Sea","BMKG"
"355","bmg2023bnjf","2023-01-22T12:57:49.876267Z","0.7100493908","129.4087219","3.76362624","M","10","24","166.4202881","Halmahera, Indonesia","BMKG"
"356","bmg2023bngp","2023-01-22T11:38:04.650957Z","-10.11029148","118.9084854","3.154868316","M","33","35","198.2117615","South of Sumbawa, Indonesia","BMKG"
"357","bmg2023bngl","2023-01-22T11:33:02.994265Z","-3.044245958","139.6314697","3.998463693","M","29","15","91.16796112","West Papua, Indonesia","BMKG"
"358","bmg2023bnfx","2023-01-22T11:17:28.835017Z","-0.7792331576","122.0348053","2.798770704","M","10","27","78.79768372","Minahassa Peninsula, Sulawesi","BMKG"
"359","bmg2023bnem","2023-01-22T10:33:48.898813Z","-9.078863144","123.9494476","3.842800632","M","50","30","57.85735321","Timor Region","BMKG"
"360","bmg2023bncw","2023-01-22T09:44:45.994242Z","-2.51148057","140.6941986","4.778235076","M","10","21","246.2386932","Near North Coast of West Papua","BMKG"
"361","bmg2023bmwv","2023-01-22T06:42:05.392107Z","2.798877239","127.1593933","4.564369466","M","11","37","179.6589355","Northern Molucca Sea","BMKG"
"362","bmg2023bmvz","2023-01-22T06:16:03.096142Z","-6.588665009","129.5528717","4.911988209","M","218","77","50.40997314","Banda Sea","BMKG"
"363","bmg2023bmuu","2023-01-22T05:39:49.808754Z","-2.83896637","127.6450958","4.694778133","M","10","59","54.35742092","Ceram Sea","BMKG"
"364","bmg2023bmuj","2023-01-22T05:26:50.789742Z","-4.686219692","119.7257843","3.10822227","M","12","38","142.3115845","Sulawesi, Indonesia","BMKG"
"365","bmg2023bmtk","2023-01-22T04:58:36.459243Z","-6.709730148","107.3442917","3.679239504","M","10","72","74.65353012","Java, Indonesia","BMKG"
"366","bmg2023bmtg","2023-01-22T04:53:40.776588Z","5.120605946","95.9812851","2.60099202","M","10","20","105.5643234","Northern Sumatra, Indonesia","BMKG"
"367","bmg2023bmri","2023-01-22T03:55:19.598742Z","-2.942676306","127.6337738","3.825939117","M","27","24","94.25170898","Ceram Sea","BMKG"
"368","bmg2023bmqn","2023-01-22T03:31:19.690849Z","-9.528756142","112.9354248","3.514414872","M","12","35","228.1032562","South of Java, Indonesia","BMKG"
"369","bmg2023bmom","2023-01-22T02:29:01.855188Z","2.963207245","127.1617584","4.103898631","M","11","24","190.4920578","Northern Molucca Sea","BMKG"
"370","bmg2023bmoi","2023-01-22T02:24:10.259099Z","0.0744452998","124.8794632","3.735202995","M","26","55","66.02259827","Minahassa Peninsula, Sulawesi","BMKG"
"371","bmg2023bmny","2023-01-22T02:12:48.977221Z","2.895676613","127.1539993","3.874999011","M","15","23","185.8425064","Northern Molucca Sea","BMKG"
"372","bmg2023bmnt","2023-01-22T02:07:09.357242Z","-7.869781971","118.2773895","2.65197542","M","58","25","228.8662262","Flores Sea","BMKG"
"373","bmg2023bmmu","2023-01-22T01:37:42.631701Z","2.600717783","97.80187225","2.845004969","M","44","41","72.7003479","Northern Sumatra, Indonesia","BMKG"
"374","bmg2023bmme","2023-01-22T01:19:03.878483Z","3.880046606","128.5089874","4.428446739","M","11","23","180.7929535","North of Halmahera, Indonesia","BMKG"
"375","bmg2023bmlw","2023-01-22T01:10:12.483848Z","-8.066019058","117.8625336","2.511578235","M","26","17","207.254776","Sumbawa Region, Indonesia","BMKG"
"376","bmg2023bmlb","2023-01-22T00:44:41.149964Z","-4.130975246","101.9176178","4.258458941","M","46","55","147.7731323","Southern Sumatra, Indonesia","BMKG"
"377","bmg2023bmkm","2023-01-22T00:28:01.486374Z","2.039352417","98.93696594","4.134589093","M","118","66","47.49462128","Northern Sumatra, Indonesia","BMKG"
"378","bmg2023bmjv","2023-01-22T00:07:34.433979Z","-10.09653091","119.212822","3.601787773","M","12","29","191.9402695","Sumba Region, Indonesia","BMKG"
"379","bmg2023bmjg","2023-01-21T23:50:26.972365Z","-9.692342758","113.9562149","3.183729174","M","12","18","270.2046356","South of Java, Indonesia","BMKG"
"380","bmg2023bmho","2023-01-21T22:59:33.015037Z","0.9769628048","126.1465302","3.51227014","M","10","18","85.4828186","Northern Molucca Sea","BMKG"
"381","bmg2023bmgv","2023-01-21T22:36:44.862838Z","-3.45497489","128.8838348","2.858806644","M","10","11","170.3182373","Seram, Indonesia","BMKG"
"382","bmg2023bmfc","2023-01-21T21:44:33.296936Z","-3.928524971","133.5584564","3.794487434","M","10","13","117.1042709","West Papua Region, Indonesia","BMKG"
"383","bmg2023bmbw","2023-01-21T20:06:54.414361Z","2.836947441","127.0631256","5.141275917","Mw(mB)","64","194","128.0140305","Northern Molucca Sea","BMKG"
"384","bmg2023bmbt","2023-01-21T20:02:36.531312Z","0.2157978863","98.56751251","3.811660681","M","14","48","94.85736084","Northern Sumatra, Indonesia","BMKG"
"385","bmg2023bman","2023-01-21T19:25:20.443099Z","4.635847569","95.16028595","4.327999125","M","22","35","214.7104435","Northern Sumatra, Indonesia","BMKG"
"386","bmg2023blxd","2023-01-21T17:43:38.205895Z","2.725898027","127.0833282","3.910535683","M","10","16","172.1212997","Northern Molucca Sea","BMKG"
"387","bmg2023blwz","2023-01-21T17:38:37.808958Z","-8.430814743","112.5454712","3.515279987","M","142","43","182.8080902","Java, Indonesia","BMKG"
"388","bmg2023blwn","2023-01-21T17:24:03.754939Z","2.958487272","127.1390381","4.309897782","M","10","20","144.3731842","Northern Molucca Sea","BMKG"
"389","bmg2023bltp","2023-01-21T15:55:54.732073Z","-2.133757591","102.1725693","4.449819364","M","188","70","41.98439026","Southern Sumatra, Indonesia","BMKG"
"390","bmg2023blsr","2023-01-21T15:28:20.782241Z","-6.869553566","129.7387848","4.335846067","M","176","20","77.11520386","Banda Sea","BMKG"
"391","bmg2023blsd","2023-01-21T15:11:39.343322Z","-0.2292442173","129.7093964","3.512697176","M","21","25","141.0787964","Halmahera, Indonesia","BMKG"
"392","bmg2023blrw","2023-01-21T15:02:36.63283Z","5.122872829","95.99593353","2.788965771","M","10","12","125.7715263","Northern Sumatra, Indonesia","BMKG"
"393","bmg2023blrv","2023-01-21T15:02:23.940838Z","3.284352303","127.0836029","4.338293316","M","16","25","207.6887665","Talaud Islands, Indonesia","BMKG"
"394","bmg2023blri","2023-01-21T14:47:30.550964Z","-8.293531418","119.6856842","3.103933166","M","166","23","101.2425795","Flores Region, Indonesia","BMKG"
"395","bmg2023blot","2023-01-21T13:29:14.740589Z","-4.291509151","132.6913757","4.801178773","M","43","31","64.55841064","West Papua Region, Indonesia","BMKG"
"396","bmg2023bllm","2023-01-21T11:49:55.873829Z","2.803804636","127.1062469","4.084543267","M","12","24","178.0891037","Northern Molucca Sea","BMKG"
"397","bmg2023blho","2023-01-21T09:50:36.789713Z","-8.657466888","117.694664","2.35318264","M","118","26","139.8972473","Sumbawa Region, Indonesia","BMKG"
"398","bmg2023blgt","2023-01-21T09:26:15.926441Z","-5.420059681","103.3191528","3.280737659","M","23","37","165.7153015","Southern Sumatra, Indonesia","BMKG"
"399","bmg2023blgr","2023-01-21T09:24:39.70075Z","2.817285061","127.1379318","4.185643884","M","10","14","180.1097031","Northern Molucca Sea","BMKG"
"400","bmg2023bler","2023-01-21T08:24:04.759456Z","0.88299191","122.7117233","3.714640173","M","37","29","128.7647247","Minahassa Peninsula, Sulawesi","BMKG"
"401","bmg2023blbi","2023-01-21T06:41:58.778094Z","-3.942823172","119.4007645","3.035887198","M","10","39","161.5667877","Sulawesi, Indonesia","BMKG"
"402","bmg2023blan","2023-01-21T06:17:06.982883Z","2.894245386","127.1183472","4.425002231","M","23","33","184.4518814","Northern Molucca Sea","BMKG"
"403","bmg2023bkyv","2023-01-21T05:26:03.991249Z","2.970178843","127.2571106","3.80204757","M","10","18","194.5373688","Northern Molucca Sea","BMKG"
"404","bmg2023bkwi","2023-01-21T04:10:39.065808Z","2.737707615","127.0773621","3.330313061","M","10","10","204.1338959","Northern Molucca Sea","BMKG"
"405","bmg2023bkvx","2023-01-21T03:58:08.67103Z","2.84310627","127.094574","5.00312845","M","10","85","174.0869141","Northern Molucca Sea","BMKG"
"406","bmg2023bktr","2023-01-21T02:50:33.971901Z","3.309962273","96.23266602","5.056180307","M","10","85","159.4705505","Northern Sumatra, Indonesia","BMKG"
"407","bmg2023bkti","2023-01-21T02:39:35.057423Z","2.760394573","127.098053","3.959644427","M","33","23","174.9245834","Northern Molucca Sea","BMKG"
"408","bmg2023bkqn","2023-01-21T01:14:34.594125Z","2.63457036","127.1916275","4.28569505","M","15","25","169.5808487","Northern Molucca Sea","BMKG"
"409","bmg2023bkol","2023-01-21T00:11:38.393543Z","1.57216239","99.24284363","2.867229804","M","10","14","104.4964371","Northern Sumatra, Indonesia","BMKG"
"410","bmg2023bkof","2023-01-21T00:04:45.891012Z","-6.811922073","107.088913","2.209465698","M","19","11","131.7041168","Java, Indonesia","BMKG"
"411","bmg2023bknr","2023-01-20T23:48:25.459647Z","-6.83372879","107.0469208","1.984076807","M","36","10","132.8210983","Java, Indonesia","BMKG"
"412","bmg2023bkmw","2023-01-20T23:23:58.19848Z","-6.797528267","107.0994034","3.524903773","M","10","48","102.513134","Java, Indonesia","BMKG"
"413","bmg2023bkkw","2023-01-20T22:22:45.367917Z","-2.377113342","140.7375031","3.530280735","M","10","10","257.9305267","Near North Coast of West Papua","BMKG"
"414","bmg2023bkkg","2023-01-20T22:04:59.064507Z","-8.978293419","124.1283112","4.179263591","M","86","41","46.13314819","Timor Region","BMKG"
"415","bmg2023bkkb","2023-01-20T21:58:35.352937Z","-7.861933231","117.5278244","3.239423189","M","280","45","171.6911011","Bali Sea","BMKG"
"416","bmg2023bkjs","2023-01-20T21:48:38.581467Z","-2.714903593","121.6891022","3.189809785","M","14","27","76.83156204","Sulawesi, Indonesia","BMKG"
"417","bmg2023bkja","2023-01-20T21:27:40.997925Z","-0.6225829124","133.3606415","3.125601842","M","10","13","233.7112732","West Papua Region, Indonesia","BMKG"
"418","bmg2023bkiu","2023-01-20T21:20:26.936711Z","1.762228251","126.4855728","3.735201113","M","12","34","102.9239578","Northern Molucca Sea","BMKG"
"419","bmg2023bkij","2023-01-20T21:07:21.66479Z","-3.172775745","102.2041702","3.189389806","M","10","32","102.7449493","Southern Sumatra, Indonesia","BMKG"
"420","bmg2023bkig","2023-01-20T21:03:57.097945Z","-3.095089674","102.2003021","2.187305212","M","19","12","117.5037537","Southern Sumatra, Indonesia","BMKG"
"421","bmg2023bkid","2023-01-20T21:00:23.011165Z","-3.377316475","128.3690186","2.108632749","M","14","14","122.6960297","Seram, Indonesia","BMKG"
"422","bmg2023bkgp","2023-01-20T20:13:53.013086Z","0.5425783992","125.2443237","3.518137426","M","23","41","57.28483295","Northern Molucca Sea","BMKG"
"423","bmg2023bkgb","2023-01-20T19:57:42.340322Z","2.893018007","127.1463776","3.821978772","M","14","25","185.3903961","Northern Molucca Sea","BMKG"
"424","bmg2023bkfh","2023-01-20T19:33:58.836403Z","2.894649982","127.2151489","3.635251621","M","26","25","188.0491562","Northern Molucca Sea","BMKG"
"425","bmg2023bken","2023-01-20T19:10:35.707641Z","-1.588790178","101.1503143","2.537772373","M","10","15","137.4586182","Southern Sumatra, Indonesia","BMKG"
"426","bmg2023bkeh","2023-01-20T19:04:11.051783Z","2.290106535","127.2133331","4.151161457","M","90","38","145.3689728","Northern Molucca Sea","BMKG"
"427","bmg2023bkdy","2023-01-20T18:52:48.761819Z","-0.3411678374","100.3330688","2.558682083","M","10","23","147.8144836","Southern Sumatra, Indonesia","BMKG"
"428","bmg2023bkdt","2023-01-20T18:47:06.838888Z","2.930183172","127.1761322","3.545410124","M","10","19","188.8984528","Northern Molucca Sea","BMKG"
"429","bmg2023bkdq","2023-01-20T18:44:18.380993Z","-0.3302037716","100.3082504","2.847076139","M","10","26","150.8044434","Southern Sumatra, Indonesia","BMKG"
"430","bmg2023bkcr","2023-01-20T18:15:11.185658Z","-5.324692726","101.8349991","3.964282299","M","18","36","216.5424271","Southwest of Sumatra, Indonesia","BMKG"
"431","bmg2023bkcj","2023-01-20T18:05:07.306639Z","-5.266778469","101.8599701","4.33291133","M","18","52","214.8788528","Southwest of Sumatra, Indonesia","BMKG"
"432","bmg2023bkbv","2023-01-20T17:49:37.328203Z","2.774080992","127.0808563","4.55235002","M","10","50","175.2339325","Northern Molucca Sea","BMKG"
"433","bmg2023bkbt","2023-01-20T17:47:19.395975Z","-0.3306571543","100.3367615","3.256195768","M","10","37","81.93095589","Southern Sumatra, Indonesia","BMKG"
"434","bmg2023bkbn","2023-01-20T17:40:17.261931Z","2.814081907","127.1282578","3.735891784","M","10","22","179.5511475","Northern Molucca Sea","BMKG"
"435","bmg2023bjzb","2023-01-20T16:25:41.933219Z","2.844821453","127.1362381","3.625921511","M","10","21","181.8660507","Northern Molucca Sea","BMKG"
"436","bmg2023bjys","2023-01-20T16:15:16.627192Z","-7.417913437","103.1928864","4.369056354","M","49","59","229.8716431","Southwest of Sumatra, Indonesia","BMKG"
"437","bmg2023bjyl","2023-01-20T16:06:42.924369Z","2.746958256","127.1077652","3.543871382","M","45","18","174.3670197","Northern Molucca Sea","BMKG"
"438","bmg2023bjyg","2023-01-20T16:00:18.923735Z","1.063172102","121.2757721","3.124074093","M","10","31","186.1256065","Minahassa Peninsula, Sulawesi","BMKG"
"439","bmg2023bjvo","2023-01-20T14:39:48.829792Z","2.019556046","129.1577759","3.581224038","M","10","12","290.7408142","Halmahera, Indonesia","BMKG"
"440","bmg2023bjvg","2023-01-20T14:29:44.664177Z","3.16418004","127.1747208","3.744014565","M","10","15","203.5231171","Talaud Islands, Indonesia","BMKG"
"441","bmg2023bjuk","2023-01-20T14:03:46.897999Z","3.550516844","96.64229584","3.21326067","M","25","33","119.7158203","Northern Sumatra, Indonesia","BMKG"
"442","bmg2023bjtv","2023-01-20T13:46:22.350818Z","0.8317313194","129.3952942","3.484032194","M","12","20","169.8510132","Halmahera, Indonesia","BMKG"
"443","bmg2023bjtr","2023-01-20T13:41:58.788553Z","-2.367069483","121.2203293","2.545513529","MLv","10","15","129.549612","Sulawesi, Indonesia","BMKG"
"444","bmg2023bjsy","2023-01-20T13:19:53.737971Z","-2.338333845","140.7323151","4.697897623","M","10","14","258.5035858","Near North Coast of West Papua","BMKG"
"445","bmg2023bjry","2023-01-20T12:49:09.305602Z","-7.214805126","109.7929993","2.554444164","M","13","13","104.2285042","Java, Indonesia","BMKG"
"446","bmg2023bjrj","2023-01-20T12:32:31.248414Z","-9.268066406","118.347023","2.826516686","M","54","32","172.2023849","Sumbawa Region, Indonesia","BMKG"
"447","bmg2023bjrh","2023-01-20T12:29:36.950736Z","2.749081373","127.2329254","3.739263386","M","137","13","178.970871","Northern Molucca Sea","BMKG"
"448","bmg2023bjrc","2023-01-20T12:24:06.548785Z","1.542472243","126.9777374","3.972054128","M","102","29","97.50983429","Northern Molucca Sea","BMKG"
"449","bmg2023bjrb","2023-01-20T12:22:17.798693Z","2.861732006","127.170311","3.642314742","M","10","14","184.2197952","Northern Molucca Sea","BMKG"
"450","bmg2023bjoi","2023-01-20T10:59:24.199751Z","-9.913550377","109.679184","3.788962053","M","25","37","272.3523636","South of Java, Indonesia","BMKG"
"451","bmg2023bjnr","2023-01-20T10:40:13.999733Z","2.862290382","127.1668091","4.36608575","M","14","34","141.4167633","Northern Molucca Sea","BMKG"
"452","bmg2023bjki","2023-01-20T08:58:10.687722Z","3.5742414","128.6015015","4.693493776","M","10","40","224.532135","North of Halmahera, Indonesia","BMKG"
"453","bmg2023bjhp","2023-01-20T07:35:57.807622Z","3.311528206","97.60202026","3.091447086","M","10","39","73.01772308","Northern Sumatra, Indonesia","BMKG"
"454","bmg2023bjhn","2023-01-20T07:33:22.646953Z","-2.438795567","121.2336121","2.550629335","M","13","13","124.6460972","Sulawesi, Indonesia","BMKG"
"455","bmg2023bjfw","2023-01-20T06:43:27.620951Z","0.05521622673","96.81368256","4.25775035","M","10","62","217.1539459","Off West Coast of Northern Sumatra","BMKG"
"456","bmg2023bjdv","2023-01-20T05:41:10.154152Z","-5.525615215","130.913681","4.118075998","M","91","31","132.7053986","Banda Sea","BMKG"
"457","bmg2023bjdk","2023-01-20T05:28:19.245802Z","2.993919611","127.1970215","3.434136603","M","10","11","153.7985611","Northern Molucca Sea","BMKG"
"458","bmg2023bjct","2023-01-20T05:09:08.7602Z","-8.902960777","116.7993851","2.547201162","M","10","18","178.2800751","Sumbawa Region, Indonesia","BMKG"
"459","bmg2023bjbs","2023-01-20T04:37:26.968596Z","-1.359945416","120.5031509","2.745152998","M","10","28","39.21094656","Sulawesi, Indonesia","BMKG"
"460","bmg2023bjbg","2023-01-20T04:23:59.862673Z","-8.628623009","118.7484131","3.069921311","M","96","29","86.82344055","Sumbawa Region, Indonesia","BMKG"
"461","bmg2023bizv","2023-01-20T03:40:32.826481Z","-7.551396847","123.0402832","4.579075175","M","544","103","27.48421097","Banda Sea","BMKG"
"462","bmg2023bixe","2023-01-20T02:20:02.330768Z","2.611570835","127.1944199","3.661452631","M","10","15","168.0636826","Northern Molucca Sea","BMKG"
"463","bmg2023biuu","2023-01-20T01:07:23.344274Z","0.9134198427","100.0770645","3.885894546","M","176","41","135.4068375","Northern Sumatra, Indonesia","BMKG"
"464","bmg2023bisk","2023-01-19T23:55:33.280323Z","-4.110699654","121.6392136","3.134226809","M","10","21","60.87649536","Sulawesi, Indonesia","BMKG"
"465","bmg2023biqe","2023-01-19T22:47:09.739057Z","-3.126521111","101.8664932","2.980377891","M","10","28","89.710495","Southern Sumatra, Indonesia","BMKG"
"466","bmg2023biog","2023-01-19T21:49:04.933112Z","2.828205585","127.1346359","4.158683498","M","10","19","180.7131958","Northern Molucca Sea","BMKG"
"467","bmg2023binm","2023-01-19T21:25:39.603069Z","1.695587039","126.31987","3.35407207","M","10","17","159.2530746","Northern Molucca Sea","BMKG"
"468","bmg2023bimz","2023-01-19T21:10:32.546648Z","-9.699561119","115.8794327","2.757129851","M","22","14","259.3645706","South of Bali, Indonesia","BMKG"
"469","bmg2023bilu","2023-01-19T20:35:20.709306Z","2.685283184","127.0777512","4.474530653","M","10","46","130.855896","Northern Molucca Sea","BMKG"
"470","bmg2023bilg","2023-01-19T20:18:16.16271Z","2.842291594","127.0860901","3.968108011","M","10","24","179.9060669","Northern Molucca Sea","BMKG"
"471","bmg2023bikg","2023-01-19T19:48:35.798791Z","-2.854504824","128.2481384","3.26412193","M","10","17","65.8204689","Ceram Sea","BMKG"
"472","bmg2023bijt","2023-01-19T19:33:32.803788Z","2.753103495","127.1222153","3.387681286","M","10","15","175.2809906","Northern Molucca Sea","BMKG"
"473","bmg2023biiv","2023-01-19T19:05:06.387349Z","-0.04945810512","98.45777893","4.397309456","M","48","85","117.7069397","Southern Sumatra, Indonesia","BMKG"
"474","bmg2023biis","2023-01-19T19:01:04.150498Z","-8.702913284","118.8945999","2.229349257","M","91","18","108.396759","Sumbawa Region, Indonesia","BMKG"
"475","bmg2023biik","2023-01-19T18:51:38.404733Z","2.623907328","127.053978","4.446333566","M","10","57","164.3370056","Northern Molucca Sea","BMKG"
"476","bmg2023biid","2023-01-19T18:44:25.099388Z","-7.608873844","127.7787933","4.019859859","M","79","16","165.8684998","Banda Sea","BMKG"
"477","bmg2023bihw","2023-01-19T18:36:04.682115Z","2.753308058","127.1577072","3.276834013","M","26","16","206.7963486","Northern Molucca Sea","BMKG"
"478","bmg2023bihu","2023-01-19T18:33:00.814598Z","2.882544756","127.1528397","3.256745417","M","10","11","215.9372787","Northern Molucca Sea","BMKG"
"479","bmg2023bihj","2023-01-19T18:20:31.69847Z","-3.744493484","133.5019836","4.210374202","M","10","30","68.48641968","West Papua Region, Indonesia","BMKG"
"480","bmg2023bigk","2023-01-19T17:51:31.912438Z","2.761286259","127.0940094","4.604783986","M","10","71","172.9473724","Northern Molucca Sea","BMKG"
"481","bmg2023bifs","2023-01-19T17:30:11.970779Z","2.882773399","127.1824036","3.438458706","M","10","13","216.5555267","Northern Molucca Sea","BMKG"
"482","bmg2023bifk","2023-01-19T17:21:20.280483Z","3.01339221","127.2265015","3.343058498","M","20","15","196.1055679","Talaud Islands, Indonesia","BMKG"
"483","bmg2023biez","2023-01-19T17:08:52.41944Z","2.882030964","127.1271439","3.845036189","M","10","30","183.9746246","Northern Molucca Sea","BMKG"
"484","bmg2023bidr","2023-01-19T16:28:50.22113Z","-8.878238678","123.9121246","3.070943268","M","10","18","76.34506416","Flores Region, Indonesia","BMKG"
"485","bmg2023bidj","2023-01-19T16:18:59.06606Z","-4.005674362","133.4287567","3.763558831","M","10","10","207.1673584","West Papua Region, Indonesia","BMKG"
"486","bmg2023bibk","2023-01-19T15:20:10.972708Z","2.877856731","127.14534","3.607501692","M","13","16","184.36306","Northern Molucca Sea","BMKG"
"487","bmg2023biaw","2023-01-19T15:03:35.128558Z","2.873692513","127.1317596","3.620893189","M","10","15","183.5973511","Northern Molucca Sea","BMKG"
