"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"345","bmg2021qhds","2021-08-20T14:23:39.749346Z","0.01344693918","124.1510773","2.673691657","MLv","10","7","188.2774544","Minahassa Peninsula, Sulawesi","BMKG"
"346","bmg2021qhde","2021-08-20T14:08:09.159804Z","-2.656468153","120.407486","2.541046026","M","34","20","57.80136395","Sulawesi, Indonesia","BMKG"
"347","bmg2021qhcu","2021-08-20T13:55:46.550996Z","-9.968784332","123.9883499","1.964988735","MLv","16","9","134.1095276","Timor Region","BMKG"
"348","bmg2021qhca","2021-08-20T13:32:12.553478Z","-1.531198978","120.1361465","2.200238785","M","10","14","86.48710632","Sulawesi, Indonesia","BMKG"
"349","bmg2021qhbw","2021-08-20T13:28:07.896625Z","-9.260689735","117.8306198","2.116156879","M","36","14","203.6179199","Sumbawa Region, Indonesia","BMKG"
"350","bmg2021qhaw","2021-08-20T12:58:17.211283Z","-3.653460026","122.3764114","3.270186472","MLv","10","8","162.4006805","Sulawesi, Indonesia","BMKG"
"351","bmg2021qhao","2021-08-20T12:48:47.745709Z","-1.872414947","133.5011292","2.379142434","M","10","13","98.92378235","Irian Jaya Region, Indonesia","BMKG"
"352","bmg2021qgyc","2021-08-20T11:34:09.384241Z","-3.613337517","128.7932129","2.672905966","M","10","9","180.5239029","Seram, Indonesia","BMKG"
"353","bmg2021qgxz","2021-08-20T11:30:38.762495Z","-3.613139868","128.7795715","2.432890919","M","10","7","195.4800949","Seram, Indonesia","BMKG"
"354","bmg2021qgxs","2021-08-20T11:22:22.861287Z","-3.571059942","127.0460663","2.836621328","M","56","9","135.5667801","Seram, Indonesia","BMKG"
"355","bmg2021qgwb","2021-08-20T10:31:46.738087Z","-6.864925385","130.0031433","4.122651676","M","134","21","108.6717224","Banda Sea","BMKG"
"356","bmg2021qgur","2021-08-20T09:49:48.112015Z","-8.128773689","117.7442245","3.170809684","M","14","25","124.2926521","Sumbawa Region, Indonesia","BMKG"
"357","bmg2021qgtk","2021-08-20T09:11:25.423745Z","-2.909086227","126.7190933","2.723658262","MLv","44","8","138.2389984","Ceram Sea","BMKG"
"358","bmg2021qgsr","2021-08-20T08:48:55.024486Z","-2.942440748","126.6107864","3.770182357","M","16","10","150.5377655","Ceram Sea","BMKG"
"359","bmg2021qgrg","2021-08-20T08:06:30.517681Z","-10.28374863","123.3251419","2.842127058","M","10","6","130.5145493","Timor Region","BMKG"
"360","bmg2021qgqu","2021-08-20T07:52:10.699812Z","-8.62167263","115.5304642","2.241297251","M","35","12","108.2010422","Bali Region, Indonesia","BMKG"
"361","bmg2021qgqq","2021-08-20T07:47:03.519961Z","-2.967892647","130.0640106","3.048551459","M","10","7","167.0497971","Seram, Indonesia","BMKG"
"362","bmg2021qglh","2021-08-20T05:06:02.736872Z","-9.180582047","118.6539688","1.924317695","M","46","10","166.5445709","Sumbawa Region, Indonesia","BMKG"
"363","bmg2021qgjd","2021-08-20T03:59:44.26677Z","-2.933728218","119.3771896","2.210610381","M","10","6","166.6508179","Sulawesi, Indonesia","BMKG"
"364","bmg2021qgip","2021-08-20T03:44:24.079572Z","-4.408509254","134.0221252","4.402785077","M","10","15","120.7105179","Irian Jaya Region, Indonesia","BMKG"
"365","bmg2021qgcr","2021-08-20T00:43:51.269213Z","-7.755436897","118.8955688","4.496695959","M","20","31","99.08017074","Flores Sea","BMKG"
"366","bmg2021qgbx","2021-08-20T00:20:31.21255Z","5.093583584","126.5695877","4.325882701","M","16","18","175.9089813","Mindanao, Philippines","BMKG"
"367","bmg2021qfza","2021-08-19T22:53:39.330229Z","-0.1671004295","122.8872375","3.629730877","M","32","21","81.8328476","Minahassa Peninsula, Sulawesi","BMKG"
"368","bmg2021qfxt","2021-08-19T22:15:36.084069Z","1.887621403","99.01733398","2.899656779","M","10","19","95.2900238","Northern Sumatra, Indonesia","BMKG"
"369","bmg2021qfxr","2021-08-19T22:13:04.664048Z","-8.806625366","102.5858536","5.789743436","M","10","10","251.5611191","Southwest of Sumatra, Indonesia","BMKG"
"370","bmg2021qfvb","2021-08-19T20:53:17.188388Z","3.151552677","122.4642868","5.41299121","M","10","13","185.6178131","Celebes Sea","BMKG"
"371","bmg2021qfus","2021-08-19T20:43:17.181941Z","-1.842195034","133.4550018","2.824278302","MLv","10","12","97.34707642","Irian Jaya Region, Indonesia","BMKG"
"372","bmg2021qfto","2021-08-19T20:07:40.975703Z","-7.462116718","106.7999954","4.401728991","M","108","87","99.03855133","Java, Indonesia","BMKG"
"373","bmg2021qfss","2021-08-19T19:42:28.909748Z","4.182030201","125.9217606","4.208274144","M","140","18","244.4868851","Talaud Islands, Indonesia","BMKG"
"374","bmg2021qfsl","2021-08-19T19:34:22.980927Z","-0.2645821273","124.409935","3.080871571","M","58","27","67.62870789","Southern Molucca Sea","BMKG"
"375","bmg2021qfny","2021-08-19T17:18:16.617443Z","2.98056674","123.1272507","4.192726204","M","460","47","95.47204781","Celebes Sea","BMKG"
"376","bmg2021qfhr","2021-08-19T14:07:54.196156Z","1.558358908","128.3814392","4.170683594","M","17","22","127.668335","Halmahera, Indonesia","BMKG"
"377","bmg2021qfgp","2021-08-19T13:34:43.262558Z","-2.904789209","119.3707123","2.675958163","M","10","17","77.35993958","Sulawesi, Indonesia","BMKG"
"378","bmg2021qffe","2021-08-19T12:51:33.812481Z","-1.824961066","133.4781342","4.681491666","M","10","41","51.62998772","Irian Jaya Region, Indonesia","BMKG"
"379","bmg2021qesw","2021-08-19T06:38:51.929972Z","-0.3198809326","98.66835785","3.853298953","MLv","10","4","193.7196808","Southern Sumatra, Indonesia","BMKG"
"380","bmg2021qepk","2021-08-19T04:53:47.775601Z","-0.08211702853","123.1404419","3.198020045","M","131","16","101.0979195","Minahassa Peninsula, Sulawesi","BMKG"
"381","bmg2021qepf","2021-08-19T04:47:42.401884Z","-2.920167446","119.3762436","3.024551197","M","10","17","143.6923091","Sulawesi, Indonesia","BMKG"
"382","bmg2021qeou","2021-08-19T04:35:00.367552Z","-8.359848022","117.9558868","2.353451425","M","12","11","113.7046738","Sumbawa Region, Indonesia","BMKG"
"383","bmg2021qeez","2021-08-18T23:37:59.446138Z","-6.489398956","130.3137512","4.38616467","M","171","19","94.24491882","Banda Sea","BMKG"
"384","bmg2021qeem","2021-08-18T23:22:34.231356Z","-2.949451208","129.8764191","4.249125732","M","12","29","51.32448959","Seram, Indonesia","BMKG"
"385","bmg2021qdxr","2021-08-18T19:56:03.727319Z","1.012174368","125.5701523","3.155404317","M","40","19","114.7715759","Northern Molucca Sea","BMKG"
"386","bmg2021qdxa","2021-08-18T19:37:11.155479Z","-0.2447446287","123.0079651","3.277610243","M","85","23","89.84679031","Minahassa Peninsula, Sulawesi","BMKG"
"387","bmg2021qdsg","2021-08-18T17:11:33.901296Z","-6.062695026","130.3907928","4.058748647","M","181","22","75.17628479","Banda Sea","BMKG"
"388","bmg2021qdrr","2021-08-18T16:54:31.890562Z","-4.633905411","140.2052765","3.25547896","M","10","4","152.4903412","Irian Jaya, Indonesia","BMKG"
"389","bmg2021qdpm","2021-08-18T15:48:13.570111Z","-4.472776413","133.8745117","3.433431595","M","10","11","144.5354881","Irian Jaya Region, Indonesia","BMKG"
"390","bmg2021qdpi","2021-08-18T15:43:43.336936Z","-8.289400101","107.7571411","2.691253216","M","10","12","253.9902878","Java, Indonesia","BMKG"
"391","bmg2021qdhm","2021-08-18T11:45:39.003226Z","4.929084301","95.8074646","3.071825274","M","95","31","102.4181747","Northern Sumatra, Indonesia","BMKG"
"392","bmg2021qddy","2021-08-18T09:58:41.868892Z","2.573755503","95.83542633","4.577404118","M","13","62","214.4317627","Off West Coast of Northern Sumatra","BMKG"
"393","bmg2021qcxe","2021-08-18T06:33:21.517297Z","-0.6269422174","121.8542175","3.87093497","M","10","54","63.62819672","Minahassa Peninsula, Sulawesi","BMKG"
"394","bmg2021qcwb","2021-08-18T05:59:47.37068Z","-5.645115852","121.9184189","3.981542324","M","10","41","63.13155365","Sulawesi, Indonesia","BMKG"
"395","bmg2021qctm","2021-08-18T04:41:23.856678Z","-3.01734972","139.263916","3.866818021","M","64","22","93.25049591","Irian Jaya, Indonesia","BMKG"
"396","bmg2021qcpu","2021-08-18T02:49:08.202937Z","-8.260782242","120.4917297","2.497904477","M","13","20","109.2657623","Flores Region, Indonesia","BMKG"
"397","bmg2021qclq","2021-08-18T00:42:56.25562Z","-8.942394257","118.4856491","3.244462305","M","11","17","185.1020432","Sumbawa Region, Indonesia","BMKG"
"398","bmg2021qclo","2021-08-18T00:41:12.60957Z","0.7359840274","122.3895493","2.254582272","M","26","7","96.05544281","Minahassa Peninsula, Sulawesi","BMKG"
"399","bmg2021qckv","2021-08-18T00:19:25.39697Z","-5.401965618","104.4235535","2.015596558","M","26","8","167.4958801","Southern Sumatra, Indonesia","BMKG"
"400","bmg2021qckj","2021-08-18T00:05:11.182568Z","-2.89932251","119.3700409","2.800586685","M","10","27","77.12686157","Sulawesi, Indonesia","BMKG"
"401","bmg2021qcay","2021-08-17T19:19:40.130704Z","-10.00806713","118.8727951","4.313293468","M","12","56","187.9192886","South of Sumbawa, Indonesia","BMKG"
"402","bmg2021qbxd","2021-08-17T17:24:01.041533Z","0.5117016435","120.708374","4.262441278","M","15","63","64.22344971","Minahassa Peninsula, Sulawesi","BMKG"
"403","bmg2021qbwy","2021-08-17T17:17:58.392205Z","0.1099501625","124.0183029","3.76684654","M","58","32","75.03048706","Minahassa Peninsula, Sulawesi","BMKG"
"404","bmg2021qbvw","2021-08-17T16:45:23.483542Z","-2.522007942","121.8078003","2.813624162","M","10","40","61.76718903","Sulawesi, Indonesia","BMKG"
"405","bmg2021qbsh","2021-08-17T14:57:13.984102Z","-1.624635458","139.3493042","3.610581419","M","10","20","226.1695557","Near North Coast of Irian Jaya","BMKG"
"406","bmg2021qbsf","2021-08-17T14:55:03.766211Z","-2.316156864","139.8863525","3.162896596","M","10","12","177.7812424","Near North Coast of Irian Jaya","BMKG"
"407","bmg2021qbrq","2021-08-17T14:37:01.75423Z","-5.152228832","102.4890823","3.89535492","M","10","38","235.8259277","Southern Sumatra, Indonesia","BMKG"
"408","bmg2021qbqh","2021-08-17T13:56:27.132864Z","5.323235512","95.7955246","2.529469113","M","10","16","198.2294159","Northern Sumatra, Indonesia","BMKG"
"409","bmg2021qbpy","2021-08-17T13:45:21.774103Z","-7.84733963","106.7932816","3.157539267","M","10","32","255.674324","Java, Indonesia","BMKG"
"410","bmg2021qbpo","2021-08-17T13:33:45.286006Z","-8.053797722","106.7128601","3.471568117","M","12","38","244.8256073","South of Java, Indonesia","BMKG"
"411","bmg2021qbjk","2021-08-17T10:27:11.538561Z","-3.28265214","100.1534882","4.233941837","M","10","41","213.1345825","Southern Sumatra, Indonesia","BMKG"
"412","bmg2021qbdl","2021-08-17T07:27:29.265528Z","3.698594332","127.1633759","3.517661047","MLv","24","9","201.2840424","Talaud Islands, Indonesia","BMKG"
"413","bmg2021qbbg","2021-08-17T06:20:42.983434Z","-0.8026654124","133.2405701","3.869472616","M","42","14","163.5572433","Irian Jaya Region, Indonesia","BMKG"
"414","bmg2021qazp","2021-08-17T05:30:12.175719Z","-3.469504595","129.4760895","3.514168817","M","10","15","102.5842133","Seram, Indonesia","BMKG"
"415","bmg2021qazc","2021-08-17T05:15:07.824322Z","-8.321791649","120.8740234","3.443617006","M","192","25","106.462471","Flores Region, Indonesia","BMKG"
"416","bmg2021qayx","2021-08-17T05:09:33.638751Z","-9.18622303","123.9662704","2.777477355","M","31","15","81.31213379","Timor Region","BMKG"
"417","bmg2021qayg","2021-08-17T04:49:15.857072Z","-8.34720993","107.600914","4.4451932","M","10","70","130.8524857","Java, Indonesia","BMKG"
"418","bmg2021qamx","2021-08-16T23:05:11.38636Z","-9.357388496","113.1310349","3.611407807","M","10","33","212.4574051","South of Java, Indonesia","BMKG"
"419","bmg2021qami","2021-08-16T22:47:38.502755Z","0.2314959168","121.7090836","3.018444835","M","205","30","63.68289185","Minahassa Peninsula, Sulawesi","BMKG"
"420","bmg2021qaly","2021-08-16T22:37:10.138486Z","0.3711058497","119.4443436","3.194799223","M","10","23","146.2783203","Minahassa Peninsula, Sulawesi","BMKG"
"421","bmg2021qalm","2021-08-16T22:22:34.156651Z","5.485943317","127.2840424","4.072579496","M","21","40","180.1773071","Philippine Islands Region","BMKG"
"422","bmg2021qakx","2021-08-16T22:04:44.079439Z","-3.242475271","134.0727844","3.85236204","M","10","15","138.3361969","Irian Jaya Region, Indonesia","BMKG"
"423","bmg2021qajb","2021-08-16T21:09:05.70375Z","-4.592760086","131.5497894","3.586970774","M","10","28","88.15098572","Banda Sea","BMKG"
"424","bmg2021qaiz","2021-08-16T21:05:40.197121Z","1.335195661","126.9209213","3.79068378","M","38","29","88.40742874","Northern Molucca Sea","BMKG"
"425","bmg2021qaiy","2021-08-16T21:05:28.963808Z","-2.619423628","121.1128769","2.356549002","M","10","21","72.73632812","Sulawesi, Indonesia","BMKG"
"426","bmg2021qaiw","2021-08-16T21:02:55.740117Z","-0.01425612718","114.9397507","5.976150773","M","10","10","119.8169785","Borneo","BMKG"
"427","bmg2021qaha","2021-08-16T20:07:40.790128Z","-0.2768885195","122.8482132","3.659791239","M","45","37","47.85354614","Minahassa Peninsula, Sulawesi","BMKG"
"428","bmg2021qagp","2021-08-16T19:54:50.202506Z","-8.196245193","106.86306","2.984873705","M","10","20","262.9803772","South of Java, Indonesia","BMKG"
"429","bmg2021qafw","2021-08-16T19:32:34.388428Z","-8.344139099","119.6924896","2.899949205","M","158","19","96.41291809","Flores Region, Indonesia","BMKG"
"430","bmg2021qafn","2021-08-16T19:21:34.370176Z","-3.655105114","129.1481018","2.9925275","M","10","23","81.98155212","Seram, Indonesia","BMKG"
"431","bmg2021qafh","2021-08-16T19:14:20.430214Z","-5.203633308","102.6326752","3.546286769","M","17","26","216.8641968","Southern Sumatra, Indonesia","BMKG"
"432","bmg2021qadh","2021-08-16T18:13:44.118121Z","1.683456898","127.1190109","2.997898136","M","91","23","77.11334991","Halmahera, Indonesia","BMKG"
"433","bmg2021qacv","2021-08-16T18:00:05.534679Z","-9.085032463","120.3757095","2.526562213","M","61","21","85.61837769","Sumba Region, Indonesia","BMKG"
"434","bmg2021qabl","2021-08-16T17:18:23.372101Z","1.330389738","127.0114899","3.704246414","M","11","26","62.99129868","Halmahera, Indonesia","BMKG"
"435","bmg2021pzzf","2021-08-16T16:10:38.995174Z","2.355341673","127.0757065","3.366697608","M","104","26","111.2519226","Northern Molucca Sea","BMKG"
"436","bmg2021pzwe","2021-08-16T14:38:29.914855Z","1.326423168","126.9184799","3.946204891","M","26","31","62.75620651","Northern Molucca Sea","BMKG"
"437","bmg2021pzuy","2021-08-16T14:01:01.252407Z","-4.300191402","100.9285965","4.80260939","M","10","37","210.8733826","Southwest of Sumatra, Indonesia","BMKG"
"438","bmg2021pztm","2021-08-16T13:16:20.459907Z","-6.616572857","103.6499176","4.074415456","M","10","30","228.1371918","Southwest of Sumatra, Indonesia","BMKG"
"439","bmg2021pzpw","2021-08-16T11:26:54.349446Z","0.4960598052","121.1779861","2.897075431","M","57","14","100.5614395","Minahassa Peninsula, Sulawesi","BMKG"
"440","bmg2021pzhc","2021-08-16T07:00:57.137316Z","-8.513343811","112.0967712","3.3414906","M","108","27","192.7641373","Java, Indonesia","BMKG"
"441","bmg2021pzek","2021-08-16T05:39:30.150751Z","-9.303639412","113.2449188","3.618904948","M","10","27","210.1218185","South of Java, Indonesia","BMKG"
"442","bmg2021pzdl","2021-08-16T05:10:15.901086Z","1.291015387","126.161911","3.044895955","M","10","16","113.3927765","Northern Molucca Sea","BMKG"
"443","bmg2021pzcz","2021-08-16T04:57:05.433885Z","-3.930421114","128.949646","3.792893865","M","10","21","150.2085876","Seram, Indonesia","BMKG"
"444","bmg2021pzam","2021-08-16T03:41:24.170849Z","4.77132082","96.17874146","2.543044837","M","10","11","142.2704849","Northern Sumatra, Indonesia","BMKG"
"445","bmg2021pyxx","2021-08-16T02:23:12.88902Z","-8.53429985","111.4131165","3.159721654","M","10","20","207.4245453","Java, Indonesia","BMKG"
"446","bmg2021pyxh","2021-08-16T02:04:09.9168Z","-8.846630096","122.6286011","3.269311631","M","66","22","83.37804413","Flores Region, Indonesia","BMKG"
"447","bmg2021pysf","2021-08-15T23:30:43.35754Z","1.466328859","128.8915558","3.26959818","M","10","12","174.5667114","Halmahera, Indonesia","BMKG"
"448","bmg2021pyre","2021-08-15T22:58:39.002409Z","-2.956246376","127.7561569","3.476266202","M","13","16","76.19361877","Ceram Sea","BMKG"
"449","bmg2021pyqc","2021-08-15T22:26:17.416515Z","-2.860453606","129.7964325","2.66137679","M","10","9","91.61053848","Seram, Indonesia","BMKG"
"450","bmg2021pyls","2021-08-15T20:12:35.915278Z","-5.723403454","131.3607483","3.413666449","M","10","12","220.2979736","Banda Sea","BMKG"
"451","bmg2021pyki","2021-08-15T19:30:45.838141Z","4.083294868","96.69975281","3.005059256","M","10","26","130.6193848","Northern Sumatra, Indonesia","BMKG"
"452","bmg2021pykf","2021-08-15T19:27:26.172683Z","0.08195582032","100.0726471","1.636315758","M","12","9","102.560379","Northern Sumatra, Indonesia","BMKG"
"453","bmg2021pyjx","2021-08-15T19:18:49.375778Z","0.3701280355","124.7702408","3.108593908","M","64","18","70.95925903","Minahassa Peninsula, Sulawesi","BMKG"
"454","bmg2021pyjl","2021-08-15T19:04:37.775979Z","-9.655179977","118.8085938","2.651716772","M","30","18","217.8273926","Sumbawa Region, Indonesia","BMKG"
"455","bmg2021pyjj","2021-08-15T19:01:58.189959Z","2.899129152","128.1158142","2.694831548","M","10","8","219.6766357","Halmahera, Indonesia","BMKG"
"456","bmg2021pyiw","2021-08-15T18:47:19.694514Z","-8.901609421","118.8996201","2.596646846","M","84","20","183.6540756","Sumbawa Region, Indonesia","BMKG"
"457","bmg2021pyhd","2021-08-15T17:53:39.616956Z","-8.646067619","118.3893661","4.071956222","M","119","55","134.8256836","Sumbawa Region, Indonesia","BMKG"
"458","bmg2021pygt","2021-08-15T17:42:13.39729Z","1.506837964","97.43358612","4.624164736","M","24","61","148.7379608","Northern Sumatra, Indonesia","BMKG"
"459","bmg2021pxyr","2021-08-15T13:37:40.065892Z","-0.8469163179","122.047966","3.65839361","M","10","36","79.38926697","Minahassa Peninsula, Sulawesi","BMKG"
"460","bmg2021pxyf","2021-08-15T13:23:52.021638Z","-2.176451683","100.6072006","3.424187204","M","23","30","148.3365784","Southern Sumatra, Indonesia","BMKG"
"461","bmg2021pxvr","2021-08-15T12:07:26.923532Z","-2.697332144","134.0852966","3.442075722","M","10","14","161.4891891","Irian Jaya Region, Indonesia","BMKG"
"462","bmg2021pxuf","2021-08-15T11:22:38.704555Z","1.970314622","98.97153473","3.414386775","M","121","38","81.81430817","Northern Sumatra, Indonesia","BMKG"
"463","bmg2021pxqs","2021-08-15T09:36:58.208909Z","-2.694799662","139.2972107","4.601482184","M","29","28","122.3909073","Near North Coast of Irian Jaya","BMKG"
"464","bmg2021pxib","2021-08-15T05:14:43.286118Z","-9.760258675","119.601593","4.039274413","M","52","51","173.2414017","Sumba Region, Indonesia","BMKG"
"465","bmg2021pwuu","2021-08-14T22:31:24.939369Z","-0.3164658248","99.96542358","4.370902135","M","118","81","71.29527283","Southern Sumatra, Indonesia","BMKG"
"466","bmg2021pwub","2021-08-14T22:09:29.585749Z","5.835891724","126.8608093","4.355070665","M","14","20","204.6389465","Mindanao, Philippines","BMKG"
"467","bmg2021pwtu","2021-08-14T22:01:27.279818Z","0.2720583379","96.65247345","3.461506113","M","10","24","257.7069931","Off West Coast of Northern Sumatra","BMKG"
"468","bmg2021pwqd","2021-08-14T20:11:05.014835Z","2.622492313","128.300766","3.297523652","M","198","20","178.4575043","Halmahera, Indonesia","BMKG"
"469","bmg2021pwpq","2021-08-14T19:55:17.628565Z","-1.452510834","120.2221451","2.664542037","M","10","34","37.59513855","Sulawesi, Indonesia","BMKG"
"470","bmg2021pwpe","2021-08-14T19:41:20.393429Z","0.09403892606","123.7585754","3.653680291","M","112","31","82.35582352","Minahassa Peninsula, Sulawesi","BMKG"
"471","bmg2021pwpa","2021-08-14T19:37:12.75756Z","0.05742276832","100.013443","2.152149324","MLv","17","13","124.7403717","Northern Sumatra, Indonesia","BMKG"
"472","bmg2021pwne","2021-08-14T18:41:22.147679Z","-4.491388798","102.534729","4.872975633","M","54","165","86.68130493","Southern Sumatra, Indonesia","BMKG"
"473","bmg2021pwjt","2021-08-14T16:57:39.358713Z","5.865836143","95.27764893","2.530199732","MLv","10","10","233.6640778","Northern Sumatra, Indonesia","BMKG"
"474","bmg2021pwjp","2021-08-14T16:53:05.514481Z","-2.418898582","128.8567657","4.12555177","M","13","35","64.67348099","Ceram Sea","BMKG"
"475","bmg2021pwig","2021-08-14T16:11:56.102629Z","5.716182709","95.3269043","2.917694139","M","10","13","299.6108017","Northern Sumatra, Indonesia","BMKG"
"476","bmg2021pwbn","2021-08-14T12:47:18.587347Z","-8.647628784","127.677002","5.67665193","M","750","15","98.31129456","Timor Region","BMKG"
"477","bmg2021pwbm","2021-08-14T12:46:44.854315Z","3.238616943","110.4035797","6.07039299","M","10","20","212.1713867","South China Sea","BMKG"
"478","bmg2021pvzh","2021-08-14T11:40:33.528995Z","-2.621657372","129.3510437","3.409254905","M","10","28","60.41106415","Seram, Indonesia","BMKG"
"479","bmg2021pvuv","2021-08-14T09:25:09.028096Z","1.191015482","120.4093704","3.67136207","M","10","25","117.5013428","Minahassa Peninsula, Sulawesi","BMKG"
"480","bmg2021pvpf","2021-08-14T06:34:38.162315Z","-1.888554811","120.446022","3.21755604","M","10","44","35.35586548","Sulawesi, Indonesia","BMKG"
"481","bmg2021pvgp","2021-08-14T02:13:57.089289Z","5.926263809","127.1861725","4.58423452","M","10","18","218.0867157","Philippine Islands Region","BMKG"
"482","bmg2021pvdk","2021-08-14T00:37:00.130454Z","-7.438951015","106.1158371","3.661285641","M","33","22","231.5960541","Java, Indonesia","BMKG"
"483","bmg2021puym","2021-08-13T22:07:35.90472Z","-2.898179293","119.3790436","2.314547898","M","10","9","98.33694458","Sulawesi, Indonesia","BMKG"
"484","bmg2021puwx","2021-08-13T21:19:33.791199Z","-8.260939598","116.1361313","2.426550174","M","27","13","162.4677963","Sumbawa Region, Indonesia","BMKG"
"485","bmg2021puwy","2021-08-13T21:19:18.51572Z","4.19205904","95.94218445","2.657571509","M","40","10","193.1660995","Northern Sumatra, Indonesia","BMKG"
"486","bmg2021puws","2021-08-13T21:13:26.296902Z","-9.341650963","115.2309341","2.746125363","M","28","13","259.3971176","South of Bali, Indonesia","BMKG"
"487","bmg2021puqx","2021-08-13T18:17:47.903553Z","-3.123019218","139.8473816","3.876959328","M","26","10","76.35592842","Irian Jaya, Indonesia","BMKG"
"488","bmg2021pupw","2021-08-13T17:46:22.773617Z","-8.99943924","112.6160049","3.495721192","M","10","31","197.4436111","Java, Indonesia","BMKG"
"489","bmg2021puoy","2021-08-13T17:18:32.161264Z","-1.624002337","121.2412872","2.702566434","M","10","19","71.84501648","Sulawesi, Indonesia","BMKG"
"490","bmg2021pujz","2021-08-13T14:47:43.883119Z","-1.322403789","134.0632019","4.345045217","M","23","19","125.9016342","Irian Jaya Region, Indonesia","BMKG"
"491","bmg2021puje","2021-08-13T14:23:13.459061Z","-5.764305592","104.39991","2.711256513","MLv","51","9","216.3638992","Southern Sumatra, Indonesia","BMKG"
"492","bmg2021puhx","2021-08-13T13:45:30.003215Z","-7.895959377","107.2324295","3.04307634","MLv","10","8","261.2422638","Java, Indonesia","BMKG"
"493","bmg2021pudw","2021-08-13T11:42:52.42098Z","-8.595724106","109.1187897","3.125775742","M","10","18","234.9576035","Java, Indonesia","BMKG"
"494","bmg2021pucg","2021-08-13T10:53:52.662669Z","0.902397573","121.1386414","2.72768629","M","10","6","182.3919373","Minahassa Peninsula, Sulawesi","BMKG"
"495","bmg2021pubv","2021-08-13T10:40:31.399511Z","-8.954965591","109.8677139","4.525294763","M","10","40","214.5780945","Java, Indonesia","BMKG"
"496","bmg2021ptzu","2021-08-13T09:39:29.01019Z","-4.289741993","103.065155","2.703591536","M","61","15","106.4817505","Southern Sumatra, Indonesia","BMKG"
"497","bmg2021ptzj","2021-08-13T09:26:44.88265Z","-0.08195126057","123.3326111","3.494154216","M","128","17","117.9494171","Minahassa Peninsula, Sulawesi","BMKG"
"498","bmg2021ptxf","2021-08-13T08:20:52.556251Z","-8.722517014","118.4032745","2.376982087","M","111","18","171.5617676","Sumbawa Region, Indonesia","BMKG"
"499","bmg2021ptwx","2021-08-13T08:11:47.905094Z","-2.989565372","119.3862","2.618404672","M","10","8","79.22958374","Sulawesi, Indonesia","BMKG"
"500","bmg2021ptrq","2021-08-13T05:31:36.384338Z","3.962347746","127.0276871","3.004765874","M","96","7","227.3059082","Talaud Islands, Indonesia","BMKG"
"501","bmg2021ptpv","2021-08-13T04:37:09.436304Z","3.148954868","125.6896286","3.648102495","M","18","15","106.029953","Talaud Islands, Indonesia","BMKG"
"502","bmg2021ptpb","2021-08-13T04:14:12.230685Z","-8.311963081","119.7113647","3.710377408","M","163","36","84.34719616","Flores Region, Indonesia","BMKG"
"503","bmg2021ptns","2021-08-13T03:32:43.188941Z","-0.6708185673","121.8786011","3.066103706","M","10","14","73.17074585","Minahassa Peninsula, Sulawesi","BMKG"
"504","bmg2021ptne","2021-08-13T03:17:00.547338Z","-10.30969524","119.3414764","4.288921289","M","29","21","243.6124268","Sumba Region, Indonesia","BMKG"
"505","bmg2021ptml","2021-08-13T02:54:11.60093Z","-5.900577068","105.2269821","3.155503851","MLv","125","15","158.6777039","Sunda Strait, Indonesia","BMKG"
"506","bmg2021ptii","2021-08-13T00:50:05.718497Z","-9.517637253","117.5664368","3.542280438","M","10","25","216.0583267","Sumbawa Region, Indonesia","BMKG"
"507","bmg2021ptaw","2021-08-12T21:03:43.997856Z","5.964115143","127.2060089","5.620503824","M","10","24","184.0901031","Philippine Islands Region","BMKG"
"508","bmg2021psxl","2021-08-12T19:19:23.323869Z","-2.928301334","119.3695221","3.333161456","M","10","22","78.71438599","Sulawesi, Indonesia","BMKG"
"509","bmg2021psxj","2021-08-12T19:17:45.085078Z","-2.907294035","119.3889084","3.002239558","M","10","18","75.56542969","Sulawesi, Indonesia","BMKG"
"510","bmg2021pstn","2021-08-12T17:21:04.055996Z","0.458907932","119.6023636","4.662477115","M","10","41","82.4655838","Minahassa Peninsula, Sulawesi","BMKG"
"511","bmg2021psqs","2021-08-12T15:57:43.841916Z","-4.032002449","111.833313","5.20157273","M","10","10","266.0809784","Java Sea","BMKG"
"512","bmg2021psqt","2021-08-12T15:56:10.353016Z","3.586041927","113.6921082","5.98078512","M","10","14","187.856102","Borneo","BMKG"
"513","bmg2021pspk","2021-08-12T15:15:41.380343Z","-1.214877009","128.701828","3.852213571","M","10","17","89.55557251","Halmahera, Indonesia","BMKG"
"514","bmg2021psor","2021-08-12T14:54:19.088341Z","5.91800642","127.2049179","4.751082277","M","10","33","182.7951355","Philippine Islands Region","BMKG"
"515","bmg2021psoe","2021-08-12T14:38:41.978085Z","-5.073640347","131.4914551","4.455642205","M","123","29","105.2527008","Banda Sea","BMKG"
"516","bmg2021psnp","2021-08-12T14:21:47.153813Z","-4.714246273","134.0173187","4.888605679","M","10","17","68.68715382","Irian Jaya Region, Indonesia","BMKG"
"517","bmg2021psmb","2021-08-12T13:34:36.633849Z","1.642544627","126.5699463","4.658889688","M","21","37","69.6069603","Northern Molucca Sea","BMKG"
