"No","Event ID","Date time","Latitude","Longitude","Magnitude","Mag Type","Depth (km)","Phase Count","Azimuth Gap","Location","Agency"
"316","bmg2021ywuo","2021-12-21T00:13:47.319209Z","-0.2986209691","132.2600098","3.532680658","M","10","12","228.9615784","Irian Jaya Region, Indonesia","BMKG"
"317","bmg2021ywrx","2021-12-20T22:54:23.634699Z","-0.654289782","131.53479","3.593518278","M","10","14","201.0978088","Irian Jaya Region, Indonesia","BMKG"
"318","bmg2021ywrq","2021-12-20T22:45:11.942707Z","-1.325008869","120.4780579","2.777322253","M","10","24","103.1932831","Sulawesi, Indonesia","BMKG"
"319","bmg2021ywqu","2021-12-20T22:19:18.168751Z","-0.6768293977","131.5034485","3.254242539","M","10","11","200.4156342","Irian Jaya Region, Indonesia","BMKG"
"320","bmg2021ywqt","2021-12-20T22:18:42.449733Z","-0.4006752968","98.5557785","3.265760618","M","10","21","170.3877106","Southern Sumatra, Indonesia","BMKG"
"321","bmg2021ywqn","2021-12-20T22:11:25.849812Z","-8.291975975","119.6890564","2.976512728","M","160","24","86.5780232","Flores Region, Indonesia","BMKG"
"322","bmg2021ywpq","2021-12-20T21:45:36.449287Z","4.88071394","96.86363983","2.917515062","M","10","15","132.5795116","Northern Sumatra, Indonesia","BMKG"
"323","bmg2021ywok","2021-12-20T21:07:48.614487Z","-0.6984485388","131.4541473","3.149119387","M","11","8","203.2363892","Irian Jaya Region, Indonesia","BMKG"
"324","bmg2021ywnu","2021-12-20T20:49:36.386892Z","-1.424227118","120.5121002","2.414947252","M","10","11","105.498291","Sulawesi, Indonesia","BMKG"
"325","bmg2021ywno","2021-12-20T20:41:36.453032Z","-3.857515812","101.322937","3.276728642","M","13","26","196.1653748","Southern Sumatra, Indonesia","BMKG"
"326","bmg2021ywnh","2021-12-20T20:34:02.868195Z","-8.203803062","120.6922607","2.622737359","M","24","13","95.54199982","Flores Region, Indonesia","BMKG"
"327","bmg2021ywnd","2021-12-20T20:29:38.034094Z","4.927892208","96.8608017","2.690849113","M","10","14","130.8704605","Northern Sumatra, Indonesia","BMKG"
"328","bmg2021ywma","2021-12-20T19:55:18.890372Z","3.866063118","96.02648163","4.294998645","M","33","40","161.0978546","Northern Sumatra, Indonesia","BMKG"
"329","bmg2021ywjz","2021-12-20T18:53:23.530542Z","-7.66970396","122.5504532","3.530699321","M","10","33","142.8505478","Flores Sea","BMKG"
"330","bmg2021ywhy","2021-12-20T17:51:43.53392Z","0.1136380136","126.2492065","3.383169182","M","10","22","61.27007294","Northern Molucca Sea","BMKG"
"331","bmg2021ywht","2021-12-20T17:45:55.142543Z","-0.06335224956","122.9579926","3.02194093","M","182","20","46.52253914","Minahassa Peninsula, Sulawesi","BMKG"
"332","bmg2021ywhm","2021-12-20T17:38:23.107845Z","-7.398193836","121.8404999","3.380251914","M","10","28","66.8990593","Flores Sea","BMKG"
"333","bmg2021ywfl","2021-12-20T16:35:35.488562Z","-8.787213326","112.4568176","3.343776219","M","34","27","199.8911362","Java, Indonesia","BMKG"
"334","bmg2021ywem","2021-12-20T16:06:45.509311Z","-4.171577454","103.6009369","3.533557221","M","10","30","99.54652977","Southern Sumatra, Indonesia","BMKG"
"335","bmg2021ywea","2021-12-20T15:52:39.971705Z","-7.945169449","124.4044418","3.102177578","M","180","26","134.0042038","Banda Sea","BMKG"
"336","bmg2021ywdm","2021-12-20T15:37:13.557401Z","-7.55358839","128.1636658","4.575874332","M","141","51","84.29562378","Banda Sea","BMKG"
"337","bmg2021ywcm","2021-12-20T15:05:57.398294Z","-6.759666443","129.8271942","4.345575617","M","192","40","73.72683716","Banda Sea","BMKG"
"338","bmg2021ywcj","2021-12-20T15:02:41.53517Z","2.896342039","96.39318848","3.280369322","M","10","20","146.8781738","Northern Sumatra, Indonesia","BMKG"
"339","bmg2021ywcg","2021-12-20T14:59:10.629817Z","-0.1663121581","124.7621841","4.045653519","M","10","41","63.35917664","Southern Molucca Sea","BMKG"
"340","bmg2021ywbz","2021-12-20T14:51:24.675337Z","-7.248030663","121.1856842","2.972874558","M","10","21","138.6325607","Flores Sea","BMKG"
"341","bmg2021ywbr","2021-12-20T14:41:47.715596Z","2.612134218","98.92594147","2.779032688","M","10","20","71.99008942","Northern Sumatra, Indonesia","BMKG"
"342","bmg2021ywbm","2021-12-20T14:36:26.426913Z","-7.420471668","121.9708023","3.157272821","M","17","25","71.45718002","Flores Sea","BMKG"
"343","bmg2021ywat","2021-12-20T14:13:47.016717Z","-0.5592117906","131.5895538","4.024065684","M","10","29","130.8551025","Irian Jaya Region, Indonesia","BMKG"
"344","bmg2021ywae","2021-12-20T13:56:54.981967Z","-3.947776318","102.3783417","2.942350313","M","18","22","138.938797","Southern Sumatra, Indonesia","BMKG"
"345","bmg2021yvzi","2021-12-20T13:30:10.16064Z","-7.728747845","122.368782","3.349086456","M","27","33","75.50269699","Flores Sea","BMKG"
"346","bmg2021yvzd","2021-12-20T13:25:01.164119Z","-7.505976677","121.6529922","3.202060685","M","10","24","69.53901291","Flores Sea","BMKG"
"347","bmg2021yvwc","2021-12-20T11:52:21.853149Z","-0.9039303064","99.47802734","3.451706248","M","12","24","94.55628967","Southern Sumatra, Indonesia","BMKG"
"348","bmg2021yvvn","2021-12-20T11:35:52.501171Z","-7.737275124","122.488121","3.459153484","MLv","24","29","78.25835037","Flores Sea","BMKG"
"349","bmg2021yvvk","2021-12-20T11:32:08.421883Z","0.5301872492","99.66955566","3.043983593","M","10","18","169.1009674","Northern Sumatra, Indonesia","BMKG"
"350","bmg2021yvut","2021-12-20T11:11:59.179446Z","-2.90418458","129.754715","4.03498224","MLv","18","38","53.07369995","Seram, Indonesia","BMKG"
"351","bmg2021yvrv","2021-12-20T09:43:56.363271Z","2.981478214","126.687294","3.99934527","M","10","15","117.0553818","Northern Molucca Sea","BMKG"
"352","bmg2021yvrs","2021-12-20T09:39:33.91235Z","-7.54858923","121.8834152","3.716045683","M","28","28","66.72536087","Flores Sea","BMKG"
"353","bmg2021yvqf","2021-12-20T08:54:09.591161Z","-3.229428768","129.1479492","2.854660584","MLv","10","15","92.53445435","Seram, Indonesia","BMKG"
"354","bmg2021yvpn","2021-12-20T08:32:56.09146Z","-8.005607605","122.4071808","2.798689519","M","10","18","162.2029495","Flores Region, Indonesia","BMKG"
"355","bmg2021yvna","2021-12-20T07:17:24.405151Z","-8.040245056","122.4318466","2.814653705","MLv","11","15","154.5778198","Flores Region, Indonesia","BMKG"
"356","bmg2021yvmq","2021-12-20T07:06:20.159494Z","-7.390197754","121.3581314","3.966362284","M","10","36","61.62371063","Flores Sea","BMKG"
"357","bmg2021yvmh","2021-12-20T06:54:58.486633Z","-2.803989172","129.6029968","3.4445191","M","10","22","85.24288177","Seram, Indonesia","BMKG"
"358","bmg2021yvip","2021-12-20T05:03:03.278174Z","-7.648765087","122.3450241","3.326669921","M","70","21","153.6568146","Flores Sea","BMKG"
"359","bmg2021yvhc","2021-12-20T04:17:48.273366Z","-7.790358067","120.3495331","3.894079288","M","11","30","78.46411133","Flores Sea","BMKG"
"360","bmg2021yvgm","2021-12-20T03:59:21.309812Z","-2.439795494","121.2103729","3.063876124","M","10","13","53.14981079","Sulawesi, Indonesia","BMKG"
"361","bmg2021yvdq","2021-12-20T02:33:28.715118Z","3.160362959","97.32204437","2.907421802","M","10","13","167.7977142","Northern Sumatra, Indonesia","BMKG"
"362","bmg2021yvdl","2021-12-20T02:26:53.964628Z","2.916506529","96.62712097","3.417325991","M","10","16","117.6219482","Northern Sumatra, Indonesia","BMKG"
"363","bmg2021yvcy","2021-12-20T02:12:09.504178Z","-8.462445259","118.3918076","4.657561716","M","153","76","99.20320129","Sumbawa Region, Indonesia","BMKG"
"364","bmg2021yvcf","2021-12-20T01:50:16.077629Z","-1.471856952","133.8522797","3.500414878","M","14","12","69.58592224","Irian Jaya Region, Indonesia","BMKG"
"365","bmg2021yuzy","2021-12-20T00:41:29.724115Z","-6.977727413","107.1748886","3.078877057","M","10","38","52.12205505","Java, Indonesia","BMKG"
"366","bmg2021yuzf","2021-12-20T00:19:39.835018Z","-7.771351337","122.5064621","3.547225837","M","35","35","98.7125448","Flores Sea","BMKG"
"367","bmg2021yuxp","2021-12-19T23:30:05.382847Z","-7.842270851","106.3202209","3.300742654","M","10","23","238.7945404","Java, Indonesia","BMKG"
"368","bmg2021yuwh","2021-12-19T22:50:51.516851Z","-7.534237862","121.8700256","3.167870228","M","26","24","74.63903809","Flores Sea","BMKG"
"369","bmg2021yuuw","2021-12-19T22:07:20.024473Z","-7.406161308","121.8150406","3.686207805","M","19","44","74.89505005","Flores Sea","BMKG"
"370","bmg2021yuur","2021-12-19T22:01:32.37147Z","-7.405807018","121.8140793","3.699735385","M","18","39","66.2796669","Flores Sea","BMKG"
"371","bmg2021yusx","2021-12-19T21:07:25.680047Z","-8.593327522","109.7176361","3.940088746","M","11","70","199.69767","Java, Indonesia","BMKG"
"372","bmg2021yuqx","2021-12-19T20:07:01.255239Z","-7.597879887","122.2852859","2.854684929","M","33","22","144.7150116","Flores Sea","BMKG"
"373","bmg2021yuqr","2021-12-19T20:00:26.576687Z","-7.679038048","122.4741058","2.716525557","M","39","17","184.8687057","Flores Sea","BMKG"
"374","bmg2021yuqm","2021-12-19T19:54:05.319214Z","-8.113419533","122.492485","2.42841476","M","27","12","168.484848","Flores Region, Indonesia","BMKG"
"375","bmg2021yuqa","2021-12-19T19:40:27.887064Z","-7.82035923","122.5996017","3.203805005","M","26","34","79.3946991","Flores Sea","BMKG"
"376","bmg2021yupt","2021-12-19T19:32:49.011118Z","-0.5676908493","131.5249634","3.929151597","M","10","28","130.4419098","Irian Jaya Region, Indonesia","BMKG"
"377","bmg2021yups","2021-12-19T19:30:58.344781Z","-1.181141138","120.4768829","2.187139701","M","10","9","209.6916199","Sulawesi, Indonesia","BMKG"
"378","bmg2021yupj","2021-12-19T19:20:24.232368Z","-8.052680016","120.3862534","2.420154313","M","10","18","105.0070858","Flores Region, Indonesia","BMKG"
"379","bmg2021yupe","2021-12-19T19:14:41.707227Z","4.592916489","96.42210388","2.747865385","M","10","21","123.5725403","Northern Sumatra, Indonesia","BMKG"
"380","bmg2021yuok","2021-12-19T18:51:47.536816Z","-7.29410553","121.1365585","3.894694544","M","10","73","54.18467712","Flores Sea","BMKG"
"381","bmg2021yunj","2021-12-19T18:20:24.737093Z","1.140822291","126.9137802","3.20712899","M","12","13","95.91872406","Northern Molucca Sea","BMKG"
"382","bmg2021yuik","2021-12-19T15:49:55.346323Z","-8.210793495","116.4633942","4.331893808","M","11","91","54.94024658","Sumbawa Region, Indonesia","BMKG"
"383","bmg2021yuhu","2021-12-19T15:30:48.132684Z","-1.51726234","120.1131821","2.960276143","M","10","21","83.78569031","Sulawesi, Indonesia","BMKG"
"384","bmg2021yuht","2021-12-19T15:29:15.88334Z","-7.22965765","121.162178","3.075864696","M","14","38","61.16810989","Flores Sea","BMKG"
"385","bmg2021yuhh","2021-12-19T15:15:55.699686Z","-8.091936111","122.4324493","3.115910608","M","10","22","136.5386124","Flores Region, Indonesia","BMKG"
"386","bmg2021yuhf","2021-12-19T15:12:51.633183Z","-7.66598177","122.3744278","3.407843274","M","30","46","76.62348747","Flores Sea","BMKG"
"387","bmg2021yugs","2021-12-19T14:58:37.469495Z","-0.6420462728","131.5406952","3.653773579","M","10","19","122.723732","Irian Jaya Region, Indonesia","BMKG"
"388","bmg2021yugm","2021-12-19T14:50:49.761875Z","-7.44974947","121.453186","3.776393997","M","14","65","59.01763916","Flores Sea","BMKG"
"389","bmg2021yugb","2021-12-19T14:38:21.143096Z","-7.668077946","122.4577713","3.473410069","M","34","32","78.69279671","Flores Sea","BMKG"
"390","bmg2021yufy","2021-12-19T14:34:57.302894Z","4.580761433","96.36065674","4.769816984","M","10","65","88.80131531","Northern Sumatra, Indonesia","BMKG"
"391","bmg2021yufx","2021-12-19T14:33:55.032111Z","-9.542963982","118.9601059","3.77620548","M","18","43","169.2794189","Sumbawa Region, Indonesia","BMKG"
"392","bmg2021yufo","2021-12-19T14:23:45.923081Z","-0.9073837399","122.2238159","3.718378918","M","10","39","72.95137787","Minahassa Peninsula, Sulawesi","BMKG"
"393","bmg2021yudq","2021-12-19T13:24:57.356384Z","-7.502831459","121.7146683","3.192878088","M","15","32","68.20270538","Flores Sea","BMKG"
"394","bmg2021yuct","2021-12-19T12:58:19.457922Z","-7.58184433","121.8612137","3.224495474","M","28","24","73.67259598","Flores Sea","BMKG"
"395","bmg2021yucc","2021-12-19T12:38:50.78356Z","-7.259823322","121.1695175","4.184246833","M","22","57","54.76111984","Flores Sea","BMKG"
"396","bmg2021yuar","2021-12-19T11:55:10.269238Z","0.6514535546","121.6031647","2.536363816","M","68","11","127.2008209","Minahassa Peninsula, Sulawesi","BMKG"
"397","bmg2021yuan","2021-12-19T11:50:57.516004Z","0.8042866588","119.9167709","3.550423751","M","10","18","138.9760971","Minahassa Peninsula, Sulawesi","BMKG"
"398","bmg2021yuam","2021-12-19T11:49:43.981149Z","-7.638289928","122.3529434","3.345932591","M","20","25","114.5402069","Flores Sea","BMKG"
"399","bmg2021ytzj","2021-12-19T11:16:44.327983Z","-6.934374809","129.6816864","4.683278904","M","180","81","43.32989502","Banda Sea","BMKG"
"400","bmg2021yttc","2021-12-19T08:05:51.588151Z","-0.6712961197","131.519043","3.824458608","M","10","16","120.2956085","Irian Jaya Region, Indonesia","BMKG"
"401","bmg2021ytsy","2021-12-19T08:01:24.470156Z","-7.967968941","122.9697189","3.762186251","M","12","34","84.67550659","Flores Sea","BMKG"
"402","bmg2021ytsw","2021-12-19T07:58:25.921885Z","-5.820274353","104.3860931","4.221899755","M","30","52","156.9877701","Southern Sumatra, Indonesia","BMKG"
"403","bmg2021ytsp","2021-12-19T07:50:14.53545Z","-6.76454258","120.641098","3.429080537","M","10","21","93.18811035","Flores Sea","BMKG"
"404","bmg2021ytsn","2021-12-19T07:48:20.42222Z","-7.940952778","120.5517578","3.405377927","M","10","18","115.4694605","Flores Sea","BMKG"
"405","bmg2021ytrg","2021-12-19T07:09:35.413752Z","-9.501792908","118.55793","3.047019731","M","14","15","186.8915634","Sumbawa Region, Indonesia","BMKG"
"406","bmg2021ytqw","2021-12-19T06:58:01.087083Z","-0.6140897274","131.5423126","4.154182687","M","10","18","125.5138626","Irian Jaya Region, Indonesia","BMKG"
"408","bmg2021ytqo","2021-12-19T06:48:12.711132Z","-0.5054537654","131.628952","4.440846836","M","16","11","137.0507355","Irian Jaya Region, Indonesia","BMKG"
"409","bmg2021ytpx","2021-12-19T06:29:12.065434Z","-9.185026169","106.979248","4.022416261","M","10","27","148.251358","South of Java, Indonesia","BMKG"
"410","bmg2021ytno","2021-12-19T05:18:09.780669Z","-3.088303089","122.0438919","2.919132482","MLv","13","11","231.133749","Sulawesi, Indonesia","BMKG"
"411","bmg2021ytlg","2021-12-19T04:07:13.252502Z","-7.415048599","121.978096","3.93425389","M","10","33","69.88362885","Flores Sea","BMKG"
"412","bmg2021ytle","2021-12-19T04:05:35.925665Z","3.266732216","125.7849655","3.945707312","M","146","23","91.88137817","Talaud Islands, Indonesia","BMKG"
"413","bmg2021ytjr","2021-12-19T03:19:58.124917Z","-7.501848221","121.6273804","3.335277472","M","12","24","73.13891983","Flores Sea","BMKG"
"414","bmg2021ytji","2021-12-19T03:09:16.085664Z","-0.1750694513","122.3272781","2.992118642","M","15","12","105.3164215","Minahassa Peninsula, Sulawesi","BMKG"
"415","bmg2021ytjc","2021-12-19T03:02:08.520169Z","-0.6462391019","131.5380096","3.679396093","M","10","14","122.3566132","Irian Jaya Region, Indonesia","BMKG"
"416","bmg2021ytiz","2021-12-19T02:59:13.726377Z","-7.514798641","121.615181","3.201129611","M","10","19","72.81788254","Flores Sea","BMKG"
"417","bmg2021ytev","2021-12-19T00:53:25.770066Z","-5.655020237","119.8896027","2.551704609","M","10","9","163.4931183","Sulawesi, Indonesia","BMKG"
"418","bmg2021ytdq","2021-12-19T00:16:24.611321Z","-7.646457195","122.3401566","2.91256149","M","17","14","200.1977692","Flores Sea","BMKG"
"419","bmg2021ytci","2021-12-18T23:36:59.8806Z","-0.6782333255","131.5396118","4.292893307","M","10","23","133.2504501","Irian Jaya Region, Indonesia","BMKG"
"420","bmg2021ytbc","2021-12-18T23:00:07.700735Z","-9.320764542","123.3639221","2.864237127","M","50","23","127.3231049","Timor Region","BMKG"
"421","bmg2021ytal","2021-12-18T22:40:07.583532Z","-7.507590771","121.8983841","3.467420033","M","46","33","67.37601852","Flores Sea","BMKG"
"422","bmg2021yszx","2021-12-18T22:23:45.109714Z","-7.912298679","119.6583557","2.65810977","M","10","8","164.3171539","Flores Sea","BMKG"
"423","bmg2021yszg","2021-12-18T22:03:30.593552Z","-7.919751644","119.7438126","2.891667548","M","10","20","129.0396461","Flores Sea","BMKG"
"424","bmg2021ysyj","2021-12-18T21:37:18.513823Z","-7.944894791","119.7243042","2.70395784","M","10","18","158.5011101","Flores Sea","BMKG"
"425","bmg2021ysyg","2021-12-18T21:34:05.911736Z","-7.938639641","119.737915","3.030263068","M","10","24","103.5837603","Flores Sea","BMKG"
"426","bmg2021ysxu","2021-12-18T21:19:26.155157Z","1.015064955","122.6493607","2.650894841","M","40","10","153.4473381","Minahassa Peninsula, Sulawesi","BMKG"
"427","bmg2021ysxs","2021-12-18T21:17:41.035873Z","-0.6548790336","131.5305328","3.670226407","M","10","18","121.6480942","Irian Jaya Region, Indonesia","BMKG"
"428","bmg2021ysxr","2021-12-18T21:15:45.653298Z","-8.052067757","122.4116821","2.940954858","M","14","23","137.860672","Flores Region, Indonesia","BMKG"
"429","bmg2021ysxp","2021-12-18T21:13:07.210127Z","-7.988062859","119.7048798","3.312744149","M","10","29","116.8384914","Flores Sea","BMKG"
"430","bmg2021ysxo","2021-12-18T21:12:52.492253Z","-0.3429326117","119.4445648","2.849761261","M","13","11","207.161232","Minahassa Peninsula, Sulawesi","BMKG"
"431","bmg2021ysxi","2021-12-18T21:06:00.352704Z","-7.937024117","119.7632675","4.043475577","M","10","40","94.95819092","Flores Sea","BMKG"
"432","bmg2021yswh","2021-12-18T20:34:16.266709Z","-0.6196473241","131.510849","3.84309371","M","10","22","125.3852386","Irian Jaya Region, Indonesia","BMKG"
"433","bmg2021yswb","2021-12-18T20:27:34.101954Z","-8.045610428","122.4258423","4.62480956","M","21","110","57.30531883","Flores Region, Indonesia","BMKG"
"434","bmg2021ysvw","2021-12-18T20:21:49.937852Z","-0.646589458","131.4967804","4.040033785","M","10","28","120.4525452","Irian Jaya Region, Indonesia","BMKG"
"435","bmg2021ysvi","2021-12-18T20:05:30.109186Z","-0.6961790323","131.5203094","3.855100649","M","10","18","117.9461899","Irian Jaya Region, Indonesia","BMKG"
"436","bmg2021ysux","2021-12-18T19:51:47.323244Z","-8.037940979","122.4284592","3.251998528","M","10","28","71.28919029","Flores Region, Indonesia","BMKG"
"437","bmg2021ysup","2021-12-18T19:42:46.487842Z","-0.66154176","131.5137482","3.459455462","M","10","14","121.3166046","Irian Jaya Region, Indonesia","BMKG"
"438","bmg2021ysuk","2021-12-18T19:37:14.900115Z","-7.259647846","121.1957626","2.826895761","M","11","28","78.73892212","Flores Sea","BMKG"
"439","bmg2021ysuh","2021-12-18T19:33:55.132104Z","-7.685670853","122.3583069","2.887461221","M","60","21","152.3409348","Flores Sea","BMKG"
"440","bmg2021ysue","2021-12-18T19:29:52.880516Z","-8.303634644","122.6101227","3.475775427","M","63","27","72.34872437","Flores Region, Indonesia","BMKG"
"441","bmg2021ysuc","2021-12-18T19:27:59.275222Z","-0.5646255016","131.581192","3.991212018","M","25","25","130.3231506","Irian Jaya Region, Indonesia","BMKG"
"442","bmg2021ysub","2021-12-18T19:26:17.23073Z","-0.6609789133","131.5353699","4.217955729","M","10","30","118.3551865","Irian Jaya Region, Indonesia","BMKG"
"443","bmg2021ystj","2021-12-18T19:06:06.754852Z","-0.6695514917","131.4976044","4.777225471","M","10","57","120.8553772","Irian Jaya Region, Indonesia","BMKG"
"444","bmg2021ysta","2021-12-18T18:55:30.725929Z","0.007189613301","129.7985535","4.295630321","M","10","34","136.4423141","Halmahera, Indonesia","BMKG"
"445","bmg2021yssu","2021-12-18T18:47:38.030779Z","-0.6670027971","131.5551605","3.568459363","M","10","13","213.1932678","Irian Jaya Region, Indonesia","BMKG"
"446","bmg2021ysso","2021-12-18T18:40:56.558041Z","-0.6437806487","131.5430145","3.953670301","M","10","18","122.5090637","Irian Jaya Region, Indonesia","BMKG"
"447","bmg2021yssb","2021-12-18T18:26:03.532607Z","-0.6074809432","131.5503082","5.379183684","Mw(mB)","27","198","54.0339222","Irian Jaya Region, Indonesia","BMKG"
"448","bmg2021ysri","2021-12-18T18:03:54.805677Z","-7.951824665","119.7498627","2.871443101","M","10","18","122.5109653","Flores Sea","BMKG"
"449","bmg2021ysog","2021-12-18T16:30:49.339557Z","-3.87764883","133.5695648","4.685686749","M","10","46","52.5917511","Irian Jaya Region, Indonesia","BMKG"
"450","bmg2021ysob","2021-12-18T16:24:26.197667Z","-7.607232571","122.2966843","3.835457313","M","50","41","75.54655647","Flores Sea","BMKG"
"451","bmg2021ysmn","2021-12-18T15:38:33.615728Z","0.5156722665","99.7075119","3.31339705","M","10","20","91.24195862","Northern Sumatra, Indonesia","BMKG"
"452","bmg2021ysll","2021-12-18T15:05:01.380667Z","-7.24843359","121.2282944","3.947886523","M","10","20","70.83381653","Flores Sea","BMKG"
"453","bmg2021ysje","2021-12-18T13:56:36.052117Z","-2.947463989","119.469574","3.189602645","M","10","32","97.43713284","Sulawesi, Indonesia","BMKG"
"454","bmg2021ysip","2021-12-18T13:39:06.812711Z","-7.495342255","121.7404633","3.696169689","M","24","45","64.18392563","Flores Sea","BMKG"
"455","bmg2021ysim","2021-12-18T13:35:56.889276Z","-7.223577976","121.0771103","3.028934839","M","10","23","78.3264389","Flores Sea","BMKG"
"456","bmg2021ysii","2021-12-18T13:31:00.555011Z","-7.652066231","128.7085571","4.322369869","M","139","32","84.68234253","Banda Sea","BMKG"
"457","bmg2021yshv","2021-12-18T13:16:16.987041Z","-9.717260361","113.9549332","3.668995672","M","10","37","218.4621277","South of Java, Indonesia","BMKG"
"458","bmg2021ysey","2021-12-18T11:47:47.189513Z","-1.786740899","100.7547607","3.431505824","M","55","33","67.92933655","Southern Sumatra, Indonesia","BMKG"
"459","bmg2021yses","2021-12-18T11:41:32.674835Z","3.157010317","127.9766312","4.089963858","M","50","29","194.0414886","Talaud Islands, Indonesia","BMKG"
"460","bmg2021ysdp","2021-12-18T11:07:43.36292Z","0.7024073601","126.2196884","3.530186897","M","10","23","81.92471313","Northern Molucca Sea","BMKG"
"461","bmg2021ysck","2021-12-18T10:31:02.613929Z","-6.769038677","129.7714081","4.440449832","M","181","35","70.17835999","Banda Sea","BMKG"
"462","bmg2021ysbn","2021-12-18T10:04:01.829551Z","-1.339980125","120.4534531","2.803234149","M","10","29","73.33531952","Sulawesi, Indonesia","BMKG"
"463","bmg2021ysbf","2021-12-18T09:55:31.100021Z","0.9653219581","127.7829437","3.453340949","M","10","17","100.4051514","Halmahera, Indonesia","BMKG"
"464","bmg2021yrxf","2021-12-18T07:54:27.159926Z","-1.046346903","100.5561142","4.000760931","M","120","65","61.52748108","Southern Sumatra, Indonesia","BMKG"
"465","bmg2021yrwm","2021-12-18T07:31:52.376199Z","-7.606271744","122.4450455","3.643795939","M","52","39","79.36540413","Flores Sea","BMKG"
"466","bmg2021yruu","2021-12-18T06:41:06.004606Z","-7.63024807","128.4775238","4.825825066","M","144","65","43.84996796","Banda Sea","BMKG"
"467","bmg2021yrtu","2021-12-18T06:09:45.206861Z","-7.495901108","121.6791916","3.820754601","M","10","39","62.97142029","Flores Sea","BMKG"
"468","bmg2021yrrw","2021-12-18T05:12:16.920677Z","-7.553376675","122.1725006","3.66614537","M","17","36","73.18357277","Flores Sea","BMKG"
"469","bmg2021yrox","2021-12-18T03:41:56.105658Z","-1.328030586","120.4786758","3.655252789","M","10","46","34.26600647","Sulawesi, Indonesia","BMKG"
"470","bmg2021yrma","2021-12-18T02:14:52.303748Z","-7.239470482","121.177948","3.935966233","M","10","42","81.21984863","Flores Sea","BMKG"
"471","bmg2021yrlx","2021-12-18T02:10:42.065062Z","-7.251152039","121.1675262","4.561772341","M","10","55","54.74161148","Flores Sea","BMKG"
"472","bmg2021yrkl","2021-12-18T01:26:34.473911Z","0.495757997","99.72635651","4.017571752","M","10","51","49.91319275","Northern Sumatra, Indonesia","BMKG"
"473","bmg2021yrim","2021-12-18T00:27:24.335745Z","-0.0558478348","122.8860016","2.859258293","M","151","17","120.8259125","Minahassa Peninsula, Sulawesi","BMKG"
"474","bmg2021yrig","2021-12-18T00:20:26.913213Z","-7.42005825","121.973114","3.594222634","M","15","45","69.72962952","Flores Sea","BMKG"
"475","bmg2021yria","2021-12-18T00:13:01.511437Z","-8.227179527","122.6757431","3.438511006","M","10","49","71.5699501","Flores Region, Indonesia","BMKG"
"476","bmg2021yrhv","2021-12-18T00:07:09.740886Z","-7.736806393","122.4612732","3.114200829","M","11","21","170.9198837","Flores Sea","BMKG"
"477","bmg2021yrhm","2021-12-17T23:56:53.673289Z","-8.303462982","115.6600876","3.101073671","M","10","45","148.2158661","Bali Region, Indonesia","BMKG"
"478","bmg2021yrgx","2021-12-17T23:40:05.29809Z","-7.4973979","121.8573837","3.35440573","M","10","33","75.64287186","Flores Sea","BMKG"
"479","bmg2021yrfv","2021-12-17T23:06:39.623596Z","-7.755469799","122.4834976","2.915672426","M","13","19","180.983429","Flores Sea","BMKG"
"480","bmg2021yrfp","2021-12-17T22:59:55.584265Z","-8.31590271","115.6322403","3.207175825","M","12","37","144.7130432","Bali Region, Indonesia","BMKG"
"481","bmg2021yrcr","2021-12-17T21:31:28.037805Z","-8.408949852","115.3451843","4.238815365","M","173","64","98.16204071","Bali Region, Indonesia","BMKG"
"482","bmg2021yrba","2021-12-17T20:41:06.268743Z","-7.516667366","121.64505","4.50059518","M","10","47","62.18997192","Flores Sea","BMKG"
"483","bmg2021yqyx","2021-12-17T19:37:02.46184Z","-7.531454086","122.034317","3.572362869","M","15","46","70.17764664","Flores Sea","BMKG"
"484","bmg2021yqyg","2021-12-17T19:16:44.736576Z","-7.520397663","122.3134842","3.213771743","M","14","36","81.42294693","Flores Sea","BMKG"
"485","bmg2021yqyb","2021-12-17T19:11:12.812271Z","-7.543802738","121.9287491","3.316729339","M","18","35","67.72948074","Flores Sea","BMKG"
"486","bmg2021yqxu","2021-12-17T19:03:22.050677Z","-8.083497047","122.4538574","2.939272312","M","15","28","70.86933708","Flores Region, Indonesia","BMKG"
"487","bmg2021yqwj","2021-12-17T18:20:10.236458Z","-7.375720978","121.1187439","2.954522178","M","10","27","134.6082458","Flores Sea","BMKG"
"488","bmg2021yqwc","2021-12-17T18:11:46.140894Z","-7.064735413","119.6369629","2.640538098","M","10","10","173.5864944","Flores Sea","BMKG"
"489","bmg2021yqvp","2021-12-17T17:56:57.700083Z","-8.256836891","124.7431488","3.276065374","M","10","24","117.3800507","Timor Region","BMKG"
"490","bmg2021yqvm","2021-12-17T17:52:52.824365Z","-7.548390388","122.2381058","2.823320875","M","10","19","166.3339233","Flores Sea","BMKG"
"491","bmg2021yqvb","2021-12-17T17:41:04.131065Z","-9.254244804","120.1704712","3.94247511","M","37","64","80.30435181","Sumba Region, Indonesia","BMKG"
"492","bmg2021yqun","2021-12-17T17:24:45.417253Z","-7.608253956","122.3135147","3.34815045","M","69","36","75.95103073","Flores Sea","BMKG"
"493","bmg2021yquj","2021-12-17T17:19:20.29345Z","-7.480408192","121.233284","3.933299246","M","10","28","88.58128357","Flores Sea","BMKG"
